0.048796862,0.09273003,0.06617017,0.09236209,0.069768265,0.07165357,0.05977912,0.03980331,0.051683795,0.0534495,0.061212316,0.047135204,0.042794432,0.04466477,0.06018184
0.016177654,0.028312307,0.015339393,0.036728445,0.014476619,0.0073147854,0.022809304,0.019039696,0.02612933,0.022616286,0.17051488,0.026141858,0.04778757,0.038924903,0.022336772
0.11340454,0.0583217,0.0678727,0.11635646,0.04323911,0.058732547,0.06307949,0.05780382,0.10955396,0.049164187,0.123783685,0.037315164,0.057452545,0.10915654,0.043912996
0.07259769,0.086327896,0.08090684,0.16982585,0.07299141,0.087383755,0.14922282,0.09921776,0.11796438,0.058848444,0.232217,0.11141666,0.0690032,0.14155464,0.06631323
0.029793952,0.06477839,0.04844591,0.07005672,0.032441445,0.027303431,0.032244045,0.04519733,0.046132945,0.025292108,0.0964477,0.02676415,0.037497822,0.07667815,0.022154292
0.008773499,0.021658473,0.01922162,0.048296407,0.027783,0.01047736,0.01033534,0.016003558,0.040104043,0.026833273,0.056497347,0.011330056,0.015902702,0.058321882,0.033459306
0.005918525,0.014664322,0.014358968,0.03495832,0.037821513,0.014609239,0.015731419,0.027463673,0.025619527,0.021318316,0.021291897,0.01373327,0.015908318,0.03393885,0.033546757
0.004177325,0.0067968764,0.0073442566,0.019363133,0.015913364,0.0056172665,0.005864665,0.008547991,0.01680354,0.01651222,0.014804674,0.009400072,0.009142264,0.022062277,0.014209592
0.012893599,0.044332284,0.021490037,0.03765572,0.010924943,0.011291168,0.03247501,0.017612776,0.029903488,0.011470925,0.016558034,0.026560856,0.015958155,0.034888063,0.0207585
0.13354474,0.13702881,0.10482871,0.09994364,0.11569223,0.08966511,0.10129628,0.064799234,0.1279563,0.08978947,0.11977057,0.08714527,0.05378358,0.12719795,0.08751298
0.008777998,0.011557048,0.009324753,0.016062815,0.012303837,0.0054486925,0.013428693,0.0107276,0.028661715,0.018428873,0.013876336,0.013089981,0.010159752,0.032805327,0.027874172
0.16819443,0.09563129,0.105162196,0.342624,0.2205338,0.17667522,0.10093853,0.14993703,0.22105631,0.16995543,0.43051684,0.08881622,0.12783541,0.26756084,0.18459554
