0.2732687,0.34971938,0.31721607,0.3321067,0.31006628,0.28680086,0.3023447,0.3273668,0.2832964,0.3279483,0.3004993,0.3010078,0.33818063,0.32576352,0.33424944
0.02182192,0.0331455,0.05749862,0.059227053,0.06349221,0.030938588,0.03645848,0.055215463,0.04474322,0.052849248,0.031473555,0.03165767,0.054138385,0.04394754,0.051498663
0.010537431,-0.003754411,-0.004806325,0.016612854,0.02149462,0.021624602,0.009631781,0.0082116015,0.014369756,0.016027365,0.028417699,0.00068716705,0.014442097,0.02867892,0.01915521
0.019369792,0.007817097,0.0105293915,0.018396545,0.0147823915,0.036823645,0.0305054,0.027511667,0.025745913,0.019616265,0.041909374,0.029389363,0.038256735,0.026461817,0.03493028
-0.011328202,0.014516719,0.021259371,0.009819865,0.021032758,0.008950233,0.030355217,0.019736748,0.023363873,0.022538394,0.011237428,0.028392108,0.020468999,0.015899818,0.033379994
0.004412204,-0.00019574165,-0.048082963,-0.012534469,-0.012548417,-0.031472765,0.0013950169,-0.05524475,-0.0016262904,0.01406277,-0.016112387,-0.01516407,-0.04830438,0.013671294,0.011967182
0.016018141,0.006119065,-0.012447711,-0.007564269,-0.020545267,-0.005776588,0.008512206,0.0062921084,-0.0017635301,-0.010602824,0.0033514127,-0.013658129,0.0044308156,0.020467438,-0.004705198
0.04764016,-0.033776492,-0.06182529,0.01456961,-0.018430911,-0.043870844,-0.039128453,-0.042533815,0.026896581,-0.0059689954,-0.053360403,-0.06526278,-0.048636734,0.00016956776,-0.017664745
-0.034289993,-0.024397854,-0.06911166,-0.04527019,-0.01574304,-0.05062391,-0.021672234,-0.057719093,-0.021736525,-0.016758904,-0.041332036,-0.021010838,-0.037667543,-0.015476719,-0.0008946955
0.01804316,-0.07130854,-0.09804733,-0.045708604,-0.028318554,-0.0018110871,-0.08145664,-0.0778194,-0.0418374,-0.031355172,-0.061736852,-0.08948321,-0.07875367,-0.047222793,-0.036444433
-0.07548559,-0.06652507,-0.14315477,-0.15862665,-0.121533036,-0.021037042,-0.044344634,-0.11177263,-0.08331473,-0.08372133,-0.109131485,-0.021830022,-0.10032302,-0.078194514,-0.11352975
-0.058900207,-0.06351783,-0.14443558,-0.0935643,-0.06827001,-0.08461721,-0.05698806,-0.15607114,-0.007325016,-0.014570199,-0.15647873,-0.052001998,-0.11802936,-0.038376883,-0.04433668
0.06405191,0.08752707,-0.019413471,-0.103174426,-0.0660762,0.13285057,0.054019496,-0.075923115,-0.09043661,-0.057596352,0.038777113,0.01029332,-0.07038648,-0.062022027,-0.073974274
-0.23954664,-0.07146697,-0.23943841,-0.076004475,-0.052697495,-0.1088987,-0.083126456,-0.15689138,-0.031003606,-0.035859637,-0.14122285,-0.09115321,-0.15016058,-0.05098591,-0.054350413
-0.033325553,0.09843589,-0.039221644,-0.008957982,-0.030078277,0.07532343,0.058216453,-0.060407862,0.0037529543,-0.003502801,0.005950406,0.054562137,-0.044644147,-0.01852655,0.0010925159
0.09661174,0.23233275,-0.15503553,-0.047408946,-0.05394689,0.1195322,0.11501177,-0.15975946,-0.05971413,-0.036863875,0.0009832829,0.16926846,-0.16580714,-0.087995805,0.0019421317
0.11013068,0.23508404,-0.12824094,-0.10647392,-0.07098983,0.18468428,0.18617955,-0.16929205,-0.094732575,-0.090653464,0.04254637,0.2994986,-0.1537483,-0.09377135,-0.010372609
-0.04094278,0.028886504,-0.059445504,-0.030037545,-0.044955555,0.008083835,0.04510508,-0.028732419,-0.0019409359,-0.02777128,-0.004442565,0.091465,-0.024428017,-0.0160489,-0.024977297
-0.083790645,0.045138262,-0.088207066,-0.03146594,-0.049744584,0.023495331,0.02188605,-0.05463521,-0.010540538,-0.03933952,0.01677543,0.14495176,-0.04805755,-0.032001898,-0.021286145
-0.037327632,-0.006271243,-0.022915885,-0.011152465,-0.027300172,0.032385312,0.018001579,-0.01370291,-0.01757034,-0.027070763,0.030018575,0.07855848,-0.019526422,-0.0048978813,-0.018939
-0.006120175,-0.008515306,-0.08574543,-0.02779375,-0.02343874,0.048569247,0.004722882,-0.04983014,-0.02889391,-0.019681163,0.036440104,0.06669332,-0.061460905,-0.049591012,-0.011351969
-0.08824361,-0.031021371,-0.0925248,-0.012724187,-0.01699642,0.025668899,-0.02308672,-0.046409015,-0.0065756366,-0.0005599633,0.04069889,-0.0065689906,-0.042347856,-0.020778896,-0.0054902285
0.030117415,0.02161958,0.011227731,0.010480722,-0.00033562258,0.045615803,0.030115886,0.007571753,0.010954683,0.01740412,0.071342595,0.0504568,-0.006800633,0.0020099469,0.008173084
0.05501833,0.05009005,0.0041120835,0.004951954,0.012741175,0.04849467,0.023722082,-6.2372535e-05,0.0078316545,0.008148371,0.04101704,0.034989055,0.004064262,0.007191049,0.015182825
0.0070128366,0.0028717183,-0.012889683,0.005062975,0.0077076815,0.03994469,0.016125588,-0.003318783,0.014047177,0.01688081,0.022968631,0.004371375,-0.0045875516,0.0037978217,-0.0027594492
0.047586992,0.034275524,0.042122036,0.013619029,0.030928042,0.09992255,0.044648938,0.013122654,0.011122998,0.014175674,0.084031984,0.06929434,0.016264215,0.010222312,0.044580434
0.029314943,0.036863986,0.055815283,0.019306097,0.061721817,0.13787724,0.06313917,0.022578474,0.017787986,0.03163709,0.10369608,0.054684527,0.022311475,0.016508488,0.04609617
0.053203393,0.04073644,0.03982103,0.015153102,0.042635377,0.12408134,0.05144703,0.016261002,0.020184338,0.028345264,0.06224712,0.07055806,0.020260261,0.026509814,0.06550977
0.07287131,0.03512279,0.04037326,0.020540105,0.049601167,0.09872104,0.05418324,0.015364952,0.018804735,0.042759035,0.10349026,0.12890382,0.025374658,0.019067168,0.091132626
0.023547582,-0.0038716346,-0.03232108,0.0184266,0.011060439,0.057507895,0.028190996,-0.006236408,0.017196618,0.016227396,0.049705885,0.032997668,-0.00937219,0.005729679,0.005716596
0.040337138,0.014032029,0.045665354,0.030003395,0.05048438,0.07570502,0.06841968,0.04305371,0.030778471,0.061131377,0.097818136,0.052148357,0.057764143,0.03680842,0.06380847
0.08970672,0.009324998,0.02066511,0.04941289,0.049749404,0.08421232,0.07570276,0.030603006,0.06365553,0.047262657,0.075984985,0.09017289,0.058595806,0.05650914,0.040123805
