0.88826144,0.24814722,0.33894747,0.22948879,0.24432614,0.26273102,0.23670259,0.25693285,0.25776553,0.26831508,0.24352902,0.2602936,0.27725017,0.24851078,0.2503345,0.2601978,0.24315993,0.28186518,0.24928758,0.23778525,0.2482871,0.26329654,0.29565042,0.24648431,0.23620033,0.2987768,0.23941757,0.25073975,0.25913224,0.26044896,0.24002497,0.275329,0.25800133,0.21099655,0.2494961,0.20482999,0.2729952,0.24827306,0.22734523,0.25212526,0.19583333,0.27021933,0.24110073,0.19800997,0.24686792,0.18400377,0.26335388,0.234676,0.21086301,0.2476894,0.1811125,0.26237923,0.22650108,0.20972191,0.20612432,0.24445494,0.19049844,0.25933218,0.24932466,0.19752593,0.21644339,0.2526055,0.18500039,0.25440156,0.21820974,0.21308824,0.24255073,0.17890997,0.25128362,0.23774308,0.21131496,0.22996849,0.1739439,0.2526869,0.2218724,0.18737528,0.19266693,0.24449944,0.21920621,0.17382014,0.24583808,0.22295418,0.18108474,0.17825182,0.19310544,0.23712134,0.23431247,0.23373684,0.20899177,0.20408326,0.23330405,0.21875985,0.20172268,0.21857214,0.2471242,0.20561716,0.21879482,0.22737601,0.19265905,0.2200563,0.21799731,0.21085335,0.29525983,0.18565674,0.21484222,0.19096026,0.21829158,0.23649238
0.20699643,0.05528014,0.10531619,0.074927405,0.047221757,0.045232665,0.045415476,0.072992384,0.048268475,0.06410055,0.04485783,0.05383226,0.04595766,0.053632706,0.060499072,0.037197195,0.04900959,0.08440226,0.058701057,0.052834257,0.047868248,0.045412038,0.054081567,0.08295241,0.05950965,0.045754407,0.038831875,0.04736283,0.068318345,0.05816681,0.061671425,0.08506868,0.061415937,0.053652942,0.04000391,0.04751762,0.06383802,0.06885332,0.04396017,0.03894609,0.045463443,0.060241327,0.04523302,0.04640011,0.037078917,0.04736739,0.057443433,0.039300747,0.046306677,0.03412777,0.044451945,0.054005694,0.03692468,0.04362373,0.03927111,0.03503508,0.04293149,0.0552767,0.046257924,0.0410197,0.033169113,0.033760685,0.04539714,0.049354643,0.04597863,0.026689794,0.029977897,0.0375626,0.047723092,0.047934763,0.025308251,0.029452149,0.03790295,0.048065968,0.030848756,0.04614387,0.029985541,0.032256536,0.037598573,0.035637006,0.03959004,0.029315636,0.044346906,0.017007124,0.021962035,0.030842949,0.028057452,0.04611882,0.041426666,0.033936106,0.027281422,0.023239829,0.020437956,0.027216047,0.034969013,0.02468586,0.027212387,0.018587941,0.020552874,0.024837129,0.018350914,0.03336081,0.058349326,0.039283704,0.019732416,0.019799326,0.025383795,0.017680837
0.15661651,0.19269852,0.22285601,0.1626971,0.15775762,0.16506952,0.16959968,0.18366614,0.14970413,0.17382112,0.15303639,0.16742423,0.15552214,0.16469376,0.16618848,0.16548932,0.16936882,0.15989791,0.18691567,0.20762168,0.18350519,0.18312716,0.17262946,0.16818516,0.18945976,0.14011745,0.15455872,0.15213826,0.21379024,0.176184,0.1606018,0.20329845,0.20094414,0.19438848,0.18178852,0.15911627,0.1815514,0.17896189,0.15051892,0.17215693,0.15461425,0.1911834,0.19237593,0.15490262,0.16151428,0.14914696,0.20343482,0.16976562,0.1436166,0.15668608,0.14701559,0.20238061,0.16018946,0.1764052,0.16811252,0.15881747,0.14402112,0.20754468,0.16072921,0.16123989,0.15217975,0.15786156,0.13985851,0.20915785,0.15683267,0.15152882,0.15593795,0.13770828,0.20397866,0.1594529,0.14368244,0.15384214,0.13530874,0.20081192,0.15476295,0.1559619,0.1401351,0.16161802,0.13808116,0.15613854,0.2043008,0.16347775,0.13807054,0.12865733,0.12820697,0.15355396,0.16661042,0.18108863,0.18113545,0.16928259,0.17570479,0.16165622,0.15217616,0.17566442,0.15542348,0.14901648,0.15434483,0.15847164,0.15200986,0.14926738,0.15052158,0.17972142,0.19469854,0.15513214,0.1366027,0.13653685,0.15178774,0.13930745
0.14153647,0.15360555,0.19085819,0.15707788,0.14805005,0.1568909,0.16878057,0.16617301,0.14951842,0.19212538,0.16636887,0.15666318,0.1718879,0.14984271,0.1647927,0.15254512,0.14968276,0.16317935,0.18370432,0.16624163,0.177477,0.17298943,0.13782653,0.14039983,0.15530188,0.18453892,0.14092183,0.1641195,0.16566226,0.16268215,0.15347257,0.20135853,0.17012745,0.15771127,0.15771158,0.14735046,0.16580012,0.16042176,0.14682321,0.18096726,0.15426534,0.16450381,0.15207514,0.14522716,0.17862742,0.14914721,0.15309429,0.16509303,0.13243374,0.17986637,0.14187872,0.15327087,0.14600475,0.14590344,0.14174297,0.17160472,0.14296031,0.15575264,0.15605056,0.16646564,0.15452889,0.16877422,0.14091109,0.15474975,0.15050557,0.1570425,0.16771294,0.14592025,0.15342121,0.1606502,0.13792944,0.16699904,0.14160264,0.15749905,0.14883342,0.14476228,0.16326398,0.16017354,0.15447721,0.13907471,0.15771918,0.1533956,0.15701252,0.17945671,0.15141457,0.15479663,0.15350038,0.16264924,0.17844613,0.17269883,0.15570198,0.18024641,0.16319837,0.14833456,0.16731462,0.15068331,0.15410838,0.1578227,0.15966955,0.14157036,0.14793536,0.16451369,0.20327714,0.15076783,0.14849478,0.14959252,0.16590786,0.13367608
0.19364542,0.16508971,0.20217782,0.14761145,0.13602884,0.12106521,0.13652176,0.14285672,0.13622609,0.17040734,0.14819872,0.15552156,0.1579643,0.15049906,0.14718327,0.1550497,0.13632289,0.15710577,0.21317348,0.2468659,0.2272551,0.2320315,0.20070976,0.14706573,0.12816319,0.33806556,0.118346244,0.14302532,0.17261736,0.14870685,0.14460966,0.21168546,0.17348494,0.14867885,0.18488114,0.17022137,0.17962146,0.1561392,0.14286485,0.1980133,0.17172173,0.17300993,0.14548087,0.12827666,0.16866899,0.15706077,0.16143942,0.1387088,0.14028427,0.15489501,0.14358059,0.1596879,0.13082474,0.124873914,0.12815961,0.15017627,0.14662057,0.15945381,0.15289482,0.14325991,0.1667237,0.15692773,0.14661449,0.16204663,0.1459626,0.14473522,0.15150563,0.14910764,0.15858287,0.14595602,0.15074399,0.14889967,0.15029037,0.1643148,0.13317697,0.122104645,0.14559233,0.14998801,0.19830886,0.13185516,0.16556776,0.12241717,0.1388047,0.15123624,0.13383219,0.14939043,0.16414538,0.14657058,0.17998992,0.17318794,0.14887226,0.1559224,0.12014521,0.15097253,0.17515667,0.16797197,0.16291161,0.13807897,0.17676114,0.15098372,0.15656865,0.1635006,0.22730291,0.11522384,0.11189988,0.11770937,0.1323361,0.1342623
0.17329167,0.19198492,0.2544455,0.1638765,0.15789402,0.14347242,0.169849,0.14837007,0.15412942,0.18466508,0.15777999,0.16236885,0.20172065,0.18406935,0.15940395,0.17318839,0.14931563,0.1659317,0.27156767,0.38505873,0.23557687,0.24127254,0.17670706,0.1652243,0.13543144,0.34771073,0.1317541,0.15728943,0.1757398,0.15403038,0.14545898,0.21815902,0.19450985,0.22112772,0.24671154,0.17838252,0.26139855,0.20449713,0.22405721,0.34426928,0.18559387,0.2847159,0.21873702,0.20970348,0.2260159,0.1671356,0.23682562,0.18662858,0.19370194,0.20257661,0.16945602,0.227997,0.18136972,0.21256387,0.2223432,0.20316815,0.16374946,0.22929183,0.1894783,0.1716573,0.19075549,0.20405766,0.16763234,0.23685761,0.18995412,0.16931975,0.18764754,0.16246046,0.23053253,0.19327715,0.1828683,0.18306863,0.1736306,0.236451,0.18469124,0.15437244,0.17448816,0.19718093,0.3538413,0.164731,0.22740889,0.16156027,0.17417488,0.16015798,0.18289119,0.16324805,0.1593502,0.17937848,0.23031694,0.18140921,0.16837677,0.17100778,0.14742395,0.16171414,0.21344057,0.17430305,0.24529706,0.13165984,0.17800301,0.15465963,0.16418478,0.19224899,0.23596081,0.16260017,0.13527164,0.15270811,0.14235261,0.15102904
0.23443183,0.20349321,0.23432298,0.15013808,0.15056261,0.124852024,0.1500948,0.1447967,0.13912694,0.17158383,0.16957621,0.17832482,0.15325466,0.14119765,0.1504579,0.15801936,0.1426667,0.215247,0.20266382,0.3472798,0.21954423,0.24068359,0.1453232,0.13556334,0.12548429,0.28919315,0.12383147,0.13540292,0.16895962,0.14815046,0.18008906,0.21219721,0.19663881,0.15887515,0.20060766,0.15865628,0.1725828,0.19954148,0.1659317,0.2546895,0.14292982,0.16904026,0.14935991,0.14833778,0.17341666,0.13645405,0.14762375,0.17043975,0.13161634,0.16777505,0.13908808,0.14540958,0.1695714,0.14364827,0.15030353,0.1589703,0.14295173,0.15278068,0.15889947,0.14496246,0.13197416,0.16896176,0.14996454,0.15662071,0.15854204,0.15317582,0.16973221,0.13804609,0.15206738,0.16360418,0.1530486,0.15911269,0.14885429,0.1525447,0.1604062,0.16272426,0.15643679,0.16555068,0.23515868,0.15331185,0.14849398,0.15305392,0.15329048,0.12513095,0.16389358,0.14545807,0.15418589,0.18305814,0.19275558,0.17841977,0.15706983,0.15494832,0.17314543,0.17109649,0.17849813,0.1577802,0.26359737,0.13710031,0.16023433,0.1202037,0.12270113,0.1630357,0.24478424,0.12680176,0.1285363,0.1274904,0.1416887,0.15502715
0.31421804,0.29757214,0.23943421,0.20597896,0.21492726,0.1906906,0.22971636,0.2233688,0.20759854,0.19485644,0.18577585,0.16515166,0.16471969,0.16693252,0.24470417,0.32242793,0.26184508,0.32090116,0.36827463,0.4700371,0.3680791,0.38631338,0.2587566,0.16954938,0.13604829,0.30443496,0.13880882,0.21150988,0.13219038,0.16970934,0.13021919,0.22409573,0.17580596,0.18657131,0.24283329,0.14942904,0.21737504,0.17160775,0.16684815,0.33339715,0.14659898,0.20090759,0.17518198,0.158521,0.22633229,0.14667648,0.18732023,0.19347882,0.16222835,0.19883804,0.12664115,0.19555965,0.19618866,0.13645601,0.16049063,0.19845119,0.12514737,0.20428261,0.1710824,0.16398446,0.15661061,0.19926745,0.1277188,0.20432313,0.14705166,0.1567646,0.17532068,0.12166259,0.19156542,0.15142213,0.16954833,0.1643121,0.12935624,0.19065362,0.1743868,0.12955672,0.15740886,0.1550208,0.16441232,0.13230664,0.18807803,0.16172461,0.15165064,0.15413095,0.16770658,0.1602618,0.21414897,0.29993302,0.34262082,0.25326788,0.21457823,0.19748561,0.17707765,0.21639185,0.21828608,0.25777146,0.4663494,0.16630757,0.26699364,0.23341669,0.22139925,0.24980223,0.13507244,0.21563962,0.2336342,0.23075184,0.18966855,0.20211497
0.27648497,0.18044813,0.19412664,0.15489341,0.17249069,0.17009838,0.20985433,0.16597474,0.16625571,0.1695765,0.15948594,0.18056834,0.1685738,0.19485694,0.20952746,0.2736084,0.21077748,0.24500862,0.29282662,0.37164727,0.3323754,0.30587572,0.2151556,0.13687405,0.11725213,0.23279738,0.13449782,0.20942146,0.107651025,0.17881995,0.14119965,0.19877316,0.21325706,0.18292977,0.19376469,0.13005444,0.20481667,0.18446535,0.18992376,0.30853328,0.13150199,0.20219177,0.17257363,0.17452608,0.19082788,0.12554802,0.18785414,0.19386792,0.17447746,0.19365448,0.1289618,0.19213538,0.18768783,0.16308299,0.18473357,0.18046942,0.13076535,0.18922429,0.19129056,0.16538306,0.18188068,0.19306198,0.12342368,0.19845255,0.17354132,0.17204152,0.1896832,0.118905105,0.19046073,0.18407254,0.17264083,0.16369975,0.12241363,0.1842247,0.18674195,0.1666509,0.17059876,0.17273816,0.22270718,0.115632676,0.1757347,0.1678038,0.16324139,0.16794872,0.19410856,0.15682256,0.19172788,0.25462693,0.25169128,0.16706343,0.15683621,0.12196589,0.17072427,0.1452315,0.18817556,0.20524006,0.3621199,0.1610982,0.17481856,0.16834034,0.16524999,0.17176184,0.14312135,0.14507467,0.13039407,0.18937747,0.17286012,0.16301692
0.29653898,0.35655516,0.3887077,0.22628719,0.28016528,0.22329634,0.28441247,0.21121116,0.23430721,0.21853922,0.21627161,0.2050364,0.17971985,0.24322414,0.33109778,0.41855097,0.33433783,0.4225877,0.43942398,0.3888743,0.40727267,0.41345993,0.33159542,0.25988987,0.20656052,0.2922384,0.16478038,0.19984028,0.2660882,0.24539614,0.23667759,0.290638,0.26485026,0.2447557,0.34196976,0.2147893,0.2962374,0.2589027,0.25141132,0.40046003,0.21325997,0.30418387,0.27151805,0.26623905,0.30328766,0.1870785,0.28331634,0.28066456,0.27091408,0.27098933,0.1786023,0.2783782,0.2596448,0.251922,0.23639424,0.26058167,0.16731948,0.25574076,0.25999698,0.19623503,0.2207211,0.2241768,0.17796484,0.24470279,0.23202176,0.21488523,0.21636033,0.16963726,0.23122045,0.25080085,0.2416682,0.2404472,0.18557477,0.2472322,0.26191747,0.20426273,0.22338596,0.22042282,0.5272555,0.15698007,0.23471507,0.25823918,0.22144705,0.19894284,0.23452918,0.21560523,0.22491959,0.2885866,0.32292962,0.2626457,0.26644725,0.28550577,0.2621195,0.16906184,0.2109913,0.24936411,0.38546896,0.23788968,0.32358015,0.2734077,0.19792514,0.2675395,0.28469062,0.1836112,0.17176965,0.2585294,0.24182606,0.22678198
