0.23232257,0.21904635,0.2267707,0.19597253,0.17496371,0.22096093,0.21654883,0.18337837,0.18700162,0.21657765,0.19086532,0.2085843,0.19470648,0.21508305,0.20053387,0.2308234,0.1974266,0.16324294,0.22322424,0.19203976,0.22567822,0.20103557,0.19562927,0.19870317,0.2061436,0.1624549,0.22979057,0.20525198,0.19985615,0.20863296,0.22842494,0.23253456,0.20970827,0.22862373,0.23038957,0.21150973,0.23222594,0.16409843,0.2260481,0.24232478,0.22369552,0.20724422,0.20422305,0.22675547,0.23963946,0.20513824,0.16518486,0.2438987,0.19552259,0.23269357,0.20367084,0.2019971,0.21086259,0.22945766,0.22085273,0.2441647,0.21686354,0.22454935,0.23548126,0.2455013,0.24483205,0.23550925,0.2175504,0.23832595,0.2383709,0.23488541,0.21993299,0.21840797,0.22791415,0.2136621,0.2295799,0.25080767,0.17702462,0.25125852,0.20081133,0.23967169,0.21394457,0.21090391,0.21247727,0.19979538,0.23997167,0.21850985,0.22480111,0.2252856,0.21168205,0.21463805,0.17840898,0.23842797,0.19825245,0.22541213,0.23632723,0.20996602,0.21590453,0.24623853,0.23026638,0.25117886,0.21093881,0.21588089,0.21218625,0.22375132,0.22956261,0.24534638,0.23555301,0.2109128,0.22264792,0.2065779,0.22962755,0.22044559,0.19890748,0.20481516,0.2449217,0.2105527,0.20906918,0.21136148,0.22285806,0.22980782,0.25877035,0.24911647,0.21328196,0.20690133,0.24640717,0.2179022,0.22096078,0.24812405,0.23374578,0.23714505,0.21250977,0.25453117,0.20745781,0.18214223,0.24222255,0.2561856,0.20348373,0.24724965,0.24032138,0.21109879,0.24566054,0.25589105,0.24717559,0.24966519,0.22248724
0.06972756,0.115526535,0.112200245,0.07158698,0.06255776,0.086199045,0.0755967,0.058029618,0.046738874,0.13478895,0.07816375,0.1015842,0.078874685,0.07575959,0.06649622,0.07059904,0.039205633,0.069233656,0.08750425,0.052493088,0.096928686,0.08341728,0.04594024,0.04605082,0.05579862,0.069116235,0.091075905,0.071854115,0.06852544,0.09133808,0.09098824,0.06812359,0.060751054,0.09118911,0.06994049,0.052221105,0.12440383,0.09981882,0.084345035,0.072882466,0.06637716,0.04566268,0.077089526,0.085466556,0.08501369,0.037146058,0.06652942,0.10538357,0.07032349,0.09175448,0.053878535,0.04144677,0.047271058,0.09663626,0.084695585,0.09765673,0.07401658,0.043771707,0.10278556,0.08401791,0.08154147,0.068829425,0.047826383,0.074307196,0.062095057,0.061058518,0.085199766,0.064123474,0.039902907,0.04927409,0.099649325,0.11485588,0.05976251,0.10413086,0.06355087,0.09588805,0.06814814,0.034208827,0.03594982,0.055676717,0.08393832,0.046464022,0.11166811,0.08520032,0.07430769,0.042861693,0.065058954,0.113300756,0.07156619,0.056574907,0.09289389,0.07139664,0.04618352,0.07191118,0.08333466,0.09224156,0.03891384,0.036429994,0.042767055,0.07256027,0.08054994,0.07558443,0.05647302,0.0758907,0.03320253,0.050443258,0.04398323,0.075240895,0.035431277,0.050145954,0.07193745,0.038233813,0.02136203,0.02470485,0.08081603,0.08505839,0.108003624,0.083537035,0.04544988,0.039812885,0.08912322,0.028799571,0.042643674,0.0871291,0.06389868,0.07061596,0.034020692,0.067877084,0.043571617,0.06606951,0.10279283,0.10823839,0.06665121,0.08207354,0.051661015,0.07841658,0.10803217,0.105221815,0.047033183,0.07345524,0.039849944
0.046329767,0.07320169,0.07945251,0.043249972,0.037725348,0.053973157,0.0633026,0.05124994,0.061270066,0.06863717,0.04220695,0.067649834,0.06832117,0.04765673,0.050832886,0.03850578,0.027353723,0.036711503,0.058132984,0.016336773,0.0681937,0.058974355,0.01940025,0.039709438,0.030061869,0.03833258,0.05202519,0.04639954,0.022104878,0.03503506,0.020130735,0.036583282,0.018791575,0.02503189,0.03926685,0.03820304,0.052644234,0.041659657,0.032616433,0.028241353,0.020129245,0.030982217,0.0325208,0.034741897,0.024278542,0.030087853,0.040073484,0.030925767,0.034306675,0.04710895,0.032078177,0.048551157,0.056759786,0.055303473,0.026462998,0.03151823,0.01056496,0.018681685,0.049521368,0.03155821,0.030102203,0.025432756,0.013506797,0.03060299,0.02070377,0.029816251,0.03292747,0.028603429,0.02681211,0.03172952,0.05000887,0.035928838,0.029665083,0.03526145,0.009957027,0.029398175,0.03271293,0.011454376,0.02439438,0.019091835,0.024891099,0.03006949,0.084202535,0.026846848,0.035356287,0.02479554,0.03733193,0.046908867,0.016687699,0.021339068,0.045876093,0.043656852,0.024959642,0.026068585,0.027247895,0.026354803,0.029293973,0.017516535,0.028186828,0.03441396,0.027618589,0.02057149,0.023461754,0.02611135,0.018989732,0.01981251,0.035582103,0.011982045,0.020746375,0.024745192,0.028397689,0.012950996,0.0154492,0.022822399,0.02921648,0.021106299,0.021292228,0.019494206,0.01579408,0.021920217,0.026037103,0.017817883,0.021779893,0.028166618,0.019850483,0.017583366,0.04843749,0.021383561,0.017333066,0.022084624,0.05520479,0.05664658,0.020341117,0.03445805,0.04352247,0.014049522,0.045875456,0.042430013,0.020845091,0.02947718,0.047014896
0.07569345,0.09465398,0.092457406,0.080124505,0.055944003,0.054462973,0.06559125,0.040532015,0.038313307,0.12117113,0.047179963,0.07352461,0.057843715,0.04054729,0.059298202,0.062357314,0.084077954,0.05377964,0.06681678,0.05998431,0.06371748,0.072476,0.041586284,0.05151937,0.050698627,0.060989965,0.059328824,0.04745273,0.037158124,0.056756023,0.040119857,0.043678418,0.034572165,0.04661855,0.03397022,0.06009092,0.078681916,0.058182623,0.0536498,0.044018324,0.035945207,0.028499696,0.07384278,0.05443584,0.047622576,0.04079337,0.0580991,0.058988307,0.049650706,0.049229197,0.12115063,0.069627285,0.043677248,0.06284249,0.03353668,0.04145872,0.026106987,0.03104221,0.05156472,0.04570108,0.025362462,0.035791572,0.03866033,0.04200188,0.016736386,0.057698503,0.04571095,0.03849782,0.049112786,0.047709353,0.07519207,0.054229945,0.04831862,0.03802256,0.03778185,0.041492622,0.047236275,0.030196711,0.04145155,0.039869055,0.038092367,0.038440634,0.07281429,0.05297949,0.064873144,0.030784165,0.0631334,0.057515293,0.04684401,0.033574846,0.060921192,0.03283007,0.03029506,0.062701106,0.038129788,0.036852587,0.041018784,0.018680273,0.035510734,0.06732622,0.04221696,0.036455214,0.032231722,0.035276335,0.0370436,0.023445541,0.03444879,0.017378528,0.03967958,0.0339415,0.036063198,0.015105764,0.030366596,0.030869538,0.042525996,0.033354007,0.058751386,0.048981417,0.0414437,0.026543802,0.036472887,0.024357457,0.032676194,0.042811364,0.044994812,0.043647643,0.024996625,0.07850741,0.04370651,0.056351718,0.075545184,0.06917248,0.038898475,0.049006358,0.02675049,0.031816203,0.0657779,0.06998796,0.033726398,0.03710628,0.040278435
0.044718523,0.08144285,0.114451095,0.08449789,0.0718923,0.07642619,0.06908746,0.062501244,0.07203358,0.13304532,0.054547917,0.08421305,0.051124845,0.060040426,0.04336985,0.06900993,0.05544898,0.049751714,0.04295955,0.050731603,0.06384412,0.0823894,0.05519822,0.08305138,0.048725743,0.035914898,0.039006077,0.04638943,0.03572256,0.033890713,0.035357956,0.05781889,0.029721864,0.021415332,0.02650027,0.06547347,0.05605106,0.03806162,0.03967649,0.035435297,0.030881194,0.06809746,0.04896862,0.04350455,0.03716153,0.04285324,0.046804775,0.044335887,0.044005714,0.040122885,0.12950426,0.08102725,0.04482619,0.046786644,0.03616159,0.034748934,0.02290833,0.02865633,0.04349708,0.03675782,0.043914013,0.022686595,0.017972594,0.032154135,0.028227337,0.05034859,0.029015133,0.027727963,0.035275396,0.068701506,0.06510067,0.0528835,0.029030632,0.038602997,0.026178097,0.060542576,0.027676694,0.030998077,0.035352238,0.02540767,0.03524907,0.050155938,0.08042688,0.04551168,0.047983453,0.04750988,0.04232547,0.035409935,0.0377197,0.0423443,0.047466494,0.055372942,0.029127063,0.042156156,0.033042762,0.021949178,0.018808596,0.050305266,0.03777561,0.031747542,0.06331221,0.037907686,0.028168652,0.020028941,0.019072551,0.02745271,0.01843155,0.021071976,0.035283647,0.02310291,0.024660535,0.024326188,0.033757858,0.03318971,0.042409018,0.053600598,0.053819697,0.028509453,0.034804482,0.02771363,0.024504235,0.025112916,0.036892805,0.0495986,0.04025224,0.03964517,0.032375753,0.03354084,0.047043875,0.05993778,0.05477813,0.08593235,0.045140937,0.053528666,0.03429526,0.046566296,0.05359877,0.054770723,0.024911521,0.038181957,0.066868536
0.12685841,0.13191585,0.08258838,0.06784026,0.06409857,0.046245188,0.059617184,0.032529652,0.05755125,0.13579573,0.049295366,0.06335932,0.020413805,0.0367462,0.024367899,0.0450788,0.03783388,0.054548368,0.058513623,0.026191086,0.060184002,0.038415514,0.027083727,0.040937167,0.08600631,0.06679767,0.036391515,0.06173852,0.03607705,0.020306246,0.02110953,0.035283435,0.023611527,0.029291077,0.01843109,0.08094276,0.07056618,0.032945395,0.027694844,0.019667234,0.028071487,0.05774577,0.03719555,0.042988524,0.038442828,0.054970697,0.07095132,0.04950109,0.039038077,0.06441756,0.15185723,0.047186814,0.025937242,0.048961107,0.03741641,0.030379355,0.11138055,0.017112385,0.045743525,0.024979869,0.027455816,0.014458273,0.013664261,0.02397939,0.013088953,0.030135073,0.02868457,0.028494418,0.023360634,0.044042636,0.061348025,0.021498883,0.033862825,0.04736482,0.031931918,0.061898667,0.015425771,0.014734703,0.017896881,0.024151115,0.028873583,0.04789896,0.0851841,0.059651457,0.03492279,0.03311964,0.044110656,0.056321852,0.049079657,0.035774253,0.021912325,0.020170992,0.026510207,0.025083488,0.038059648,0.038112454,0.03452768,0.03827707,0.034401596,0.034783624,0.023191508,0.030975427,0.04121568,0.025070969,0.017868431,0.026539749,0.019902602,0.022633031,0.031569034,0.027475607,0.03835138,0.035941403,0.02874462,0.04548792,0.02766907,0.026619483,0.03841289,0.029193385,0.013358139,0.031624947,0.01878653,0.012992939,0.035164475,0.034583803,0.026274906,0.0556398,0.043384414,0.035783134,0.044681977,0.045167796,0.04879301,0.07188084,0.059184697,0.028974544,0.020652818,0.032648426,0.056383397,0.053610843,0.040680483,0.0299355,0.062472228
0.07936442,0.090020336,0.07752708,0.049725115,0.058835283,0.040923994,0.07245736,0.046737578,0.05493242,0.118947424,0.03889419,0.05214048,0.049139246,0.05775523,0.03840719,0.06190487,0.053747613,0.06173253,0.05394479,0.051677447,0.06168651,0.0485053,0.06620074,0.051347177,0.07207813,0.061933126,0.038262405,0.05179277,0.06594493,0.033566948,0.04494061,0.059252422,0.04719653,0.059747808,0.049618434,0.08369742,0.06808013,0.053211354,0.056759764,0.06053561,0.057633765,0.07058295,0.060632557,0.058527183,0.054527786,0.07040171,0.068892,0.040606022,0.038389098,0.078646466,0.09496621,0.06855777,0.06966718,0.07088911,0.06895161,0.058312748,0.13339038,0.054275196,0.066887945,0.059094515,0.046568118,0.04085669,0.057155255,0.052703377,0.03921885,0.06791936,0.055493623,0.03856361,0.040971305,0.08624226,0.07138295,0.052183688,0.060069025,0.035669953,0.041478198,0.06707788,0.03751373,0.046393696,0.039058078,0.07567021,0.057780422,0.078145966,0.092927806,0.041034285,0.040627982,0.055182528,0.06295873,0.040839925,0.059572566,0.046547875,0.063843384,0.042377863,0.0472999,0.039482065,0.055740934,0.058956712,0.0388296,0.041520502,0.048747778,0.062025946,0.050020702,0.0437922,0.049918152,0.0608217,0.04993366,0.042958576,0.047241397,0.030325519,0.042021148,0.048794974,0.040880878,0.06660285,0.033015095,0.048203893,0.055742998,0.05026768,0.04919524,0.039102014,0.027845548,0.04290408,0.033373516,0.029499356,0.06269576,0.055274937,0.055798285,0.053643778,0.07112354,0.0393847,0.048247777,0.06721797,0.044957943,0.058118585,0.045604102,0.05422098,0.04667005,0.057893585,0.08620787,0.055144463,0.037281778,0.04654413,0.06362323
0.13188426,0.10552401,0.091869295,0.057335015,0.07256474,0.05507749,0.06660675,0.051243,0.06191883,0.13609084,0.0610261,0.06151235,0.042954553,0.08015218,0.04819585,0.048454896,0.05189822,0.06180667,0.06850112,0.05537402,0.07300453,0.055548023,0.03820432,0.036431294,0.05110892,0.054018423,0.032652866,0.04756181,0.046171643,0.045429036,0.027581114,0.04694325,0.034181207,0.030264543,0.035080865,0.056044113,0.062109347,0.03811152,0.038160354,0.035483994,0.03373147,0.0320759,0.032661926,0.052404646,0.0463091,0.033836745,0.034883216,0.05339309,0.045325365,0.04485392,0.10910835,0.04257703,0.037086166,0.04254211,0.048856616,0.05500126,0.18114139,0.024059271,0.055010196,0.028030863,0.03241715,0.037067883,0.034685213,0.03301069,0.03752219,0.047586795,0.046918377,0.027088368,0.03000693,0.04535489,0.093883194,0.033037722,0.0339135,0.033477034,0.03460992,0.06520931,0.026242523,0.026087113,0.024090255,0.035135485,0.04059845,0.072098516,0.14736617,0.040639736,0.0345259,0.061320554,0.032240517,0.07472767,0.06792213,0.040380035,0.023467507,0.017399529,0.0255481,0.05170343,0.026302567,0.04061249,0.018372525,0.0154803,0.025283733,0.069786794,0.036576297,0.03112178,0.05333591,0.04631613,0.033029832,0.036268074,0.044861715,0.029765816,0.022611957,0.021906177,0.030260297,0.039653275,0.023848327,0.048377246,0.05247238,0.035472468,0.03640666,0.04085255,0.050912324,0.040216096,0.052702412,0.031632423,0.03572574,0.03077209,0.03119295,0.046922397,0.04969748,0.054136183,0.039773233,0.0536087,0.06781876,0.075258344,0.05597009,0.07138578,0.08540539,0.06326843,0.09618559,0.056716602,0.061303783,0.083344504,0.089766644
0.092801385,0.061484817,0.05639808,0.043192044,0.05749901,0.06138294,0.06569876,0.04844662,0.07810763,0.17424123,0.061527833,0.0621898,0.051321834,0.056130696,0.04626772,0.071359426,0.050148137,0.032815445,0.06501698,0.035587564,0.049979657,0.03737293,0.027006514,0.034632817,0.06160976,0.042600546,0.027886957,0.024158608,0.031729937,0.035036717,0.03563251,0.021617658,0.060857672,0.027850403,0.06267053,0.09338182,0.052363228,0.04381769,0.029874975,0.034800004,0.026068948,0.049051832,0.04331477,0.018262034,0.019792363,0.043285113,0.03686717,0.038642544,0.027936542,0.05345273,0.07285916,0.02995455,0.033277754,0.072183736,0.03608322,0.04457097,0.117038354,0.02601078,0.033856496,0.030054027,0.032589946,0.028765004,0.025776325,0.020157859,0.03470224,0.091677316,0.0729058,0.029718973,0.044855807,0.08525511,0.07312913,0.04000547,0.03657341,0.033832233,0.029394288,0.060928352,0.022387844,0.013600339,0.029790573,0.04385703,0.04291286,0.08025509,0.08294536,0.08971681,0.05178251,0.053358797,0.042790417,0.035974115,0.030970175,0.039362412,0.057224285,0.036370475,0.045768943,0.086013384,0.032072227,0.044735666,0.026321173,0.020848298,0.05078457,0.046312075,0.029109253,0.02110863,0.052214976,0.04393662,0.024281854,0.03567939,0.047440507,0.037706435,0.08459927,0.06317499,0.034602564,0.033526935,0.027205419,0.040465865,0.027204225,0.02545559,0.039476953,0.02900597,0.024322886,0.05014479,0.024674831,0.02919951,0.093753606,0.0490084,0.04366164,0.07158158,0.07830199,0.14201565,0.036045447,0.037812237,0.051686827,0.03995741,0.034151994,0.027275603,0.040873427,0.0404531,0.065834045,0.04714522,0.052008037,0.056178268,0.12308046
0.18967934,0.13379034,0.09328825,0.089021035,0.07786118,0.064982064,0.06520655,0.03600635,0.060433403,0.17300753,0.040186845,0.049721334,0.044179436,0.055126995,0.036532618,0.083516546,0.05361961,0.04130598,0.09253999,0.07314012,0.08954031,0.043845963,0.05027126,0.0424958,0.095293045,0.05421641,0.07618149,0.046339348,0.04466119,0.04713474,0.04582051,0.027511941,0.047591303,0.03253695,0.059071742,0.09728399,0.03972619,0.03165209,0.02552248,0.03248842,0.019841429,0.037071273,0.025715938,0.02562169,0.017472757,0.05909642,0.023953464,0.053027898,0.033563957,0.076211065,0.059824683,0.051719557,0.034732837,0.046375114,0.063266546,0.06954824,0.20351322,0.034381267,0.044104517,0.042827755,0.032682434,0.037193336,0.023888748,0.035070125,0.03536248,0.05406384,0.029200427,0.029960778,0.03849457,0.05988174,0.069802605,0.040965095,0.021443876,0.05644735,0.042875998,0.05978024,0.017739972,0.022052802,0.02309883,0.038277853,0.03308728,0.06446258,0.09317787,0.050146047,0.0379711,0.032768294,0.0295697,0.061082933,0.043080654,0.040582664,0.039548825,0.032702617,0.035105936,0.08055802,0.032083806,0.070291005,0.016688395,0.016554926,0.046530515,0.04604155,0.03687309,0.036971252,0.054723766,0.024019815,0.026003294,0.03238355,0.052792042,0.026213234,0.028473295,0.027165852,0.04468832,0.059470367,0.027963238,0.046367332,0.038805727,0.033591777,0.045270424,0.024631808,0.046227667,0.036559068,0.064418636,0.07399865,0.02861376,0.031476513,0.03713522,0.056584053,0.031704977,0.056988522,0.033034272,0.027619574,0.056596797,0.044343125,0.047822982,0.026183972,0.04556175,0.043324754,0.05900874,0.06020691,0.03615637,0.055115327,0.09308387
