0.2270034,0.106743924,0.14286244,0.115006715,0.1656884,0.13813554,0.12167879,0.13005859,0.12733668,0.14620613,0.102293245,0.1257228,0.08131777,0.16710871,0.16801845,0.15694737,0.14495523,0.13963373,0.08705046,0.11160391,0.076788284,0.08961653,0.08332144,0.06695888,0.056543164,0.06418262,0.056719955,0.051533885,0.05352427,0.068260156,0.08471033,0.3286188,0.06283036,0.071949266,0.13456985,0.16666788,0.1374221,0.05418283,0.10423381,0.15892363,0.122479856,0.042847615
0.18113923,0.13468234,0.17471409,0.2728807,0.19546327,0.25823924,0.1568837,0.27579957,0.13558239,0.22725485,0.12730582,0.26340798,0.17187971,0.20156394,0.15340982,0.15353428,0.17501058,0.12390616,0.2106055,0.22837766,0.3297485,0.26360756,0.2837199,0.21381208,0.14205101,0.14828224,0.12588713,0.104411684,0.09260801,0.08102849,0.18209985,0.47385412,0.10747421,0.15958248,0.20133473,0.23274228,0.17621966,0.110925116,0.12855265,0.1540792,0.1516506,0.12518787
0.07385362,0.07799256,0.120004244,0.11127687,0.14317122,0.13778281,0.12126915,0.117898725,0.10789298,0.33878475,0.11496661,0.119474895,0.10657551,0.14535223,0.11864705,0.1295127,0.11361444,0.13778327,0.12802778,0.12107583,0.08727477,0.14814404,0.16006143,0.106235206,0.13188775,0.14936225,0.12126532,0.09701469,0.09270737,0.12803786,0.150946,0.44869465,0.07901494,0.15457565,0.1565957,0.1527014,0.17075126,0.113131545,0.11204635,0.16366291,0.17359406,0.16986091
0.25948462,0.16760117,0.19994801,0.23810752,0.23704404,0.22152428,0.21315937,0.24299477,0.24172314,0.09696633,0.24630965,0.19029336,0.1298096,0.23595355,0.19099016,0.21011244,0.19228728,0.17468177,0.11197243,0.24125382,0.19447055,0.26058367,0.17328969,0.28480688,0.26068056,0.3269083,0.32371092,0.24843189,0.13687213,0.24029233,0.22484082,0.16002566,0.1522277,0.22107609,0.27165455,0.2256472,0.24461246,0.14999723,0.15060234,0.2623199,0.19693932,0.18392006
0.4085587,0.40892023,0.17890464,0.24005239,0.2555141,0.3481706,0.22903569,0.3281833,0.3371028,0.52193564,0.27316833,0.32539985,0.22063088,0.45687303,0.38624024,0.34901547,0.3329138,0.2681637,0.26380596,0.31075636,0.26175272,0.3268415,0.2945159,0.29774794,0.2845828,0.35516587,0.31558508,0.26202428,0.2899492,0.34337723,0.3220921,0.57139915,0.15380391,0.32363254,0.23611416,0.2843602,0.24771217,0.3180961,0.2184516,0.25607088,0.24406801,0.38803974
0.5202119,0.068481185,0.20141034,0.12152766,0.43090004,0.3384217,0.4044479,0.2596149,0.48808253,0.57570446,0.41573498,0.3490652,0.362465,0.4097506,0.46498573,0.45825374,0.4089916,0.33684075,0.10473837,0.34294552,0.6936808,0.67465353,0.8184183,0.6350531,0.56912404,0.6394375,0.6394705,0.38944188,0.32400855,0.43556812,0.8111266,0.5825908,0.2033973,0.54805046,0.31087962,0.39553034,0.2313066,0.59088403,0.18899995,0.36015186,0.33472836,0.53492033
0.30773705,0.18216228,0.19398856,0.21160975,0.28002965,0.2198175,0.19626866,0.25374758,0.31088376,0.19512188,0.23975481,0.31077817,0.2023125,0.2623476,0.3602662,0.36698297,0.40263876,0.17715237,0.14325772,0.29407668,0.21676499,0.21998778,0.39834672,0.34650052,0.3016683,0.4968556,0.38358203,0.24879187,0.12211683,0.32150903,0.39231342,0.45251936,0.27628702,0.2972374,0.17486991,0.15143001,0.18280981,0.18968457,0.18122874,0.15549952,0.116883576,0.23663528
0.32122996,0.10464383,0.20242606,0.2815591,0.2832941,0.29912847,0.28636622,0.32626426,0.24275005,0.31144074,0.23391744,0.41405958,0.21329156,0.4260376,0.3217311,0.31826285,0.34533444,0.18459877,0.1712743,0.49751866,0.6896863,0.7401459,0.3143786,0.5029409,0.39117834,0.36633447,0.26887,0.2911117,0.26895696,0.5026734,0.46722946,0.27496892,0.37217906,0.40080562,0.24487264,0.22528018,0.24768835,0.3515763,0.23743522,0.20472942,0.26479107,0.31147158
0.29922813,0.2278942,0.25486308,0.30015188,0.270036,0.28634912,0.23320028,0.3819712,0.23491356,0.19709368,0.20592786,0.38224432,0.17758855,0.2662717,0.2703292,0.23604295,0.29592523,0.17623892,0.14300232,0.3928577,0.2985785,0.35297295,0.31685016,0.18499702,0.1545242,0.17126903,0.22309853,0.108111165,0.086502455,0.121476784,0.14656827,0.48202044,0.09579646,0.25929675,0.44606575,0.44649002,0.3897494,0.123404466,0.27328488,0.416895,0.35717493,0.13153782
0.3408468,0.28614515,0.34875348,0.4770784,0.34689534,0.2946644,0.20980376,0.3034224,0.27185908,0.40873694,0.21977057,0.3059739,0.18619259,0.3363544,0.26030356,0.26481065,0.26907828,0.26236755,0.12574753,0.4319021,0.38911125,0.33440125,0.3169724,0.26004416,0.18812436,0.24653682,0.32532814,0.16192213,0.12174776,0.12801145,0.30398843,0.68922067,0.11381898,0.25343657,0.41884947,0.44138587,0.33172467,0.12906145,0.2761549,0.4096365,0.27318963,0.12259345
0.31074452,0.2414215,0.34815618,0.26020312,0.22227652,0.2196281,0.20881078,0.2631115,0.24311845,0.35811916,0.21762769,0.2987167,0.18537325,0.18891414,0.21427172,0.2862085,0.4016361,0.35122377,0.16781946,0.38573468,0.39888895,0.47777587,0.54682773,0.37125048,0.23205897,0.28876492,0.2888887,0.21867523,0.21840358,0.23785827,0.3375242,0.6339602,0.11044288,0.23548086,0.4259483,0.42831796,0.33918875,0.15451398,0.3010687,0.45445907,0.37893334,0.1620135
0.35409245,0.19240834,0.2428442,0.25105637,0.2794498,0.2771686,0.22773027,0.30598512,0.24721943,0.35246637,0.17192516,0.30854872,0.17056543,0.27298522,0.30182606,0.30463228,0.32067525,0.28659242,0.124815114,0.35620698,0.31790298,0.24984153,0.34392378,0.21535161,0.1812757,0.19893666,0.2584934,0.14199989,0.09014085,0.106086835,0.11984074,0.4874251,0.066492595,0.155501,0.19657426,0.21455917,0.17873324,0.080353305,0.14943671,0.25618723,0.15479301,0.054485757
0.25284198,0.25881526,0.075634085,0.18061577,0.12709612,0.12319051,0.11133828,0.11298272,0.10710641,0.6019628,0.09540632,0.13759121,0.19931099,0.18038914,0.14290957,0.12985562,0.13446283,0.07773574,0.13703579,0.2764709,0.33458227,0.36078978,0.35875064,0.44035998,0.33769917,0.34892657,0.2913086,0.24519373,0.25124407,0.30316415,0.3220318,0.4832436,0.29968867,0.2583907,0.15737227,0.13886888,0.12264063,0.17578891,0.12638316,0.13912816,0.1430308,0.27618465
0.56369287,0.23886327,0.059542783,0.121739626,0.044647206,0.07678142,0.022201832,0.046392642,0.037073083,0.53769445,0.0496431,0.111839086,0.15418428,0.035373017,0.035697,0.036098205,0.07052897,0.06114479,0.13855419,0.22052045,0.45565692,0.613584,0.46669233,0.63739383,0.5774674,0.7184411,0.5288097,0.5372192,0.5090157,0.6990106,0.71509516,0.44767317,0.536837,0.47482786,0.25723025,0.17951237,0.25249058,0.46405053,0.14852305,0.093136,0.15251128,0.57740974
0.50221634,0.25462282,0.14907485,0.261292,0.28279132,0.16622059,0.19096959,0.28003123,0.09558577,0.75212824,0.07891848,0.19422379,0.10387473,0.25992408,0.1271972,0.15541783,0.08483815,0.11258648,0.14978603,0.5544038,0.45872423,0.59324014,0.7197789,0.3485875,0.2886195,0.28788245,0.29721534,0.25394708,0.2887622,0.21690542,0.4192533,0.805084,0.22519293,0.30488232,0.3490168,0.4614964,0.21508633,0.12538412,0.20843899,0.319971,0.21658102,0.25908342
