0.1139438,0.106133334,0.224535,0.1294169,0.1876827,0.28347686,0.15980661,0.24216925,0.20494935,0.3708733,0.17532304,0.19125222,0.23135188,0.18851653,0.1859682,0.12100771,0.12629263,0.13817686,0.12852031,0.05691409,0.26111114,0.23884884,0.23423833,0.26485875,0.23778969,0.16193438,0.11619902,0.16935098,0.11815707,0.14539295,0.24216498,0.24563617,0.10527333,0.13430783,0.23140371,0.32611254,0.1752363,0.18989488,0.21965662,0.23683432,0.06510626,0.13891767
0.17778149,0.16536696,0.14652078,0.11928321,0.2637341,0.27627915,0.23797001,0.27998555,0.26138297,0.2423073,0.2569709,0.2817019,0.2160211,0.15241377,0.13274625,0.17128208,0.12237622,0.10781667,0.13912696,0.19638073,0.320741,0.26642212,0.13806865,0.10863053,0.19472526,0.22741444,0.12227219,0.28839183,0.18768828,0.13456847,0.11128548,0.4035642,0.11652806,0.17795521,0.27981374,0.5073662,0.2873608,0.12879297,0.15465626,0.15815613,0.084837385,0.11623811
0.23742391,0.14848967,0.04237518,0.1658664,0.37453452,0.26429376,0.3132273,0.26780212,0.18116672,0.18571831,0.15233566,0.18877667,0.10559719,0.13467433,0.18144377,0.1106815,0.04468874,0.16423321,0.16647743,0.1587555,0.34432715,0.38828722,0.28727937,0.124021135,0.37996313,0.15466997,0.10516202,0.14818436,0.106998466,0.15650983,0.12983412,0.3705517,0.11959105,0.2093663,0.37420118,0.65237194,0.22339182,0.124031596,0.2585843,0.26341504,0.10204526,0.29214296
0.111969754,0.07821217,0.12027112,0.16703346,0.14486948,0.13167408,0.15481433,0.10654395,0.13536365,0.24401991,0.13258913,0.11384309,0.13660032,0.14375523,0.10696957,0.28861037,0.15486826,0.18839915,0.10611984,0.121309586,0.27185068,0.28061122,0.30740497,0.28656998,0.26200482,0.114748515,0.17637332,0.1835586,0.10031495,0.184515,0.42576045,0.4238246,0.19308838,0.19993055,0.16608228,0.19952984,0.11628057,0.19968775,0.13326679,0.11858341,0.23531124,0.2117699
0.73036325,0.4744969,0.3400866,0.12263971,0.16383256,0.13346578,0.16066593,0.11568478,0.09736824,0.02369582,0.09252673,0.16862173,0.14730297,0.16269583,0.12898502,0.1676718,0.13599467,0.14059559,0.3511083,0.25768295,0.31352168,0.47343367,0.41817784,0.3549321,0.39445007,0.16315357,0.1135198,0.52670413,0.05100493,0.81932926,0.29956836,0.17349544,0.8676769,0.99276423,0.9515188,0.78735465,0.51994294,0.35600683,0.32198814,0.30236822,0.13709998,0.43809646
0.50968415,0.15299042,0.14395511,0.12433373,0.20179816,0.10630159,0.15512124,0.07047914,0.20828633,0.018371455,0.24446027,0.083543025,0.09813409,0.10154601,0.065135844,0.23601195,0.2958934,0.117514424,0.27181315,0.06327557,0.29897776,0.40650722,0.44816634,0.15284741,0.26065493,0.068632275,0.046887092,0.3243845,0.024847135,0.49985522,0.2968782,0.28277257,0.8368822,0.9908077,0.8594292,0.67320347,0.5952972,0.4037421,0.42531952,0.230842,0.08987744,0.45431596
0.27142665,0.09812728,0.10462165,0.15537533,0.15909407,0.23368047,0.20972723,0.17721754,0.25739965,0.032361437,0.34248266,0.28210452,0.192072,0.17963229,0.12431358,0.23396954,0.2673518,0.13197549,0.075631104,0.04028233,0.06883985,0.13835698,0.24096428,0.1381341,0.10100509,0.072050765,0.0496756,0.23891574,0.022188824,0.07088753,0.25935543,0.14526844,0.17551182,0.25822124,0.20242247,0.2148941,0.08169672,0.09664187,0.15631892,0.15419377,0.071519785,0.10128505
0.063775934,0.04405908,0.17127107,0.20878506,0.14457238,0.13696831,0.1179711,0.16048594,0.1388507,0.017984882,0.2427361,0.22705498,0.20001887,0.14193192,0.059683762,0.19778594,0.07249268,0.1923629,0.09638258,0.047378134,0.20198369,0.30116057,0.24194707,0.24002884,0.1300433,0.0746375,0.051542703,0.1831502,0.054793306,0.20321055,0.39148995,0.15681665,0.6642537,0.9018677,0.5222047,0.37985972,0.19521907,0.09302868,0.22555116,0.18892938,0.116135836,0.099015914
0.40826494,0.06005036,0.11713702,0.30051175,0.2138319,0.32893857,0.24073726,0.32472628,0.43466398,0.15758882,0.32782272,0.36635435,0.34748435,0.22718117,0.17253068,0.31479007,0.023149114,0.2208827,0.74821,0.92664635,0.98719317,0.99721104,0.6176593,0.4061632,0.20056383,0.15599248,0.051537167,0.26962274,0.07165824,0.52695847,0.22667938,0.38166696,0.12912175,0.034919642,0.07816407,0.110675976,0.041018218,0.15737848,0.05173398,0.083436385,0.059879,0.3004563
0.22181857,0.28922012,0.23870696,0.28341898,0.22091135,0.30255058,0.20117825,0.20871022,0.21175788,0.15012778,0.23698774,0.2466361,0.1514424,0.12880594,0.110340536,0.29296207,0.3349018,0.09449497,0.27618885,0.17652342,0.98931825,0.98444545,0.33558664,0.21489938,0.5497539,0.38673833,0.09215335,0.37862977,0.09064243,0.51619923,0.18777534,0.518224,0.57120126,0.5029666,0.68210095,0.17374068,0.10781118,0.13596328,0.26866776,0.1065025,0.14562522,0.32913187
