0.07386985,0.09421463,0.08462983,0.11616858,0.1331227,0.056457948,0.10689891,0.065446004,0.02527092,0.04217126,0.12494365,0.075399876,0.08561941,0.06055803,0.047099307,0.12310409,0.070292145,0.16556677,0.07884516,0.1578211,0.0558948,0.051427588,0.13261484,0.13642256,0.09803032,0.09361201,0.06985659,0.06287003,0.12360841,0.10072911,0.06968066,0.05208245,0.080769934,0.06694303,0.067003325,0.06095985,0.10809321,0.07692251,0.05619665,0.06213225,0.07310756,0.0732899
0.009106629,0.052989017,0.0049880096,0.007073249,0.022630783,0.017944485,0.01878336,0.032398757,0.036987502,0.14389561,0.04072497,0.06024807,0.059436385,0.03398984,0.030985346,0.02576069,0.039188452,0.03099149,0.017203454,0.020310033,0.01494768,0.045878336,0.024121854,0.039934225,0.058202475,0.06023462,0.048649885,0.055051364,0.12745702,0.06548599,0.047142398,0.064393595,0.040294018,0.022645433,0.047137123,0.041672945,0.08558882,0.028967123,0.03592544,0.06839215,0.08689208,0.045197
0.026650224,0.04644528,0.070137545,0.13057771,0.047106095,0.096727416,0.070746034,0.10860931,0.15881518,0.074603,0.14643809,0.09736187,0.15943594,0.1424467,0.15780099,0.18551387,0.11734364,0.13435598,0.08242403,0.105,0.034888368,0.076140285,0.14213927,0.13999784,0.24165918,0.20185833,0.20533195,0.21805197,0.3623453,0.23645425,0.28546718,0.10511956,0.17111126,0.11919103,0.09864138,0.04782611,0.29423913,0.2303714,0.26828146,0.098677345,0.1308644,0.08176059
0.016409544,0.01031197,0.010423126,0.039177243,0.004394113,0.02037747,0.01069324,0.022335624,0.014633211,0.060642455,0.018123506,0.020165334,0.057869084,0.06256046,0.06810543,0.025655176,0.03240519,0.044270433,0.12493497,0.04170044,0.07163908,0.019988263,0.031757265,0.05524076,0.06922834,0.113087535,0.07074997,0.077778675,0.17935418,0.1339244,0.04542157,0.03438244,0.05349238,0.049122483,0.037583202,0.027678713,0.0774166,0.070974335,0.045483038,0.041916076,0.15322925,0.13154227
0.04106461,0.044151623,0.044211693,0.10038319,0.12716338,0.13174437,0.12673853,0.11059485,0.05739542,0.19711456,0.07502659,0.11144688,0.09140183,0.06537787,0.04830888,0.17471811,0.15037984,0.19368787,0.0996538,0.18204653,0.7007078,0.53864527,0.11300414,0.117178895,0.06277793,0.10116417,0.07275217,0.056489885,0.115333065,0.10282272,0.11291822,0.06282786,0.09587712,0.03162598,0.04953391,0.063814834,0.064515084,0.053098027,0.034251608,0.067682885,0.102227196,0.10327709
0.30312127,0.12470682,0.22830874,0.31695756,0.20299268,0.12614544,0.16277826,0.1337307,0.07437742,0.2657293,0.15970433,0.14855516,0.11680481,0.10385362,0.0679899,0.14004163,0.122965425,0.2104735,0.23080797,0.31590348,0.27591977,0.14342888,0.4879636,0.41729036,0.34763044,0.2618129,0.2691132,0.38385874,0.2177937,0.38961995,0.48790896,0.19983292,0.3293481,0.3646645,0.22528647,0.067327246,0.29602486,0.29369053,0.3942942,0.113621786,0.41726974,0.29636726
0.08655608,0.061539516,0.049328066,0.07326944,0.07713521,0.07126987,0.07963029,0.07572933,0.060295034,0.1235247,0.06906416,0.07690314,0.07565237,0.067022294,0.053752534,0.11926443,0.10987347,0.1410306,0.09982296,0.08827961,0.124440916,0.15640976,0.10282675,0.10138727,0.066661194,0.04854511,0.080940895,0.07422982,0.07622041,0.10732531,0.046469625,0.06932682,0.04653053,0.10241611,0.073803775,0.059220474,0.056011137,0.08177063,0.04692263,0.058453806,0.07826887,0.1898698
0.19117162,0.23135695,0.29363802,0.24622075,0.19413818,0.1210075,0.16062908,0.11386722,0.10008935,0.20445728,0.14608353,0.10689748,0.12110263,0.20800847,0.11982611,0.14411718,0.12085402,0.15182294,0.13262695,0.25345942,0.22464062,0.15783189,0.27996072,0.36669582,0.39302754,0.2083534,0.18756083,0.27339157,0.23557512,0.24009103,0.38601506,0.21997525,0.30321172,0.17448002,0.22872922,0.112441145,0.1673634,0.18363494,0.25716364,0.26143125,0.2120131,0.20264322
0.01379948,0.06804634,0.20732649,0.10857725,0.23746017,0.112654194,0.21300514,0.10862629,0.19689569,0.28590629,0.25861067,0.11646679,0.11235376,0.17152958,0.20951897,0.2574171,0.1236232,0.25131977,0.109467015,0.20559311,0.3073345,0.5486406,0.3489886,0.17527817,0.20369628,0.28678805,0.116876975,0.270692,0.3604417,0.10910378,0.2272804,0.25438756,0.19832112,0.11077942,0.25704676,0.22974399,0.2920276,0.096982144,0.1454512,0.30820408,0.29327598,0.21553735
0.0004713426,0.08314965,0.056179214,0.12952961,0.08521051,0.18741772,0.09855473,0.17839639,0.07302372,0.37440288,0.15836813,0.25696224,0.22393711,0.05079203,0.058994353,0.1880584,0.23060162,0.09662309,0.09163545,0.04735631,0.12776177,0.11076389,0.33123165,0.08302282,0.056527365,0.10478171,0.30603936,0.058233105,0.12560917,0.19299906,0.10003423,0.15633877,0.15051842,0.09943101,0.07258676,0.059807464,0.1379106,0.19624272,0.047914397,0.06437338,0.045844615,0.15599005
