0.16541374,0.1601216,0.13783598,0.17345597,0.17925675,0.1535095,0.16081154,0.15805028,0.18957101,0.17610586,0.17833643,0.15340899,0.1313787,0.1586267,0.15701585,0.16742292,0.16108713,0.17225699,0.13411762,0.14911973,0.14012888,0.16873972,0.12289637,0.12315142,0.13218462,0.14845058,0.14724286,0.14581262,0.19736235,0.14394596,0.15614675,0.15878718,0.13782372,0.14983399,0.16901572,0.1530206,0.15764312,0.15314306,0.16257466,0.16271602,0.1709138,0.13397792
0.34485772,0.35211036,0.23713662,0.24066062,0.31555003,0.21637505,0.18612157,0.24888593,0.19657667,0.64842373,0.20135704,0.1916587,0.1114126,0.28835785,0.20482042,0.2242755,0.1339184,0.21608269,0.17932507,0.29355976,0.3616198,0.5603425,0.634059,0.27090544,0.20023565,0.28679582,0.26512724,0.21063586,0.35704568,0.13806285,0.17667061,0.35092005,0.11825079,0.20818509,0.2160614,0.29318544,0.19717695,0.15637544,0.24224104,0.28076783,0.25549805,0.15190284
0.14342369,0.19501363,0.21138914,0.2441925,0.26013497,0.19893569,0.27656785,0.22563203,0.26897135,0.22643355,0.2719376,0.21003413,0.14475898,0.15742546,0.16424675,0.22191164,0.16257256,0.1692788,0.1375485,0.17282589,0.16247925,0.22793362,0.23751593,0.13690676,0.15119572,0.21174091,0.19595495,0.12276557,0.22809654,0.14385772,0.1637705,0.16293384,0.1438994,0.17365079,0.20444164,0.2493742,0.27491257,0.1513661,0.18263611,0.21170422,0.19002764,0.13136238
0.2100274,0.41184983,0.36857036,0.24141437,0.40504682,0.3068831,0.3390931,0.28057367,0.39669868,0.5625304,0.32482678,0.23822477,0.16226038,0.30524188,0.2303907,0.23309483,0.2171838,0.29064417,0.4140029,0.42092648,0.30328605,0.34346583,0.35189843,0.2771937,0.2326939,0.17130269,0.20770769,0.21883747,0.22336443,0.14612636,0.16226618,0.36132556,0.11254689,0.16569075,0.30073768,0.2906594,0.25596976,0.16483903,0.28482935,0.3293085,0.3649354,0.2123094
0.071562365,0.0915997,0.06761612,0.15298188,0.07891378,0.13457227,0.08413672,0.096210286,0.062975004,0.06206531,0.067149274,0.10667969,0.13366129,0.10221603,0.07718087,0.070989825,0.11316524,0.09281649,0.11280722,0.09915453,0.070378795,0.08143216,0.102490015,0.15365613,0.16694579,0.15704,0.17067818,0.14748503,0.09175526,0.19196442,0.12539107,0.08860187,0.096309654,0.10521889,0.061842415,0.057238128,0.060354836,0.123612516,0.11706347,0.06708319,0.07398999,0.11617931
0.11450699,0.15741944,0.07356731,0.10396242,0.084811725,0.13177711,0.0711403,0.10962095,0.07875102,0.099912874,0.09036798,0.1344345,0.12639467,0.111181095,0.08470153,0.08102697,0.12907384,0.08164043,0.1902365,0.13168411,0.09890244,0.09196076,0.11606859,0.1581892,0.14305021,0.11239902,0.12422433,0.14561164,0.093590565,0.200913,0.11995715,0.1397441,0.11404294,0.14627184,0.084832996,0.08687957,0.098573945,0.17335427,0.11266264,0.06485807,0.081122085,0.18325366
0.14029439,0.119467825,0.07563945,0.12374494,0.06369095,0.10226928,0.08753299,0.09409415,0.08179589,0.07820265,0.0808731,0.10479671,0.12715785,0.12855096,0.11329223,0.09510223,0.12538706,0.07533723,0.13568926,0.1155819,0.098627865,0.11021561,0.1029563,0.16919169,0.19975202,0.15760131,0.15046422,0.1376266,0.1305381,0.18734057,0.14638281,0.12639956,0.13076064,0.16261367,0.09223029,0.06286498,0.07108397,0.15373726,0.12121247,0.07767889,0.09918297,0.13615966
0.05987262,0.071439974,0.068617366,0.08231075,0.09371133,0.11217914,0.09995639,0.14506112,0.0965259,0.0734147,0.12078826,0.14583625,0.14453118,0.13782968,0.10776953,0.09286852,0.11350414,0.10543134,0.08244777,0.09456982,0.101870134,0.10561909,0.11008805,0.093770385,0.10466971,0.11766425,0.10607486,0.1532936,0.14994161,0.15154012,0.1486592,0.123758346,0.13213243,0.13512884,0.10966681,0.0972344,0.11286138,0.14812712,0.18221979,0.088755526,0.10526614,0.08841705
0.2089321,0.2214114,0.09895774,0.12611453,0.098590255,0.11548222,0.10910724,0.10188788,0.10039484,0.24649753,0.10556527,0.11520656,0.1255987,0.12552547,0.106981725,0.09599696,0.11328903,0.11799578,0.11840274,0.16016655,0.09186766,0.109548196,0.09468056,0.12233612,0.10842168,0.111157425,0.12224367,0.14011408,0.13747704,0.1390826,0.21006608,0.17142436,0.10339212,0.12307962,0.117396675,0.11010462,0.12896982,0.1368584,0.14799371,0.124121815,0.124687724,0.12765464
0.23307052,0.1776183,0.08915908,0.121486865,0.10146471,0.11092948,0.09945105,0.099354096,0.098634884,0.16760808,0.11120307,0.10988457,0.12446579,0.11338123,0.10064979,0.100956164,0.11636289,0.096011534,0.100315124,0.10368082,0.11270016,0.11321799,0.10620904,0.12002336,0.11642416,0.11326824,0.12026492,0.11283061,0.11728804,0.14568625,0.17614931,0.17138067,0.09831518,0.11221853,0.10462339,0.11612621,0.11911059,0.139665,0.134982,0.11901192,0.11670415,0.15658867
