0.1229576,0.1333194,0.13441183,0.15891984,0.152559,0.11747836,0.12760003,0.11797807,0.1392163,0.16696964,0.12879267,0.13078207,0.122995675,0.096331485,0.13949618,0.11411493,0.12353714,0.12982637,0.08975838,0.16219763,0.19118644,0.15523233,0.1779492,0.18650477,0.21489064,0.16951787,0.180742,0.1979091,0.1543559,0.29556614,0.23212051,0.14039168,0.19161719,0.19792409,0.15059169,0.12536328,0.21203539,0.16457245,0.17602092,0.1182833,0.18296182,0.1573478
0.12831809,0.08512313,0.08973208,0.14287864,0.19372955,0.11996438,0.17225692,0.1296565,0.12604386,0.18283798,0.12693088,0.117526576,0.12123044,0.0967268,0.12806506,0.19574298,0.22140534,0.18996876,0.11111456,0.143754,0.2363366,0.44388756,0.20195362,0.14060414,0.15507808,0.13883656,0.110718176,0.18703392,0.18243347,0.17984638,0.12442751,0.10238284,0.09659062,0.09936883,0.13212402,0.092330635,0.116877705,0.13113064,0.11061599,0.11662554,0.1656628,0.19965507
0.07827922,0.089387484,0.051640965,0.1335641,0.15216133,0.121220015,0.16404942,0.13276514,0.13214035,0.17866611,0.13123572,0.13263124,0.13396814,0.09472627,0.15311871,0.115712725,0.21847169,0.19074081,0.10020977,0.20002045,0.39458233,0.23097776,0.16785103,0.08229334,0.09891857,0.114310704,0.07753823,0.1245901,0.11452773,0.14350624,0.08656399,0.08593462,0.07252143,0.10315885,0.13070188,0.076984756,0.12713589,0.13467532,0.117480166,0.15763225,0.17429382,0.17508192
0.09580598,0.11946596,0.072659835,0.14646421,0.13312225,0.10886749,0.15126905,0.12686454,0.14738525,0.20352493,0.119358204,0.1169457,0.11454188,0.08837595,0.16551776,0.14575393,0.18967988,0.17299233,0.10004475,0.17022228,0.26308137,0.3006282,0.15637314,0.10906803,0.17495243,0.15607548,0.10855081,0.15255107,0.16873723,0.18804665,0.10468599,0.09896855,0.075542495,0.111133076,0.15920524,0.09885784,0.14054361,0.15441772,0.11967959,0.119530134,0.18792048,0.1921194
0.034432568,0.07051455,0.054345325,0.06945901,0.13610771,0.0718058,0.13124263,0.10484512,0.21031334,0.072352424,0.1597799,0.09115285,0.0867237,0.07977506,0.15935944,0.05991137,0.10225324,0.060086593,0.03425316,0.11845087,0.11520027,0.13300216,0.059420217,0.0682459,0.111982584,0.11845666,0.068002805,0.07210698,0.06535262,0.041162014,0.053280573,0.10884105,0.13688107,0.07505937,0.12620632,0.10637638,0.07273553,0.07631183,0.088620454,0.15046577,0.08538152,0.048168812
0.24937434,0.27631506,0.18925557,0.28930897,0.24539201,0.26636535,0.347969,0.28527206,0.23642409,0.2688597,0.27552637,0.24115258,0.27600884,0.22869116,0.3212901,0.23759884,0.24343114,0.14556076,0.1449004,0.2212419,0.22131062,0.33618346,0.3738679,0.37050197,0.32639334,0.35154042,0.25314516,0.20809118,0.30412993,0.3051877,0.30522057,0.26358742,0.44512463,0.39977548,0.3554758,0.25738534,0.34439108,0.29949042,0.34765595,0.2033991,0.3941549,0.17903346
0.07039393,0.10823863,0.079413876,0.16959746,0.16522457,0.12801176,0.116690636,0.135103,0.16313705,0.11802416,0.10996286,0.13277549,0.177623,0.12923343,0.15949216,0.12463091,0.18793862,0.083384685,0.087079436,0.15378724,0.09282666,0.09459897,0.097808555,0.11522779,0.1478371,0.12781113,0.17267978,0.1513065,0.08419369,0.14079662,0.09974009,0.080953166,0.13829993,0.13232763,0.14359918,0.081985496,0.09675571,0.173287,0.11269083,0.08210686,0.07042326,0.070830025
0.113388255,0.14876716,0.115580365,0.16725808,0.20958753,0.18182248,0.28367695,0.24625777,0.3954035,0.09820019,0.26116413,0.20340192,0.16669798,0.3044752,0.27460793,0.24029577,0.13043433,0.22140926,0.12425946,0.13796164,0.11369594,0.10755324,0.17884421,0.15729527,0.29251444,0.39645335,0.25566772,0.23040088,0.4347744,0.21145688,0.20827314,0.35280603,0.29181832,0.16512132,0.19166851,0.258462,0.27918655,0.20349114,0.2527264,0.43020248,0.36646312,0.16715704
0.039706003,0.061515633,0.044045012,0.15538639,0.11084818,0.15769699,0.12805596,0.16273664,0.11490479,0.17443986,0.114635445,0.17989035,0.18097845,0.11746132,0.11593744,0.16179058,0.24226402,0.15026312,0.07815745,0.7095895,0.356448,0.3483456,0.10845365,0.08445193,0.07175744,0.05367017,0.09416201,0.096378066,0.069566436,0.09977645,0.0707023,0.09386106,0.065586135,0.06437422,0.123335056,0.07125407,0.064991675,0.071478836,0.06313146,0.108154975,0.06944341,0.11551584
0.010839967,0.045238875,0.020905878,0.06640735,0.08909389,0.08620173,0.13990149,0.08134868,0.10241571,0.16717155,0.15325093,0.102941066,0.08854593,0.05713546,0.052487016,0.055319566,0.10951208,0.035666108,0.06841258,0.52191424,0.77458316,0.4400597,0.21975444,0.057317566,0.03860397,0.030525139,0.028105272,0.066119656,0.053362183,0.04548238,0.028412635,0.023859156,0.04599976,0.06365776,0.094177954,0.06201598,0.062142223,0.040493555,0.03274237,0.05594436,0.0826015,0.06289459
