0.25347048,0.12806176,0.16214502,0.1262305,0.30675012,0.22713079,0.32273933,0.31088522,0.39122048,0.43806383,0.39036974,0.31496418,0.21833041,0.3682433,0.3296435,0.3726801,0.26819143,0.27966508,0.17555459,0.19010404,0.31715366,0.36780968,0.26794592,0.20839858,0.20361055,0.20850949,0.18573962,0.2447807,0.42294437,0.19235794,0.20694941,0.3281098,0.10545441,0.28427228,0.22171494,0.24801749,0.13617551,0.16508217,0.15141463,0.2505336,0.16888523,0.2972417
0.42271522,0.16171144,0.36304182,0.14968221,0.27761212,0.16292982,0.45704755,0.33661264,0.42562273,0.083187304,0.40965912,0.2810444,0.21133062,0.31969452,0.3496253,0.3334709,0.39644983,0.46090332,0.13766645,0.14614892,0.09066389,0.21221897,0.046564367,0.06070434,0.11245507,0.08212274,0.22055928,0.36377907,0.20960598,0.09446901,0.19131967,0.1467783,0.11127821,0.24213156,0.2602964,0.2820577,0.2266437,0.16246943,0.31258133,0.34091267,0.2872646,0.1389791
0.094248414,0.09045098,0.20395832,0.23168078,0.14631423,0.12822084,0.17062445,0.16249281,0.2970693,0.25335065,0.2379098,0.24261785,0.27529314,0.33797616,0.30835408,0.22662844,0.39744374,0.34025303,0.169548,0.25428388,0.5646198,0.5569508,0.20712957,0.1753045,0.16680017,0.1673535,0.15527792,0.1773496,0.14531161,0.14726104,0.22943687,0.07862852,0.10590554,0.239367,0.100145414,0.24824706,0.12736145,0.11667646,0.28523365,0.19082591,0.14176445,0.21812627
0.4118728,0.16242665,0.2955938,0.24590503,0.3120207,0.2735457,0.3398964,0.35257292,0.4569404,0.14625068,0.40938044,0.3231671,0.27114725,0.39170113,0.30795807,0.26117358,0.35657158,0.39363283,0.21918419,0.22142366,0.18686531,0.34437773,0.15370089,0.1399373,0.07777825,0.045447826,0.10431454,0.16971847,0.1783512,0.055680357,0.0950008,0.36997446,0.08040145,0.16271868,0.28062204,0.36813113,0.19357033,0.12720157,0.34200573,0.40323564,0.22739056,0.06036486
0.35222477,0.26975426,0.16165163,0.19899566,0.032387808,0.1470779,0.066443056,0.10065438,0.14141409,0.18479365,0.114209965,0.09279691,0.09151221,0.114176,0.13792491,0.15696332,0.1436235,0.17911793,0.13020776,0.1649527,0.37407646,0.25789365,0.22713664,0.24912281,0.13734487,0.17874175,0.17125106,0.1611843,0.2098702,0.14183621,0.111572035,0.38303277,0.1374678,0.1273717,0.12042833,0.10933482,0.08606888,0.09677468,0.11610173,0.16284189,0.108832315,0.1679367
0.13500158,0.08286884,0.06248357,0.063630365,0.07904804,0.11156139,0.07321967,0.0894829,0.10187171,0.2375849,0.06127326,0.08872609,0.08180275,0.08288301,0.06556575,0.10083094,0.07614409,0.10671246,0.08148582,0.110341035,0.3128288,0.22460008,0.1623271,0.14252445,0.22550488,0.19981012,0.18518952,0.17044711,0.11567928,0.22656286,0.1528798,0.17903617,0.16113818,0.10422703,0.08387136,0.119286515,0.09195209,0.08203652,0.05408877,0.15498166,0.07205252,0.13176244
0.14082189,0.07910613,0.06331056,0.05414221,0.046770997,0.06767225,0.048378393,0.044995464,0.050516885,0.1800612,0.039049376,0.05972658,0.05202879,0.062659964,0.060148254,0.06823158,0.0730303,0.09203464,0.08501741,0.067874074,0.14031264,0.17492877,0.13264737,0.11334852,0.12516396,0.14206938,0.13669766,0.14994691,0.14831136,0.110859856,0.23925193,0.062155243,0.17215578,0.17909755,0.106002,0.063390896,0.14134519,0.19778404,0.07442649,0.1394061,0.14058161,0.10259341
0.43502155,0.34632635,0.09871285,0.120570175,0.037080016,0.060834944,0.03381417,0.040030338,0.043280683,0.37685972,0.03404316,0.040445294,0.08053588,0.07053514,0.036550008,0.04711546,0.058324475,0.04908633,0.16824737,0.20420884,0.37187162,0.19165839,0.1461065,0.18256822,0.20531471,0.24866255,0.16510798,0.17739362,0.11608285,0.27730286,0.120776854,0.16815577,0.17410521,0.13004224,0.061383937,0.057147738,0.042482235,0.08442225,0.059203435,0.08197264,0.06682036,0.35702255
0.40467066,0.18285574,0.14044094,0.11055947,0.10033966,0.20759189,0.13385601,0.13929208,0.15420994,0.091889106,0.16714384,0.13321906,0.14981,0.12572274,0.12562747,0.15183498,0.1096653,0.10829978,0.25795603,0.09030692,0.19266082,0.23644829,0.18007757,0.12617281,0.20589374,0.20863415,0.16756198,0.24726474,0.28477183,0.28868416,0.21630588,0.07835625,0.23142071,0.098218136,0.14732343,0.16678968,0.05230256,0.2013133,0.1327306,0.12638791,0.12877737,0.28716084
0.24987388,0.13872288,0.06735896,0.091062546,0.09991934,0.10311145,0.08059474,0.09628322,0.12348212,0.20692201,0.10903243,0.09344354,0.0988846,0.11306916,0.11770645,0.10728774,0.042077973,0.04876694,0.161664,0.1341419,0.33637816,0.31282797,0.25503668,0.15772235,0.29045448,0.2580829,0.14190036,0.17297089,0.22085214,0.29123428,0.29094467,0.15601218,0.23834112,0.07499949,0.110247865,0.12945718,0.10271282,0.1758879,0.14879851,0.11543443,0.15077011,0.30104154
0.30052522,0.15168841,0.1206858,0.11828419,0.10024662,0.07932757,0.1347537,0.08452343,0.09893373,0.14439847,0.11104071,0.07397028,0.076681025,0.08017437,0.103978515,0.103371106,0.122674055,0.15680249,0.09545277,0.07442273,0.07320907,0.13053161,0.09028135,0.076791465,0.10888178,0.11798689,0.15998958,0.17660439,0.15263411,0.11647291,0.14575692,0.21659498,0.12218996,0.119958736,0.13645399,0.12464254,0.13421173,0.16544777,0.10967015,0.14837296,0.1211287,0.073420405
