0.18678978,0.090437554,0.107886575,0.085013404,0.12034973,0.104841776,0.10415691,0.09929645,0.09845608,0.15348032,0.10420348,0.09081894,0.084627636,0.075017795,0.077670716,0.076899484,0.10220928,0.10481351,0.10754223,0.06536387,0.0809254,0.11826944,0.090899564,0.075429596,0.074648,0.08518033,0.07799627,0.0718376,0.08024136,0.07970851,0.07999324,0.089820124,0.083670326,0.07017959,0.08415416,0.07792309,0.08375875,0.08628281,0.07897891,0.0844582,0.09367416,0.121970244
0.19613543,0.12854011,0.09187967,0.11322104,0.1403296,0.1099907,0.12438241,0.1046372,0.07395776,0.13201775,0.09800068,0.09340032,0.110805854,0.13085544,0.12323806,0.107705265,0.09683837,0.11540639,0.11280721,0.15614891,0.09601451,0.1339596,0.09089123,0.09372373,0.08848104,0.10108737,0.11329141,0.19684497,0.07922744,0.08414685,0.085027285,0.09999045,0.091756985,0.1063732,0.106026955,0.08399312,0.08421911,0.10405118,0.12460076,0.08663331,0.092374295,0.09307464
0.14182328,0.081384055,0.13338204,0.08491651,0.09042239,0.07946084,0.09068756,0.08493884,0.09515409,0.12998468,0.09684048,0.081666626,0.075789,0.07661154,0.067626305,0.061230753,0.07832785,0.0669734,0.075838506,0.0749118,0.0878859,0.094490625,0.08026292,0.08589588,0.072593175,0.06643877,0.10186011,0.098755434,0.06735041,0.077696174,0.08570731,0.07312308,0.08285652,0.07317783,0.09884127,0.07929071,0.096344665,0.07715928,0.08123522,0.054363076,0.07455079,0.07679628
0.14491898,0.07783967,0.09401426,0.11190576,0.13258494,0.09116296,0.102006,0.08633625,0.0979133,0.17042437,0.10867712,0.08026217,0.07912587,0.084182456,0.08710698,0.07372999,0.09225961,0.091301285,0.10481298,0.09590439,0.10225742,0.10486156,0.09689359,0.09280598,0.13868074,0.12664257,0.1690932,0.11143413,0.09693816,0.08088552,0.08905343,0.07512724,0.07295203,0.0873323,0.08626164,0.09429359,0.09929084,0.09370198,0.09293178,0.107962,0.098798685,0.1046657
0.053040776,0.11704897,0.1182851,0.12621671,0.15311679,0.112858966,0.14208268,0.11203693,0.1360107,0.16175608,0.12318375,0.112757616,0.11137248,0.12393624,0.13854617,0.10361508,0.11839591,0.1268116,0.10765841,0.10020008,0.11849964,0.1273095,0.13048622,0.117681295,0.13329814,0.11486901,0.097410746,0.101787925,0.1196391,0.124082185,0.124414146,0.115978725,0.121913396,0.09605022,0.10016483,0.12403031,0.10130135,0.08951303,0.097632766,0.10129799,0.12686305,0.22143246
0.29244712,0.20120546,0.27618128,0.24732831,0.25458807,0.26768556,0.25130013,0.26110104,0.22753696,0.40372014,0.27068216,0.26594424,0.2848301,0.29149464,0.28616282,0.31669697,0.26954186,0.29610673,0.33970633,0.22874784,0.22671092,0.25787726,0.3113203,0.30523008,0.2700255,0.31907478,0.24890725,0.2569603,0.2734579,0.26440218,0.29260978,0.22247027,0.28565305,0.20769456,0.18007578,0.18977252,0.29823336,0.26717475,0.24816231,0.2320113,0.29677317,0.30861294
0.14648084,0.15497662,0.12693465,0.10698644,0.20903587,0.13514577,0.13203406,0.12480957,0.124845795,0.16149083,0.11867541,0.11954641,0.12021731,0.11043633,0.13570449,0.13202746,0.114903174,0.14528795,0.119569026,0.10102172,0.13696478,0.14394239,0.14093396,0.11744824,0.11953981,0.16287771,0.13428639,0.13556156,0.26236907,0.13501365,0.13718201,0.14387958,0.11694249,0.12203874,0.1280107,0.1367244,0.17368196,0.1193369,0.108108014,0.12753376,0.23431814,0.15449189
0.111101866,0.09403268,0.106651954,0.11050151,0.11087453,0.14428821,0.10974996,0.12472873,0.1002134,0.109135725,0.09662746,0.12147263,0.15246533,0.111298524,0.110294126,0.10388847,0.0951792,0.09995458,0.17909372,0.09007533,0.08663545,0.11391675,0.10963729,0.13025148,0.07666526,0.08955448,0.101736,0.0954048,0.09410874,0.1082497,0.10244762,0.091300674,0.106070794,0.10982261,0.109095,0.11027357,0.10582425,0.15663113,0.10579615,0.0960502,0.09452582,0.16953075
0.5702847,0.37130225,0.25376195,0.48908177,0.40046912,0.53474736,0.40460116,0.4217072,0.30276853,0.07733192,0.31686234,0.4022655,0.38370192,0.3239426,0.26219,0.2008297,0.3408623,0.38776535,0.45629457,0.47022775,0.1661919,0.273579,0.23452024,0.37067172,0.42962924,0.13370691,0.34265062,0.6022728,0.09047137,0.18572527,0.18860613,0.10383185,0.21643406,0.27144882,0.28000948,0.2829976,0.35034883,0.22623834,0.33445835,0.16932032,0.3242362,0.3543087
0.072034374,0.15717852,0.47166342,0.36939135,0.203626,0.2552732,0.2415006,0.22245611,0.3055082,0.124167934,0.2700615,0.18581164,0.25174358,0.19146195,0.17860408,0.18762045,0.17479785,0.22943455,0.27271876,0.59686965,0.9680259,0.62956023,0.18168503,0.38067618,0.35249877,0.15412739,0.03951427,0.48238835,0.091643274,0.03546188,0.26763797,0.19598678,0.41755405,0.37832555,0.20901152,0.36834672,0.28241378,0.4016344,0.30334577,0.19692226,0.1339015,0.41343686
