0.16198438,0.11368584,0.13882034,0.16754565,0.25317335,0.5139976,0.30311972,0.6146124,0.45566797,0.116578,0.36448032,0.49214783,0.38606018,0.3697652,0.3359589,0.13920246,0.24438892,0.090485446,0.1296606,0.07401634,0.3316111,0.25678405,0.21200392,0.18586384,0.16702132,0.11215745,0.15697958,0.121449545,0.08468595,0.19547464,0.18019609,0.12193917,0.111704156,0.0949536,0.16122355,0.10456032,0.08413626,0.1474806,0.14437252,0.16277987,0.06032283,0.22197606
0.47048262,0.43669266,0.52593434,0.4833484,0.38087195,0.38865575,0.2747453,0.36138678,0.1871736,0.05831173,0.30958351,0.3714843,0.38822296,0.28254515,0.3220905,0.324621,0.2927527,0.46200287,0.5439126,0.5423022,0.27858663,0.32825562,0.66927546,0.5901204,0.66925824,0.4453188,0.30048028,0.5110711,0.34055412,0.3183329,0.54848546,0.14923178,0.19987455,0.33744887,0.25836602,0.20970501,0.32820195,0.41404304,0.43267646,0.18628573,0.24948582,0.4119393
0.24725786,0.0906185,0.15402889,0.18171543,0.38098732,0.45293868,0.20601375,0.52214426,0.18846484,0.040538676,0.17948198,0.45853537,0.40907708,0.39240056,0.25481308,0.24819082,0.12661053,0.107333206,0.17001504,0.08575191,0.2218854,0.27531523,0.15417604,0.3150675,0.33095753,0.049524326,0.0034571644,0.010272535,0.03387771,0.052706923,0.15757932,0.110175766,0.21170492,0.09228104,0.22569624,0.28644055,0.11637681,0.053954422,0.077994555,0.4443694,0.09923936,0.19941297
0.23678972,0.19194752,0.20283796,0.16356328,0.29252034,0.19938281,0.20815286,0.24219245,0.15881085,0.022172548,0.24535272,0.31985253,0.27562982,0.29203823,0.17006794,0.2521617,0.13655718,0.10068637,0.17825986,0.23206715,0.10218079,0.17401645,0.18953814,0.29270124,0.4772513,0.2918446,0.27109694,0.40241,0.24218176,0.15760382,0.25443152,0.12723044,0.19756527,0.26243415,0.18408489,0.1349383,0.18900287,0.3591704,0.3055215,0.24197148,0.1275203,0.2521979
0.15905906,0.1603774,0.15683655,0.1599468,0.15345293,0.13916388,0.124951236,0.12459303,0.13650228,0.08506732,0.14921698,0.109802775,0.11276596,0.11399479,0.0992924,0.09051045,0.07092862,0.082581975,0.085274816,0.086292855,0.36961883,0.41321146,0.21816365,0.17785896,0.11026692,0.09860388,0.05717908,0.10387344,0.056537446,0.060130496,0.10320705,0.07425093,0.097548835,0.47152436,0.28750864,0.14288716,0.10053416,0.076464176,0.14098728,0.18745586,0.07655446,0.06629779
0.23364955,0.17604302,0.17723209,0.09954638,0.15185037,0.15516444,0.1454238,0.16181067,0.098389365,0.15520632,0.11321712,0.17211789,0.18145847,0.09132132,0.09540416,0.12035317,0.10706405,0.12527302,0.12313469,0.16308801,0.1436741,0.12163929,0.23227361,0.232355,0.16158131,0.14131081,0.12383927,0.17735374,0.13065484,0.097509064,0.2000939,0.085226536,0.14099793,0.11368414,0.06607786,0.087527476,0.100816384,0.09388587,0.1334613,0.10791983,0.110685445,0.08523003
0.16187164,0.051384434,0.14546022,0.107988365,0.09666744,0.09243817,0.11374775,0.07598373,0.14907904,0.18811782,0.07463497,0.056161262,0.080422014,0.061849162,0.06935338,0.09822962,0.15023725,0.06654456,0.11946322,0.19754893,0.99880856,0.83765817,0.26154703,0.19022559,0.2239138,0.12627271,0.1033658,0.13330211,0.036381878,0.06269905,0.10735577,0.15702802,0.0422358,0.1589068,0.051321406,0.087025516,0.022042455,0.05169772,0.10899581,0.05501854,0.03060476,0.085012734
0.12430826,0.13487302,0.123004995,0.07775823,0.1182584,0.102657735,0.12540524,0.09843642,0.080298066,0.050664417,0.08975056,0.09431648,0.09236711,0.12797883,0.080925986,0.13907807,0.11800062,0.116648115,0.09422753,0.27189845,0.2736876,0.20982446,0.15207577,0.09786938,0.091325946,0.09252553,0.09457184,0.2026618,0.09226211,0.07509229,0.18716358,0.11204529,0.060559686,0.117922805,0.06425863,0.10923602,0.07674728,0.11044565,0.10818343,0.058688782,0.08415866,0.080377474
0.25392187,0.3263846,0.28543922,0.22888708,0.26480183,0.18358228,0.203536,0.20730714,0.2619595,0.048684757,0.26983902,0.22885181,0.19919568,0.2318258,0.17981935,0.2858803,0.25973737,0.19471668,0.24415816,0.28105354,0.13318034,0.18164758,0.4768853,0.32383037,0.26548588,0.23823278,0.2846207,0.1839472,0.23958088,0.13802895,0.23805507,0.19205199,0.2040495,0.15265062,0.11689256,0.1369512,0.18059862,0.18288937,0.15915197,0.15226477,0.10702832,0.17827787
0.15242511,0.14681622,0.18007886,0.24764946,0.26019406,0.13946918,0.17138633,0.15824816,0.13614735,0.14796221,0.19911027,0.19042009,0.16565071,0.10609507,0.104519926,0.21694404,0.2764533,0.15523101,0.35513732,0.31893197,0.6828917,0.9363305,0.4654246,0.37694445,0.27589118,0.23763038,0.20172808,0.25194347,0.101981595,0.116787694,0.13052933,0.14703433,0.11191907,0.07277626,0.13987912,0.17110495,0.22954611,0.14142968,0.3507601,0.17091146,0.16912195,0.1436444
