0.1520505,0.097318694,0.07015127,0.07864927,0.11646564,0.12690651,0.13324015,0.119284235,0.11000808,0.2330319,0.09216082,0.10450301,0.103350654,0.08899869,0.089657895,0.11032681,0.0906098,0.09864552,0.102642536,0.10826845,0.20191541,0.12104207,0.14709732,0.13167587,0.11665751,0.13987672,0.09443967,0.10947539,0.13775118,0.1377942,0.12025897,0.17920235,0.12338692,0.09459499,0.11079449,0.117998965,0.09849008,0.098754294,0.0782889,0.11658378,0.098965235,0.14552304
0.16723244,0.08484238,0.08160938,0.08492094,0.08189472,0.09849563,0.10975184,0.13444056,0.09134842,0.40799868,0.07847287,0.09769223,0.12791686,0.08358656,0.090542816,0.07970263,0.093615904,0.10535586,0.15141559,0.1297282,0.17739905,0.20226106,0.1688048,0.14972924,0.105353124,0.10938602,0.09567265,0.17253721,0.16070794,0.12583758,0.10127213,0.20679004,0.11958483,0.12847187,0.09384051,0.11438836,0.08833103,0.107741706,0.087022245,0.12398565,0.119690225,0.14478882
0.33008334,0.15954198,0.13614303,0.11553182,0.10512636,0.143143,0.15755005,0.111730054,0.096654,0.5509278,0.0840302,0.12451663,0.1654566,0.08980118,0.0705176,0.0819271,0.067770705,0.068694115,0.15486309,0.20272373,0.8219023,0.66148984,0.7323435,0.80079395,0.52269125,0.5300793,0.2522546,0.1780385,0.224818,0.57381517,0.49946028,0.14726011,0.34113902,0.13559705,0.05856745,0.06454012,0.08223608,0.18566209,0.105043694,0.08163499,0.090516664,0.435558
0.21921583,0.1637175,0.124662824,0.17065927,0.15127741,0.22047329,0.18011764,0.20198737,0.14247866,0.24258862,0.1461295,0.23712656,0.22429782,0.12709945,0.14167643,0.15056816,0.09764784,0.14060308,0.19414608,0.14808708,0.26645532,0.23825106,0.21619387,0.20705839,0.123725556,0.13230863,0.09177838,0.16806927,0.16699183,0.14167649,0.14744763,0.14352475,0.20487247,0.0914679,0.10663948,0.12267463,0.114731744,0.12719549,0.10919392,0.1283132,0.13138996,0.18847166
0.65322375,0.30408093,0.4369946,0.41262034,0.2855328,0.35447827,0.34842956,0.36478832,0.3827176,0.3812491,0.41920596,0.44881606,0.3997236,0.4193706,0.4658854,0.4569959,0.5067896,0.45119816,0.22034559,0.32615608,0.47390518,0.18812123,0.46576613,0.5200644,0.5068869,0.6117511,0.5934156,0.38631564,0.37304625,0.6860306,0.7335662,0.19025172,0.41785768,0.4001874,0.25457653,0.44262522,0.28832304,0.24933667,0.34977773,0.37255132,0.4443885,0.4561207
0.66002923,0.13475877,0.36637923,0.2607288,0.18515465,0.21126217,0.20916298,0.14746767,0.33288467,0.41920957,0.3739523,0.307489,0.29658312,0.19018744,0.32100353,0.31251377,0.3990108,0.35181454,0.1505247,0.2505784,0.6931811,0.5538916,0.6607755,0.7436262,0.64888424,0.64660436,0.4569574,0.43285415,0.46510607,0.74226654,0.74803174,0.06301661,0.71077085,0.19310516,0.2598718,0.3714013,0.19698614,0.5619961,0.2747688,0.21309535,0.2950767,0.47811335
0.29278263,0.15038635,0.16970646,0.2081785,0.16814008,0.26798958,0.19812366,0.24597469,0.29017544,0.3697332,0.31064737,0.29945084,0.26063186,0.40922183,0.3800982,0.33971974,0.36168295,0.39613006,0.1483861,0.19723226,0.3548856,0.37528175,0.30468455,0.29620272,0.30327606,0.478498,0.22604825,0.2462865,0.23961842,0.35449144,0.36755833,0.103941925,0.32788247,0.1914552,0.2196808,0.23112419,0.19348769,0.20725103,0.34533843,0.22330323,0.2316369,0.32012612
0.88353616,0.9511173,0.43810752,0.570022,0.4003495,0.7302508,0.35422632,0.47407436,0.4685688,0.75687057,0.4231673,0.4597654,0.5278439,0.41705707,0.4902879,0.5044136,0.47867382,0.39137974,0.5560997,0.6460648,0.91660124,0.48334837,0.84240663,0.784866,0.80774415,0.8195478,0.7379693,0.491664,0.53927064,0.7644136,0.7922912,0.94667375,0.4794854,0.62271893,0.4548792,0.55482614,0.48036966,0.5893102,0.41419554,0.42237583,0.56912506,0.84800136
0.2258023,0.31229398,0.15724522,0.17761317,0.25524932,0.31218985,0.2309508,0.24939567,0.24338093,0.49143276,0.21357502,0.25550452,0.22704035,0.30609703,0.26557493,0.22911009,0.21727721,0.24225937,0.26904914,0.25083002,0.20845287,0.15874328,0.208035,0.19890654,0.26676708,0.20897707,0.23918726,0.2606169,0.24325003,0.32144445,0.26552117,0.15635644,0.23292091,0.1925852,0.24136692,0.36119223,0.20964971,0.291055,0.20239829,0.19566458,0.18856958,0.22654857
0.14954008,0.24636124,0.11721888,0.34915382,0.29899722,0.4264008,0.19730204,0.31006187,0.24264592,0.6000825,0.3170625,0.4762212,0.3788969,0.3271755,0.37422398,0.2721144,0.29031903,0.36309597,0.47146046,0.17669629,0.25732628,0.22296202,0.26086906,0.1911189,0.31984058,0.328746,0.33142284,0.3430592,0.3525308,0.38225147,0.21572632,0.11921769,0.3916973,0.21294628,0.17195746,0.2431032,0.1647905,0.3473831,0.18423055,0.35880837,0.3086792,0.50219667
0.25944752,0.20453139,0.0928547,0.10809697,0.122513354,0.14693603,0.107502,0.103816725,0.10047366,0.75900465,0.08616788,0.107373334,0.1565497,0.13264494,0.10152689,0.0893208,0.09147969,0.12953441,0.15355729,0.1343048,0.14893878,0.18346743,0.13345727,0.14674048,0.1228599,0.13846156,0.11140818,0.15802483,0.24975549,0.15184776,0.1614104,0.18447828,0.1738281,0.13435017,0.09536261,0.13371046,0.10446108,0.11071777,0.11568061,0.12356377,0.10979534,0.13154638
0.11643872,0.08687781,0.104853086,0.0971893,0.11402997,0.09702696,0.09618727,0.10132329,0.10771725,0.20129344,0.10155214,0.10317547,0.101417445,0.098408386,0.1348294,0.10762017,0.11046104,0.113122426,0.10725812,0.060912866,0.09766691,0.09293952,0.1100569,0.063284256,0.09687233,0.10362587,0.11587943,0.17064904,0.13770334,0.12397028,0.11973329,0.058170307,0.13190739,0.099199645,0.095772676,0.11210972,0.08706474,0.08921387,0.08568455,0.10967051,0.0828768,0.14570513
0.05977586,0.15160255,0.106175594,0.22019365,0.09049182,0.24159987,0.11241901,0.21170928,0.1283713,0.37940478,0.12751547,0.22774962,0.3015797,0.16124098,0.16681784,0.18571824,0.20434129,0.16838887,0.27744097,0.28134996,0.7580154,0.779699,0.7386101,0.5513161,0.4946928,0.63720393,0.15636635,0.065977186,0.08689258,0.5020716,0.62388104,0.03669709,0.38226405,0.09970001,0.11551764,0.12835778,0.09722623,0.13382116,0.22138388,0.15547429,0.19470356,0.15074717
