0.43880492,0.37826055,0.13024653,0.24582306,0.117557585,0.1655443,0.095403515,0.1164154,0.10391673,0.12217442,0.10441289,0.08179142,0.09193068,0.10570102,0.120590135,0.08600278,0.083867274,0.099004515,0.21900931,0.14928143,0.13611601,0.12621555,0.14969258,0.14496629,0.13589995,0.14548777,0.16743505,0.11549395,0.117496274,0.12147998,0.13829069,0.2494607,0.12944755,0.15514563,0.13739736,0.14242652,0.11586442,0.12543301,0.14065552,0.14750496,0.14416349,0.1284084
0.21400243,0.14257234,0.13765036,0.23873353,0.1410018,0.28163862,0.22296587,0.19531529,0.13352509,0.065056615,0.13505632,0.14295125,0.12274691,0.1792068,0.1706225,0.15410781,0.13041836,0.112423696,0.15720564,0.12844314,0.15450013,0.27010134,0.3253944,0.2365981,0.20099083,0.23189992,0.12206886,0.09250178,0.09608627,0.1543867,0.1376059,0.12504034,0.12843989,0.10860783,0.12615946,0.11004591,0.088954,0.09693899,0.11569016,0.10459796,0.11177047,0.15731184
0.09404892,0.082736455,0.090985365,0.18862163,0.088329054,0.119603015,0.082968585,0.09712657,0.08356556,0.15068848,0.09206063,0.08537934,0.13254781,0.079471126,0.09563945,0.07117544,0.07591139,0.08661647,0.12116431,0.15951283,0.38683784,0.48941636,0.27779752,0.19827998,0.15280959,0.14595734,0.11847436,0.077814646,0.090620294,0.11884754,0.22679344,0.21709345,0.20255238,0.1794822,0.08261915,0.07088363,0.076650605,0.12135733,0.100339845,0.09066014,0.113663085,0.09030407
0.27604887,0.16614263,0.10143101,0.15473132,0.11502352,0.14744739,0.13069642,0.13454022,0.10893744,0.15032485,0.12779248,0.12027812,0.124441326,0.09376927,0.097671285,0.10602494,0.092413574,0.109632365,0.14802729,0.13958244,0.11335765,0.1399577,0.13794075,0.10480264,0.12653287,0.15792017,0.1236169,0.09588273,0.12737615,0.1159055,0.13724326,0.18451789,0.14787339,0.1332366,0.09530704,0.07253491,0.10405845,0.12302083,0.11421155,0.090170264,0.113123685,0.13610417
0.5428824,0.2969987,0.35258308,0.22435626,0.14826816,0.1690212,0.4390649,0.3638639,0.47535077,0.39301506,0.42069373,0.32312772,0.15866506,0.26690304,0.1542484,0.3092475,0.2799403,0.33083168,0.22152108,0.26952934,0.7095834,0.58629036,0.82525855,0.4148271,0.41544238,0.3858737,0.31419703,0.2188257,0.24920629,0.15670605,0.67151594,0.7892213,0.13970718,0.3673402,0.3362959,0.24938273,0.27216643,0.16790411,0.26662582,0.3399289,0.34783444,0.34432322
0.49912098,0.15521342,0.25665632,0.11823857,0.18455291,0.066630505,0.21809658,0.112703405,0.26601526,0.58675545,0.24279226,0.12026769,0.113380075,0.29394528,0.3881375,0.3171406,0.29534885,0.15627351,0.11673161,0.44912934,0.7088384,0.78547716,0.5741791,0.67282015,0.50779533,0.49209958,0.2785835,0.16309412,0.24500929,0.3480754,0.6978933,0.24010168,0.3123817,0.3045835,0.14518744,0.1874456,0.110733785,0.24965371,0.16506635,0.10711845,0.051037554,0.4089985
0.19845514,0.09201964,0.17802347,0.11393195,0.16901544,0.11731276,0.1578801,0.13955045,0.2086649,0.42648783,0.16409975,0.16243586,0.1302431,0.22114609,0.21770309,0.20453268,0.194222,0.18402301,0.06132633,0.2446285,0.3726692,0.3926828,0.32070053,0.2805615,0.15825924,0.15641814,0.11746215,0.10689719,0.12886985,0.10557679,0.28749585,0.2254349,0.09609763,0.17745075,0.1341652,0.19931217,0.13275856,0.10247291,0.18411061,0.16885483,0.14544639,0.1346384
0.6095136,0.6578866,0.5098628,0.5070058,0.5222036,0.64568967,0.46368104,0.6158093,0.5285225,0.50553066,0.5133825,0.5805556,0.44515795,0.5641517,0.5545457,0.54364437,0.5346938,0.53832644,0.63153565,0.6378149,0.3684328,0.27447164,0.29842165,0.22104067,0.40608498,0.6010799,0.56175536,0.28904435,0.32967263,0.40602514,0.5284805,0.70885986,0.26743272,0.49663228,0.5508163,0.63571304,0.4467481,0.32049268,0.48747826,0.519308,0.5262327,0.43335047
0.096866116,0.096979074,0.0913739,0.22713919,0.091529615,0.17659724,0.069730505,0.13685845,0.084357575,0.08914669,0.11282997,0.18226372,0.18628614,0.08748853,0.10020688,0.079197355,0.10358755,0.19181052,0.16720335,0.11829545,0.29051846,0.19246393,0.26643872,0.20139267,0.14590931,0.40617174,0.087979436,0.12695362,0.13224553,0.14248352,0.2906381,0.17666961,0.12274937,0.1598828,0.08905063,0.12013928,0.15202099,0.14808063,0.25219548,0.11744738,0.1659778,0.122435085
0.25992924,0.11409902,0.05949939,0.0950859,0.07089282,0.0913289,0.06019359,0.086174734,0.07612752,0.19080248,0.089260586,0.09602174,0.08937733,0.09271408,0.079007864,0.0676778,0.06256859,0.12831248,0.12818542,0.09391088,0.13175544,0.117027976,0.10162073,0.11274739,0.13240972,0.12117409,0.07511561,0.07715322,0.103260204,0.09955707,0.11498568,0.23964608,0.062047444,0.09358926,0.07567904,0.10020985,0.10237594,0.092354126,0.09926291,0.1057192,0.12492864,0.09162584
0.29943383,0.13341197,0.1221549,0.18505827,0.16266932,0.20234044,0.149078,0.24225797,0.21544856,0.4576598,0.18076254,0.28567186,0.25879404,0.2415916,0.20263353,0.18647884,0.18228324,0.19014412,0.3549827,0.3742532,0.4928971,0.46264338,0.5246302,0.41349778,0.38944536,0.44882467,0.20455402,0.12081266,0.18499655,0.28851515,0.44105956,0.6161671,0.20113438,0.20914693,0.17555474,0.2741484,0.1864422,0.26930824,0.25845444,0.18263105,0.17613088,0.47017145
