0.077682346,0.09016439,0.05770215,0.07498143,0.09165708,0.07975417,0.14739954,0.07846788,0.15078735,0.1137112,0.14205895,0.08087851,0.07413638,0.08502268,0.10080207,0.14306213,0.0931759,0.13461798,0.05839729,0.047736924,0.07801113,0.07824151,0.069723815,0.051383283,0.05321784,0.07581188,0.12991926,0.061823517,0.09148476,0.05660915,0.070683874,0.24029239,0.07931033,0.09312194,0.21917547,0.10647622,0.07750244,0.045428228,0.059286952,0.32276896,0.19734117,0.048352174
0.14340377,0.10656045,0.08816773,0.06338989,0.08533867,0.10008515,0.1098863,0.09249875,0.1241273,0.105701596,0.11433153,0.08435557,0.08260215,0.07375014,0.093281336,0.07811651,0.08791838,0.09957531,0.0762709,0.06688429,0.13599576,0.08239846,0.08174755,0.056347612,0.10971436,0.11409436,0.055397782,0.058285125,0.099194564,0.108383305,0.06253999,0.16196515,0.10902929,0.0608786,0.13659178,0.15607986,0.1502713,0.078357376,0.08635183,0.14310256,0.095751725,0.0663457
0.17054376,0.14366087,0.05825191,0.15825221,0.1820749,0.29378352,0.36948386,0.2674309,0.3018096,0.09287895,0.3100795,0.17773609,0.27685222,0.28430304,0.22258319,0.13371156,0.19057758,0.12303599,0.25569135,0.19828272,0.14899366,0.35492024,0.23530497,0.22099271,0.42194363,0.29194948,0.13420339,0.053630196,0.12643865,0.1211766,0.2531066,0.13965535,0.33690077,0.090209596,0.47931388,0.3250566,0.25579908,0.15105146,0.1572535,0.29127812,0.14666714,0.5178355
0.14609163,0.08435989,0.08041132,0.20960309,0.099644706,0.1694617,0.11500812,0.15408185,0.071333215,0.1196138,0.08570516,0.156045,0.16730392,0.15998925,0.12544143,0.14018665,0.32651386,0.117280066,0.10756592,0.08050627,0.17445298,0.09494676,0.07196753,0.06642081,0.08198752,0.22261906,0.17759922,0.09233883,0.062752165,0.25289196,0.091054596,0.12938544,0.31223938,0.14044845,0.22272678,0.09135133,0.080948,0.09431446,0.106169224,0.086283945,0.11022418,0.09368305
0.12224998,0.14833447,0.09375779,0.21213804,0.1899776,0.17325424,0.16685034,0.15456522,0.23501334,0.08464697,0.16132538,0.135745,0.17582873,0.14861193,0.14702429,0.12946434,0.15245555,0.14107469,0.15832523,0.22994098,0.112999886,0.4096857,0.23957056,0.1610786,0.19861075,0.106762804,0.101268515,0.28329867,0.076137915,0.21631788,0.17557043,0.10979197,0.27986112,0.44771484,0.23651582,0.23901054,0.1843426,0.23945765,0.20735371,0.1813612,0.12464993,0.10593698
0.14451298,0.1109038,0.13813587,0.20676795,0.18771811,0.20712157,0.20706867,0.19117628,0.1664444,0.11680784,0.19522852,0.2232237,0.2715482,0.19669276,0.16118218,0.12758467,0.16380389,0.11176545,0.25703034,0.2854101,0.4939656,0.19533905,0.19129841,0.16586371,0.42081627,0.17216827,0.10464689,0.20523219,0.10707338,0.17376561,0.28373483,0.10710517,0.17120272,0.15197752,0.117508166,0.10218551,0.10468311,0.14907123,0.10896856,0.11494607,0.1161462,0.2273589
0.21329826,0.12706222,0.23934302,0.20456547,0.18247709,0.18831581,0.19185555,0.17742456,0.12261119,0.17480598,0.19224359,0.19011582,0.23191208,0.18001553,0.16927357,0.1907043,0.16402961,0.14500074,0.14371601,0.22213946,0.27312323,0.3655065,0.25938302,0.16393527,0.4132552,0.36304092,0.2227514,0.24501085,0.16745998,0.26135212,0.25369835,0.13229638,0.2579233,0.24307594,0.21229446,0.13101147,0.14756963,0.30353636,0.16255866,0.105670065,0.1680211,0.301486
0.083143614,0.10084813,0.081816554,0.11374417,0.13215506,0.13875405,0.11900102,0.14956096,0.13875823,0.077132046,0.11032672,0.14182745,0.1342695,0.105728544,0.10509571,0.07882431,0.090825394,0.058957327,0.10310384,0.17315808,0.1315681,0.19224,0.16570346,0.1324683,0.10262523,0.14360248,0.12276814,0.14242029,0.07124475,0.118412286,0.1294826,0.09544353,0.102192126,0.22318143,0.13726865,0.13472414,0.14625487,0.13177887,0.19059838,0.1072783,0.1208126,0.07367217
0.1352264,0.091683865,0.10269006,0.0899283,0.12871544,0.10248145,0.1251747,0.102313705,0.103282996,0.10827738,0.15597859,0.11466199,0.111251794,0.1028649,0.095204875,0.13777897,0.09555444,0.12689437,0.10099978,0.09808961,0.08322136,0.09773442,0.10732713,0.09919435,0.100464866,0.10600355,0.06609762,0.07610586,0.10267347,0.062901385,0.1187304,0.0985757,0.09914359,0.06263957,0.08772279,0.11993932,0.12218217,0.069904275,0.07889349,0.08777116,0.1369836,0.08141455
0.18663152,0.14980158,0.15070611,0.18316038,0.27252737,0.1622017,0.20547524,0.17809208,0.19174659,0.15820552,0.2613908,0.17099762,0.15618129,0.14704455,0.1376101,0.20479013,0.1855627,0.20794004,0.25419056,0.10693718,0.2920401,0.14466791,0.20278592,0.13234675,0.124252684,0.15611592,0.16979139,0.11718772,0.1467751,0.0975254,0.12090984,0.1795934,0.11860107,0.12120823,0.12294143,0.16256005,0.17178608,0.100356504,0.09796118,0.11045808,0.17669332,0.24445885
