0.014043509,0.013529184,0.054427724,0.046487115,0.18651399,0.12662837,0.188656,0.18623854,0.26984143,0.0333882,0.15398097,0.104806595,0.1255582,0.10237988,0.20137212,0.1509161,0.07254664,0.10237792,0.007307743,0.024292262,0.03680543,0.085744895,0.05299642,0.0479482,0.03832398,0.035286628,0.026990369,0.10768202,0.04598877,0.020709027,0.054815035,0.039972175,0.058694873,0.06100247,0.22511445,0.36190808,0.100329325,0.033398967,0.112551495,0.27843434,0.0899921,0.007951692
0.033718262,0.036485806,0.09818598,0.05510806,0.14267527,0.10160855,0.15523069,0.13745348,0.14334153,0.08419879,0.1117846,0.1081953,0.09794089,0.15748301,0.1745469,0.1625236,0.14839284,0.122606404,0.056282595,0.08998081,0.042371444,0.13949086,0.06702239,0.045809012,0.040202267,0.075353,0.07983311,0.08312116,0.08687123,0.09543819,0.1795484,0.17328739,0.1275115,0.1711583,0.25172603,0.3710317,0.1607178,0.12790701,0.1869717,0.24193719,0.13950324,0.045902308
0.12063321,0.064347625,0.06263858,0.093245715,0.22156432,0.27562886,0.27644128,0.22949226,0.18137795,0.24079362,0.18127434,0.16375418,0.13324207,0.15089136,0.10204511,0.22390246,0.18951127,0.22187418,0.07244609,0.090859585,0.075381644,0.14082807,0.09662593,0.07015244,0.04031689,0.04684114,0.05094274,0.08695936,0.14269345,0.04441194,0.05918357,0.10496457,0.08106588,0.209161,0.20514725,0.35241488,0.2685452,0.114207566,0.23011318,0.197223,0.18490106,0.07494057
0.027586069,0.028052077,0.07716102,0.115460485,0.20721659,0.09352928,0.16317585,0.11688801,0.3084317,0.23816739,0.3014794,0.091022044,0.080989674,0.15710855,0.29836765,0.281924,0.28569517,0.29925054,0.08992133,0.16673216,0.22880326,0.32259473,0.31198728,0.15848236,0.14896964,0.15642875,0.09824032,0.100010015,0.16888241,0.10885159,0.14479426,0.21497437,0.25128967,0.3620346,0.31069908,0.26720473,0.20062499,0.07646362,0.27958047,0.33898824,0.32133186,0.12839831
0.57057077,0.15523946,0.12860966,0.15257624,0.15264323,0.16414301,0.21275768,0.30909503,0.18314305,0.13269067,0.18595462,0.2531661,0.12379144,0.15622364,0.13937585,0.178669,0.20182662,0.2076642,0.13570923,0.16731897,0.26753008,0.36225283,0.21396223,0.12853406,0.09015349,0.10953329,0.15574744,0.18070796,0.15838791,0.08264044,0.13475591,0.24727683,0.11188557,0.13001673,0.17219797,0.22421879,0.14490737,0.15895283,0.17129293,0.1763084,0.19523185,0.11860637
0.094483614,0.12529469,0.078184694,0.09459929,0.10061506,0.083618045,0.07405757,0.064795025,0.08551619,0.13343348,0.1094579,0.06800927,0.07197546,0.053960945,0.057787243,0.06499523,0.056984175,0.07411691,0.084879205,0.11408545,0.10802462,0.056674987,0.048873965,0.05210562,0.04300521,0.031240866,0.02860476,0.051039327,0.045958366,0.040563624,0.042119905,0.032412447,0.044524528,0.02893888,0.06040168,0.05367247,0.030959837,0.032740723,0.03812152,0.049308475,0.047506128,0.07660035
0.4351462,0.28028962,0.081350565,0.30387342,0.16082595,0.3691103,0.20941165,0.33054876,0.19216709,0.31133023,0.17880413,0.33118019,0.2605595,0.17158851,0.1420682,0.2381283,0.23661205,0.19631824,0.32992125,0.8508726,0.82528776,0.9256852,0.78393734,0.3297274,0.30447605,0.18991233,0.26560545,0.42691258,0.5053278,0.22376528,0.22518979,0.49226078,0.25385046,0.31849808,0.114406854,0.22132665,0.17283797,0.1860436,0.16152135,0.18779,0.19689345,0.3384043
0.5124948,0.22736485,0.09522698,0.10070671,0.11339552,0.14921582,0.12725769,0.1602007,0.15314938,0.13198858,0.08985612,0.12067522,0.102804,0.106785014,0.10415516,0.10616111,0.13830684,0.099540666,0.10890109,0.20349306,0.82478994,0.6620338,0.5199484,0.10815832,0.118168354,0.07547831,0.09015612,0.17254436,0.30967706,0.07701391,0.10489981,0.47764212,0.07759431,0.07860231,0.12491294,0.15364985,0.099657655,0.123510495,0.107434705,0.08639945,0.08586201,0.10976842
0.73334473,0.53261614,0.16903348,0.18911265,0.19449389,0.21382076,0.21617654,0.15057819,0.30773595,0.18233223,0.28646228,0.20780429,0.21441902,0.25446782,0.23390085,0.18131416,0.29459918,0.19301403,0.6984419,0.4333175,0.67595744,0.50804025,0.4848426,0.63414896,0.38124862,0.45624495,0.70814943,0.6689899,0.56049067,0.6571573,0.4431054,0.72371477,0.5252929,0.51345664,0.14972506,0.13065414,0.21923813,0.45570847,0.14633144,0.10565685,0.16444455,0.84153986
0.43311888,0.6458551,0.14511971,0.15353927,0.28179708,0.24342674,0.20065252,0.18434812,0.32184827,0.486192,0.31708094,0.20960882,0.24235187,0.28092712,0.2462715,0.2320721,0.37018132,0.13163178,0.2713282,0.9120777,0.9827353,0.8976614,0.9440944,0.95989954,0.8119891,0.88150775,0.3283669,0.122282974,0.15743384,0.77400815,0.97344977,0.07795123,0.58710927,0.57074875,0.10275689,0.15714498,0.13153727,0.16675591,0.11074547,0.023086755,0.038465437,0.9660371
