0.30364534,0.3485292,0.3569009,0.37555438,0.3445105,0.40854993,0.41275433,0.37935805,0.36474007,0.41483727,0.40659285,0.37038878,0.41209054,0.37374404,0.39320666,0.36718586,0.385477,0.41764697,0.37382865,0.36090848,0.33142707,0.36594185,0.38338193,0.37978444,0.4678207,0.3749692,0.39445457,0.40090537,0.3467066,0.35556486,0.42231202,0.42500612,0.38000688,0.47109047,0.41142485,0.3903772,0.3538172,0.34367678,0.35970002,0.4168686,0.3840215,0.37653986,0.3949008,0.3715268,0.36101022,0.46752566,0.43974283,0.41506866,0.419906,0.37388894,0.37114105,0.5245105,0.38368067,0.37215322,0.38565904,0.39703757,0.39383948,0.36215267,0.39801425,0.3561698,0.52631533,0.35795906,0.40363103,0.35578972,0.3734763,0.521919,0.3868268,0.35955176,0.3582698,0.38094965,0.38977364,0.38711375,0.3761862,0.3810149,0.3927468,0.37732437,0.35581824,0.34897554,0.51773846,0.34986258,0.39330888,0.36454114,0.5117463,0.37544653,0.3878252,0.36965325,0.42748058,0.34976187,0.40204063,0.3490568,0.33667246,0.35011214,0.5137803,0.37395057,0.3755717,0.3380798,0.35985783,0.35159037,0.37535885,0.36057356,0.50919366,0.36914852,0.32423177,0.3841145,0.34223494,0.3379186,0.33847207,0.3482136,0.3826325,0.35440812,0.34455666,0.5086275,0.37831965,0.35121801,0.32996246,0.50289273,0.3671747,0.32623225,0.36706272,0.3377046,0.50218195,0.34926528,0.36235222
0.050813075,0.096462935,0.08042721,0.0607486,0.047859363,0.061094157,0.06778924,0.051309496,0.040226243,0.049273558,0.0728498,0.04622124,0.05284113,0.050521113,0.07082747,0.047373075,0.05156306,0.059437867,0.03760275,0.051140115,0.062250867,0.0822995,0.0433585,0.038506024,0.045625143,0.058983367,0.045596115,0.04769755,0.066933446,0.08201475,0.07406521,0.044962846,0.027907982,0.040396117,0.052066695,0.042429276,0.041088834,0.064708255,0.052958917,0.04634994,0.034187943,0.03301897,0.048005648,0.036658328,0.049684588,0.04632891,0.05202601,0.044904847,0.038010634,0.04267345,0.05615118,0.03642864,0.053010073,0.03676584,0.055774618,0.059148043,0.038385198,0.036848783,0.042639032,0.029749097,0.045866832,0.04587634,0.047152326,0.03684924,0.051728055,0.032608654,0.047428835,0.037229467,0.03239845,0.039665483,0.0470245,0.046468288,0.06802676,0.056171138,0.10622683,0.04031049,0.050863072,0.03434555,0.043091808,0.04548178,0.04496183,0.04414152,0.025852107,0.04683001,0.081462264,0.03750433,0.044788975,0.032706954,0.04202134,0.03173711,0.04843744,0.040915217,0.03672243,0.045539815,0.039415933,0.026953934,0.04560266,0.029559106,0.041422524,0.063933365,0.03639562,0.04547042,0.034489118,0.036962837,0.029667865,0.026296409,0.022073425,0.068404816,0.03315277,0.024596674,0.029745305,0.039551813,0.046635922,0.033496473,0.022571232,0.02496728,0.039050426,0.024908433,0.05514634,0.02615434,0.032145545,0.04285914,0.036778647
0.047855895,0.0697922,0.047840364,0.03450106,0.05646001,0.051921546,0.04953694,0.07155952,0.04742286,0.035261568,0.036355462,0.041568812,0.02761179,0.03947345,0.05139434,0.033452775,0.042838316,0.030942177,0.035484944,0.03531155,0.05646723,0.02624317,0.03484369,0.020142537,0.035627913,0.03235447,0.033057235,0.034497507,0.0406622,0.031679742,0.03860595,0.035527825,0.022402238,0.030073348,0.034308117,0.030113978,0.04112516,0.060006745,0.04978061,0.038068227,0.023380356,0.01600063,0.028492209,0.024644736,0.034559228,0.030233493,0.03115108,0.038566288,0.025732577,0.045940485,0.0511381,0.031657312,0.03688355,0.032435592,0.031374834,0.03652711,0.03418176,0.03652682,0.03182307,0.0155834835,0.035728294,0.032352358,0.027010905,0.026829863,0.036254503,0.026749372,0.029076302,0.025735794,0.027250221,0.022942692,0.025834214,0.03848462,0.061761115,0.030677363,0.05280957,0.03360534,0.03130665,0.025015686,0.034939423,0.032776702,0.025226472,0.041496973,0.02940222,0.02811155,0.03649992,0.021052428,0.029138219,0.030515308,0.029576512,0.029351726,0.03019871,0.029630857,0.028198367,0.028185654,0.021740424,0.030866798,0.03376745,0.019494954,0.031348474,0.03481879,0.04377663,0.028496405,0.024448639,0.028973412,0.028584126,0.030513516,0.019544488,0.045277666,0.031533714,0.021670675,0.03513586,0.045533784,0.03897811,0.031225417,0.03519199,0.018903561,0.028567119,0.021572841,0.033655167,0.025192035,0.021067841,0.026880177,0.026571969
0.059182916,0.08478714,0.06580853,0.041690104,0.07587644,0.08048022,0.098485045,0.053522956,0.047396205,0.05525123,0.06056329,0.05294817,0.03985891,0.054232117,0.06375962,0.05808727,0.04913293,0.051377982,0.034885105,0.054656595,0.06860986,0.05096655,0.06769661,0.04745888,0.037519556,0.03878537,0.043736752,0.04437965,0.07290604,0.04833992,0.050616574,0.056229502,0.042158034,0.040240277,0.047216743,0.039894514,0.033914883,0.059667986,0.05450967,0.046869807,0.053204343,0.040782116,0.03359202,0.03324685,0.06356252,0.044158313,0.0532161,0.035229772,0.049303032,0.04704963,0.03607122,0.049591754,0.05801902,0.033365324,0.05797607,0.04821879,0.034945097,0.026763976,0.051489737,0.035701796,0.042480152,0.048019536,0.038107634,0.032256253,0.03605644,0.038911287,0.047558032,0.041197713,0.056835745,0.07004228,0.03062508,0.04467552,0.056042902,0.044464592,0.1182265,0.054100882,0.035110783,0.03411798,0.036242448,0.04437342,0.03430168,0.056689695,0.047733586,0.039841652,0.15443204,0.05374785,0.04535598,0.04206922,0.05731741,0.028131803,0.04829268,0.042111628,0.032053333,0.05002009,0.0472325,0.026143461,0.03476366,0.03555278,0.030503841,0.049673673,0.044364247,0.04647439,0.043770004,0.042335145,0.023328688,0.04962892,0.028188394,0.027858984,0.07261151,0.050554145,0.021946447,0.026906373,0.046162628,0.03606122,0.07439878,0.032175392,0.03183567,0.025803763,0.05374786,0.038878445,0.028674915,0.043145504,0.026793068
0.047279276,0.07727847,0.03615701,0.04738581,0.06525233,0.07961436,0.048904896,0.03403606,0.048016813,0.05183169,0.03363443,0.043825347,0.034265824,0.046344858,0.044020288,0.03422551,0.030562382,0.02854117,0.05334322,0.037482105,0.030825611,0.028406983,0.016378934,0.030023748,0.039675258,0.026705066,0.024353627,0.039296657,0.032134626,0.040117346,0.03285344,0.030220805,0.02828174,0.038588792,0.0339607,0.027867127,0.031409085,0.051677343,0.046461377,0.029672064,0.0338597,0.030048449,0.031685233,0.021812737,0.033331715,0.02222043,0.04456947,0.044270683,0.033338703,0.04357686,0.039084345,0.049205508,0.040802974,0.036041487,0.026135791,0.036806203,0.040761527,0.026583895,0.032765556,0.032054503,0.03824158,0.03613568,0.029082878,0.030753886,0.020191837,0.034795024,0.024462245,0.027767032,0.04294663,0.03590181,0.027443316,0.041704804,0.05498001,0.030093264,0.12047471,0.0282614,0.03124666,0.026251659,0.039439883,0.025584497,0.027778229,0.0206997,0.026782038,0.025777223,0.12372258,0.021719832,0.029179353,0.019421536,0.028957453,0.025971059,0.02096224,0.02321937,0.037195273,0.026471743,0.0442933,0.035326526,0.025030186,0.028321024,0.028610729,0.03329828,0.0365165,0.035469238,0.023775527,0.028014222,0.0234976,0.032412283,0.024185186,0.038418677,0.13244158,0.04966132,0.044566482,0.045415368,0.035220284,0.023158405,0.03974574,0.02626803,0.0368091,0.026279273,0.048018716,0.061808225,0.043931995,0.03860874,0.033941325
0.08800462,0.07332427,0.026654208,0.022659883,0.07571339,0.06118569,0.030213093,0.023852099,0.032972034,0.05936057,0.036472514,0.03410057,0.02533592,0.050888956,0.039594844,0.02467094,0.019624414,0.031677663,0.02718307,0.036683965,0.042501852,0.016034102,0.021549873,0.017212925,0.020239502,0.0163853,0.01795041,0.053874705,0.029857202,0.026624093,0.026592653,0.036609218,0.03259149,0.028860696,0.03425119,0.023673821,0.015799005,0.03857743,0.027702441,0.020280408,0.022113854,0.018128192,0.028371189,0.019814678,0.023936164,0.02675699,0.046136282,0.03549992,0.018519558,0.03347701,0.030053541,0.024697008,0.03469065,0.019476296,0.016543757,0.022746071,0.032209747,0.027881876,0.028421924,0.03238802,0.023228178,0.023584338,0.015015289,0.025356801,0.032664597,0.031376034,0.02723108,0.02584915,0.032525994,0.022997783,0.028384581,0.055938594,0.05308958,0.033968296,0.1300562,0.037360325,0.045323025,0.07280508,0.040557545,0.023438737,0.018697502,0.027322106,0.04154861,0.022328794,0.211968,0.019613251,0.018869633,0.019696211,0.023850955,0.02347586,0.018913703,0.031181779,0.04165528,0.028584402,0.027023973,0.023930157,0.024614744,0.038214397,0.04467561,0.04000572,0.024261793,0.02823327,0.026029868,0.020911915,0.01425252,0.018224468,0.022522114,0.06469509,0.1197258,0.031168722,0.02915915,0.047668774,0.043443006,0.018879848,0.03307651,0.030173082,0.0261779,0.025613872,0.0339712,0.037542228,0.047957238,0.027158255,0.04309059
0.071384035,0.053345107,0.02826398,0.021845989,0.0674426,0.059835233,0.04217059,0.044445377,0.044290118,0.077889025,0.068933815,0.048317645,0.03957813,0.040644716,0.06500419,0.042332485,0.056722127,0.03592689,0.031517453,0.025936788,0.054575413,0.02988009,0.0360794,0.03301558,0.031981375,0.0318117,0.027678246,0.04619835,0.030707983,0.033980027,0.054699644,0.06043144,0.03317398,0.040585738,0.053294826,0.04789024,0.032555666,0.04806931,0.04069548,0.046735764,0.046642702,0.039618243,0.05475658,0.04397304,0.0487555,0.035266034,0.039368007,0.039164387,0.03044647,0.056878533,0.03512477,0.050132573,0.03840468,0.035510335,0.040947188,0.047592323,0.046314318,0.027537206,0.025641931,0.034179468,0.04890881,0.027675614,0.033691052,0.0325019,0.03366014,0.03326967,0.043299574,0.037914813,0.07671215,0.03981332,0.0619245,0.046598468,0.063400745,0.04771126,0.14825316,0.04559108,0.042218618,0.040069863,0.04814202,0.026966304,0.040317778,0.03446825,0.04312587,0.039520565,0.14679348,0.041300237,0.03748397,0.03401796,0.025840843,0.026622403,0.029597694,0.0375207,0.049359728,0.04456104,0.033459228,0.033459667,0.021201435,0.03920413,0.04359393,0.047183562,0.044626255,0.036162235,0.051150333,0.040378116,0.041801646,0.039464414,0.02708766,0.06506164,0.112855636,0.053938124,0.05183992,0.03533205,0.029269993,0.041713983,0.04058628,0.046110168,0.03401872,0.04243259,0.091987215,0.058841743,0.047978826,0.028433554,0.049441967
0.113800034,0.08451467,0.06595578,0.034274176,0.084039204,0.06713868,0.03450542,0.047415853,0.07403101,0.07440567,0.053170823,0.026575167,0.024165463,0.054321967,0.029695591,0.034376815,0.032563783,0.030974913,0.03573615,0.034717727,0.07005799,0.021323211,0.03346588,0.038804505,0.038183954,0.016223656,0.028526407,0.04259052,0.029148135,0.04200838,0.029381473,0.028445411,0.029333884,0.042945445,0.052825827,0.033988796,0.027339978,0.034950696,0.029257443,0.03512597,0.029656809,0.03203032,0.036871426,0.02123785,0.023661872,0.02453691,0.063733295,0.057735067,0.04627258,0.08470708,0.044086345,0.038454153,0.043735817,0.043240298,0.033510555,0.044198304,0.050059706,0.028861636,0.031751335,0.03704223,0.036479786,0.0231849,0.016786816,0.039409924,0.029575145,0.03339569,0.025980797,0.048680354,0.097335614,0.024386091,0.041088577,0.04252739,0.09119591,0.025980735,0.10379627,0.053450238,0.044414043,0.052850608,0.050887138,0.027085861,0.03260125,0.027522687,0.025967963,0.027878804,0.23388098,0.037029367,0.044796027,0.046083312,0.026452588,0.047489118,0.03855604,0.028406212,0.04846809,0.027903326,0.032646365,0.024388164,0.022533193,0.022769466,0.049860306,0.05231361,0.03718401,0.027010178,0.048768476,0.040327694,0.05539814,0.025434174,0.036281727,0.08215279,0.08369317,0.05401403,0.03218674,0.04619239,0.055189233,0.026983615,0.04591732,0.06258822,0.038843192,0.06745242,0.092899606,0.09449112,0.0698446,0.08498134,0.06480504
0.09159754,0.050842702,0.05798532,0.027494995,0.05585353,0.03387332,0.05503808,0.04095876,0.040229388,0.050930172,0.0555172,0.033534,0.03490497,0.046952303,0.04162203,0.041533146,0.025718154,0.032054275,0.032478087,0.041154575,0.08264724,0.021176893,0.027098926,0.023295654,0.03355978,0.02515494,0.032403834,0.05360608,0.025317512,0.051100392,0.04827608,0.040020987,0.02513276,0.029748557,0.05524454,0.037182055,0.025235249,0.033644926,0.031940978,0.030183146,0.024067642,0.027670186,0.031944353,0.0363342,0.06322968,0.023480095,0.032702748,0.04187724,0.03682212,0.042572375,0.03153646,0.02119885,0.036045443,0.0689647,0.05149817,0.03335415,0.033685595,0.040603112,0.040987458,0.033067547,0.027805151,0.02858761,0.03684625,0.04753546,0.025310721,0.029035224,0.03929137,0.03640284,0.07375453,0.025044177,0.047691945,0.07163412,0.029419292,0.027307488,0.14420143,0.03752138,0.031897772,0.042693913,0.038430754,0.026010592,0.036835913,0.038750295,0.02544424,0.022571735,0.12891692,0.034836154,0.019689303,0.043767855,0.025439398,0.04715642,0.040466156,0.02706628,0.03175491,0.026433107,0.021400888,0.03476476,0.021279959,0.018733647,0.059870396,0.029462382,0.023108989,0.02137868,0.02824007,0.04912305,0.052538548,0.02246371,0.02669882,0.06904077,0.049339697,0.04485695,0.041578814,0.031783372,0.03147707,0.030848252,0.030120052,0.025286548,0.0349397,0.040029194,0.043893706,0.06752695,0.027053934,0.028648673,0.0848076
0.19734722,0.1043127,0.065905154,0.033569697,0.1046395,0.05954851,0.05575991,0.04260979,0.040079266,0.052123733,0.051822368,0.036564242,0.038369782,0.048557214,0.044959605,0.030575555,0.026260687,0.025843835,0.019335655,0.030958764,0.08161954,0.020705566,0.039308626,0.023051368,0.035001237,0.03735652,0.035253596,0.08839076,0.021675965,0.033854354,0.035092223,0.04733201,0.03308803,0.026156142,0.06608492,0.029095197,0.040658914,0.062278003,0.07134331,0.027295195,0.027443482,0.02859407,0.023520822,0.0354405,0.032548238,0.021666074,0.034592073,0.03378548,0.04022571,0.057313964,0.052091658,0.024096923,0.03816112,0.041822776,0.058019634,0.028628333,0.028002623,0.028083349,0.043184847,0.029466605,0.020180067,0.02097438,0.027130319,0.036071155,0.020421972,0.017571812,0.028004961,0.027105274,0.06412494,0.02499904,0.046896666,0.05335769,0.035876054,0.024893893,0.24035558,0.030429946,0.031023975,0.04282897,0.016533744,0.017672267,0.027030595,0.037730765,0.022947593,0.021460751,0.13758115,0.030670123,0.023280678,0.03379037,0.0243522,0.02379667,0.023765974,0.025976688,0.018894708,0.021221671,0.0218076,0.023404483,0.016129382,0.02237672,0.044893283,0.02846439,0.018185984,0.018492095,0.021899063,0.029497826,0.06681031,0.025627509,0.027534125,0.071088545,0.058063988,0.031022707,0.022966957,0.030421995,0.04980793,0.04635241,0.036543276,0.026697937,0.028779197,0.036590114,0.12475258,0.09810969,0.052621357,0.04619949,0.06531854
