0.30364537,0.34852916,0.35690093,0.37555444,0.3445105,0.40854988,0.41275433,0.37935802,0.36474007,0.4148373,0.40659285,0.37038875,0.41209057,0.373744,0.39320663,0.36718586,0.38547695,0.417647,0.3738287,0.36090854,0.33142704,0.36594185,0.38338196,0.37978446,0.46782076,0.37496924,0.39445454,0.40090543,0.34670666,0.35556483,0.42231202,0.42500612,0.3800069,0.4710905,0.41142488,0.39037722,0.35381722,0.34367678,0.35970005,0.41686863,0.38402152,0.3765398,0.39490086,0.37152684,0.3610102,0.46752566,0.43974292,0.4150687,0.41990596,0.37388897,0.37114108,0.52451044,0.38368064,0.3721532,0.38565904,0.39703763,0.39383954,0.36215267,0.39801428,0.35616976,0.52631533,0.3579591,0.4036311,0.35578972,0.3734763,0.521919,0.3868268,0.3595517,0.3582698,0.38094965,0.38977364,0.38711375,0.37618613,0.38101494,0.39274678,0.3773244,0.3558182,0.34897554,0.51773846,0.3498626,0.39330888,0.36454117,0.5117462,0.37544647,0.38782525,0.36965328,0.4274806,0.34976187,0.40204054,0.3490568,0.33667248,0.35011214,0.51378024,0.37395057,0.37557173,0.33807978,0.35985786,0.35159037,0.37535882,0.36057353,0.50919366,0.36914855,0.32423177,0.38411447,0.3422349,0.3379186,0.33847213,0.3482136,0.3826325,0.35440812,0.34455663,0.50862753,0.37831968,0.351218,0.32996243,0.50289273,0.36717474,0.32623225,0.36706272,0.3377046,0.50218195,0.34926528,0.3623522
0.05081307,0.09646293,0.08042721,0.0607486,0.047859356,0.061094157,0.06778924,0.0513095,0.040226236,0.049273558,0.0728498,0.046221245,0.052841127,0.050521113,0.07082747,0.047373075,0.05156307,0.059437867,0.037602745,0.051140107,0.062250867,0.0822995,0.04335851,0.038506027,0.045625143,0.05898337,0.045596115,0.047697555,0.06693345,0.08201475,0.07406521,0.044962846,0.027907982,0.040396117,0.052066687,0.042429283,0.04108884,0.06470826,0.052958913,0.046349943,0.03418794,0.03301897,0.048005648,0.036658328,0.049684588,0.04632891,0.05202602,0.044904843,0.03801063,0.04267345,0.05615118,0.036428638,0.053010076,0.036765836,0.055774614,0.059148047,0.0383852,0.036848783,0.042639036,0.0297491,0.045866832,0.045876343,0.04715233,0.03684924,0.05172805,0.032608658,0.04742884,0.037229463,0.03239845,0.039665483,0.047024496,0.046468295,0.06802676,0.056171134,0.10622682,0.04031049,0.05086307,0.03434555,0.043091815,0.04548178,0.044961825,0.044141516,0.025852107,0.046830006,0.081462264,0.03750433,0.04478897,0.032706954,0.04202134,0.031737115,0.048437443,0.040915214,0.03672243,0.04553982,0.039415933,0.026953936,0.045602664,0.029559106,0.04142252,0.06393337,0.03639562,0.045470424,0.034489118,0.036962837,0.02966787,0.026296409,0.022073425,0.06840482,0.033152767,0.024596673,0.029745303,0.039551817,0.046635926,0.033496473,0.022571236,0.024967277,0.03905043,0.024908433,0.05514634,0.026154337,0.032145545,0.04285914,0.036778644
0.047855895,0.069792196,0.047840364,0.034501057,0.05646,0.05192155,0.049536936,0.07155952,0.047422852,0.035261568,0.036355462,0.041568812,0.027611786,0.03947345,0.051394343,0.03345278,0.04283832,0.030942176,0.035484947,0.03531155,0.056467228,0.026243174,0.03484369,0.02014254,0.03562792,0.032354474,0.033057235,0.034497507,0.0406622,0.031679742,0.038605954,0.03552782,0.02240224,0.030073347,0.03430812,0.03011398,0.04112516,0.06000675,0.049780615,0.038068224,0.023380356,0.016000628,0.028492209,0.02464474,0.034559228,0.030233491,0.031151077,0.038566284,0.025732577,0.045940485,0.05113811,0.03165732,0.036883548,0.03243559,0.03137483,0.036527112,0.03418176,0.03652683,0.03182307,0.015583484,0.03572829,0.03235236,0.027010903,0.026829865,0.036254503,0.026749372,0.0290763,0.025735788,0.027250221,0.022942694,0.025834214,0.038484626,0.061761115,0.030677365,0.05280957,0.033605345,0.031306654,0.025015684,0.034939423,0.032776706,0.025226474,0.04149697,0.02940222,0.028111547,0.03649992,0.021052428,0.02913822,0.030515306,0.02957651,0.029351724,0.03019871,0.029630851,0.028198365,0.028185656,0.021740422,0.030866796,0.033767447,0.019494954,0.031348474,0.034818795,0.04377663,0.028496403,0.02444864,0.028973412,0.028584126,0.030513514,0.01954449,0.04527767,0.031533718,0.021670679,0.035135858,0.04553379,0.038978115,0.031225415,0.035191987,0.018903557,0.028567119,0.021572845,0.033655167,0.025192033,0.021067841,0.026880179,0.026571969
0.05918292,0.08478714,0.06580852,0.041690107,0.07587643,0.08048022,0.098485045,0.053522952,0.047396198,0.055251222,0.06056329,0.052948166,0.039858907,0.054232128,0.06375962,0.058087267,0.04913293,0.051377982,0.0348851,0.05465659,0.06860985,0.050966546,0.0676966,0.04745888,0.03751955,0.03878537,0.043736752,0.044379644,0.07290603,0.048339915,0.050616577,0.056229502,0.042158037,0.04024028,0.047216736,0.039894525,0.03391488,0.05966799,0.054509677,0.046869796,0.053204343,0.040782116,0.03359202,0.033246852,0.06356252,0.044158325,0.053216107,0.035229772,0.049303036,0.047049627,0.03607122,0.04959175,0.058019023,0.03336533,0.05797608,0.048218794,0.034945093,0.026763976,0.051489737,0.0357018,0.042480152,0.048019543,0.038107634,0.032256253,0.036056444,0.03891128,0.047558036,0.04119771,0.05683574,0.07004228,0.030625079,0.044675518,0.05604291,0.044464592,0.11822651,0.05410088,0.035110787,0.034117986,0.036242448,0.04437341,0.034301676,0.056689706,0.047733583,0.039841652,0.15443206,0.053747848,0.045355976,0.04206922,0.057317406,0.028131805,0.048292678,0.042111635,0.032053337,0.05002009,0.0472325,0.026143461,0.034763657,0.035552785,0.030503841,0.04967367,0.04436424,0.046474393,0.04377,0.042335153,0.023328692,0.04962892,0.028188394,0.02785898,0.0726115,0.050554156,0.021946447,0.026906371,0.046162628,0.03606122,0.07439878,0.032175392,0.03183567,0.025803763,0.053747855,0.03887845,0.028674917,0.0431455,0.02679307
0.047279276,0.07727848,0.036157012,0.047385808,0.065252334,0.07961437,0.048904892,0.034036055,0.048016816,0.051831692,0.03363443,0.043825347,0.034265824,0.046344854,0.04402029,0.034225512,0.030562386,0.028541166,0.05334322,0.037482098,0.030825607,0.028406985,0.016378934,0.03002375,0.039675258,0.026705064,0.024353627,0.03929666,0.032134626,0.04011735,0.03285344,0.030220801,0.02828174,0.038588785,0.0339607,0.027867123,0.031409085,0.051677343,0.04646138,0.029672064,0.033859704,0.03004845,0.031685233,0.021812737,0.033331715,0.022220435,0.044569466,0.044270687,0.033338703,0.04357686,0.039084345,0.04920551,0.040802963,0.03604149,0.026135791,0.036806207,0.040761523,0.026583895,0.032765552,0.032054506,0.038241576,0.03613568,0.02908288,0.03075388,0.020191837,0.034795024,0.024462247,0.02776703,0.042946633,0.03590182,0.027443314,0.041704804,0.054980014,0.030093264,0.120474696,0.0282614,0.031246658,0.026251659,0.03943988,0.025584493,0.02777823,0.020699702,0.026782043,0.02577722,0.12372258,0.021719832,0.029179353,0.019421536,0.028957453,0.025971059,0.020962242,0.02321937,0.037195273,0.02647174,0.0442933,0.035326526,0.025030185,0.02832102,0.028610732,0.03329828,0.036516502,0.03546924,0.023775527,0.028014222,0.023497604,0.03241228,0.024185184,0.038418673,0.13244158,0.049661327,0.04456648,0.045415368,0.035220288,0.023158405,0.039745733,0.026268033,0.0368091,0.026279273,0.048018724,0.06180823,0.043931995,0.03860874,0.033941325
0.08800462,0.07332428,0.02665421,0.022659883,0.07571338,0.061185688,0.030213093,0.023852099,0.032972038,0.059360575,0.036472514,0.03410057,0.02533592,0.050888944,0.039594844,0.024670942,0.019624418,0.031677663,0.027183075,0.03668397,0.04250185,0.016034102,0.021549875,0.017212925,0.020239502,0.016385298,0.017950414,0.05387471,0.0298572,0.026624091,0.026592653,0.036609218,0.03259149,0.028860696,0.03425119,0.023673821,0.015799,0.03857743,0.02770244,0.02028041,0.022113852,0.018128192,0.028371193,0.019814674,0.023936164,0.02675699,0.046136286,0.03549992,0.01851956,0.03347701,0.030053543,0.02469701,0.03469065,0.019476295,0.016543757,0.022746071,0.032209747,0.027881872,0.028421924,0.032388024,0.023228178,0.02358434,0.015015289,0.025356801,0.032664597,0.031376038,0.02723108,0.025849152,0.032525994,0.022997782,0.028384581,0.055938598,0.053089585,0.033968296,0.13005619,0.037360325,0.04532303,0.07280506,0.04055755,0.023438739,0.018697502,0.027322106,0.041548613,0.022328798,0.211968,0.01961325,0.018869635,0.019696213,0.023850955,0.023475857,0.018913705,0.031181775,0.041655276,0.028584398,0.027023973,0.023930158,0.02461474,0.0382144,0.044675607,0.04000572,0.024261795,0.028233262,0.02602987,0.020911913,0.014252519,0.018224468,0.022522122,0.06469509,0.11972581,0.031168722,0.02915915,0.047668777,0.04344301,0.018879846,0.03307651,0.030173082,0.026177902,0.025613874,0.033971205,0.037542224,0.047957238,0.027158255,0.04309059
0.07138403,0.053345107,0.028263982,0.021845989,0.067442596,0.059835237,0.04217059,0.044445373,0.044290114,0.07788903,0.068933815,0.04831764,0.039578125,0.040644716,0.0650042,0.042332485,0.056722127,0.035926893,0.031517453,0.025936786,0.054575413,0.029880088,0.036079396,0.03301557,0.031981375,0.031811707,0.027678248,0.04619835,0.030707987,0.033980027,0.054699644,0.06043143,0.033173986,0.040585734,0.053294826,0.04789024,0.032555662,0.048069313,0.040695477,0.046735767,0.0466427,0.039618243,0.054756578,0.04397304,0.048755497,0.035266038,0.039368004,0.039164387,0.030446474,0.05687853,0.03512477,0.050132573,0.038404677,0.03551033,0.04094719,0.04759232,0.046314314,0.027537208,0.02564193,0.034179464,0.048908815,0.027675612,0.03369105,0.0325019,0.033660136,0.03326967,0.04329957,0.037914813,0.07671215,0.03981332,0.061924495,0.046598464,0.06340074,0.04771126,0.14825313,0.04559108,0.042218618,0.04006986,0.048142016,0.026966304,0.040317778,0.03446825,0.043125868,0.03952056,0.14679345,0.04130024,0.03748398,0.034017954,0.025840845,0.026622407,0.029597696,0.0375207,0.049359728,0.044561043,0.033459224,0.033459667,0.021201435,0.039204128,0.04359393,0.04718356,0.04462626,0.036162227,0.05115034,0.040378124,0.041801646,0.03946441,0.027087662,0.06506164,0.11285563,0.053938128,0.051839918,0.03533206,0.029269991,0.041713975,0.040586278,0.046110168,0.034018725,0.04243259,0.09198721,0.05884175,0.047978826,0.028433552,0.049441963
0.11380001,0.08451466,0.06595579,0.034274183,0.0840392,0.06713869,0.03450542,0.047415856,0.074031,0.07440568,0.053170826,0.026575169,0.024165465,0.054321967,0.029695593,0.03437682,0.032563783,0.030974913,0.035736155,0.034717727,0.07005799,0.021323211,0.033465877,0.0388045,0.038183954,0.016223654,0.028526405,0.04259052,0.029148135,0.042008385,0.029381476,0.028445411,0.029333886,0.04294545,0.052825827,0.033988796,0.02733998,0.034950703,0.029257443,0.035125963,0.029656809,0.03203032,0.03687142,0.02123785,0.02366187,0.024536908,0.063733295,0.057735063,0.046272576,0.08470709,0.044086337,0.03845416,0.043735817,0.0432403,0.03351055,0.044198297,0.050059717,0.02886164,0.031751335,0.03704223,0.036479786,0.023184896,0.016786814,0.039409917,0.029575143,0.033395685,0.025980797,0.048680354,0.09733563,0.02438609,0.041088574,0.04252739,0.0911959,0.025980737,0.103796266,0.053450238,0.04441405,0.052850608,0.05088714,0.027085861,0.03260125,0.027522687,0.025967963,0.027878802,0.23388097,0.037029374,0.044796024,0.046083312,0.026452586,0.04748912,0.038556047,0.028406216,0.04846809,0.027903324,0.032646365,0.024388166,0.022533193,0.022769466,0.0498603,0.05231361,0.037184007,0.027010178,0.04876848,0.040327698,0.055398136,0.025434177,0.036281727,0.082152784,0.08369318,0.05401403,0.03218674,0.046192393,0.055189237,0.026983613,0.04591732,0.062588215,0.03884319,0.06745243,0.092899606,0.09449111,0.0698446,0.08498134,0.064805046
0.091597535,0.050842702,0.057985324,0.027494999,0.05585353,0.03387332,0.05503809,0.040958747,0.040229388,0.050930165,0.055517197,0.03353401,0.03490497,0.046952307,0.041622035,0.04153314,0.025718153,0.032054275,0.03247808,0.04115457,0.08264725,0.021176891,0.027098928,0.023295652,0.03355978,0.02515494,0.032403834,0.053606078,0.025317512,0.051100396,0.048276074,0.04002099,0.02513276,0.029748555,0.055244535,0.037182055,0.02523525,0.03364493,0.031940974,0.030183148,0.024067644,0.027670188,0.03194435,0.03633421,0.06322968,0.023480095,0.032702744,0.04187724,0.036822118,0.04257237,0.03153646,0.02119885,0.036045447,0.06896469,0.05149816,0.03335415,0.033685595,0.040603116,0.040987454,0.033067547,0.02780515,0.028587606,0.036846254,0.047535464,0.025310727,0.029035218,0.039291367,0.036402844,0.07375452,0.025044177,0.04769194,0.07163413,0.02941929,0.027307484,0.14420143,0.037521373,0.03189778,0.042693906,0.03843075,0.026010592,0.036835913,0.03875029,0.02544424,0.022571739,0.1289169,0.03483615,0.019689303,0.04376785,0.025439397,0.04715641,0.040466152,0.027066283,0.031754903,0.026433107,0.021400888,0.034764763,0.021279955,0.018733649,0.05987039,0.029462382,0.023108989,0.021378681,0.028240075,0.049123056,0.05253855,0.02246371,0.026698822,0.06904076,0.049339697,0.04485695,0.041578818,0.031783372,0.03147707,0.03084825,0.030120056,0.02528655,0.034939703,0.040029198,0.04389371,0.067526944,0.027053935,0.02864867,0.0848076
0.19734725,0.1043127,0.065905154,0.0335697,0.104639485,0.059548505,0.055759914,0.042609785,0.040079273,0.052123733,0.051822368,0.036564246,0.038369782,0.04855721,0.044959612,0.030575555,0.026260689,0.025843833,0.019335654,0.030958762,0.08161953,0.020705571,0.039308622,0.023051368,0.03500124,0.037356514,0.0352536,0.08839077,0.021675963,0.03385435,0.035092227,0.04733201,0.03308803,0.026156144,0.066084914,0.029095199,0.040658917,0.062278003,0.0713433,0.027295195,0.027443483,0.028594067,0.02352082,0.035440505,0.032548238,0.021666072,0.034592073,0.033785485,0.04022571,0.057313964,0.052091658,0.024096921,0.03816112,0.04182278,0.058019634,0.02862833,0.02800262,0.028083347,0.043184847,0.029466603,0.020180069,0.020974379,0.027130317,0.03607115,0.02042197,0.017571812,0.028004965,0.027105272,0.064124934,0.024999037,0.04689666,0.053357698,0.035876054,0.024893895,0.24035555,0.030429946,0.031023974,0.042828977,0.016533744,0.01767227,0.027030598,0.03773077,0.02294759,0.021460745,0.13758115,0.030670123,0.023280676,0.033790372,0.024352198,0.02379667,0.023765976,0.025976688,0.018894708,0.021221671,0.0218076,0.023404485,0.016129382,0.022376718,0.044893283,0.02846439,0.018185984,0.018492095,0.021899063,0.029497823,0.06681031,0.025627509,0.027534125,0.07108854,0.058063984,0.031022703,0.022966953,0.030421996,0.04980793,0.04635241,0.03654328,0.026697941,0.028779201,0.036590107,0.12475259,0.0981097,0.052621353,0.046199482,0.06531853
