0.025800884,0.02072488,0.016238345,0.02453722,0.011008681,0.023010433,0.021772148,0.086969264,0.017644186,0.031181158,0.0064488263
0.008987268,0.018561281,0.003327594,0.013477098,0.0058191502,0.030501546,0.01823108,0.06964613,0.015692148,0.0039418056,0.0045381645
0.01102478,0.02293775,0.02038842,0.034779083,0.018417127,0.039410356,0.022514805,0.1488724,0.12535372,0.031060738,0.018245602
0.0077037206,0.0060097803,0.0049979454,0.008110129,0.0045743524,0.012690326,0.011775592,0.12948938,0.01922201,0.004583179,0.005134606
0.21465431,0.13381028,0.11389198,0.10126181,0.04901023,0.11647873,0.17504828,0.60232764,0.22259939,0.16937678,0.07495964
0.21143621,0.21518153,0.1605659,0.111201964,0.11333786,0.12787849,0.29429147,0.536778,0.22727835,0.081855096,0.10006756
0.07243726,0.05603552,0.050704475,0.047480147,0.026049666,0.042647395,0.08874951,0.5594604,0.11656333,0.11893985,0.04583362
0.22456443,0.20594315,0.1669259,0.17484531,0.13035399,0.19757067,0.288133,0.3845917,0.20847966,0.10916321,0.11907156
0.013820578,0.012830893,0.023196213,0.02095777,0.015233549,0.04571563,0.031779546,0.23625535,0.0762766,0.12614636,0.020517077
0.014403817,0.012956014,0.01072964,0.033584606,0.02066324,0.04163449,0.021482943,0.19617175,0.06409659,0.0913268,0.03227202
0.13289812,0.12602225,0.09663138,0.23213106,0.17568754,0.2651099,0.20559284,0.52105546,0.32486948,0.2372613,0.40226743
0.038358584,0.03912259,0.03548081,0.07509267,0.044311367,0.06361274,0.047118254,0.12050605,0.06772618,0.06883423,0.047644164
0.20985195,0.23651926,0.32589984,0.3990307,0.2222135,0.23026839,0.2958562,0.6018006,0.2266573,0.11738228,0.07758321
0.22927853,0.0658066,0.08151722,0.07909525,0.13741037,0.13551883,0.091092736,0.79764295,0.42693523,0.5367892,0.09470203
0.18416113,0.2705708,0.2114548,0.21188721,0.2724201,0.31905365,0.29632232,0.260162,0.17209126,0.17031626,0.21536523
0.08516459,0.0617332,0.10377648,0.11461689,0.05435341,0.09689645,0.1063501,0.21173413,0.107104614,0.14177653,0.03838089
0.113894954,0.10679277,0.06948018,0.077203624,0.079679675,0.12210444,0.05613688,0.27580428,0.06038579,0.04176974,0.04491518
0.13138753,0.05459514,0.035880767,0.084975906,0.05280969,0.10502536,0.025014587,0.664732,0.09836664,0.1570697,0.049659397
0.20620514,0.18308446,0.12375719,0.11006123,0.13290234,0.12172987,0.1079206,0.31598252,0.07685435,0.05437493,0.073221944
0.091331586,0.056146137,0.045394126,0.11326327,0.07254481,0.105971076,0.06372495,0.38808867,0.10648774,0.083645426,0.09312084
0.09890226,0.059636444,0.051098093,0.07826799,0.04638003,0.10591183,0.13209754,0.5566773,0.32938102,0.5455247,0.10445742
0.12846215,0.075327374,0.05847272,0.064481184,0.057438828,0.13138632,0.16031352,0.5986529,0.34751382,0.42250043,0.13958757
0.067496926,0.107377484,0.09644034,0.09390378,0.070000514,0.16633822,0.17752288,0.3722273,0.15000091,0.1557324,0.15020767
0.07942757,0.049279727,0.053987507,0.09644434,0.049505543,0.12608765,0.16423395,0.65931743,0.5430451,0.23744015,0.09971265
0.027491301,0.024749413,0.021714972,0.05090782,0.01957482,0.022630509,0.025283696,0.20254888,0.07977509,0.06057575,0.024668954
0.017849324,0.021416362,0.01650738,0.017494302,0.01129576,0.015747778,0.023647219,0.02960262,0.022899581,0.024800925,0.018257512
0.060260735,0.05254764,0.04536175,0.06710808,0.038465902,0.05796205,0.061514635,0.08079026,0.07657732,0.0567333,0.032419745
0.019596364,0.03668914,0.035200223,0.027159186,0.034382623,0.05357257,0.05056922,0.14855137,0.046113517,0.021638324,0.03904078
0.029795073,0.012999493,0.011127406,0.027094675,0.018658902,0.031061795,0.018404417,0.022805644,0.017569615,0.020807125,0.015207807
0.0064899153,0.015807852,0.019790297,0.020726273,0.012197608,0.019578911,0.02645782,0.20567085,0.050284002,0.02529668,0.010486718
0.00879669,0.0045926166,0.004703179,0.0060930992,0.00476463,0.005479985,0.0059140814,0.022101672,0.009316065,0.007682581,0.004491585
0.009144881,0.0048266524,0.009015612,0.014120567,0.0036566576,0.0075649265,0.007846733,0.021959422,0.015671859,0.010576137,0.0034097158
