0.18469582,0.105215624,0.08066992,0.106752925,0.1640852,0.27742743,0.14601815,0.17397411,0.10447546,0.108540766,0.12614824
0.36123744,0.23268111,0.16423796,0.27035755,0.32978734,0.5080592,0.4735418,0.30230772,0.29401347,0.17600413,0.23152544
0.30178568,0.58324534,0.10622538,0.4021279,0.54928446,0.8543965,0.44154525,0.7490893,0.16123366,0.3459117,0.14231788
0.22361039,0.4577099,0.15013959,0.30197027,0.49962753,0.66065425,0.40535307,0.542403,0.23948929,0.3067307,0.2006676
0.021958658,0.26182312,0.16012542,0.104797915,0.094698176,0.75245297,0.1599157,0.25867555,0.28561333,0.11834663,0.11937315
0.23299634,0.21478286,0.18016307,0.26098853,0.14128116,0.38188538,0.18204208,0.19819298,0.28053468,0.34499848,0.14854543
0.022851668,0.18329747,0.21556185,0.13452114,0.1698655,0.50438356,0.26190537,0.23849852,0.30082774,0.26034594,0.12946707
0.2650885,0.2805202,0.36584672,0.48291722,0.1439078,0.43420258,0.23917194,0.15717477,0.19598925,0.4396016,0.36066872
0.107140124,0.23970869,0.12919395,0.26436883,0.32007667,0.77845544,0.46598232,0.5109802,0.40052873,0.25865445,0.060933467
0.03528851,0.20486555,0.08173943,0.105571635,0.29270494,0.49816912,0.31784785,0.84821206,0.10940476,0.44407916,0.18035293
0.24371995,0.098689914,0.1397455,0.25458977,0.43044677,0.65054107,0.3796201,0.4843078,0.42653057,0.22622983,0.2778129
0.4944616,0.2456063,0.13209872,0.13370705,0.6346589,0.43974936,0.7510433,0.25301868,0.29811704,0.50913376,0.5626225
0.055837084,0.42182598,0.45553958,0.2653707,0.24439453,0.3278644,0.29066733,0.20045255,0.46199977,0.616758,0.14108649
0.07118678,0.037447944,0.09585192,0.074560344,0.12510493,0.14030445,0.13833952,0.055016723,0.19135018,0.36155945,0.052277647
0.13608964,0.06985885,0.060725294,0.2355439,0.14550856,0.1098389,0.07334676,0.11033462,0.13619289,0.27669296,0.15786266
0.2893178,0.19664715,0.109192856,0.27602506,0.12997551,0.526171,0.21564552,0.09978147,0.33990258,0.45173442,0.62926584
0.099937774,0.3185716,0.23219833,0.34848067,0.26487106,0.6362309,0.5115745,0.7311867,0.2824671,0.3471874,0.17428942
0.23583102,0.056560855,0.13242528,0.33924884,0.25683713,0.165807,0.122096114,0.28359792,0.35006946,0.31788805,0.3125675
0.18128258,0.07496447,0.09055205,0.14295153,0.11707207,0.20206992,0.120118916,0.14988449,0.19816214,0.22470954,0.24419875
0.30981582,0.2284295,0.36448637,0.32751715,0.4554964,0.37185982,0.36100394,0.5509289,0.40417653,0.5049168,0.4769584
0.28558275,0.16290392,0.2513729,0.2167247,0.43406504,0.3999395,0.32583368,0.574035,0.44275308,0.5383979,0.42796895
0.12994789,0.0524665,0.06582542,0.15752006,0.07976206,0.44271195,0.06694028,0.07539911,0.1540128,0.25002706,0.1757288
0.044094156,0.062032945,0.04660432,0.06142213,0.06334905,0.102234006,0.015404023,0.036054943,0.030611383,0.069767326,0.035237156
0.083345786,0.040143665,0.020578032,0.063766114,0.03585039,0.09188629,0.06327636,0.12933423,0.10691371,0.083501756,0.1352981
0.39640447,0.21775271,0.075352035,0.19744845,0.18560365,0.20214222,0.0956309,0.39155987,0.09863064,0.14631534,0.24556251
0.26845118,0.28572062,0.28311354,0.286422,0.16709022,0.08946099,0.11102176,0.22274904,0.0993327,0.26706886,0.14874645
0.30804247,0.40055668,0.16889194,0.1674857,0.3415815,0.46288034,0.38597375,0.26315272,0.3199098,0.24881974,0.175722
0.17927182,0.1932065,0.264944,0.2224867,0.18353398,0.27618042,0.22653256,0.256741,0.21180376,0.24235266,0.18765666
0.10519604,0.15403038,0.19936971,0.20717837,0.2849765,0.5250797,0.47315896,0.3369698,0.3998541,0.21782231,0.22855541
0.3016905,0.3522824,0.18738934,0.26187348,0.31947577,0.6576062,0.6639456,0.70651186,0.68092734,0.424115,0.3415342
0.038027428,0.06854668,0.030213868,0.034551732,0.022912601,0.10327722,0.03169705,0.06591555,0.044359192,0.07282558,0.04495658
0.062039208,0.08360069,0.039847292,0.07599858,0.14471836,0.430075,0.11925902,0.3789892,0.17801206,0.36320978,0.08574178
