0.23958759,0.15621637,0.16205761,0.12547733,0.27166486,0.6869846,0.6487144,0.61340344,0.22260252,0.196196,0.0819252
0.48048922,0.64546335,0.17395057,0.11596598,0.12189879,0.47622058,0.60689986,0.26899573,0.14638099,0.11418436,0.2558348
0.17884545,0.09409677,0.047892768,0.02801194,0.059499662,0.45520368,0.415224,0.89064443,0.1884193,0.15410261,0.03942485
0.15457937,0.12001834,0.08677981,0.019306729,0.046194784,0.48924282,0.7357753,0.1959912,0.5174054,0.07805089,0.030003686
0.159254,0.120465994,0.20309529,0.1199638,0.10322394,0.18912077,0.26803046,0.039423764,0.24511212,0.051759176,0.061457563
0.1619706,0.13386135,0.24147138,0.121714786,0.10602165,0.21933919,0.09922122,0.029334504,0.16118096,0.045208007,0.023781398
0.23093727,0.24905053,0.37952104,0.21462786,0.28011808,0.41627982,0.18199104,0.23386823,0.32815173,0.19652887,0.21395583
0.281959,0.18923259,0.20520712,0.22635101,0.17766944,0.21704197,0.2996687,0.11053746,0.22408801,0.18586493,0.1520649
0.26835126,0.06994612,0.08212557,0.066519216,0.09590063,0.15488982,0.093052335,0.073014446,0.039908845,0.19898345,0.1086881
0.0770255,0.050267234,0.073083915,0.06420418,0.08940279,0.3701863,0.17507249,0.06991201,0.18278264,0.08829185,0.0430069
0.23535147,0.35497308,0.32409507,0.16045965,0.28771347,0.3895046,0.41271606,0.05074666,0.7920074,0.16348049,0.15361409
0.19851625,0.25600272,0.10314111,0.124386445,0.21496443,0.27578625,0.5168658,0.13227005,0.44940868,0.17017752,0.13393126
0.056556568,0.036928713,0.05305301,0.05123044,0.02766712,0.019062392,0.051207297,0.037097886,0.019119762,0.064755134,0.017355533
0.1848149,0.18770646,0.22384466,0.183373,0.110131115,0.17725381,0.17425708,0.21261916,0.0964102,0.15254802,0.14876586
0.2119387,0.18556918,0.11058594,0.052262176,0.05082524,0.053155385,0.05364306,0.054267775,0.018129054,0.060712174,0.09651903
0.08904087,0.08597676,0.059415363,0.05617096,0.039291494,0.026826339,0.027114956,0.04653161,0.021755734,0.081026375,0.053284712
0.24755314,0.2671091,0.25242174,0.16011783,0.14849433,0.53736246,0.65760016,0.6797657,0.16342227,0.17737271,0.15827511
0.15818429,0.09758596,0.10810307,0.19897056,0.25703126,0.19286743,0.19306405,0.2624137,0.1954116,0.28741348,0.09878666
0.08967328,0.08146605,0.06912758,0.1574086,0.11234266,0.10014972,0.12107327,0.09321435,0.15086083,0.13543122,0.03845555
0.1887546,0.30430648,0.12664294,0.16755743,0.29299635,0.46930426,0.56626827,0.18447562,0.6443446,0.10772797,0.041781418
0.124218106,0.07618358,0.07011133,0.0741123,0.07134776,0.1498305,0.09526495,0.030485515,0.117247134,0.046525016,0.06555636
0.08553704,0.11447803,0.096585125,0.050495643,0.043941855,0.07594511,0.073532745,0.24894069,0.16000758,0.05475391,0.0895117
0.03504346,0.08013497,0.16871783,0.06660004,0.043046728,0.087898016,0.15058774,0.017298384,0.21184254,0.052478626,0.02337597
0.15604563,0.23176609,0.15408944,0.1193865,0.03506354,0.12521742,0.14783001,0.02362246,0.11452917,0.047314275,0.041138425
0.02376973,0.022624778,0.014549335,0.019588673,0.014132595,0.013373039,0.006397258,0.007917082,0.0062162173,0.013649183,0.025785727
0.030791828,0.0021526443,0.0007591693,0.005590235,0.0025490113,0.003323384,0.0021393467,0.015899153,0.0044662165,0.008249853,0.019258235
0.06274156,0.041418053,0.06032656,0.09216378,0.046709683,0.057942327,0.06148318,0.033235136,0.07664706,0.10243927,0.119360425
0.062296115,0.0017194231,0.001311948,0.004026985,0.0021180222,0.0047945366,0.0027539087,0.012716995,0.0069943992,0.025414865,0.028693989
0.0077736033,0.007243581,0.0015473425,0.027946914,0.0069440436,0.011724636,0.0069961874,0.014548028,0.062424548,0.062158566,0.003629868
0.016856262,0.015386884,0.009539491,0.023037884,0.05370734,0.016368018,0.019596905,0.05134819,0.017894525,0.011901279,0.015914602
0.014518709,0.026010081,0.045720477,0.023764728,0.01207568,0.008914385,0.012990328,0.017677646,0.017912997,0.010119734,0.009254235
0.018819122,0.04936133,0.066879384,0.034088243,0.011721182,0.02096802,0.030554628,0.105168134,0.0126136895,0.016712174,0.009532236
