0.14411804,0.095122784,0.07619696,0.049224887,0.14518721,0.10533353,0.12351544,0.1731687,0.08003407,0.27560556,0.11878193
0.045590736,0.06523571,0.07017627,0.08792241,0.14233674,0.15456076,0.10128395,0.06849402,0.0537795,0.24379678,0.09902701
0.082588054,0.060083527,0.24214053,0.13965315,0.23035012,0.30348557,0.25409877,0.07353962,0.10920224,0.27899387,0.17856441
0.31097537,0.18879797,0.27921382,0.13316321,0.27025524,0.27953058,0.153728,0.54496616,0.18091302,0.22997482,0.1705611
0.2310233,0.122163706,0.14060391,0.2672685,0.16245179,0.14795646,0.23758848,0.15036961,0.21021628,0.1892599,0.17290518
0.07080572,0.0075351875,0.007780058,0.031981055,0.009137163,0.016967682,0.028583856,0.0739038,0.02099298,0.02834638,0.047850586
0.2610961,0.11206457,0.15947117,0.09999929,0.114742555,0.19322993,0.5114305,0.20537171,0.409267,0.55486864,0.29629043
0.06406579,0.03234193,0.041684616,0.098136574,0.03176614,0.044153363,0.043225434,0.05073143,0.07538546,0.10889274,0.028363245
0.1491992,0.15697648,0.2608797,0.14616343,0.3591955,0.28832868,0.19183207,0.074391894,0.05002073,0.11944807,0.08465026
0.10220399,0.054543346,0.08961116,0.073396534,0.06651746,0.06703723,0.08107755,0.09118787,0.1991739,0.20398223,0.121635966
0.35809413,0.054054186,0.05431075,0.10642702,0.14330582,0.1714614,0.13073659,0.03169219,0.06675154,0.100552104,0.13221821
0.026271988,0.028839882,0.055287745,0.0141917765,0.022057235,0.0334461,0.06963515,0.05076898,0.14889331,0.12605105,0.018092588
0.25715965,0.028620195,0.013019591,0.010606607,0.015021898,0.023268744,0.07835931,0.33344227,0.26823992,0.33780462,0.093145706
0.17988965,0.08817376,0.07154735,0.1222687,0.16885403,0.0672846,0.061189715,0.08732428,0.125416,0.066880696,0.10954371
0.35648212,0.08961296,0.060167424,0.017525347,0.06299376,0.0765694,0.23664774,0.1433272,0.48900142,0.2499749,0.25451964
0.03863871,0.041549154,0.071313515,0.055676166,0.03257778,0.068816476,0.050209403,0.4937717,0.14001371,0.16706504,0.051277958
0.085758254,0.0673819,0.10668721,0.17316118,0.059667494,0.07788621,0.03686769,0.06512709,0.03563447,0.08674551,0.1421076
0.010724714,0.00546886,0.043722596,0.039660677,0.057130132,0.056766447,0.035507083,0.02833199,0.03968219,0.04519331,0.026895572
0.061329253,0.04170256,0.049629234,0.09939752,0.038286537,0.024782855,0.06127206,0.19184408,0.12007003,0.077255,0.046863113
0.28383115,0.36309475,0.38033378,0.41801605,0.4375971,0.54612374,0.4410576,0.45061862,0.46346772,0.43298826,0.440784
0.35050946,0.14942986,0.10136695,0.01825967,0.14343572,0.13976923,0.8043987,0.42389825,0.8140566,0.96806496,0.7171189
0.089383975,0.18072951,0.33997783,0.33224252,0.17291097,0.32194826,0.57372904,0.2121174,0.44535983,0.3365955,0.15548462
0.3852275,0.20541114,0.17344718,0.13052744,0.13811754,0.15826273,0.37773028,0.47063667,0.34484085,0.43006036,0.2515587
0.20727259,0.15966679,0.2780761,0.22023517,0.18431306,0.16928177,0.2103043,0.29887563,0.20521098,0.30697927,0.14212553
0.015261082,0.004893159,0.013626532,0.030472353,0.0068950243,0.015117337,0.012351281,0.009554317,0.044833437,0.02136111,0.010764996
0.09458102,0.0097471485,0.016916815,0.041154478,0.014273708,0.017281754,0.021855656,0.028480535,0.045771275,0.024349192,0.025093952
0.13379604,0.01657456,0.054998085,0.083828226,0.04078185,0.08045724,0.10112391,0.013712444,0.11576063,0.051235475,0.046475146
0.06969552,0.03762766,0.050194193,0.049403638,0.028597288,0.03894313,0.058505323,0.04913466,0.20162115,0.07467853,0.03174267
0.17923746,0.14876941,0.16480216,0.12290141,0.07860265,0.050867647,0.08257106,0.44366834,0.49286538,0.30049562,0.24478601
0.12176136,0.07713959,0.09620162,0.010008029,0.02990806,0.041194595,0.34530365,0.74524426,0.9537289,0.94699574,0.2075289
0.37747008,0.3370896,0.36846402,0.43308032,0.2860247,0.30135542,0.35678253,0.24497253,0.30490786,0.33966473,0.20752926
0.11437557,0.17628333,0.14850436,0.17709258,0.18901527,0.2813681,0.3293759,0.5585916,0.41952136,0.5241642,0.3495125
