0.35833064,0.18334794,0.18432452,0.20616387,0.22018386,0.27906495,0.27277493,0.20521061,0.25140384,0.1732101,0.1845913
0.14734295,0.07089115,0.09221991,0.06055016,0.11298405,0.1827228,0.21734145,0.19888012,0.25945693,0.21471518,0.18515588
0.3406472,0.45250544,0.42254844,0.39908835,0.3401896,0.35034144,0.35730925,0.37597904,0.35083586,0.35884386,0.3892889
0.3666113,0.3983688,0.2565875,0.32295913,0.44228604,0.4115417,0.18871488,0.19930811,0.18174142,0.21066315,0.19704449
0.20236415,0.21924236,0.09891437,0.34879276,0.17685215,0.58231944,0.54113054,0.38749915,0.31803274,0.24368332,0.173801
0.48990422,0.2960492,0.0715188,0.24733116,0.196768,0.3799182,0.17936248,0.13656831,0.12757398,0.36652994,0.2568747
0.29105067,0.16287623,0.1508903,0.30306196,0.2920992,0.2974536,0.29087478,0.2499599,0.3051285,0.2571156,0.26435685
0.21285933,0.09204594,0.09471958,0.22053476,0.11620553,0.39100605,0.2633379,0.23756967,0.1220882,0.13596904,0.12828718
0.056177653,0.11117603,0.10529506,0.32329744,0.3134521,0.26227888,0.34236684,0.31365556,0.33119157,0.5090813,0.34944427
0.09983644,0.11397743,0.0091802245,0.038504343,0.14787388,0.22570367,0.01644715,0.025025843,0.023580937,0.051988624,0.09532413
0.061022855,0.14509314,0.13397238,0.1858049,0.18057752,0.2474175,0.18660676,0.20310794,0.18166785,0.22699775,0.2128166
0.25775257,0.06604644,0.06464868,0.06465342,0.089383684,0.13706084,0.06750986,0.07890328,0.10313565,0.12381819,0.1398855
0.3740408,0.22552668,0.062767774,0.25634652,0.3997771,0.1918489,0.11394843,0.10924503,0.08546489,0.2048787,0.173113
0.027584115,0.05093488,0.051170688,0.046069592,0.053146355,0.11818714,0.07795102,0.25580177,0.12245372,0.06626794,0.04499629
0.0023709494,0.057712708,0.1231539,0.15137462,0.13879527,0.48223546,0.27941176,0.2809809,0.14559378,0.2040493,0.09264689
0.123620525,0.07953638,0.0830543,0.07165345,0.11196699,0.16285045,0.1308309,0.037119716,0.048973095,0.057799537,0.06574695
0.29052556,0.115894556,0.04496769,0.19609155,0.37242344,0.5206514,0.54704624,0.26776615,0.5333156,0.06751393,0.0730753
0.3892457,0.073766254,0.0641794,0.24518451,0.18416166,0.396295,0.3959481,0.21671873,0.103458606,0.20733078,0.14813595
0.14080769,0.10663724,0.04119775,0.2959936,0.36636734,0.34056157,0.22314724,0.3535665,0.13588844,0.08855932,0.06807563
0.23413038,0.059092343,0.048476778,0.19456767,0.22328241,0.3109168,0.25852185,0.32478365,0.19154705,0.15037301,0.19627285
0.5163663,0.35449165,0.21732418,0.5580965,0.5338808,0.46755934,0.50308514,0.19243973,0.4864594,0.4755212,0.32387683
0.20437221,0.2227334,0.23871936,0.19874251,0.30632356,0.26766646,0.28347787,0.06039093,0.1258856,0.07745251,0.13441922
0.020289876,0.0405999,0.04650837,0.057249576,0.046016954,0.13376693,0.048465673,0.08320665,0.11583314,0.080391765,0.05689032
0.2413857,0.20584816,0.13981993,0.17952977,0.16237247,0.22706586,0.13046852,0.27846196,0.090067774,0.22692838,0.15927309
0.031839926,0.03322216,0.030859744,0.089947835,0.054523736,0.06398906,0.02470288,0.23684162,0.035298694,0.045754578,0.035205673
0.12070826,0.16149002,0.09637412,0.212261,0.17920572,0.33767158,0.1808732,0.47668526,0.19931623,0.13940151,0.21253835
0.3874471,0.14076956,0.13968806,0.3373788,0.26559058,0.30425763,0.2897411,0.3034392,0.372083,0.29896808,0.16668682
0.045435533,0.021509927,0.01920542,0.04116269,0.041996956,0.17630053,0.09976016,0.065842934,0.19066289,0.12457114,0.124219194
0.39840564,0.18552761,0.11055098,0.18627502,0.21820238,0.29185078,0.2228615,0.16068001,0.21645735,0.23626134,0.129388
0.2843794,0.123833835,0.08050306,0.32084727,0.3224229,0.15875007,0.28263995,0.1844003,0.20770606,0.19047253,0.156476
0.30188155,0.1399978,0.108448036,0.11968397,0.19761655,0.1356741,0.15937248,0.17096798,0.07500555,0.08089977,0.1298747
0.5222212,0.12292068,0.04291561,0.27221256,0.31221846,0.61892724,0.48454705,0.38853803,0.53839016,0.1372608,0.0879722
