0.82012665,0.16678682,0.18993571,0.19051325,0.24959385,0.20381719,0.21118718,0.22367346,0.19996794,0.20254904,0.20903528,0.20476814,0.20242181,0.24080613,0.22714797,0.20744865,0.21033671,0.21813294,0.23046635,0.22005269,0.18870412,0.25447586,0.21782507,0.21133399,0.26762882,0.23402858,0.22364834,0.20578647,0.23881854,0.2183081,0.19582003,0.21739843,0.1930936,0.23121667,0.18457645,0.21523212,0.18535855,0.23994425,0.22525369,0.19914177,0.21737842,0.22688437,0.20439763,0.19773039,0.24604534,0.18770215,0.20931286,0.219461,0.23798695
0.06051004,0.011007793,0.00094501674,0.00877801,0.016601443,0.02678594,0.023168348,0.028537799,0.042746123,0.027974553,0.03009602,0.01263497,0.025409583,0.04156761,0.028178748,0.024710216,0.017354487,0.02520971,0.031913523,0.034150045,0.027575122,0.033070594,0.052813444,0.041879445,0.040668003,0.04101052,0.029295042,0.041852437,0.041706853,0.035335466,0.038494665,0.033388466,0.029907377,0.03174256,0.032123215,0.02661258,0.024160016,0.031798102,0.049559172,0.058786344,0.048160225,0.0437125,0.028888443,0.043161377,0.03789729,0.03713579,0.034392316,0.040118635,0.030267598
0.1047162,0.11613184,0.08315293,0.10374964,0.14518924,0.15447648,0.14758645,0.17991073,0.16003157,0.15651211,0.14570154,0.122265734,0.123609155,0.14191437,0.13038893,0.12787881,0.09971595,0.11341205,0.13040969,0.14634538,0.12424421,0.1539709,0.15318817,0.14273517,0.1526319,0.15027386,0.13940218,0.12616746,0.156204,0.15461478,0.14015996,0.1252553,0.12819023,0.1377303,0.14268216,0.09408778,0.093563184,0.13134265,0.15043055,0.17005093,0.1767489,0.17429104,0.13797057,0.1430004,0.15707311,0.13551526,0.13566974,0.17443277,0.15346467
0.09829101,0.11207563,0.12245164,0.13625072,0.14652082,0.1390637,0.15739584,0.14954457,0.14888471,0.14784989,0.13339707,0.12861018,0.13685164,0.14199722,0.13778546,0.143754,0.12548953,0.14745261,0.15296082,0.14910685,0.13621463,0.12672156,0.14318752,0.1399236,0.15173198,0.15375283,0.136865,0.14571694,0.14938097,0.15104535,0.15040989,0.14446521,0.14203963,0.148197,0.1459168,0.14222263,0.12968835,0.13440982,0.16050415,0.13632204,0.16067931,0.14487961,0.14781293,0.15947661,0.1536275,0.14543475,0.13303839,0.15081881,0.12740372
0.1421148,0.06530058,0.078845404,0.09338249,0.12510067,0.12790982,0.12343969,0.10493904,0.11210198,0.111143276,0.12872794,0.110844165,0.10016541,0.1252177,0.1088732,0.1229769,0.106356084,0.12970746,0.11673624,0.12859064,0.10489307,0.12500401,0.12130921,0.108544216,0.11925182,0.11526416,0.10378252,0.11754443,0.12889759,0.12338987,0.13749297,0.117682815,0.11846045,0.14129877,0.11158996,0.115221664,0.108606264,0.12418954,0.12993653,0.14875512,0.17512015,0.18312612,0.16838378,0.1626293,0.13861015,0.15418287,0.13225597,0.17505477,0.13065831
0.15504046,0.069002315,0.038694665,0.07936424,0.08238703,0.12469874,0.13471727,0.09001066,0.08662769,0.13090707,0.12640166,0.110452145,0.07594387,0.13297145,0.098796636,0.1482322,0.10321082,0.15287481,0.10314257,0.105094664,0.10548231,0.12266606,0.14267324,0.13343225,0.117932215,0.1282946,0.12928338,0.11989862,0.13703947,0.11513655,0.13081135,0.12008305,0.13823947,0.1847956,0.14001596,0.12856904,0.10901198,0.12418834,0.14149728,0.18986768,0.19945416,0.1999631,0.16066656,0.14635032,0.1434494,0.1317947,0.13222511,0.14247589,0.14688893
0.17611435,0.06621775,0.086462125,0.096712574,0.10490027,0.10994933,0.1293472,0.094381064,0.12620953,0.10891906,0.09968813,0.12578359,0.082087055,0.117845364,0.10698587,0.1074372,0.103624284,0.11589906,0.10234584,0.13723063,0.09984052,0.09644994,0.1476517,0.12674817,0.12768242,0.114685,0.124243975,0.12157899,0.117446505,0.0914629,0.0971599,0.09376203,0.11971721,0.17009863,0.11610593,0.092064545,0.09228325,0.11721038,0.16627315,0.19116426,0.16728637,0.1836355,0.1659285,0.13304669,0.121781,0.13508505,0.12989482,0.15367475,0.1336422
0.21805751,-0.09456797,-0.03732434,0.026039854,0.022615984,0.04643312,0.09413182,0.012935966,0.044906065,0.07258338,0.054344088,0.0958778,0.017939955,0.107605085,0.058950886,0.120383784,0.03353858,0.124816984,0.0506763,0.06331548,0.09160709,0.065374516,0.08696773,0.11520442,0.11628739,0.097968675,0.103456646,0.10694355,0.123903245,0.07019066,0.084541485,0.068460956,0.11788875,0.2410545,0.11676091,0.03609921,0.0213878,0.06984741,0.10599975,0.35176605,0.35960495,0.35321277,0.28503913,0.21864443,0.22779928,0.21273264,0.16668025,0.17174074,0.21700782
0.13790669,0.032296643,0.05500464,0.041837126,0.0403468,0.060176194,0.04758668,0.054549024,0.1347714,0.117194474,0.00053946674,0.089666754,0.118590504,0.13395591,0.12742746,0.171752,0.08603864,0.14142272,0.08575997,0.1032674,0.09324505,0.052309513,0.063247025,0.09661998,0.07928596,0.09950757,0.13056737,0.09029647,0.10150429,0.038616687,0.10088554,0.102917075,0.09792771,0.11336823,0.117209226,0.08562134,0.0872951,0.06830128,0.06215693,0.24176541,0.22439109,0.27682653,0.16200832,0.16060668,0.17136128,0.14936236,0.10104528,0.11735633,0.1556324
0.2123237,-0.07604654,0.02274838,0.067656085,0.011813968,0.021303862,0.06002845,-0.00655213,0.10920614,0.0861845,-0.017240971,0.08386735,0.04609184,0.114980936,0.08972385,0.14398089,0.051927924,0.12759438,0.10626297,0.10747686,0.10448655,0.046211034,0.09355959,0.080687515,0.09997975,0.06394608,0.06855785,0.054569483,0.08277929,-0.04569809,0.046830922,0.049915925,0.097112745,0.10278699,0.077640794,-0.0208081,0.06445256,0.06435754,0.081108004,0.37758946,0.35622847,0.38595653,0.3735462,0.33561808,0.37403575,0.12665604,0.14580941,0.1835495,0.2841575
