0.060667023,0.072393276,0.065391056,0.05907352,0.05326224,0.04884445,0.049047537,0.038186632,0.029777413,0.028452009,0.039177414,0.036789164,0.036168564,0.033908404,0.032653872,0.028991291,0.030414369,0.029012166,0.03192757,0.029561557,0.022408802,0.03065082,0.027805869,0.027002398,0.029027572,0.027833438,0.027394736,0.024298765,0.029370625,0.026224917,0.021942727,0.025390062,0.023843765,0.026335146,0.023927,0.026616769,0.023738446,0.027437896,0.024622366,0.019248003,0.02042112,0.021700665,0.020732805,0.020107359,0.025093088,0.018428005,0.02156548,0.022020664,0.02225665
0.14524364,0.044245116,0.05182431,0.025196929,0.022787511,0.022031978,0.025766522,0.017806027,0.015594449,0.010732643,0.02565175,0.035294414,0.024984516,0.017841369,0.010525965,0.010360592,0.015823284,0.011583681,0.016823959,0.013731562,0.008444922,0.016677206,0.021606486,0.014656281,0.011870646,0.011559723,0.0073705018,0.009591157,0.010343561,0.009290403,0.0067730052,0.009031738,0.005749425,0.0076934984,0.009352071,0.014535463,0.018325046,0.009613157,0.015182313,0.00867221,0.006784437,0.0062495214,0.007193221,0.009417078,0.0067449957,0.006836918,0.007117931,0.0076558674,0.0068656933
0.033245906,0.060948297,0.06644484,0.023284294,0.018775117,0.019882154,0.013319705,0.021216363,0.018227985,0.017239533,0.018068792,0.0260069,0.033227086,0.02373344,0.023168962,0.011654323,0.040593687,0.011685519,0.021349639,0.015941966,0.018656667,0.020773806,0.016369514,0.014520043,0.010509627,0.011976088,0.011307986,0.006776263,0.00886634,0.02282511,0.008394692,0.011252385,0.0053592776,0.01235714,0.017429871,0.04955632,0.053282935,0.012690931,0.010828365,0.0076304125,0.0074705165,0.008060722,0.006632889,0.007031443,0.0056428304,0.0044659595,0.005296367,0.009715186,0.0058357925
0.03466253,0.047334984,0.026826283,0.018207004,0.019501206,0.018969616,0.019078074,0.031744696,0.025259204,0.015527233,0.018809523,0.025052711,0.020115558,0.026228957,0.022374498,0.010772826,0.01324882,0.009761613,0.014883482,0.018401813,0.015031112,0.010160067,0.014551522,0.011570615,0.011376347,0.01362548,0.010063707,0.006436445,0.00796012,0.016019965,0.00877858,0.016326543,0.0065428945,0.013641009,0.008907393,0.008149913,0.008154871,0.007278186,0.012219711,0.010771405,0.010140268,0.006952828,0.00798373,0.0077673444,0.006770596,0.005470792,0.005063147,0.007774072,0.004148105
0.052887306,0.07639042,0.082057275,0.056340918,0.04791586,0.038530096,0.026568541,0.049321998,0.050105803,0.03701879,0.03811189,0.032517225,0.06479959,0.04342761,0.035053242,0.0313904,0.03545982,0.022912908,0.03701427,0.038015284,0.03256836,0.048103902,0.02925513,0.020132888,0.020838615,0.026046026,0.021043304,0.018203989,0.015163713,0.035999507,0.026605891,0.021536414,0.012859998,0.07740586,0.013373619,0.019769266,0.030479982,0.0309266,0.023714479,0.025294442,0.021758266,0.014617709,0.016659806,0.0148249585,0.008281292,0.011509823,0.012069106,0.015891109,0.01209162
0.025393976,0.091806844,0.11146405,0.087161854,0.105189815,0.069735765,0.028727662,0.085972354,0.08401255,0.042869315,0.048806068,0.031443313,0.0896589,0.07177527,0.091275066,0.05258696,0.057094857,0.024073,0.05782824,0.07681952,0.05174564,0.04748782,0.033018515,0.021095756,0.033680696,0.05365409,0.044056997,0.021177638,0.030826958,0.07533206,0.07198118,0.06477028,0.035670795,0.15134545,0.034360953,0.06513108,0.038186938,0.026031485,0.041634712,0.023823839,0.03316726,0.014928016,0.014803143,0.012116171,0.013594743,0.018201187,0.020437818,0.02734965,0.013836878
0.042154267,0.08811268,0.057443053,0.05601479,0.060148966,0.043271743,0.033241324,0.08082715,0.06636841,0.03636601,0.049180016,0.033994135,0.06123641,0.03427311,0.046476755,0.02714307,0.049375355,0.020009836,0.033771086,0.04854044,0.04589145,0.077538565,0.037389673,0.022833196,0.020799324,0.030475061,0.02687648,0.021548182,0.016821347,0.07680444,0.048153512,0.046764232,0.02618125,0.097153395,0.02297552,0.047553852,0.052271996,0.04348191,0.045272313,0.033812966,0.022519466,0.014448054,0.011806122,0.009261856,0.0072203507,0.011546554,0.014494533,0.017120995,0.012267765
0.08978677,0.2375105,0.1838859,0.1278781,0.16907908,0.1102334,0.06068588,0.15899917,0.12650192,0.0856069,0.15127121,0.05327597,0.12612812,0.08260788,0.08702402,0.06328292,0.10525769,0.053435903,0.10987565,0.08815545,0.06165179,0.12385381,0.09427879,0.05803539,0.0583084,0.06598271,0.054574966,0.039976593,0.055737108,0.07171991,0.09127472,0.091239706,0.04833382,0.17530704,0.060145367,0.13700634,0.114646,0.071518995,0.12197779,0.05514502,0.038671866,0.043825928,0.03905448,0.027350586,0.024862388,0.051854968,0.027076427,0.071122535,0.025779517
0.14732124,0.10578297,0.12530284,0.13974635,0.15680376,0.10413614,0.107681945,0.14096889,0.072000265,0.05945963,0.16352059,0.09342055,0.08820143,0.100678355,0.06737848,0.077069394,0.10555466,0.08370748,0.12572533,0.072368264,0.0817216,0.11318722,0.08421655,0.079915,0.09070932,0.082307205,0.09172594,0.09096629,0.090854816,0.12344915,0.10170281,0.08171734,0.06484432,0.15726231,0.051159382,0.082105234,0.07361084,0.097457655,0.1174397,0.057475176,0.038926736,0.040523507,0.038778204,0.02880437,0.026955996,0.048786275,0.035578445,0.048970073,0.0385685
0.0878145,0.23505099,0.16253264,0.124060094,0.18224761,0.15304455,0.13272732,0.20785448,0.083470404,0.10420109,0.2246367,0.10466718,0.14779735,0.12753014,0.10267425,0.07389037,0.1618228,0.08688523,0.099385604,0.077507466,0.05244898,0.16115624,0.11002958,0.10138715,0.09169484,0.116218016,0.117267616,0.11322871,0.09417802,0.19464676,0.15304688,0.12362583,0.08544192,0.20378998,0.09926777,0.1666624,0.09804013,0.11422754,0.12572798,0.044611827,0.029578758,0.053889364,0.03609975,0.056948535,0.04197338,0.15449916,0.070218414,0.062508725,0.066270955
