0.01688711,0.034792498,0.019097002,0.028776925,0.04175827,0.017141145,0.015273208,0.026523437,0.01671647,0.018422997,0.027090464,0.038458217,0.020022215,0.01866594,0.020106794,0.012550584,0.02169237
0.14599217,0.1923852,0.12966189,0.16224949,0.10639216,0.08061892,0.103948735,0.09366724,0.07390481,0.082535654,0.18955305,0.1309896,0.0944594,0.11617508,0.0696764,0.035154246,0.19138491
0.013236003,0.01987963,0.015759697,0.016079824,0.015397683,0.0205947,0.010851505,0.0172579,0.0077695656,0.016544623,0.022633081,0.011557932,0.011174281,0.011486956,0.0088289725,0.004485542,0.007449963
0.018287001,0.028915288,0.014959063,0.011012938,0.032066323,0.01192971,0.010855284,0.016601468,0.026073957,0.026477037,0.03293536,0.024503896,0.025857117,0.036413938,0.009065773,0.005563102,0.01981462
0.026612798,0.035368633,0.02535344,0.055762608,0.041847836,0.022267647,0.030425038,0.034126595,0.023864992,0.037606496,0.059178438,0.03248465,0.02094944,0.026972333,0.034645747,0.02256855,0.06535554
0.31444484,0.42574602,0.29656813,0.23477565,0.20318563,0.08837016,0.11164097,0.14384593,0.10286983,0.114367165,0.2205827,0.18925692,0.14776507,0.16301514,0.123421274,0.056651294,0.14575559
0.030716557,0.071719624,0.0376542,0.024265915,0.027018238,0.010140219,0.011349397,0.020118648,0.015103777,0.014485968,0.013727987,0.01799959,0.022410853,0.02263814,0.013571115,0.0065115527,0.02230081
0.014514846,0.013659878,0.011701924,0.0161503,0.01952076,0.01463784,0.01503814,0.03095987,0.019330082,0.018740883,0.04444333,0.033454135,0.028073443,0.027449157,0.014636278,0.008244954,0.03179937
0.01441047,0.018040083,0.009866838,0.013500322,0.013624693,0.017233064,0.008597658,0.018993137,0.008789271,0.033411972,0.010827269,0.009563842,0.01207541,0.006583038,0.011528594,0.0144548165,0.009409093
0.034114316,0.23015077,0.17248257,0.05661422,0.07951252,0.06288794,0.06522429,0.095049985,0.07950019,0.06896538,0.08167852,0.08061749,0.09135853,0.079047725,0.083745524,0.04837874,0.07498617
0.027088754,0.06833421,0.041901715,0.075005844,0.046382733,0.029300867,0.036722053,0.04945505,0.029921522,0.035803407,0.068929724,0.04196112,0.046337023,0.046746552,0.023519702,0.010128124,0.03534178
0.026833357,0.055587303,0.03620925,0.049634717,0.047498483,0.039955266,0.043740988,0.030814638,0.053566914,0.039300025,0.036302216,0.028984496,0.030739987,0.03224621,0.028725745,0.02216493,0.025958585
0.013474507,0.01235818,0.0019347786,0.013807992,0.021638636,0.00508621,0.008812896,0.0074647167,0.010752671,0.0053960527,0.02172006,0.012001995,0.030719265,0.0333136,0.00421717,0.004552402,0.023743598
0.0038457366,0.015580784,0.005088401,0.007669433,0.010352799,0.010431655,0.00853593,0.01309851,0.012861115,0.0041533606,0.00414827,0.0021419963,0.012598812,0.013685281,0.0027632576,0.002154232,0.0014105171
