0.3558262,0.6332528,0.032195665,0.023513038,0.0033219052,0.04128974,0.0033737374,0.048452836,0.010553331,0.03754725,0.14482488,0.042342115,0.07827896,0.06076592,0.086979985,0.096218586,0.52114165
0.09938819,0.12949844,0.028765503,0.08323015,0.1427789,0.10094415,0.1040564,0.15589319,0.16650763,0.10315145,0.049626593,0.033401255,0.087224394,0.05053667,0.056000214,0.13495305,0.48549655
0.13166223,0.14487618,0.024562411,0.026709002,0.031040575,0.016027043,0.0464759,0.08463165,0.03951393,0.05169745,0.034618024,0.019057682,0.038963094,0.021860752,0.031607755,0.028361557,0.041367985
0.0778278,0.07353676,0.05008175,0.055267904,0.15705337,0.095282935,0.088235795,0.088069715,0.16206977,0.059731003,0.06652114,0.08433602,0.0868772,0.06862177,0.09719265,0.10264827,0.11485554
0.055091925,0.07087098,0.09538426,0.038862295,0.023724733,0.087561466,0.00849673,0.0022004147,0.005974241,0.030057753,0.12911838,0.02116314,0.09169629,0.034936015,0.013616364,0.15593521,0.28182814
0.20534405,0.4285135,0.16688302,0.1855766,0.14932275,0.10974285,0.055694528,0.092856996,0.03245424,0.19987041,0.25737986,0.123707555,0.16131188,0.1009598,0.10748441,0.2557709,0.23821089
0.015665816,0.019006403,0.01816463,0.018206203,0.017664954,0.02742177,0.013449468,0.008838592,0.049194835,0.05943346,0.04008912,0.015074556,0.039805815,0.02868928,0.055412393,0.013240759,0.022323165
0.05562653,0.1254112,0.0937064,0.05851099,0.082054004,0.077897325,0.06667883,0.03170158,0.10610631,0.064618625,0.19064444,0.11907353,0.10319275,0.047449715,0.05534783,0.018563475,0.04632831
0.100002415,0.011464295,0.0420709,0.0115982,0.0105863,0.01338591,0.015560188,0.0048249457,0.026461909,0.054452818,0.10055645,0.012176457,0.036081504,0.0124905985,0.03990446,0.17944299,0.2794739
0.10793669,0.0742372,0.073880956,0.08350334,0.078487225,0.078280784,0.07239735,0.0345621,0.11606671,0.12144361,0.15512623,0.14140083,0.15905389,0.055377744,0.08679099,0.27398852,0.12575187
0.034249954,0.06233166,0.080040365,0.06344617,0.018734662,0.03095724,0.019484192,0.0028428282,0.01770734,0.03292918,0.08399877,0.035465892,0.07003459,0.018744942,0.012515181,0.09680099,0.0672075
0.05810246,0.042714134,0.06726387,0.015628973,0.016167974,0.03761679,0.008615842,0.01112416,0.03809717,0.12534255,0.10596981,0.025641292,0.079883754,0.021418793,0.06010319,0.06557532,0.049282882
0.0025431404,0.29560915,0.018020306,0.017645527,0.03845833,0.017084012,0.0071116956,0.011255996,0.026531003,0.021504574,0.053744454,0.041465733,0.0010550361,0.0062326286,0.075506434,0.07207125,0.1653108
0.0058454145,0.062057775,0.0048230235,0.0082829455,0.017216709,0.024678651,0.011602858,0.0065645715,0.020525264,0.011483313,0.017527653,0.0023306594,0.00444402,0.0013384736,0.023965191,0.006897855,0.010868421
0.14476505,0.1942293,0.13273872,0.08764041,0.14934926,0.16326447,0.07707287,0.03293925,0.14318147,0.25001484,0.35041818,0.12355164,0.15484981,0.03126557,0.09872004,0.22116135,0.2985843
0.0013771709,0.2202535,0.011746967,0.013611416,0.010465303,0.030163841,0.003298331,0.003148378,0.0045747366,0.024626099,0.029905722,0.005710696,0.0006319263,0.0011427227,0.0024044088,0.009428983,0.057368945
0.61284554,0.76987135,0.10788372,0.10927684,0.08502323,0.10421213,0.07036616,0.057528626,0.06514132,0.078908525,0.13883749,0.14059675,0.21049649,0.15027884,0.12097814,0.20918392,0.27546525
0.12120012,0.13812706,0.0874627,0.090172864,0.0956086,0.06705595,0.11108203,0.10585006,0.09102757,0.058114253,0.092480354,0.048671316,0.09623915,0.04775925,0.09406511,0.0819061,0.09250126
0.16132034,0.2263254,0.047501564,0.0724669,0.08665727,0.04759512,0.05965603,0.034767427,0.06526758,0.08076981,0.0933151,0.051658545,0.105670825,0.07121957,0.0956312,0.08675622,0.17102289
0.19037221,0.20147863,0.07450299,0.0648458,0.03229818,0.05018089,0.06271271,0.09128615,0.10527972,0.10317336,0.13188137,0.050706927,0.100940354,0.06535265,0.06402602,0.107159846,0.1390668
0.07177996,0.1266098,0.38486335,0.3482703,0.13229148,0.035079177,0.058676988,0.019227145,0.12151355,0.13386701,0.07807318,0.09767394,0.16462508,0.19456404,0.03493253,0.09112643,0.10263128
0.025026318,0.07568873,0.038208883,0.07394864,0.018655138,0.014712269,0.07310113,0.009432547,0.050771937,0.030713463,0.093808904,0.015173262,0.026738929,0.023128822,0.029177368,0.014008416,0.051697887
