0.27193117,0.23183303,0.18253823,0.26024848,0.12789817,0.14877616,0.09030189,0.1828088,0.22549045,0.27673715,0.21958032,0.16137493,0.34990376,0.23646036,0.3253062,0.24608724,0.25662157
0.13514622,0.05684524,0.1471427,0.056120552,0.033634134,0.08420223,0.06070565,0.18864226,0.16399638,0.22938846,0.22836313,0.23359708,0.41567156,0.39604348,0.24721567,0.2771401,0.1981669
0.35609025,0.32473782,0.58060014,0.39362887,0.24925116,0.2514932,0.31053692,0.34519088,0.30807292,0.49553218,0.49269128,0.42016667,0.3285734,0.33078226,0.4027582,0.4634459,0.35110065
0.41982836,0.41306126,0.44118205,0.24395049,0.19795641,0.31390956,0.11314497,0.22743407,0.13626559,0.23391156,0.3735876,0.3575992,0.44246373,0.4229231,0.28923368,0.1576785,0.19871274
0.20661649,0.23663639,0.10893671,0.066882476,0.05022079,0.14884412,0.048829615,0.008717274,0.05056851,0.15462543,0.108480684,0.10839856,0.09635958,0.05862104,0.09928286,0.14196004,0.19524315
0.15753654,0.28571746,0.1195929,0.08766321,0.12313203,0.1333823,0.09900386,0.0784433,0.024755757,0.06487501,0.121565275,0.05306405,0.11087607,0.06108352,0.078929245,0.068203785,0.13909604
0.22213396,0.25720045,0.09880707,0.049861547,0.024411494,0.034510568,0.050755214,0.040398628,0.06722713,0.023908708,0.052692622,0.05243421,0.12844616,0.19807224,0.062864326,0.08503217,0.32469046
0.15411076,0.122406304,0.055812977,0.06074656,0.06860173,0.079155006,0.0636047,0.052278362,0.059742324,0.04194189,0.11368178,0.055503085,0.11378117,0.067251936,0.05310593,0.057764664,0.12837137
0.07825457,0.23307359,0.15648817,0.10009073,0.24475594,0.23841721,0.27499282,0.29844576,0.3531533,0.46889183,0.5229871,0.4599672,0.5605548,0.22022176,0.10018394,0.3681059,0.23806219
0.0070652836,0.045042634,0.30633205,0.1504331,0.021653717,0.09933229,0.006820145,0.04084132,0.026988702,0.06239513,0.14888719,0.0502204,0.17242803,0.24516392,0.091500685,0.09842271,0.089359656
0.08096842,0.058836706,0.09194717,0.09704531,0.16919939,0.29054525,0.20298344,0.22720055,0.20447546,0.1431049,0.16168876,0.11666444,0.10030611,0.088830024,0.13403572,0.20397772,0.17122243
0.06387651,0.08677479,0.072292216,0.06620724,0.05230427,0.13793094,0.06235224,0.08879253,0.118034735,0.14174986,0.14676093,0.11134659,0.19459973,0.17593053,0.13250118,0.1232545,0.113588795
0.24601412,0.101496235,0.1691141,0.12747534,0.036121022,0.15361416,0.04305992,0.17282951,0.09201495,0.26513553,0.18720952,0.23125476,0.22097625,0.16289374,0.15825005,0.17765826,0.19972138
0.023928113,0.055355404,0.01696151,0.075392045,0.043128,0.08283178,0.07580221,0.08143688,0.12765276,0.06042629,0.023778843,0.028244525,0.024899742,0.03462858,0.036109377,0.0384895,0.049137253
0.0006453211,0.06733175,0.031332366,0.051585823,0.103197195,0.15681882,0.102362595,0.09726338,0.10882269,0.090701714,0.12873757,0.036928337,0.03612905,0.024427157,0.041992936,0.09984973,0.46873447
0.085748866,0.031788327,0.06091791,0.11140134,0.027533239,0.048314385,0.03166516,0.03952477,0.044210885,0.06497292,0.07874229,0.0478384,0.080968626,0.057046026,0.05728914,0.061331555,0.053965524
0.44978306,0.566851,0.07849414,0.25434798,0.13895701,0.15804937,0.04833128,0.10124379,0.042908415,0.03723809,0.051343333,0.056744605,0.07643657,0.044535745,0.04575674,0.042687193,0.19318669
0.4852099,0.25242344,0.12067348,0.0419781,0.014937998,0.046028666,0.007815349,0.050010033,0.017881274,0.041166387,0.18119197,0.08215673,0.18784986,0.165908,0.06240702,0.05930358,0.21649605
0.3316411,0.0978346,0.023896718,0.06914064,0.059402008,0.06315085,0.00988335,0.0330439,0.024891965,0.062186237,0.036631327,0.05694986,0.073413074,0.04294048,0.04422943,0.03096334,0.096845515
0.33108917,0.22220108,0.07312496,0.048480544,0.058947325,0.06636028,0.010908311,0.05596077,0.029065654,0.05069414,0.099446274,0.058642928,0.11923648,0.08778663,0.044138893,0.04746521,0.23859262
0.23646626,0.38552135,0.47970748,0.29575616,0.091830485,0.1360978,0.066896096,0.3158075,0.15223975,0.20822243,0.45140177,0.40345433,0.42178753,0.14723924,0.13150543,0.30203003,0.27395344
0.2007338,0.19053943,0.18530734,0.08682568,0.10099478,0.03733142,0.03890085,0.027569393,0.04079689,0.08623804,0.18067728,0.10895159,0.14835663,0.17291903,0.07207305,0.08730209,0.17990334
0.003801642,0.06567679,0.038354818,0.030190907,0.07378101,0.05724357,0.055530474,0.22656536,0.1758485,0.17720023,0.1948074,0.042101134,0.019516397,0.046078604,0.100343935,0.068485394,0.15613268
0.2629973,0.1836018,0.13995971,0.10745101,0.06215123,0.15829293,0.076614276,0.15276515,0.16049252,0.17380184,0.210387,0.1917673,0.27700362,0.278183,0.35031918,0.24152929,0.11598408
0.023011073,0.031208064,0.040904164,0.15891048,0.08045208,0.11344306,0.1042167,0.1986888,0.22252986,0.06459684,0.09338001,0.04649016,0.06445762,0.023637958,0.010858305,0.015042208,0.04629377
0.1590544,0.18477094,0.018376775,0.049574688,0.17955077,0.095202304,0.08094655,0.09544202,0.075559065,0.020461766,0.040085662,0.020201761,0.011507241,0.06646962,0.0049042944,0.011117891,0.27547044
0.10591394,0.14062357,0.18950357,0.11047069,0.05698927,0.107156806,0.03887338,0.032090466,0.056415346,0.07251477,0.22141217,0.22282408,0.20800921,0.089913264,0.22881986,0.14059621,0.0664488
0.01734244,0.007351569,0.0024774258,0.003652604,0.015959384,0.024649527,0.011584999,0.01172821,0.036685098,0.0031031282,0.014109074,0.0020201073,0.0014642548,0.010592694,0.023944357,0.008943243,0.08687923
0.1291754,0.10505958,0.14283383,0.19214958,0.11924425,0.24456716,0.15061511,0.19148287,0.16155,0.20380032,0.18637462,0.08592686,0.096674606,0.033602264,0.072252475,0.065048374,0.0598188
0.22837314,0.2730796,0.08130385,0.057423297,0.013100621,0.050949804,0.0047687986,0.030011361,0.030056037,0.19845101,0.2483377,0.13995461,0.1264894,0.092922926,0.089435674,0.14022823,0.13282488
0.10015041,0.14642845,0.121307395,0.11752336,0.1837488,0.12538306,0.085224725,0.10962472,0.096477345,0.07322825,0.11666262,0.088185355,0.0958967,0.05323217,0.06398867,0.046026815,0.044219095
0.47783586,0.25253606,0.114622384,0.27542698,0.046654586,0.09107144,0.052870184,0.033765152,0.055593334,0.081567965,0.0911645,0.050097343,0.081929594,0.061563205,0.05357424,0.060210884,0.2629019
