0.12071016,0.119103506,0.06856278,0.07461734,0.03439219,0.016989682,0.028414937,0.031812426,0.0497726,0.017837437,0.043518644,0.045071393,0.030998023,0.04564009,0.024181193,0.009726378,0.07237804
0.01876149,0.05380306,0.022819089,0.012707265,0.015591883,0.0041303565,0.006126614,0.006113986,0.013092274,0.006019432,0.006390121,0.038542096,0.020215297,0.022935422,0.008089139,0.0075440337,0.011014176
0.03613643,0.059406742,0.05795961,0.03245413,0.037618145,0.010837448,0.01729575,0.021554615,0.034117952,0.008377013,0.01510937,0.02616948,0.02694234,0.032591894,0.016407806,0.020800937,0.022071378
0.044965852,0.13490668,0.10318064,0.06880721,0.048810158,0.02105338,0.025413591,0.024687318,0.08060008,0.027874429,0.036538143,0.038945377,0.047689967,0.066039346,0.045679685,0.04328995,0.03693688
0.01880467,0.023538433,0.04489511,0.04999411,0.03859408,0.019836815,0.03040085,0.061719943,0.06472441,0.029317502,0.015523122,0.03977356,0.02997814,0.057660863,0.019782722,0.028397989,0.022659948
0.01972221,0.026434744,0.029482773,0.024279535,0.0288135,0.030221397,0.027082007,0.03967422,0.053293295,0.04301598,0.015398732,0.017170595,0.015707012,0.01860576,0.033173814,0.057809792,0.018161645
0.07551944,0.056204297,0.063453294,0.039778836,0.047852393,0.025857298,0.037842464,0.04451191,0.08911667,0.027952492,0.060903825,0.097154416,0.040813368,0.050188,0.053426065,0.07432525,0.08495007
0.026135523,0.02500905,0.027099451,0.020683564,0.024125146,0.022449171,0.023692256,0.0396222,0.047506705,0.033337805,0.018649943,0.026454104,0.014678454,0.026952514,0.021432767,0.05919496,0.02041659
0.013991886,0.015231704,0.012877694,0.012142711,0.017827498,0.015870797,0.012577431,0.030162139,0.04369107,0.014316551,0.008801352,0.010610483,0.009252406,0.022623125,0.008390499,0.014115598,0.011744731
0.009116487,0.021086233,0.022143122,0.013751062,0.011909976,0.005802109,0.01797663,0.03474139,0.046818852,0.01894797,0.011423433,0.023676788,0.011502519,0.014143452,0.010767494,0.014599797,0.021497784
0.017338859,0.043215048,0.029521402,0.015076944,0.030941974,0.019880105,0.019063953,0.03640746,0.05705341,0.013886052,0.012946793,0.008510564,0.009968246,0.013122161,0.009996394,0.01762825,0.016792072
0.018421117,0.025520893,0.03914772,0.023665613,0.015746918,0.011504619,0.04548828,0.06467759,0.06845261,0.019037241,0.023257168,0.024495242,0.011736273,0.02005135,0.008521451,0.01510156,0.01626602
0.13218412,0.2719542,0.12642014,0.18120499,0.05944998,0.012702786,0.048849355,0.029744506,0.030816013,0.01595234,0.14770676,0.2182921,0.076914094,0.15841094,0.034785483,0.012377845,0.2080962
0.04791594,0.18478805,0.14768359,0.10343304,0.03870039,0.011957605,0.019262552,0.018623454,0.038742013,0.009733677,0.061300576,0.1409114,0.12317818,0.0549796,0.008415565,0.0025085944,0.03805881
0.05480952,0.046288505,0.0058659078,0.028300328,0.011814972,0.00089564803,0.0025874178,0.0060896603,0.01694365,0.0034446062,0.018999673,0.009523371,0.003408792,0.00640609,0.002639114,0.0033136536,0.012078932
0.089857936,0.15830179,0.15527445,0.07545817,0.03123706,0.0068862312,0.011086989,0.009345852,0.020690177,0.005419434,0.024655849,0.124297485,0.06847765,0.088971384,0.015269276,0.0060887774,0.06524594
0.053424615,0.043950703,0.019759022,0.029520439,0.031087952,0.007064802,0.013239978,0.018757509,0.028012723,0.013362877,0.018290626,0.020253615,0.015382176,0.027660545,0.009888942,0.011239872,0.015023589
0.019069778,0.034452174,0.027169285,0.053094555,0.053141255,0.0037730106,0.021943668,0.0145682935,0.017943252,0.010345396,0.014751591,0.041119363,0.023916746,0.0218905,0.003447826,0.018424803,0.024091972
0.09879246,0.16440906,0.3145151,0.17997563,0.15932141,0.087260604,0.07321039,0.100242816,0.1643338,0.14346862,0.14244026,0.10983001,0.18350527,0.12046703,0.19510442,0.046792414,0.09419743
0.07048964,0.169071,0.3656622,0.1373397,0.17292719,0.06293775,0.06582909,0.12048994,0.15744345,0.07810365,0.089456715,0.118611276,0.26638842,0.1417731,0.13927674,0.03147468,0.07523709
0.003687097,0.0059825117,0.0045443983,0.009401106,0.0010962529,0.0014076054,0.0024536874,0.0023191946,0.008637019,0.0012812676,0.0046132607,0.0057268245,0.004075509,0.014047428,0.004332157,0.0043088305,0.0070769987
0.20651628,0.17069072,0.047022544,0.02856701,0.025072794,0.021089794,0.015580076,0.032845166,0.02196399,0.03312116,0.03723572,0.074576385,0.030232813,0.069578834,0.018094387,0.059574865,0.08339022
0.04165515,0.078901805,0.032218963,0.007071003,0.00561878,0.0072904574,0.009284541,0.008320375,0.014719436,0.011333187,0.0074070897,0.032991786,0.00903775,0.026716454,0.012011912,0.04450632,0.023057569
0.03614469,0.022481542,0.005795426,0.014734682,0.009747684,0.0058419304,0.008435536,0.01597252,0.009600941,0.008862786,0.015047461,0.017406229,0.0043243202,0.021378068,0.0033940647,0.021560065,0.024904294
0.010950771,0.028143095,0.014918164,0.008886659,0.015377624,0.029041288,0.020443646,0.022598015,0.033919297,0.010527833,0.008025044,0.012276695,0.008882277,0.008192876,0.007981223,0.013854697,0.009181922
0.03162593,0.039917734,0.030638862,0.04243906,0.023981815,0.018134797,0.0394278,0.028681813,0.055130154,0.014339874,0.016782958,0.015937366,0.011512305,0.019058038,0.01490934,0.020992786,0.024405751
0.017607933,0.017625147,0.018176269,0.016294347,0.019940589,0.012360989,0.013839213,0.023413373,0.025004221,0.01768627,0.01173154,0.0191111,0.013204015,0.013725975,0.014826749,0.023578022,0.015354776
0.008099902,0.012766525,0.016709864,0.013578004,0.02016352,0.0062360475,0.011844209,0.022845311,0.02629039,0.016487155,0.009830924,0.011715878,0.008896367,0.009784749,0.015542904,0.026025014,0.013626995
0.12932058,0.16162302,0.10573467,0.14806613,0.21808876,0.043938935,0.065539196,0.05176458,0.079544604,0.053312283,0.10528209,0.05863251,0.040066417,0.01951548,0.018837724,0.024069898,0.021601778
