0.062439837,0.1658479,0.15955739,0.26021048,0.11483908,0.11294943,0.12294181,0.028912136,0.03519894,0.087311156,0.14867322,0.18888496,0.23527178,0.062366843,0.20091255,0.108295016,0.20703647
0.061330914,0.14130624,0.07329631,0.066315904,0.025105376,0.07046943,0.056314953,0.013121482,0.026686564,0.016597183,0.028555887,0.038930997,0.052911602,0.019674653,0.022684488,0.034366336,0.02328653
0.021068566,0.40497267,0.030566728,0.04230324,0.087202266,0.12806664,0.02648834,0.081753366,0.08356821,0.049506914,0.043129228,0.028617611,0.00043743942,0.002575396,0.030972688,0.03394983,0.09429772
0.028576665,0.030018544,0.014526441,0.025980052,0.00957339,0.010571147,0.009462227,0.019752434,0.038651485,0.025867773,0.028099798,0.026535444,0.026942993,0.017559169,0.043894276,0.011150221,0.028922917
0.019427856,0.009476757,0.0058885766,0.0325206,0.009807434,0.018854916,0.020628098,0.022837117,0.014542214,0.026492694,0.027423996,0.011655417,0.019853452,0.018145388,0.037755366,0.011745623,0.039335452
0.012024739,0.012707897,0.0034010012,0.008026121,0.008192076,0.020702753,0.0058694473,0.0049731284,0.022771921,0.014077973,0.00833825,0.0053702556,0.008675655,0.0066035977,0.011729023,0.00739695,0.0053559593
0.033593267,0.022316305,0.009378843,0.027796388,0.009690779,0.010682534,0.015553138,0.022281162,0.015862904,0.010900234,0.03130975,0.0075290957,0.012158261,0.021466339,0.0240036,0.025230765,0.05628285
0.023612248,0.023158876,0.007199467,0.011109219,0.024187349,0.015589514,0.014500392,0.024162725,0.015150225,0.013317577,0.026967287,0.015459394,0.018601308,0.020922279,0.025309306,0.028943006,0.01928104
0.08322372,0.16088381,0.03072398,0.03472779,0.034743715,0.03887642,0.018762639,0.027603693,0.025216233,0.02612507,0.062649556,0.040107667,0.031100303,0.041453,0.017443666,0.045680687,0.154272
0.32558927,0.24120265,0.04806647,0.049944904,0.043641504,0.027893033,0.009837174,0.033766836,0.032342393,0.029609462,0.028766803,0.06636566,0.06499868,0.044590056,0.046233438,0.042750403,0.08193157
0.35720596,0.28741693,0.0522716,0.0595435,0.14158764,0.090377,0.056767646,0.076118276,0.08491215,0.056831542,0.053627122,0.05447241,0.057621613,0.041867398,0.05554378,0.06804588,0.17531149
0.09313124,0.13997702,0.04389739,0.068308905,0.08170224,0.073629566,0.0616369,0.06293861,0.05035942,0.05407335,0.031953715,0.039728295,0.02376702,0.022168003,0.042057402,0.02568018,0.06378549
0.24276921,0.76965034,0.04703688,0.053220786,0.10390002,0.12587942,0.03413231,0.034453906,0.0418159,0.028143343,0.05277727,0.05788096,0.08635534,0.04896971,0.032710496,0.042818245,0.3810751
0.09297239,0.18837926,0.14602889,0.124866575,0.12099192,0.13469388,0.14882147,0.07876154,0.08840541,0.06376903,0.1659706,0.109039985,0.16454783,0.050084263,0.101392314,0.084881894,0.1973067
0.044602994,0.2398991,0.03535029,0.03616515,0.05867472,0.051482428,0.014484879,0.024898954,0.019086521,0.027325371,0.062193085,0.028821947,0.0021719087,0.00477567,0.029936379,0.032667402,0.13293858
0.254934,0.24157083,0.19308646,0.12538445,0.10317257,0.06892011,0.10218803,0.07717171,0.037925534,0.063301936,0.26675254,0.11151883,0.105998576,0.051390212,0.08536487,0.15255505,0.19963723
0.042491086,0.1665577,0.0042882822,0.0066330433,0.045430575,0.032252714,0.002663677,0.008250266,0.029204063,0.013442787,0.01726534,0.01168363,0.001642062,0.005101722,0.004672065,0.007942133,0.07974475
0.02952093,0.052308235,0.012507848,0.0217305,0.043009765,0.049885634,0.009953025,0.0060120993,0.020672949,0.01412056,0.00988202,0.02825943,0.008239053,0.005626298,0.020542704,0.026036382,0.016496379
0.101898044,0.35342196,0.0091282595,0.010497884,0.0047691558,0.00712575,0.00089003966,0.0028897393,0.005784309,0.0049673826,0.007824787,0.008871316,0.012494042,0.0047476795,0.0077879727,0.0059615145,0.027785288
0.029937588,0.18712531,0.041240808,0.023923766,0.0076482603,0.042444605,0.025735946,0.0037082813,0.07849297,0.031377558,0.014103937,0.0023532056,0.0089265425,0.002643462,0.0026629677,0.005797138,0.04742332
0.116836734,0.021072987,0.050598394,0.09648959,0.035687294,0.066906884,0.01741654,0.034092892,0.04915815,0.11656514,0.06476382,0.04021974,0.06692843,0.037194956,0.035402384,0.12726548,0.077990696
0.07624569,0.1147517,0.054351985,0.071371235,0.08280027,0.066368036,0.12929475,0.09090401,0.09823553,0.13499767,0.06709363,0.064328946,0.04624879,0.05859736,0.049205046,0.057434984,0.07180182
0.35156795,0.22171402,0.02739938,0.04447881,0.07679163,0.060921136,0.0282608,0.03270481,0.03998326,0.022378767,0.044185568,0.037805945,0.070067234,0.046872992,0.042273026,0.036025804,0.14299643
0.050346702,0.061985165,0.054366954,0.052282818,0.067482896,0.120152466,0.08594988,0.13770966,0.103580646,0.07010653,0.106361195,0.05689901,0.052337546,0.017794687,0.110041164,0.081350535,0.083395004
0.010965383,0.004567533,0.012103319,0.009877092,0.018474078,0.046654016,0.15489493,0.017191842,0.018917324,0.045695253,0.00834277,0.0026642848,0.008541768,0.0030487678,0.020493856,0.034550887,0.03230549
0.07619149,0.03703258,0.040159196,0.14966314,0.18532299,0.23381129,0.122450456,0.20692591,0.37446034,0.24941926,0.22388631,0.07695821,0.16059068,0.08800278,0.17960475,0.18510854,0.1121488
0.07786739,0.041061066,0.05116897,0.14387111,0.18302143,0.3611659,0.15521197,0.07687347,0.23447716,0.20578387,0.037341293,0.04823267,0.027678855,0.14078777,0.25184128,0.03327264,0.044287886
0.0156483,0.0135005405,0.017496454,0.09338711,0.14261894,0.19023325,0.0428577,0.3281323,0.12926696,0.06344778,0.019127075,0.0079362085,0.012210592,0.019207027,0.22363958,0.08188511,0.0031509371
0.023343267,0.09588304,0.031728752,0.01628921,0.02702119,0.07549305,0.012001311,0.008671487,0.08037089,0.07348022,0.057234604,0.037223022,0.037492994,0.016206913,0.04956049,0.022151506,0.020766495
0.04661663,0.038233325,0.082389146,0.06540946,0.019283885,0.033565752,0.014327848,0.04895693,0.033606257,0.024373783,0.16591276,0.08659644,0.056256328,0.0783846,0.032888737,0.05608969,0.022286562
0.032297347,0.0020061242,0.0031039643,0.017358977,0.01042938,0.028741322,0.007847234,0.0020843672,0.015367511,0.0076709646,0.007185743,0.0040174923,0.014410701,0.00839815,0.019483024,0.0048905867,0.10811018
0.17192672,0.21532542,0.030422563,0.08181684,0.043196093,0.07856767,0.005579627,0.010119682,0.050235122,0.043861177,0.017103482,0.044013392,0.031781726,0.026121402,0.014451465,0.019086597,0.16615781
