0.7027067,0.1287276,0.19455346,0.13624686,0.15413596,0.14309722,0.21015371,0.15239753,0.18040088,0.18391477,0.1571575,0.15887278,0.20282358,0.24968547,0.1837486,0.16915756,0.20736244,0.1829498,0.16625911,0.18479557,0.19294746,0.22453126,0.19628102,0.17511377,0.1777329,0.17299342,0.18249406,0.17320696,0.16488948,0.25092134,0.18549772,0.17685243,0.24416646,0.15344983,0.19465283,0.15945053,0.16975151,0.16405165,0.21693239,0.19109172,0.18293539,0.17978135,0.1867232,0.16295812,0.19271275,0.20154832,0.17396832,0.17341557,0.16098636,0.24972916,0.17821696,0.19647926,0.1925545,0.18938918,0.18072565,0.17667171,0.18003106,0.15760295,0.15956646,0.18490571,0.16494337,0.19866562,0.17339323,0.218217,0.18800186,0.1672081,0.18802592,0.2125576,0.18384367,0.18582317,0.17588326,0.17199783,0.17840278,0.15842459,0.16439725,0.18598914,0.19062181,0.15399097,0.19753307,0.16383843,0.16583198,0.16836536,0.23199874,0.14429602,0.17169814,0.1641756,0.16709709,0.16915087,0.23602836,0.15052417,0.18096949,0.154283,0.19331822,0.15323201,0.15559506,0.18346909,0.15335321,0.2422392,0.20074052,0.15406723,0.18351118,0.19900905,0.19263306
0.040064886,0.0038149282,0.060983825,0.017466232,0.01732663,0.012935422,0.023578424,0.01827717,0.011758953,0.03439968,0.021771604,0.024182409,0.020657722,0.018298458,0.021629084,0.028565444,0.05486814,0.028751899,0.03882763,0.032345373,0.027122837,0.03141118,0.034675475,0.041755084,0.041353654,0.034096833,0.031024117,0.02259861,0.02844713,0.025252676,0.033305347,0.023978136,0.06129261,0.042131346,0.036987312,0.0320709,0.021687398,0.028898902,0.026418233,0.027072143,0.031796265,0.013850691,0.025061991,0.023759518,0.028203819,0.021852927,0.021637745,0.03250117,0.02610716,0.024487989,0.02122014,0.018648649,0.020278629,0.020847665,0.03049178,0.011114864,0.023702435,0.023821298,0.02927683,0.02552757,0.021191131,0.0516377,0.029603608,0.03148137,0.035572134,0.03610713,0.021689497,0.018709855,0.021116542,0.01864362,0.031256996,0.010425681,0.022935934,0.029528096,0.025172748,0.028249664,0.0197844,0.021468222,0.019736607,0.019422077,0.025673602,0.029065296,0.06338516,0.03241313,0.02505495,0.022060318,0.019502416,0.022647627,0.04303742,0.033967685,0.02696261,0.025431713,0.03813711,0.016194522,0.024043767,0.024143834,0.029970996,0.02129985,0.037303336,0.024374826,0.025919298,0.034298606,0.025293158
0.1061804,0.14406931,0.1832715,0.13578135,0.15532888,0.16074285,0.1749441,0.15040702,0.1472745,0.17277594,0.15304895,0.14092775,0.14807427,0.12897544,0.12553293,0.12758283,0.13965872,0.15717775,0.18435153,0.16554974,0.15409353,0.15443602,0.12623827,0.13805488,0.14074044,0.13732675,0.1337544,0.13921191,0.13275677,0.14512807,0.13438645,0.13504694,0.1848684,0.14487545,0.17114885,0.16290627,0.14858367,0.12896994,0.14260426,0.09450291,0.104998186,0.118997335,0.09801833,0.09177019,0.13964523,0.08904312,0.08751073,0.13294838,0.13191262,0.14463145,0.09576825,0.08726467,0.08284785,0.07045989,0.09635517,0.119664825,0.0917522,0.08434835,0.11823896,0.15155894,0.12585102,0.14556217,0.1442389,0.1477654,0.13668644,0.1363112,0.15733945,0.13254698,0.14988348,0.09262845,0.0951328,0.117152356,0.0957797,0.11235813,0.13042794,0.14140211,0.107889816,0.13202365,0.0660076,0.08151877,0.12536797,0.13101402,0.16263682,0.12534317,0.14336887,0.13706318,0.12226696,0.12811983,0.14806901,0.121463984,0.14328508,0.14761992,0.13261853,0.14525633,0.12341105,0.13790047,0.13813005,0.13882591,0.13785268,0.12798202,0.12610087,0.15954494,0.14503025
0.09128519,0.10682484,0.14725083,0.117473714,0.12730247,0.14344738,0.13517968,0.13931113,0.14706673,0.13108431,0.12844716,0.14513792,0.13623324,0.15381248,0.14296909,0.14885148,0.14848116,0.16030426,0.13663304,0.15175962,0.14514032,0.123652056,0.12352541,0.14730118,0.13523316,0.14344901,0.1363157,0.1515523,0.14414126,0.16031356,0.13393562,0.1406627,0.15742268,0.1428459,0.14200974,0.13694724,0.13810067,0.14812694,0.147097,0.14573666,0.15748562,0.13621305,0.13849883,0.13548586,0.13678193,0.14822753,0.14500159,0.12606418,0.14831233,0.14522865,0.14095281,0.14533836,0.14503027,0.1304045,0.1471288,0.13379511,0.13966367,0.13144386,0.12791827,0.13349758,0.1313495,0.1336055,0.1413159,0.13501869,0.13616052,0.14486153,0.13311127,0.13589346,0.12950051,0.12601876,0.16333714,0.13067095,0.13884376,0.13672473,0.1490266,0.14673223,0.13755316,0.14731437,0.13750066,0.13216484,0.13161494,0.13690843,0.14334351,0.12631156,0.14828844,0.14302409,0.12926666,0.13002631,0.14360265,0.124411054,0.13899077,0.14696416,0.14368343,0.155534,0.13918751,0.14443971,0.14844032,0.1556477,0.15492319,0.1495089,0.14137445,0.16338003,0.12228263
0.13107345,0.117683634,0.1344263,0.09763375,0.11714146,0.119206294,0.18550771,0.14954387,0.14408411,0.13203232,0.14465106,0.13617055,0.12714428,0.14534476,0.14455742,0.13487431,0.14188018,0.1558206,0.16202095,0.15909594,0.15983492,0.16202451,0.0957443,0.12399584,0.13601601,0.12447019,0.1410104,0.12569338,0.12547393,0.1556121,0.13734621,0.160382,0.1540145,0.13891213,0.13345793,0.13683785,0.14643672,0.14641887,0.14063463,0.09954773,0.12965818,0.11486435,0.11739501,0.14990489,0.1411861,0.10657157,0.10033859,0.14022343,0.14381655,0.13462393,0.1355113,0.11667762,0.11880178,0.10272268,0.1607804,0.110398926,0.107245535,0.11714263,0.11956109,0.14390041,0.13066995,0.14151093,0.15985203,0.17103633,0.12324168,0.14435436,0.13518606,0.12360534,0.1150457,0.12864982,0.21558656,0.117990226,0.12958418,0.1376037,0.13423981,0.13192405,0.13488483,0.13063152,0.11389701,0.112720594,0.13442823,0.13507593,0.13823572,0.107842244,0.12674728,0.124739125,0.11686367,0.1066759,0.20333801,0.10375176,0.13106462,0.13005914,0.14563781,0.14440289,0.12222281,0.12146949,0.12873682,0.120140895,0.14783232,0.11855616,0.13480042,0.20142429,0.13990586
0.12322287,0.1445186,0.18708168,0.118864015,0.11995791,0.13514759,0.18200557,0.18122074,0.13819385,0.16373898,0.16489066,0.1310525,0.13409889,0.15501747,0.16734241,0.16813786,0.153619,0.1771844,0.18297663,0.15418941,0.1671925,0.13539733,0.09314796,0.15318394,0.13658169,0.13863808,0.13838762,0.12386042,0.11848147,0.13469526,0.124380305,0.1363582,0.18200728,0.13786733,0.13439125,0.123603165,0.12439251,0.14779085,0.14953375,0.08754991,0.16679439,0.129645,0.13429081,0.11816967,0.14759691,0.12801436,0.12623522,0.11985792,0.13741954,0.1445039,0.109782204,0.12922306,0.13230498,0.100178026,0.18414494,0.13707867,0.13308698,0.122554936,0.13364789,0.1345216,0.14625596,0.14927919,0.18000029,0.1452707,0.13274851,0.14939827,0.15399906,0.13604036,0.13919255,0.09844171,0.1602237,0.13433005,0.12896201,0.13241678,0.14145777,0.14225294,0.15718418,0.14514826,0.13549684,0.14309232,0.11943034,0.12534492,0.13961902,0.120384775,0.14550942,0.1692326,0.14936861,0.12287918,0.25795883,0.13326772,0.12978944,0.1609637,0.15920107,0.13567592,0.111869715,0.13949959,0.14935951,0.13171536,0.15675212,0.13484363,0.12654631,0.1635232,0.109207176
0.16134614,0.14364947,0.14322665,0.10226944,0.11523663,0.1302968,0.16099468,0.144368,0.13772069,0.12814789,0.15531906,0.10769673,0.124067456,0.1667501,0.14662318,0.14156756,0.13781862,0.14145488,0.13767463,0.13512309,0.12078666,0.11088616,0.09700729,0.13932978,0.12668784,0.120071635,0.12856358,0.1191532,0.12157144,0.15662849,0.116230205,0.12000641,0.16783696,0.122851774,0.13071987,0.1142789,0.11509009,0.114183344,0.13975683,0.08247045,0.18684205,0.09279382,0.11061345,0.103705846,0.1258151,0.109324664,0.108286016,0.10735906,0.116366066,0.12820467,0.102732785,0.09961434,0.109740935,0.09729456,0.20817624,0.102878496,0.11117904,0.09795968,0.11836292,0.13022476,0.12219096,0.14886314,0.14446826,0.14220208,0.12051071,0.1415579,0.14382903,0.14290912,0.12829286,0.09336093,0.15885198,0.09963003,0.12157858,0.13263837,0.12421003,0.12225522,0.11660858,0.1246807,0.12740804,0.13294318,0.12180917,0.11790889,0.16556317,0.1020588,0.11348102,0.11617782,0.12038232,0.12427528,0.18031922,0.10907215,0.11146472,0.13396952,0.13098961,0.106598005,0.11956862,0.1219761,0.13221897,0.13616595,0.12759036,0.109926336,0.13397036,0.17879541,0.12362968
0.24691977,0.21583061,0.15180078,0.14000186,0.15354922,0.20703179,0.30491108,0.31480783,0.22661386,0.30841908,0.20838028,0.1844877,0.17711926,0.22253168,0.17564806,0.16222131,0.20721975,0.23432377,0.26349664,0.2476668,0.2254886,0.20753565,0.14951128,0.2181823,0.20564707,0.22272287,0.19773243,0.15602309,0.15882115,0.2058781,0.17868221,0.20009533,0.14314272,0.17150521,0.23140296,0.18779387,0.15619923,0.19351232,0.21292081,0.085644916,0.16319059,0.061186537,0.12875903,0.13800682,0.13835183,0.02482599,0.0657433,0.18214226,0.1634893,0.16214088,0.13497752,0.06016989,0.1263611,0.07748528,0.22603552,0.09712121,0.14819725,0.12216516,0.14236383,0.196706,0.16204844,0.20859522,0.24237937,0.16791528,0.18407601,0.24104288,0.17284282,0.14616424,0.16465227,0.07787575,0.30160844,0.05867652,0.14634249,0.15251546,0.1546453,0.1268456,0.12314829,0.17034253,0.1111017,0.12965563,0.17924291,0.18690407,0.10843645,0.15506944,0.13933076,0.12596825,0.12768221,0.22686228,0.32328543,0.1577484,0.16686139,0.24285956,0.14642558,0.15729266,0.14259988,0.14216183,0.1670993,0.2014442,0.2349156,0.14920557,0.1810291,0.29566625,0.19443591
0.099950105,0.13678241,0.13214204,0.09534474,0.11072542,0.123091966,0.2460796,0.25891757,0.17864367,0.22629216,0.14000395,0.1784683,0.16578029,0.17939165,0.1546548,0.16443267,0.16698183,0.1688953,0.21321407,0.17666586,0.15173146,0.150358,0.122616276,0.15213467,0.15378073,0.15372676,0.16450244,0.1333293,0.13108352,0.14176401,0.17136529,0.13245787,0.13730669,0.14606172,0.15864873,0.1432961,0.118380815,0.15164019,0.1767582,0.10182664,0.17086512,0.13257648,0.17277415,0.163576,0.1500657,0.15047973,0.13213247,0.1280087,0.13643797,0.16481978,0.12147529,0.1355379,0.17021713,0.11010289,0.17889449,0.15321542,0.16938563,0.13280393,0.111927524,0.1629069,0.13800786,0.16954815,0.21301249,0.17718549,0.13014998,0.14101124,0.14212142,0.1435925,0.11458389,0.10313802,0.17348973,0.11994142,0.13721977,0.11434687,0.12957889,0.12885346,0.17196774,0.17214733,0.16725786,0.13453293,0.10155891,0.101929635,0.1190633,0.11272043,0.10770332,0.11582057,0.09505617,0.13658863,0.21481942,0.11468682,0.10284257,0.14423493,0.14061396,0.14705601,0.118341565,0.12880875,0.15054126,0.14864787,0.18099843,0.13275261,0.13817886,0.17884682,0.1435801
0.18531767,0.26710606,0.29799393,0.18771976,0.25773656,0.30085117,0.3550212,0.37461472,0.2694472,0.3094132,0.32073215,0.3648005,0.30819693,0.29969496,0.25207055,0.2857908,0.27018476,0.23877048,0.35140988,0.3276994,0.2932481,0.27125454,0.22793022,0.15494168,0.28704053,0.2349806,0.23382159,0.16522567,0.15902218,0.1195146,0.1961972,0.20650636,0.26072335,0.1954618,0.26629823,0.15378931,0.1979616,0.17060646,0.19416647,-0.04082106,0.11911604,0.07313807,0.1598756,0.12459053,0.1424826,0.08565077,0.070084125,0.08859818,0.12022721,0.14051032,-0.055966258,-0.017807096,0.060254738,-0.05145982,0.10119766,0.09854555,0.14087474,0.011530787,0.08335386,0.109329924,0.06543641,0.1612414,0.26216188,0.22191843,0.17292246,0.23258124,0.20150778,0.10362053,0.15107676,-0.05752924,0.199547,0.004293263,0.11594078,0.12542003,0.14273933,0.112874925,0.11846253,0.14714375,0.1725873,0.07608408,0.098190755,0.15105377,0.2622203,0.13739912,0.116295815,0.14139156,0.13188525,0.21518898,0.3072039,0.16439494,0.15842631,0.20217398,0.18746129,0.15470596,0.13670728,0.17782417,0.2662213,0.2696447,0.32389966,0.22381519,0.31856173,0.32055268,0.18137845
