0.0059069144,0.2729446,0.2948225,0.25431266,0.28937045,0.24186744,0.2891421,0.24434873,0.27977598,0.29074237,0.2619506,0.26358408,0.2908467,0.2627412,0.29353362,0.2480242,0.28318426,0.26728117,0.24491547,0.27944702,0.29416567,0.28808534,0.288176,0.2508275,0.27648297,0.2793966,0.2901899,0.27430147,0.24157062,0.2636372,0.29109204,0.27374762,0.2971339,0.25204134,0.2926262,0.2416291,0.2631974,0.26367882,0.26878628,0.27711433,0.25576475,0.272962,0.290295,0.2460655,0.28622907,0.2997038,0.26431254,0.2514235,0.2609974,0.26660436,0.27912423,0.2903739,0.29700968,0.2784861,0.25904465,0.27416295,0.29069656,0.24884342,0.24408868,0.29515505,0.26607665,0.28326622,0.2666643,0.28904387,0.2826159,0.27348703,0.29311243,0.26941043,0.28775537,0.27799338,0.2597974,0.27671462,0.29290584,0.24352951,0.26495346,0.2826001,0.29868457,0.24803449,0.30394328,0.26356733,0.25544745,0.27556565,0.30290514,0.25640073,0.28446168,0.25518692,0.26704177,0.2757453,0.30326295,0.2558089,0.29665422,0.24528046,0.2995766,0.24779993,0.24357773,0.29549003,0.24613371,0.269161,0.30126032,0.25076672,0.28677505,0.3037529,0.26992413
0.16942677,0.08206308,0.1743367,0.10110034,0.081372164,0.06503945,0.08442327,0.049390163,0.068501994,0.1017547,0.063133426,0.07477197,0.058066856,0.05698203,0.07119401,0.057545092,0.13198051,0.07209257,0.07141505,0.071382634,0.06319842,0.07181518,0.0927995,0.097991265,0.10124765,0.085782744,0.08407811,0.05414482,0.058480848,0.067215174,0.09099964,0.052237995,0.13206477,0.08966288,0.08182511,0.063780196,0.043303233,0.073435284,0.05678471,0.05833672,0.06621103,0.04664792,0.06207854,0.043155514,0.06085946,0.047480002,0.047931608,0.050016545,0.06814097,0.059201047,0.06850095,0.05021946,0.0514128,0.046201516,0.06364628,0.037950195,0.057892885,0.040866535,0.06767161,0.047649425,0.03805116,0.10972564,0.06680664,0.057021316,0.08909687,0.09043235,0.04717719,0.042522524,0.045691554,0.040018316,0.06919132,0.039209303,0.05853572,0.055397034,0.06344944,0.0603366,0.047606807,0.036562767,0.058115907,0.04450586,0.040276557,0.072777115,0.13001674,0.083421275,0.056101903,0.038716376,0.045245346,0.059917357,0.08593333,0.082945175,0.06083821,0.046112284,0.09060814,0.026923737,0.05262471,0.054842144,0.073107764,0.04679069,0.09023854,0.047927566,0.063108295,0.082759164,0.039156035
0.060404565,0.082748234,0.09101579,0.069064505,0.061035126,0.056422945,0.12585227,0.08569697,0.07635286,0.127452,0.06842534,0.058628164,0.04274968,0.051244393,0.05026004,0.03500117,0.057675436,0.10709877,0.17498294,0.11338179,0.11490564,0.10823627,0.0504541,0.0569365,0.061962098,0.03921636,0.035802305,0.03968029,0.03636101,0.05075803,0.09608629,0.05089702,0.09076206,0.049268298,0.07454294,0.08272084,0.056881163,0.05499839,0.046235967,0.04452171,0.037326097,0.04679648,0.042429645,0.030778263,0.04820862,0.05004298,0.052733656,0.062030796,0.050702978,0.055125743,0.032097142,0.024967143,0.035185505,0.027283756,0.034523267,0.036211852,0.030472746,0.030881923,0.034951366,0.08669096,0.042177625,0.062089376,0.098272085,0.05072795,0.049816012,0.058279697,0.05263204,0.043349218,0.052481987,0.035367392,0.031446,0.037201364,0.03668142,0.02848391,0.036643974,0.038438905,0.031404503,0.043704048,0.048000652,0.049860764,0.05637061,0.047661956,0.07356879,0.03296704,0.03255835,0.06265329,0.039127056,0.03478713,0.054220945,0.024640607,0.034724765,0.036496006,0.028939627,0.039598767,0.03091343,0.02796661,0.03396354,0.03804011,0.04373278,0.040929306,0.034500215,0.10951487,0.046681274
0.035273828,0.03778816,0.04575915,0.028562881,0.023756064,0.043901514,0.042016342,0.043805726,0.03135242,0.020324325,0.016913205,0.02729307,0.02797207,0.054345515,0.032077014,0.035998885,0.04419054,0.054514706,0.051474985,0.048729323,0.05071075,0.028599119,0.024619656,0.029168274,0.020274334,0.03872732,0.036921877,0.034374855,0.019559886,0.049368728,0.042628627,0.02737197,0.039988246,0.024144461,0.018684536,0.017250402,0.029296124,0.035846733,0.036917243,0.049025133,0.04469628,0.025829462,0.021014767,0.02605014,0.024692662,0.03453469,0.033718646,0.019252118,0.044940192,0.040555578,0.029538449,0.026168311,0.026541721,0.019676121,0.03198375,0.018265422,0.01958421,0.019355679,0.016049286,0.023361152,0.018464701,0.027871968,0.026560644,0.028008359,0.036583204,0.052298665,0.014405584,0.021382418,0.019141914,0.01629327,0.052520186,0.018104378,0.020577433,0.020071689,0.03493746,0.038241953,0.032296058,0.040777132,0.02828684,0.023039082,0.021341685,0.024904763,0.027227668,0.023409298,0.041672632,0.020354457,0.013492081,0.015224088,0.032834068,0.013734657,0.0302131,0.04663313,0.021598317,0.025574347,0.012775036,0.014394014,0.023195125,0.039496444,0.028563675,0.018580081,0.027391624,0.06527094,0.022873258
0.100540884,0.08980808,0.07097877,0.06556185,0.06334909,0.06942288,0.16528647,0.107584074,0.10630598,0.11188474,0.08868075,0.06675674,0.059708443,0.0875558,0.07569444,0.07253408,0.08861187,0.13645397,0.16200551,0.14717852,0.14562777,0.1495561,0.057785966,0.066855416,0.0840674,0.065124586,0.07282767,0.060855437,0.05538707,0.10265158,0.0983472,0.103669696,0.10701949,0.07178122,0.068117455,0.06777588,0.08235434,0.08116417,0.08114584,0.09165129,0.113819584,0.061080255,0.053603265,0.07378323,0.07039026,0.05097883,0.04681951,0.07152664,0.060588356,0.055825025,0.06760264,0.06409368,0.061137486,0.075579725,0.12081156,0.048106093,0.045188222,0.057194486,0.05511476,0.07110134,0.06117597,0.06523579,0.10561953,0.093096994,0.064148016,0.10823711,0.081451796,0.074247226,0.06437081,0.09093502,0.14802389,0.053132623,0.06165928,0.06460075,0.057552606,0.065281,0.065755226,0.06711879,0.05826193,0.06188675,0.065562844,0.0518837,0.07550439,0.039583437,0.063833304,0.05308596,0.04121573,0.033886548,0.14542641,0.0328107,0.055867087,0.051826864,0.055915017,0.06691419,0.046385594,0.045524158,0.04877026,0.04821624,0.09514992,0.0475427,0.058007296,0.17738475,0.076680094
0.051121846,0.10311757,0.080497496,0.068071984,0.048850726,0.07063073,0.11620132,0.14240873,0.06466556,0.09467854,0.0877558,0.043788295,0.06588001,0.09476369,0.07484706,0.09129693,0.07604313,0.11199835,0.103267096,0.08086554,0.103295706,0.07639493,0.04785966,0.103865206,0.0775557,0.075336516,0.0659123,0.04231303,0.045641594,0.07958867,0.0663507,0.07435488,0.09257715,0.05461014,0.046523165,0.046074107,0.054031666,0.07551555,0.07641231,0.048145603,0.10833919,0.061336633,0.0462087,0.03868065,0.08114345,0.061793495,0.059801776,0.041698173,0.03659411,0.04835465,0.050307233,0.046639565,0.060610507,0.040313553,0.123770334,0.053851854,0.03862013,0.044059824,0.029131584,0.039887212,0.04047887,0.059118703,0.09197874,0.04474148,0.06217236,0.09219143,0.06234761,0.049623024,0.058318343,0.036996525,0.11838216,0.050462164,0.04294246,0.034746908,0.0412054,0.049671356,0.07420241,0.06593482,0.05437052,0.068490475,0.035339,0.04679368,0.07083783,0.04641889,0.075385585,0.061412573,0.03258063,0.04300688,0.18062238,0.04011658,0.037234634,0.09651598,0.067439824,0.060274273,0.021268109,0.03757977,0.04105968,0.045647398,0.0860013,0.048041176,0.04843699,0.08314005,0.027551627
0.09720551,0.117169,0.09194762,0.06072207,0.059855334,0.092791826,0.14813058,0.1400272,0.09399893,0.09817285,0.09914952,0.04713965,0.06312755,0.14252268,0.09178608,0.11551501,0.11030644,0.115796015,0.13779666,0.11088704,0.10744586,0.06748631,0.053608585,0.09095189,0.08031374,0.067146726,0.06894299,0.05645129,0.055869717,0.10292408,0.08887416,0.07391537,0.09842989,0.050705113,0.12314252,0.07248197,0.059266444,0.064082555,0.10468881,0.05885683,0.15959337,0.06081223,0.0700845,0.07115109,0.06708788,0.055150356,0.06963642,0.05796629,0.046118755,0.06724192,0.053374834,0.05256146,0.064171255,0.044248853,0.16034587,0.058361102,0.0639137,0.050903607,0.04523741,0.0719934,0.056690454,0.08858966,0.10096565,0.07110812,0.04603775,0.093832135,0.07304869,0.066126466,0.07317385,0.04351568,0.11337758,0.054641005,0.06998108,0.052741945,0.04976648,0.067112826,0.07181692,0.06548407,0.07246255,0.08431182,0.04742981,0.047238164,0.13190871,0.034097806,0.044425912,0.039790932,0.049647614,0.057146907,0.10558342,0.043810263,0.03862244,0.06277664,0.06479691,0.037091073,0.042235207,0.04516873,0.07178813,0.07178042,0.08946194,0.04732889,0.061666157,0.15317072,0.05613237
0.15993175,0.15542628,0.1185147,0.12301173,0.13255647,0.15284392,0.1960916,0.20854938,0.17365155,0.20501871,0.15201199,0.16456199,0.15475745,0.1741842,0.14112155,0.1604053,0.16802718,0.1888197,0.21761522,0.2195515,0.18886468,0.17042068,0.14317316,0.19615237,0.18267001,0.17595452,0.15067218,0.12919419,0.16239797,0.15183008,0.16375741,0.14006323,0.12027784,0.11190818,0.15141454,0.12624547,0.14129363,0.155816,0.17600873,0.1201876,0.1916,0.09537656,0.1128506,0.12921347,0.11493923,0.11525417,0.12548003,0.1469819,0.12020814,0.12655336,0.13151631,0.0956363,0.14210327,0.084188834,0.1802219,0.11334873,0.09969252,0.11147408,0.089314945,0.1279458,0.120052546,0.13867487,0.16384363,0.1085787,0.16498329,0.19628194,0.12698618,0.1002963,0.1130396,0.10194364,0.21573268,0.08653192,0.11088409,0.12630439,0.09356209,0.0955176,0.12456053,0.12840663,0.13150619,0.13392869,0.17254311,0.15519354,0.11014835,0.11811474,0.124308184,0.09788279,0.107298836,0.17544259,0.20653464,0.12004261,0.15546411,0.15692957,0.12919287,0.11634693,0.116511494,0.12798382,0.13147525,0.16194147,0.17591938,0.12347943,0.14949445,0.21202663,0.13540672
0.16897233,0.15317819,0.124004655,0.105496466,0.100385986,0.12832063,0.19852112,0.22092071,0.15666442,0.21304654,0.13591081,0.16726251,0.141598,0.19868927,0.12636071,0.1664915,0.15276815,0.13725798,0.20710741,0.17681569,0.17113073,0.14905667,0.13650271,0.17572248,0.14761499,0.12768081,0.14927045,0.114861794,0.1470917,0.17148095,0.16419403,0.12166894,0.12311874,0.109355934,0.14550325,0.15061584,0.1376312,0.1461849,0.15443225,0.12375438,0.22421823,0.09985002,0.13316984,0.1336906,0.119832404,0.13144328,0.10725107,0.13834377,0.08740414,0.13356245,0.09185561,0.09293278,0.13400331,0.07381919,0.18242165,0.10103272,0.115754016,0.094239295,0.060216423,0.1284343,0.102797806,0.1449946,0.15205424,0.14885713,0.11908309,0.12148797,0.08697243,0.113107085,0.0696464,0.06882933,0.20560229,0.07546867,0.103421025,0.061617233,0.07266004,0.11073034,0.14049801,0.14113308,0.15530759,0.10164671,0.07079736,0.07930711,0.12114617,0.05759533,0.0736168,0.06792735,0.059483644,0.11585483,0.22966675,0.06379293,0.05193222,0.103605606,0.098484024,0.09681926,0.07667727,0.07733788,0.11819711,0.11712198,0.14185725,0.0875233,0.1164937,0.1367562,0.12612368
0.16231515,0.17656887,0.12200873,0.13487974,0.15937626,0.1526772,0.17224143,0.19103763,0.12464485,0.17497067,0.16751054,0.19644304,0.16663972,0.21957262,0.1653086,0.18026847,0.20431858,0.19307205,0.25349355,0.23098457,0.23698325,0.17645963,0.1409029,0.13376021,0.1503235,0.13941073,0.13352926,0.11343794,0.14316368,0.14083183,0.17458524,0.16819005,0.12156949,0.13072415,0.1825681,0.15071295,0.17054173,0.119466074,0.14075668,0.15885837,0.17623758,0.11159551,0.12801813,0.1328302,0.13024063,0.12530145,0.12471065,0.13285872,0.08746455,0.13013616,0.08617027,0.08790074,0.12942292,0.0953288,0.1583334,0.10406598,0.118808486,0.08303505,0.067517005,0.08673243,0.11264345,0.14788559,0.17811541,0.15673028,0.16113506,0.14545994,0.14334232,0.102763996,0.1047722,0.10525629,0.19204313,0.1121522,0.12889129,0.10237705,0.1005652,0.122736014,0.13569453,0.11770612,0.15568247,0.14996059,0.10874013,0.09794839,0.1186868,0.081121564,0.062484752,0.07994612,0.0928051,0.1240689,0.22456822,0.09997362,0.096844256,0.11862126,0.10993832,0.0966137,0.08267956,0.09473123,0.1615016,0.17033881,0.21513887,0.16586596,0.16544375,0.15564647,0.13168356
