0.82405406,0.2270908,0.30390012,0.2082558,0.23236734,0.2156355,0.28555766,0.21633781,0.24425243,0.2424678,0.21625054,0.21601348,0.26768667,0.32187426,0.23960705,0.21857226,0.26281923,0.23400295,0.21841796,0.23485167,0.24469584,0.27887902,0.24675852,0.22402497,0.2258203,0.22240727,0.23248677,0.22359411,0.212396,0.31447425,0.22956793,0.22145477,0.3028779,0.2008833,0.2412232,0.20032848,0.21370485,0.20617543,0.2695015,0.23359904,0.22261593,0.21644606,0.22453544,0.20027284,0.23466936,0.24644953,0.21429063,0.2124952,0.19869615,0.30676386,0.21899746,0.23987962,0.23601568,0.23001929,0.217878,0.2137495,0.21941665,0.19604085,0.19854797,0.22594345,0.2032314,0.23914121,0.21224646,0.26142657,0.23009454,0.20685886,0.2297135,0.26029631,0.22399831,0.2245423,0.2108406,0.20610122,0.21379057,0.19106138,0.19897364,0.22535184,0.22860543,0.18592162,0.23455215,0.1942178,0.19852465,0.20295247,0.28150982,0.18044694,0.20919628,0.19734518,0.20076305,0.20255728,0.2829059,0.18145286,0.21668439,0.18384737,0.23037371,0.18254909,0.18658376,0.21784303,0.1828686,0.29005912,0.23697507,0.1824386,0.21601494,0.23416701,0.22862454
0.19116956,0.055505425,0.10563527,0.07009699,0.056110863,0.051605765,0.055587523,0.038062725,0.04931841,0.058716733,0.04791773,0.05189437,0.041104816,0.04026964,0.04550714,0.0447457,0.08204979,0.048785802,0.053167168,0.04431445,0.040385112,0.05319925,0.059107542,0.058464263,0.061170004,0.04899756,0.043112013,0.03254454,0.03822779,0.037075944,0.05611058,0.033179652,0.07979606,0.05717033,0.049229205,0.041956298,0.030641578,0.041153688,0.03608807,0.04035617,0.04624506,0.033206828,0.037800357,0.033606242,0.04010941,0.037603628,0.037020855,0.044755176,0.0373878,0.036834385,0.04131174,0.034778733,0.035904087,0.030802237,0.0434099,0.029305188,0.035393775,0.03307494,0.038420375,0.032642066,0.028813653,0.06615019,0.040576432,0.04157577,0.04892137,0.04694589,0.027368497,0.024064956,0.02628095,0.026934454,0.04301488,0.027127441,0.0330352,0.036981646,0.031490076,0.035960443,0.029812094,0.027689787,0.035916854,0.03244426,0.031739086,0.04093288,0.081753545,0.04490517,0.03329708,0.027709667,0.025603026,0.031197762,0.05462614,0.044944257,0.033686865,0.03211253,0.04656965,0.019655654,0.030083932,0.029296063,0.03761243,0.026950914,0.045812543,0.030499384,0.033697728,0.040398825,0.032149382
0.15241954,0.19374108,0.22072883,0.17547654,0.18653701,0.18394293,0.20210434,0.17016186,0.17222232,0.1967884,0.17478718,0.17106171,0.174144,0.14393581,0.15235755,0.14579031,0.16719118,0.17594269,0.20096904,0.18046126,0.17004743,0.17309482,0.14944606,0.1521323,0.16266654,0.15182355,0.14912651,0.15396419,0.14550866,0.16350919,0.18183924,0.14731872,0.21146354,0.15745066,0.19148785,0.17660883,0.1614905,0.13710119,0.15392965,0.15926254,0.14523698,0.15121047,0.13883162,0.13035443,0.1572115,0.15590315,0.14712316,0.14700483,0.14014012,0.15909237,0.1264918,0.12977496,0.14190856,0.13014223,0.14012419,0.14113493,0.12561335,0.1244264,0.12698114,0.16637346,0.13652664,0.16144043,0.15466654,0.15853387,0.15288219,0.15082258,0.17320928,0.14248379,0.16398855,0.13803333,0.13561337,0.13850394,0.13219546,0.12476493,0.13827635,0.15333481,0.13212997,0.14866994,0.13291518,0.1300605,0.14247355,0.14325754,0.17842054,0.1354024,0.15479054,0.14218758,0.12608527,0.1369154,0.1592431,0.12866808,0.1504853,0.15490225,0.13932638,0.15157455,0.12995084,0.14540057,0.14399984,0.14667404,0.14384787,0.13587803,0.13582404,0.1709756,0.15541698
0.13401605,0.1492367,0.1753932,0.1433897,0.1491353,0.1659295,0.1541602,0.15878767,0.17157005,0.15247785,0.14211725,0.16804507,0.15957499,0.17894667,0.16072524,0.1685916,0.175226,0.18449667,0.15604852,0.171446,0.16187672,0.13771166,0.14153941,0.16197518,0.15124603,0.15592784,0.14828208,0.16625442,0.1551889,0.17769863,0.15378468,0.1498309,0.17667453,0.15237974,0.15128309,0.1455803,0.14970103,0.16025482,0.1593154,0.16279836,0.17380792,0.14350387,0.14731242,0.14325333,0.14527616,0.16036643,0.15762712,0.1327773,0.16154172,0.15465407,0.14996554,0.15651582,0.15657395,0.13901323,0.1596917,0.13847777,0.14609541,0.1372491,0.13300319,0.14073843,0.13857092,0.1433428,0.15035206,0.14348476,0.14679956,0.15599276,0.13884497,0.1418635,0.13490716,0.1323237,0.18125258,0.13559985,0.1460888,0.14177105,0.15665348,0.15432803,0.14370534,0.154139,0.14569445,0.13830842,0.1376508,0.14505701,0.15534824,0.13234894,0.15739691,0.14894938,0.13338074,0.13499852,0.15230061,0.12796356,0.14532544,0.15333404,0.15058726,0.16201684,0.14389986,0.15015484,0.15406065,0.1646232,0.16247532,0.15437748,0.14766294,0.1734662,0.1270568
0.19487248,0.16763121,0.1794677,0.13323075,0.15428309,0.15312879,0.21742323,0.17857131,0.18385497,0.164791,0.17614397,0.16720766,0.15233862,0.17322843,0.16569678,0.15746243,0.17322636,0.18634737,0.20527723,0.19931631,0.18816766,0.20678595,0.12789476,0.15271498,0.16972315,0.14537264,0.16438352,0.151048,0.15265088,0.19446354,0.18804252,0.19453382,0.20756246,0.16100526,0.15083306,0.15607557,0.17757206,0.16612384,0.16263847,0.16741918,0.19837515,0.13926072,0.13909942,0.17581598,0.15934086,0.12808041,0.12139959,0.16827323,0.16249564,0.1508337,0.16104348,0.14682877,0.13923405,0.1526323,0.22229835,0.12673607,0.11989184,0.1312203,0.13566986,0.16088296,0.14648475,0.15802665,0.17957841,0.1906976,0.14650923,0.16335092,0.15064783,0.14259438,0.1288037,0.17971642,0.28561044,0.13404821,0.14591597,0.14957823,0.1442908,0.15529497,0.15327737,0.1435688,0.1314484,0.12983415,0.14821212,0.14683431,0.16219379,0.11498634,0.14054033,0.13317272,0.123480745,0.11257267,0.2256551,0.10833671,0.14041696,0.1393375,0.15641446,0.15607391,0.12974524,0.12859638,0.13585427,0.12851736,0.15932067,0.12437767,0.14549746,0.2207177,0.15282415
0.16156924,0.19867362,0.24634916,0.15883932,0.15699118,0.18470879,0.22282127,0.22107446,0.16977148,0.22021247,0.20476201,0.16802126,0.18151239,0.20090774,0.2041028,0.2190121,0.19396108,0.22560251,0.27921286,0.21092224,0.22063792,0.18581374,0.1454371,0.20060211,0.18207225,0.1673716,0.16931929,0.15454482,0.15051426,0.19725867,0.18589737,0.17242411,0.24423592,0.1630048,0.16231233,0.1511176,0.15727873,0.17235738,0.18366426,0.16547741,0.24732363,0.15721312,0.15332998,0.14451322,0.17966077,0.16462284,0.15977903,0.14225541,0.15285817,0.16374575,0.1702074,0.17320205,0.18227962,0.15007398,0.25532892,0.15539987,0.14558223,0.1577181,0.16552565,0.1571594,0.16412151,0.1667061,0.20262131,0.16157788,0.15097804,0.17938676,0.1800349,0.15831885,0.16568112,0.14931078,0.23575431,0.15150277,0.1421316,0.14537482,0.15577891,0.16500162,0.18494254,0.16948758,0.14907151,0.15652573,0.13222916,0.14062722,0.16015743,0.13174939,0.15864375,0.18257625,0.15922906,0.13189884,0.30613974,0.14242332,0.14011243,0.17402433,0.17818657,0.14849678,0.11744232,0.14933541,0.15868989,0.14326316,0.1767216,0.1447947,0.13682964,0.18972549,0.118652254
0.22317336,0.19096076,0.18382712,0.13212806,0.14932953,0.17768437,0.20084377,0.18644649,0.17164655,0.16322625,0.19438529,0.134535,0.158428,0.23129228,0.19169147,0.21385744,0.18821615,0.18649031,0.2263172,0.18213314,0.18652317,0.14565185,0.12824203,0.17672852,0.15353563,0.1409109,0.14867291,0.14690514,0.1537234,0.20603131,0.18329398,0.15917929,0.20559347,0.14653079,0.15909979,0.14518666,0.14958377,0.13654,0.17931803,0.16201732,0.32968235,0.13845736,0.14505672,0.14959918,0.15007086,0.1506981,0.14850284,0.12942907,0.12840483,0.14955658,0.15091316,0.13669711,0.14011595,0.13479932,0.28517738,0.13303003,0.14643249,0.1353604,0.13606927,0.15069117,0.14908578,0.19040932,0.16963659,0.17027278,0.13522948,0.16583532,0.16923101,0.1769369,0.14625622,0.13102908,0.22805752,0.13335158,0.16337302,0.15587331,0.14067608,0.1498517,0.15451768,0.1537517,0.1667353,0.1764808,0.13888541,0.12885563,0.18471725,0.109150365,0.12064801,0.122896105,0.12825793,0.13623583,0.21611728,0.11652477,0.11883729,0.14764516,0.14186077,0.11433228,0.13058853,0.1321507,0.14444073,0.15208416,0.1403978,0.119641975,0.14849539,0.19868584,0.13864374
0.35195568,0.31617984,0.20152503,0.19089961,0.18090141,0.2711575,0.34373528,0.36215356,0.27274573,0.36257717,0.23809154,0.23422778,0.2378934,0.3583171,0.263638,0.26927298,0.29104635,0.3167561,0.37948847,0.3182099,0.33851653,0.2509713,0.18197118,0.2967197,0.28409204,0.26486498,0.24063312,0.20411834,0.21031806,0.32030421,0.31275335,0.28291214,0.17607461,0.2233369,0.30503625,0.29178113,0.26531854,0.25963956,0.2778667,0.24870542,0.36586666,0.17525247,0.20912279,0.2405473,0.19779648,0.18610488,0.21535017,0.251805,0.19090149,0.23865312,0.25881162,0.18564086,0.25389498,0.1816305,0.35034075,0.18118142,0.20591621,0.20808609,0.18843794,0.2461752,0.21262063,0.27153912,0.28438053,0.21031697,0.20812039,0.30263695,0.20806777,0.22904667,0.19768083,0.18228072,0.39857888,0.15492098,0.2220356,0.18422452,0.18915544,0.17722698,0.22164507,0.23221855,0.22545269,0.20961778,0.21942493,0.21174031,0.12221992,0.17036791,0.14817838,0.13396281,0.13501906,0.25714558,0.384105,0.17373252,0.17738643,0.27392328,0.15874153,0.17419913,0.15708712,0.15040408,0.18530792,0.22995803,0.2550465,0.1649005,0.19760266,0.32000828,0.21454202
0.29601184,0.22072306,0.17569283,0.15263997,0.15422891,0.19370516,0.31012395,0.31519705,0.22548495,0.29708454,0.19974571,0.23292904,0.21180497,0.2655069,0.21180972,0.22614905,0.23367174,0.25529477,0.32032904,0.27906713,0.29170159,0.22098397,0.18930906,0.23107076,0.20680615,0.19685306,0.19593985,0.18432166,0.18823303,0.22558732,0.26477864,0.18909965,0.1908764,0.19029464,0.22552192,0.2480667,0.21212353,0.2035423,0.24100566,0.21038105,0.31002575,0.19771054,0.22838213,0.21813618,0.19457944,0.20972697,0.19030191,0.18754986,0.16513985,0.21047986,0.18862642,0.19590402,0.23577529,0.14940017,0.2744225,0.18814686,0.21794416,0.18233094,0.15044767,0.22036216,0.2011519,0.24913391,0.26252192,0.23133066,0.17500982,0.18162923,0.17083141,0.20958212,0.14769542,0.15388004,0.25371173,0.168789,0.21065846,0.14689296,0.1578232,0.19544174,0.23771906,0.2265825,0.22675955,0.18939446,0.14222008,0.12051977,0.15369329,0.12339139,0.11624132,0.12692492,0.10524367,0.15327089,0.2581437,0.123360574,0.11139625,0.16469675,0.1568383,0.16434869,0.14087592,0.14438054,0.16430068,0.1647267,0.19539241,0.14548811,0.15078816,0.19260181,0.1814368
0.309048,0.3452343,0.37575647,0.2497184,0.29423115,0.3640843,0.39263287,0.40826342,0.31500533,0.3665431,0.36622474,0.4204888,0.36837554,0.42984614,0.35215268,0.37483075,0.38766277,0.3678286,0.45969355,0.44525868,0.43751973,0.34511992,0.27197728,0.26561573,0.33856922,0.28994176,0.28574696,0.22944994,0.2480235,0.29305375,0.36145982,0.32265466,0.32686186,0.27672514,0.35120353,0.30489004,0.3160554,0.2773415,0.3340437,0.2462653,0.35761997,0.2443686,0.30362856,0.26387742,0.25545543,0.22504075,0.24517068,0.24600534,0.21672767,0.3065307,0.19218387,0.19421278,0.2523573,0.1724943,0.32853818,0.22566341,0.25482106,0.18553111,0.17942709,0.23364697,0.2346535,0.33556703,0.31323174,0.3547328,0.26385796,0.30843586,0.27346334,0.24915294,0.21624228,0.18826279,0.31888354,0.21315867,0.29724187,0.2092121,0.2593198,0.25791058,0.26914784,0.26778165,0.250552,0.2734387,0.18951407,0.18034436,0.30920017,0.15766959,0.12951173,0.16396421,0.15334505,0.24188583,0.39683524,0.18395767,0.17064139,0.23211068,0.20706695,0.18663822,0.17200367,0.19328867,0.30039304,0.3119121,0.34361717,0.24809532,0.34230033,0.3416753,0.24077435
