0.08383101,0.10688359,0.113472566,0.111741774,0.11581305,0.13214518,0.15164623,0.12771776,0.13269928,0.112542175,0.117627434,0.12578027,0.1139983,0.1073735,0.1035743,0.07603471,0.09305243,0.10559091,0.08487799,0.13957876,0.12540904,0.14341393,0.1503769,0.12806056,0.11599915,0.11599821,0.11429491,0.11919024,0.12880474,0.14820884,0.16183259,0.13216417,0.12186217,0.118043646,0.11718138,0.10711224,0.11640603,0.13704541,0.12607181,0.1128806,0.13525173,0.15453988,0.09908283,0.12869047,0.15614207,0.10878369,0.1182589,0.13478422,0.12279213,0.12004448,0.12586915,0.112057045,0.11628848,0.13149345,0.11766716,0.12019407,0.11233299,0.103004254,0.11366247,0.113650724,0.14093287,0.1500288,0.115126535,0.13587782,0.17245366,0.16318797,0.1392038,0.15031399,0.14926422,0.11681039,0.10808649,0.11676416,0.1575476,0.12751324,0.10327133,0.11979597,0.16452385,0.13725962,0.1378251,0.14250983,0.115982294,0.1250499,0.1227094,0.12616645,0.119227625,0.11172244,0.114290334,0.09635924,0.14377886,0.12702256,0.12400173,0.12136489,0.13311826,0.13235322,0.11709415,0.105875045,0.12321312,0.12352978,0.12396054,0.13746627,0.11664383,0.13300148,0.12626553,0.117252536,0.11756315,0.120040394,0.13231209,0.090700544,0.111828916,0.096610345,0.14938174,0.119160235,0.13355404,0.142878,0.13987112,0.14199552,0.15270936,0.10076872,0.10630019,0.125108
0.14338444,0.1560745,0.15474811,0.1283184,0.12756896,0.13774186,0.15662396,0.12384492,0.15389128,0.10402155,0.14856689,0.15061896,0.1974081,0.11854271,0.12322357,0.10610972,0.106773764,0.11903732,0.12083044,0.116826944,0.1651391,0.14743742,0.122286215,0.09573908,0.11333629,0.09794236,0.11306578,0.12468405,0.15568635,0.121657155,0.14711574,0.13094427,0.16371404,0.1279572,0.12996733,0.12601465,0.14176601,0.13305295,0.13119745,0.1489194,0.11531202,0.13826403,0.13759509,0.16164678,0.16357113,0.13345945,0.17538416,0.17872207,0.16621959,0.14448303,0.153263,0.107730895,0.12844852,0.16850492,0.1688632,0.16339971,0.16344443,0.11252336,0.12637213,0.11419808,0.124882974,0.14134485,0.16150573,0.16486129,0.14836559,0.12361325,0.12684433,0.17457737,0.16870514,0.14348187,0.14860897,0.11933583,0.13862452,0.13024782,0.13297546,0.12541054,0.14646582,0.11511822,0.12526457,0.13246244,0.13238075,0.13097902,0.12081805,0.17858762,0.12480523,0.13989946,0.11625812,0.11037767,0.12640658,0.15135778,0.12745108,0.119008355,0.16302551,0.13701013,0.14174026,0.111126035,0.13870107,0.13471898,0.17281267,0.14538991,0.11763404,0.14197424,0.10773491,0.12016581,0.15418942,0.13051605,0.12477119,0.116560064,0.124499016,0.10653898,0.13715701,0.12959278,0.18480732,0.12123501,0.11669122,0.13742507,0.19885537,0.19853821,0.21943887,0.15868631
0.097231194,0.11668259,0.12015711,0.10691581,0.10007417,0.11684034,0.124799795,0.16160092,0.12039942,0.1197535,0.11822748,0.10885361,0.112536386,0.101699896,0.096411705,0.06732937,0.09003085,0.08372747,0.10378768,0.14629762,0.092826895,0.14694123,0.11403497,0.09173835,0.11955101,0.09917297,0.09866585,0.11121198,0.104148105,0.10641242,0.100697584,0.09957246,0.106812894,0.09561302,0.2027359,0.084303886,0.09631315,0.094973736,0.0950994,0.084850974,0.08984529,0.11314075,0.10106431,0.10366383,0.10635294,0.09172665,0.095462754,0.10739767,0.1151303,0.11271129,0.10435753,0.12226144,0.101275,0.1036743,0.114814974,0.11875331,0.10001169,0.095667936,0.123576485,0.07893491,0.097512566,0.10879578,0.13299996,0.15792315,0.10642836,0.085040845,0.10398067,0.114714235,0.13220993,0.11241301,0.10888586,0.107583754,0.13445604,0.087947056,0.11412107,0.084176,0.112869516,0.12832598,0.13240358,0.11468616,0.11264875,0.10322203,0.085931234,0.09758026,0.08369894,0.09551849,0.08657301,0.10559849,0.13066074,0.092690885,0.22772117,0.09058738,0.10933577,0.11653189,0.123761624,0.094807595,0.10344253,0.11670569,0.115492456,0.124146126,0.120556995,0.11007875,0.117477946,0.11786526,0.114585176,0.112302825,0.11372186,0.10238798,0.104149066,0.11147038,0.13628758,0.1390296,0.1408135,0.122304216,0.12285306,0.121592425,0.1346477,0.1305845,0.11768739,0.13044684
0.1264924,0.11362566,0.10440078,0.097442806,0.10891567,0.104242064,0.1525995,0.12731403,0.10828034,0.11377319,0.1190296,0.12494682,0.11502743,0.10621154,0.098558724,0.099480145,0.11654436,0.123829834,0.10470401,0.1454815,0.13726202,0.1612377,0.16058247,0.13950126,0.13520613,0.1198467,0.11270401,0.0965636,0.12730688,0.13724369,0.13771653,0.11568612,0.124056555,0.1091625,0.13446413,0.08266931,0.10460829,0.1405996,0.15277669,0.16441871,0.13125345,0.13417305,0.10777335,0.13423686,0.17093807,0.13607667,0.114226975,0.09740485,0.08925342,0.11227839,0.14684686,0.11836138,0.11097518,0.11444837,0.110884815,0.12719798,0.10892307,0.116812274,0.14150752,0.115479104,0.12409103,0.15735939,0.11516268,0.1297096,0.1436927,0.14834984,0.104013644,0.12262131,0.13555653,0.1392117,0.12223076,0.10078493,0.13903931,0.13975072,0.12475598,0.11032763,0.16664638,0.16688927,0.13987759,0.13166687,0.115469314,0.12407311,0.11191867,0.15062758,0.14431581,0.12869073,0.12414487,0.105648726,0.1564898,0.10990519,0.14112802,0.099591866,0.13612232,0.107489124,0.105094485,0.095074594,0.1565179,0.14295974,0.1359623,0.112447836,0.1108373,0.10664663,0.117061354,0.13316326,0.12565202,0.121217676,0.11988113,0.117506675,0.10201639,0.10003212,0.13662298,0.12394765,0.13096419,0.117016144,0.10442808,0.123259604,0.16478181,0.10786243,0.1014917,0.11646964
0.27203345,0.3221577,0.19557054,0.14631937,0.18254249,0.16580386,0.21667606,0.15053096,0.17927235,0.18909477,0.21623553,0.25645486,0.24495322,0.16998512,0.16452889,0.13715556,0.14409414,0.1584034,0.2164652,0.19754894,0.19728687,0.22541831,0.24078195,0.21021709,0.20943606,0.18423355,0.2147402,0.20256254,0.2040068,0.18205129,0.16574842,0.18181005,0.19152692,0.14765386,0.20522508,0.1645267,0.16750057,0.17664617,0.16337724,0.18256678,0.17985752,0.23914848,0.19318283,0.22807147,0.23790298,0.20866479,0.22522055,0.21888982,0.19064365,0.18499996,0.22437528,0.2067581,0.23600265,0.16795276,0.17408942,0.219371,0.15858151,0.1710746,0.13512331,0.14963219,0.24419056,0.18834257,0.19853534,0.2152223,0.19771376,0.19131985,0.18644589,0.20866263,0.225332,0.17323379,0.19280791,0.19241233,0.21174704,0.16770622,0.14249039,0.15294152,0.22829172,0.22823977,0.22229762,0.21713339,0.20158198,0.15901144,0.1774065,0.19078776,0.16856185,0.16905907,0.14228691,0.17605458,0.2230536,0.17461406,0.15467718,0.21364693,0.19033335,0.19140056,0.16011316,0.13654345,0.2104938,0.2168119,0.18117926,0.1925392,0.16469166,0.21436138,0.1664032,0.1809109,0.19171557,0.21544732,0.18770641,0.13249682,0.1509476,0.15150538,0.22146846,0.12818694,0.18628864,0.1911689,0.2021888,0.24413492,0.3743667,0.27504292,0.25305167,0.18828219
0.18391174,0.1047821,0.087787315,0.07431945,0.15936342,0.10827538,0.1300282,0.12402554,0.11065834,0.13163051,0.17077424,0.1448914,0.16991203,0.08266067,0.10657025,0.09521207,0.13205919,0.14900354,0.16871636,0.10240936,0.15611136,0.15170018,0.117428295,0.119181246,0.106422305,0.17252937,0.21471068,0.18567044,0.1864555,0.19244069,0.13878031,0.1807189,0.18175851,0.13383295,0.1632809,0.12805487,0.12789185,0.17304166,0.17055508,0.1818597,0.18887886,0.23338266,0.18474227,0.19887647,0.23824139,0.18382537,0.17502378,0.15296021,0.15661587,0.14792563,0.19875656,0.16185065,0.19775124,0.18483824,0.1784845,0.20770341,0.16044195,0.1511628,0.09025527,0.09422298,0.092738494,0.12821677,0.13719355,0.15658168,0.22329892,0.16128999,0.16075267,0.19030273,0.18550189,0.18907726,0.16172636,0.13141313,0.17291713,0.13390057,0.10062771,0.10762081,0.12137791,0.12107687,0.1968947,0.1351103,0.11186987,0.12511179,0.12712218,0.16382572,0.11603575,0.115452945,0.10331255,0.12286009,0.11130867,0.13179626,0.15447378,0.11675487,0.16476433,0.12674423,0.14327918,0.10429813,0.1951232,0.21409403,0.18342951,0.14376195,0.13028874,0.30307275,0.13469835,0.113785215,0.13356327,0.120788544,0.12906067,0.09952628,0.124338366,0.12665707,0.15918909,0.11105347,0.31997457,0.2702635,0.2504588,0.26339477,0.7752641,0.6309712,0.5595011,0.40477785
0.1251118,0.08619673,0.16465525,0.121548,0.100335315,0.1498056,0.13918334,0.12863804,0.10771931,0.12295035,0.15283246,0.14174533,0.17104399,0.13648741,0.10248947,0.13866335,0.1378378,0.12583461,0.11512772,0.09932279,0.21167256,0.16602905,0.16845891,0.15399256,0.18342358,0.16006282,0.18099189,0.16442709,0.19902024,0.13802429,0.11963474,0.13239601,0.14606167,0.13249765,0.11664443,0.12663396,0.14681917,0.11543365,0.15758501,0.14564824,0.15943475,0.18251024,0.20985222,0.22452208,0.21010673,0.22453088,0.20475873,0.22542861,0.17489192,0.19022097,0.18137535,0.19249362,0.22107583,0.20139863,0.20707777,0.22945711,0.20218207,0.12131015,0.12156371,0.14282493,0.12810574,0.15405741,0.14630793,0.17957382,0.23329298,0.17465435,0.18301584,0.19517775,0.19277297,0.1950823,0.18561485,0.13237843,0.1434161,0.17598322,0.14587444,0.17830281,0.15826055,0.19688073,0.15302557,0.17381814,0.16090053,0.14163956,0.1461608,0.1753058,0.15020671,0.12341887,0.1443865,0.11991502,0.11058968,0.1638905,0.111020274,0.15028095,0.21444447,0.18277812,0.13403907,0.14018852,0.21949275,0.24136688,0.22429958,0.22271156,0.20589021,0.20137106,0.15471506,0.12935314,0.18965064,0.17579977,0.15593338,0.15688285,0.16794786,0.14004931,0.14164332,0.13636522,0.12098325,0.10790629,0.14385529,0.14214714,0.20092973,0.16489466,0.29885316,0.08056296
0.1744217,0.28018117,0.18432614,0.17355652,0.16748516,0.11672302,0.16307555,0.12449948,0.16940133,0.16660677,0.1577259,0.19343711,0.21000025,0.16749327,0.13571902,0.13305117,0.15185104,0.13976562,0.17515801,0.1409596,0.14474334,0.14791887,0.19482201,0.1999528,0.17245749,0.16657615,0.15860118,0.17246075,0.16103187,0.19829899,0.2195404,0.172166,0.15541495,0.1300141,0.12830946,0.13800213,0.16652754,0.20428197,0.18157,0.15116064,0.16350597,0.18563423,0.14265078,0.16924283,0.19960941,0.1575665,0.17015369,0.21602091,0.17099044,0.15853667,0.19247466,0.17675595,0.15261574,0.14474995,0.14264283,0.1949927,0.16034646,0.16217825,0.122382104,0.13269952,0.17206393,0.18551373,0.161681,0.192706,0.17031206,0.19197126,0.23111092,0.19462612,0.18890737,0.17015941,0.16741621,0.17006546,0.18726957,0.1588772,0.12126665,0.15363567,0.24124543,0.22391993,0.15968242,0.16260535,0.19716465,0.15082452,0.13666236,0.14712965,0.13828339,0.13522632,0.1263245,0.1729859,0.19262375,0.14251623,0.119802564,0.16024198,0.17774987,0.19118519,0.16630489,0.12780143,0.18843627,0.19854599,0.16538411,0.1709034,0.13731132,0.17945933,0.16922227,0.1605437,0.19507071,0.15983282,0.14773858,0.1067509,0.1272021,0.15070882,0.18794683,0.11865254,0.16616552,0.14547922,0.17259149,0.18248385,0.47308722,0.23340853,0.3614001,0.18572251
0.11551955,0.09233421,0.12632504,0.10617955,0.10504558,0.12051141,0.11090508,0.1040669,0.088254645,0.10125602,0.11681013,0.1210911,0.14804709,0.09334465,0.108022615,0.1022893,0.1266733,0.10431927,0.08189044,0.072654,0.11809083,0.11441189,0.12631567,0.09951494,0.11728636,0.15535282,0.14340715,0.13498333,0.12375415,0.11330583,0.12609042,0.15473737,0.116033815,0.12455257,0.17583425,0.116338566,0.134451,0.110356845,0.12005472,0.11854716,0.13080682,0.14670685,0.13043818,0.13406087,0.115374714,0.14094839,0.13967456,0.15356293,0.13213427,0.16334799,0.13216993,0.1323569,0.1310289,0.16746227,0.13089237,0.110149495,0.11840862,0.092496805,0.09088693,0.105305485,0.09617285,0.106099,0.15563971,0.15265045,0.15251431,0.13786004,0.14208569,0.16189636,0.12751916,0.14631839,0.137766,0.103298105,0.0978554,0.1183305,0.093618356,0.09989741,0.11922654,0.13482612,0.14063948,0.11334428,0.13686535,0.11709705,0.0962214,0.10844282,0.11013659,0.105363674,0.113072425,0.0832821,0.0921128,0.11976578,0.22788896,0.10649997,0.116098024,0.137256,0.11397591,0.10371143,0.09490427,0.10237753,0.10125728,0.11678873,0.12224349,0.12599899,0.09756066,0.09966638,0.12546426,0.11728436,0.11648316,0.10162249,0.102845214,0.09943321,0.103178956,0.100416236,0.09676793,0.08457693,0.10170795,0.1009904,0.15590513,0.12863308,0.13032274,0.098065585
0.29420418,0.14304966,0.10444143,0.09214701,0.08953767,0.10198081,0.09698105,0.09015542,0.13370602,0.121641845,0.11184853,0.12056172,0.113504566,0.107257485,0.108708836,0.10078928,0.11234698,0.09854966,0.14525472,0.116146564,0.09804821,0.11308225,0.12641819,0.11289718,0.087806344,0.10204518,0.10907843,0.099605195,0.09721232,0.12379471,0.09362876,0.100937374,0.10827145,0.0953568,0.32675335,0.11486682,0.09555169,0.11489841,0.12046766,0.09283257,0.11318504,0.11804897,0.097148314,0.10659041,0.15438344,0.13061039,0.11459059,0.13952745,0.10933601,0.10234749,0.16081183,0.12690695,0.10687563,0.09670759,0.09369889,0.123693444,0.08234179,0.14867924,0.103669226,0.101143345,0.13779247,0.100713484,0.10816457,0.12319203,0.12401046,0.0897038,0.103395715,0.10158113,0.10983223,0.10160479,0.10509238,0.13328336,0.16328377,0.10646124,0.09415173,0.10629844,0.15430817,0.14866638,0.13418958,0.09628338,0.1244535,0.10540127,0.086154215,0.1008765,0.105183534,0.09890382,0.08217932,0.16962329,0.117096275,0.101856865,0.42735824,0.114973456,0.1112903,0.116529904,0.09222311,0.088292964,0.120140806,0.122219674,0.095613666,0.09861873,0.09019225,0.1624665,0.122433685,0.111157276,0.10443864,0.110807635,0.10700907,0.09295821,0.1131746,0.15605041,0.16095093,0.11673952,0.12899478,0.1148075,0.106218725,0.07603353,0.15239984,0.11103648,0.11609413,0.20537616
