0.40702352,0.2408681,0.13739866,0.12987918,0.12150033,0.35806566,0.19414866,0.29644883,0.12041553,0.21586096,0.42822117,0.26144364,0.27293345,0.34188384,0.36616513,0.14478706,0.42943674,0.43706638,0.1735631,0.22821707,0.55665034,0.42165735,0.5373041,0.60646427,0.59312373,0.6078588,0.583984,0.5022538,0.65487874,0.6003512,0.45986596,0.5391373,0.4415157,0.3312644,0.1265101,0.5092662,0.6232719,0.5266588,0.5867117,0.6079182,0.47391135,0.42580694,0.52754617,0.4672217,0.54978406,0.48041523,0.46788228,0.31012145,0.4323245,0.5724798,0.40894783,0.34937504,0.6069475,0.5379765,0.5652353,0.41551682,0.745746,0.43696824,0.6067451,0.7544491,0.52428365,0.56211245,0.40047407,0.6365926,0.64354944,0.6739773,0.7793737,0.6882572,0.58622634,0.6718274,0.5397487,0.40636742,0.2649056,0.65104204,0.67348385,0.56904584,0.48331875,0.48132074,0.42266494,0.41201964,0.27904677,0.16330187,0.26300395,0.19747776,0.1779168,0.1682408,0.35565647,0.2775368,0.19644715,0.5449972,0.15913936,0.6014671,0.28678933,0.35508588,0.3852591,0.23621121,0.2610704,0.23894666,0.13693856,0.20799105,0.16951683,0.18053673,0.18388206,0.19980821,0.29817155,0.24619909,0.2799478,0.36486003,0.20239665,0.1736075,0.2565029,0.3531084,0.6319805,0.45799404,0.407404,0.45294282,0.32233948,0.63908505,0.5109372,0.22449064
0.39680117,0.27780306,0.2572084,0.25190744,0.25572062,0.31879935,0.29572558,0.2633666,0.27404028,0.24529204,0.43933412,0.3674414,0.3026258,0.39801803,0.30650282,0.194289,0.32526207,0.26592475,0.2895825,0.3601447,0.3876601,0.34805587,0.339532,0.39011827,0.33454853,0.42515615,0.41825885,0.3366282,0.397223,0.48192403,0.38527688,0.41547734,0.39577505,0.2545184,0.180657,0.38098395,0.38339853,0.5328896,0.5227025,0.4919205,0.41943395,0.4518412,0.3421264,0.39757985,0.48425642,0.3820537,0.36896083,0.2815135,0.35603073,0.40557367,0.41547155,0.36142343,0.47592264,0.30153507,0.41317078,0.3920298,0.38633516,0.5030595,0.37864873,0.4491833,0.42623568,0.36240515,0.34328577,0.49356982,0.4744999,0.40800142,0.4606447,0.3990223,0.4202839,0.36277243,0.3591247,0.3744801,0.3708568,0.40992716,0.3627695,0.35137203,0.40609828,0.34996772,0.3162709,0.31197253,0.25014636,0.21330526,0.24514861,0.20692222,0.21429177,0.23531999,0.30118462,0.26633218,0.35415393,0.37738594,0.16218655,0.46469146,0.279685,0.25012994,0.20558542,0.2534431,0.2762793,0.297081,0.18172598,0.1766633,0.22183403,0.19502668,0.23978847,0.24609695,0.2568815,0.23571263,0.25537032,0.2868835,0.21730676,0.22673737,0.2449643,0.14558868,0.2949249,0.19471668,0.31369725,0.22760092,0.09320958,0.25966358,0.21559852,0.0856389
0.48649544,0.44658476,0.40100703,0.34914678,0.4574194,0.40163094,0.41500837,0.50193566,0.36711568,0.38015386,0.5284818,0.42813486,0.38121077,0.36616513,0.47486994,0.27051386,0.54260135,0.46475306,0.28767705,0.36462584,0.48334947,0.42632908,0.41543892,0.42976305,0.48194894,0.45258942,0.4591281,0.4427902,0.46518588,0.43559772,0.52156836,0.44035235,0.42810214,0.31192294,0.3712435,0.34792066,0.41161174,0.47995722,0.54035294,0.6016528,0.51904666,0.46289644,0.5450683,0.44900674,0.5219004,0.48896396,0.49028015,0.38180527,0.47863194,0.4907188,0.42895842,0.42259356,0.5223959,0.5080093,0.53058314,0.49086934,0.45607105,0.37606305,0.58114034,0.5311325,0.45357051,0.5402524,0.49311534,0.5228483,0.52497196,0.595439,0.5787971,0.60163677,0.5620287,0.578958,0.52515614,0.47064412,0.38695312,0.45536384,0.5171548,0.5900075,0.529837,0.54566437,0.56699836,0.5520068,0.54079354,0.41711837,0.53786427,0.3192237,0.33191523,0.34576476,0.33111632,0.32191002,0.43645087,0.48858705,0.3596005,0.5142012,0.41779584,0.35766822,0.37657303,0.32682922,0.48443756,0.464825,0.28573918,0.26110435,0.22072929,0.26052612,0.35805073,0.4089925,0.49473584,0.41475785,0.42695004,0.4768416,0.39776176,0.27426428,0.29872125,0.50008136,0.65098333,0.4773759,0.48954925,0.37325493,0.1706021,0.21898359,0.21119401,0.30221012
0.66480136,0.60702133,0.31807345,0.33742338,0.23169766,0.41848615,0.29394343,0.3028245,0.24724984,0.39692482,0.5438378,0.47493824,0.49197304,0.6174545,0.3920768,0.14731765,0.42903054,0.31847417,0.34304452,0.3902584,0.49883807,0.5563248,0.6302102,0.70705646,0.5892771,0.696159,0.67757714,0.59688574,0.6175538,0.781378,0.48464075,0.50002134,0.34478563,0.3179463,0.23495787,0.5473172,0.47763675,0.8332318,0.767287,0.6580579,0.5217468,0.51804644,0.3086945,0.3898481,0.6198463,0.4575943,0.44741407,0.27047825,0.3340782,0.49052832,0.63584644,0.40890878,0.5713752,0.42292967,0.503334,0.40606505,0.65696764,0.7695739,0.5321555,0.74167496,0.6475932,0.38766748,0.50947964,0.8003725,0.754534,0.69329494,0.82976276,0.74909675,0.7271986,0.6042893,0.38371772,0.4699665,0.47516453,0.46695086,0.60416883,0.5384921,0.50106853,0.443534,0.33894706,0.3858975,0.35365605,0.21450143,0.29397723,0.2177753,0.21127535,0.23279727,0.40668184,0.65832716,0.4210947,0.5921807,0.60980916,0.699863,0.3046832,0.31312197,0.24060056,0.2623491,0.43984926,0.45354116,0.18873225,0.24476704,0.22977649,0.19351202,0.25630003,0.31690082,0.47647816,0.48099384,0.44975832,0.44026738,0.29125148,0.37729505,0.6594394,0.8329312,0.9269126,0.8520181,0.7479791,0.7746572,0.8275086,0.8383194,0.750118,0.5373923
0.30506983,0.32145405,0.31798333,0.26966426,0.27642792,0.2790754,0.25802335,0.22966015,0.312586,0.44143486,0.30683047,0.25380513,0.2313986,0.2335364,0.2936357,0.28786123,0.330312,0.22630146,0.32811138,0.22087342,0.20166627,0.17971607,0.1476813,0.17686038,0.19514349,0.19195122,0.23540372,0.18800287,0.19610271,0.1650559,0.22228353,0.2193302,0.25594822,0.23922381,0.4829801,0.2756103,0.3169721,0.21373862,0.24118929,0.3237905,0.27576953,0.2533394,0.29047623,0.2448343,0.19760677,0.23210208,0.26924527,0.16625229,0.21389222,0.22888975,0.21253608,0.26521638,0.29906097,0.33609375,0.2910748,0.23266907,0.3153584,0.17398222,0.2722672,0.23128776,0.19576357,0.2889516,0.24480098,0.19210415,0.24913913,0.2415015,0.2536267,0.21381524,0.18829729,0.24285899,0.20855409,0.22658251,0.23158902,0.22192682,0.21101236,0.20363851,0.20755449,0.19279945,0.24336398,0.19125096,0.19217163,0.20748821,0.19897984,0.19363184,0.17929795,0.28082314,0.20631261,0.22651914,0.24194272,0.24314165,0.4527828,0.26764244,0.21501891,0.20037714,0.26529542,0.21028599,0.21384993,0.19469589,0.18275356,0.19205776,0.2087924,0.16539833,0.20070592,0.24302639,0.21492821,0.19842476,0.23818916,0.22831705,0.19479623,0.17286564,0.18068594,0.23132102,0.30092093,0.2068759,0.22202918,0.3190074,0.33870956,0.31427062,0.21594787,0.18082026
0.18699187,0.10579982,0.17714734,0.17726368,0.15685247,0.2027257,0.12263884,0.23180717,0.21209441,0.17980254,0.22339147,0.22946736,0.25439328,0.19134939,0.23680747,0.19456565,0.22248136,0.27042407,0.19742943,0.17515649,0.17507528,0.20487867,0.22128625,0.18189439,0.16310257,0.19775684,0.16078489,0.18752295,0.21288009,0.22719386,0.1848585,0.19234852,0.26052552,0.23472238,0.29756686,0.30639434,0.2890336,0.17871283,0.19471242,0.27573884,0.27624324,0.21792483,0.26655507,0.29281157,0.23972191,0.25780278,0.32744372,0.20216928,0.22594608,0.3026622,0.19973083,0.22586112,0.17931594,0.2291211,0.29796705,0.1990898,0.31230977,0.17703658,0.26161292,0.26380053,0.21742357,0.27670974,0.3036799,0.2713892,0.21636528,0.19942997,0.22783604,0.23167554,0.2478902,0.20286126,0.2677538,0.31119576,0.21583574,0.2185729,0.28179675,0.26966953,0.26095363,0.25286174,0.24023,0.22132713,0.1628194,0.15938735,0.12683924,0.134358,0.10878537,0.17695034,0.26820406,0.181812,0.17925619,0.19603752,0.2127182,0.2719402,0.14847769,0.17249323,0.14933035,0.16643557,0.16952363,0.17499712,0.13388059,0.15599923,0.14977145,0.12781017,0.15074207,0.16120675,0.19393331,0.16408576,0.22285227,0.18642657,0.2077284,0.1977384,0.16822214,0.1356561,0.07891319,0.09331975,0.07885319,0.092369795,0.13833757,0.18020813,0.08149045,0.07723524
0.07850603,0.06676254,0.046906427,0.05476592,0.044249546,0.108833395,0.042460766,0.079471655,0.0708496,0.072227016,0.0937427,0.08531453,0.06182724,0.04832265,0.08245335,0.06250081,0.0646249,0.04585235,0.06500902,0.07690367,0.10083122,0.07081062,0.072842285,0.067754805,0.05976557,0.07552603,0.05501398,0.05766454,0.07093236,0.12942682,0.08101264,0.10499389,0.06591017,0.07130749,0.11819438,0.08031579,0.10716525,0.11344881,0.12792742,0.23174031,0.14957014,0.10377435,0.109499104,0.07888957,0.0862634,0.084703855,0.09865401,0.08781082,0.062778585,0.1362617,0.10631347,0.089159645,0.07805581,0.11660738,0.16066907,0.070270844,0.14503682,0.065874316,0.10462408,0.07898148,0.05906876,0.12496852,0.08153147,0.060312424,0.09584844,0.09675119,0.15654114,0.11093032,0.1454086,0.09243582,0.085235454,0.06193675,0.05900187,0.12614527,0.20819277,0.14976642,0.13872306,0.053106792,0.041193295,0.05770145,0.061050843,0.0387933,0.08070058,0.06199813,0.046065304,0.042178884,0.07979417,0.055508774,0.064001106,0.095568575,0.08093005,0.123198226,0.10824351,0.10185809,0.14130679,0.14793104,0.11673746,0.14152865,0.07750518,0.08678703,0.11636822,0.075060636,0.056793094,0.098597854,0.10689562,0.10185521,0.1405462,0.08449126,0.081247345,0.10040874,0.06513868,0.12478788,0.07087281,0.15934516,0.088203974,0.08661146,0.15081134,0.2558294,0.077964224,0.055762846
0.09720537,0.0972936,0.13237882,0.123645194,0.12142039,0.14290626,0.119079165,0.14522393,0.1550998,0.122112036,0.23679471,0.17372678,0.14893578,0.11071337,0.15376675,0.17136925,0.17541878,0.1584636,0.14159127,0.15193473,0.17463171,0.1563506,0.111903585,0.108541824,0.12831716,0.1288868,0.16746028,0.18150635,0.13100222,0.15675464,0.17085628,0.17093542,0.15816285,0.17074938,0.3054681,0.1568599,0.13640052,0.1728382,0.18890066,0.22761515,0.19840962,0.17740239,0.17967345,0.1488021,0.16438653,0.18223776,0.1508687,0.0976831,0.119156934,0.1375422,0.1499017,0.19507132,0.15520027,0.21053383,0.18984075,0.16846271,0.12788264,0.113069214,0.16927478,0.17625858,0.14150327,0.16577473,0.18906532,0.15049577,0.21032776,0.18501924,0.19958788,0.1436862,0.16394785,0.16932882,0.20390761,0.1236075,0.11217549,0.14429699,0.13936453,0.14349335,0.12386467,0.099862136,0.17165497,0.13692845,0.11923609,0.12276753,0.15240988,0.15239316,0.14277709,0.16863027,0.12865552,0.11006951,0.18203673,0.13208568,0.1936458,0.16607678,0.14739445,0.12780493,0.123023756,0.15105866,0.15572514,0.14517567,0.109474234,0.10426994,0.1222504,0.173354,0.17252631,0.18825935,0.20237412,0.19620956,0.20998262,0.14699437,0.18753685,0.19482441,0.12918773,0.11756162,0.08022164,0.07931513,0.07301845,0.061420333,0.053281393,0.06730777,0.06708474,0.06402113
0.27076072,0.21492426,0.37705573,0.20889412,0.09364305,0.47234708,0.09515697,0.44376472,0.29327354,0.27565345,0.57243675,0.3232738,0.61494464,0.49265012,0.60472405,0.18721361,0.6132632,0.44676527,0.32645908,0.59299016,0.5862493,0.48332435,0.59226084,0.72416025,0.7367379,0.768699,0.51152563,0.62743664,0.5322805,0.72799426,0.63690597,0.6151177,0.6145991,0.5010691,0.10921526,0.4744155,0.5944747,0.72192925,0.6992558,0.42613283,0.6385964,0.5987699,0.44456345,0.5174815,0.7305144,0.46071073,0.4747138,0.3398346,0.3671961,0.4620315,0.6894481,0.3978892,0.34974417,0.4406735,0.6073795,0.3175741,0.6191076,0.74338776,0.6149796,0.6976472,0.6956468,0.42039728,0.60935926,0.769417,0.81737095,0.8123242,0.83278924,0.8769847,0.80236876,0.6765067,0.58767825,0.48898172,0.5457796,0.5655881,0.551699,0.32743767,0.43921435,0.6447848,0.52740914,0.53745884,0.45465058,0.24202572,0.35084826,0.25157112,0.31037492,0.20851545,0.3770377,0.20269598,0.26974025,0.6349836,0.38303688,0.5636123,0.42490393,0.41889015,0.48062885,0.4841239,0.3102813,0.35132194,0.3043027,0.40393117,0.44390333,0.43098024,0.462533,0.63478446,0.5443467,0.6046187,0.50749016,0.40134528,0.34162408,0.18917465,0.4046676,0.2818762,0.5757459,0.3673234,0.70103645,0.5584674,0.42825538,0.39684522,0.55788714,0.3205797
0.96963894,0.8714735,0.29345128,0.31434992,0.35956773,0.53541285,0.43091342,0.57140577,0.32209638,0.4862079,0.584026,0.4294525,0.442873,0.4399308,0.7235285,0.13526483,0.7518181,0.51936007,0.4085345,0.31129175,0.4703588,0.47244373,0.4765057,0.33061668,0.61469513,0.6993468,0.5083469,0.6384501,0.5365953,0.643525,0.47774795,0.48479238,0.4385866,0.3193303,0.64028966,0.35833806,0.5148534,0.6337944,0.64042723,0.71157104,0.6251247,0.5069496,0.5124629,0.622201,0.75222343,0.40775844,0.51256424,0.46178085,0.36935833,0.5108928,0.7626767,0.27357692,0.4365846,0.39309132,0.6041245,0.3612983,0.59501547,0.6835455,0.7628054,0.7858995,0.7158108,0.7222043,0.64072555,0.748877,0.876534,0.85143197,0.8748236,0.9296032,0.8657162,0.8011467,0.7818141,0.61406803,0.43160933,0.6487662,0.7044131,0.6230167,0.54204535,0.6841251,0.6794177,0.7055205,0.7234679,0.32401302,0.6179877,0.26654541,0.32416344,0.31043947,0.5346788,0.43049774,0.20902473,0.33522615,0.98715264,0.46547565,0.27061957,0.3070946,0.5533495,0.40064442,0.25665167,0.38114625,0.3000646,0.26251423,0.38028854,0.11728466,0.14276658,0.24756162,0.4080769,0.4026108,0.6183264,0.59434545,0.405482,0.13936922,0.4127895,0.9255522,0.9962708,0.78110933,0.2882788,0.5230019,0.93211734,0.45668378,0.36143577,0.97739965
