0.19653821,0.17420168,0.17857412,0.1588485,0.13358323,0.12359867,0.16623631,0.13625449,0.16453052,0.1897211,0.17356595,0.16274576,0.16534996,0.17880264,0.17134027,0.13518919,0.17145704,0.21123807,0.20407754,0.21153086,0.14678603,0.18002585,0.15802424,0.17878556,0.13994233,0.16915253,0.20925698,0.15820278,0.15719756,0.24133416,0.19905566,0.1560296,0.13763776,0.12963437,0.20749708,0.10952203,0.13438553,0.20151094,0.1380258,0.21360974,0.1830622,0.18071315,0.19150844,0.18853013,0.18792494,0.17707679,0.13158263,0.14438479,0.14490461,0.12384265,0.21370491,0.14484432,0.16522221,0.19987416,0.16126414,0.1746617,0.15485412,0.21054035,0.20384344,0.20944369,0.17722194,0.21372385,0.17820062,0.17190096,0.15757959,0.17642216,0.15360816,0.14958501,0.30902407,0.16150999,0.1363825,0.21302809,0.16347486,0.19833556,0.13212134,0.13878582,0.15739708,0.2002502,0.18201067,0.17315838,0.16433366,0.14269851,0.15300182,0.1699331,0.18078966,0.15319572,0.12200523,0.19633594,0.15706506,0.12229568,0.17220213,0.12963876,0.17670378,0.17987822,0.14228675,0.10912416,0.14749469,0.1489266,0.1725628,0.16109161,0.1698455,0.19848214,0.22159499,0.15035442,0.1648957,0.15932508,0.12810424,0.13482317,0.16654131,0.21780175,0.15488793,0.1401276,0.17096058,0.18018875,0.17114519,0.13356572,0.18886302,0.2085906,0.18760273,0.19315124
0.113753825,0.13159451,0.11890267,0.110097595,0.114557475,0.10783386,0.12424293,0.12215711,0.14331216,0.15224308,0.13478415,0.123650804,0.118974715,0.11274791,0.13031806,0.12851103,0.13609025,0.13762984,0.11880182,0.1314779,0.112296276,0.10607915,0.11143306,0.13435629,0.12612614,0.1281813,0.15369435,0.11855049,0.13196793,0.12390816,0.15390216,0.12331955,0.12034529,0.1244091,0.17293201,0.11859594,0.118324935,0.11691683,0.12104095,0.14580534,0.14024821,0.13265017,0.11956698,0.12539594,0.11702002,0.12246712,0.11410074,0.11758093,0.13030328,0.1280611,0.11928912,0.113093615,0.13510749,0.12795721,0.11923873,0.12161971,0.121449,0.13293277,0.12560308,0.12998827,0.12088441,0.1364246,0.12534657,0.12572564,0.13867825,0.14030702,0.11863758,0.11245295,0.11578931,0.10410135,0.10469562,0.1251658,0.13039877,0.11694674,0.11532835,0.11366357,0.12441542,0.13770127,0.12802432,0.1365946,0.13365313,0.1284445,0.12173776,0.11677466,0.12197825,0.121579655,0.11082014,0.13311729,0.1285161,0.11138044,0.13837737,0.110751964,0.11399865,0.11478239,0.11566905,0.10657238,0.116748594,0.12732677,0.12233942,0.116506584,0.11531391,0.16995586,0.17146245,0.1343305,0.1179559,0.108122334,0.113499686,0.12113077,0.12632145,0.1277931,0.12551263,0.11649875,0.12996814,0.14158295,0.14303824,0.110929355,0.123823576,0.123298034,0.11914601,0.12851849
0.16876675,0.16836017,0.19677375,0.15448926,0.15641437,0.12399025,0.15552187,0.13570386,0.1415742,0.16094479,0.14737877,0.1387825,0.17772166,0.16234434,0.16354653,0.16257545,0.16188857,0.15689328,0.13691913,0.15024787,0.13435088,0.12947221,0.13920175,0.17750263,0.15304935,0.19087856,0.23655914,0.13687655,0.15327202,0.14551966,0.15312757,0.12866718,0.13820398,0.13652942,0.30040255,0.13134918,0.1269044,0.12135959,0.16717246,0.18347012,0.15887947,0.14932536,0.15954123,0.16909729,0.13541918,0.1503968,0.1333285,0.122314684,0.14672041,0.13747215,0.118436515,0.1331142,0.18156703,0.1452399,0.1289561,0.13898015,0.14249809,0.13910675,0.14334975,0.14864573,0.13963257,0.16385025,0.14878213,0.13269554,0.23538369,0.19104831,0.13852939,0.12870887,0.1591018,0.14604208,0.13733912,0.14611201,0.13383497,0.14580883,0.14062639,0.14544761,0.15484458,0.1892919,0.14188428,0.16488957,0.14383048,0.18436201,0.15297502,0.14360829,0.14252923,0.14030719,0.112473615,0.13835034,0.14254929,0.11961613,0.19724686,0.12840168,0.1532438,0.1388458,0.13972908,0.11154107,0.11766137,0.13883746,0.13632227,0.13417618,0.13575664,0.1472526,0.18604988,0.13767226,0.15626973,0.12478598,0.13195157,0.13341554,0.1389083,0.13320827,0.123961665,0.1498335,0.14878142,0.14825362,0.15948227,0.12862673,0.15821823,0.15113598,0.18169564,0.13976975
0.2117462,0.43829125,0.23153114,0.20395327,0.31403497,0.2312232,0.22576179,0.21805473,0.19638188,0.2715055,0.2858356,0.3081336,0.27313724,0.22192325,0.24394211,0.1607903,0.16771512,0.22568421,0.1868065,0.35651973,0.23153228,0.1899105,0.41262633,0.29503924,0.25794852,0.22081096,0.31405795,0.27941018,0.25795177,0.26198968,0.38650307,0.23427062,0.26427683,0.19625805,0.36691952,0.1744712,0.18506587,0.18770857,0.26938978,0.2556707,0.25620237,0.24396767,0.3167863,0.23860995,0.3122541,0.2910834,0.18887435,0.20553471,0.30181825,0.18409917,0.19692548,0.29636112,0.26016185,0.31950969,0.17599164,0.2519903,0.23578805,0.26049373,0.2646069,0.20662394,0.26411834,0.26662478,0.20467097,0.24900226,0.33017084,0.28315988,0.20164163,0.21282978,0.21646379,0.22021505,0.17259976,0.23041826,0.29236275,0.25592685,0.19633965,0.17969097,0.19939671,0.28905007,0.27580708,0.2562601,0.2480903,0.25550938,0.24129802,0.19758737,0.19351344,0.27539125,0.16674125,0.18744583,0.25464907,0.19846281,0.2436435,0.18277964,0.23758808,0.2844197,0.29090473,0.15893088,0.18135431,0.26726103,0.25812784,0.21677475,0.18185529,0.25828117,0.34356192,0.275434,0.21163297,0.19648828,0.23319939,0.21648337,0.19619638,0.20989221,0.2620216,0.25700474,0.36955136,0.327361,0.27483982,0.29495376,0.5303874,0.253142,0.4364144,0.36776733
0.12212054,0.13658437,0.15343949,0.14615831,0.13446636,0.13476853,0.14188291,0.13115841,0.1393174,0.1754567,0.14407973,0.13345064,0.13456377,0.16548978,0.13761045,0.148091,0.15035108,0.1446988,0.1377539,0.13423862,0.12510042,0.12264117,0.12681958,0.1528012,0.13363647,0.13764547,0.16791563,0.13128446,0.13272282,0.12227808,0.1650983,0.13835452,0.124968395,0.13398206,0.16794187,0.13720319,0.11789928,0.11345652,0.12215968,0.14237304,0.14232805,0.1342322,0.13438682,0.15543666,0.13183996,0.12720871,0.12953123,0.12716773,0.12612237,0.1272226,0.1090652,0.12273965,0.14415076,0.1295123,0.13436016,0.13173883,0.11603764,0.1384205,0.13340117,0.1634923,0.13261062,0.14211266,0.13651647,0.1261715,0.1334271,0.13735935,0.14008668,0.12425713,0.1372864,0.14269154,0.13118707,0.13074729,0.123095825,0.13163689,0.13743216,0.13629271,0.12192219,0.16776739,0.13329487,0.14337341,0.13799877,0.11914173,0.120066226,0.12407581,0.14442502,0.123661935,0.115707435,0.12393506,0.13113444,0.12325639,0.13369761,0.13371716,0.14471799,0.13729772,0.121563174,0.113868676,0.11203219,0.12670504,0.1273621,0.14391579,0.14386597,0.13516857,0.12277775,0.12844875,0.13233697,0.14087884,0.1303116,0.12926437,0.14260694,0.13271491,0.12166393,0.14836365,0.1429054,0.1414235,0.14227737,0.12662,0.1354866,0.13221738,0.13909027,0.13276345
0.13821131,0.14990385,0.14499862,0.12721038,0.15300414,0.15862143,0.1531211,0.15932487,0.14202408,0.14860822,0.13194583,0.12898558,0.15300842,0.14771715,0.1737271,0.13280718,0.1566272,0.18282399,0.14076802,0.14901637,0.1387055,0.11605452,0.12438085,0.13836274,0.14448771,0.13709418,0.17450994,0.12587899,0.15455936,0.13338697,0.1734208,0.12731044,0.13779327,0.15138835,0.18833621,0.13874929,0.15567656,0.1291642,0.12893383,0.1607115,0.14600527,0.12025742,0.16097033,0.15158498,0.13142774,0.13549614,0.14979254,0.12593207,0.14461625,0.13233937,0.12560637,0.12529463,0.13062201,0.15174465,0.13648461,0.13473648,0.13918006,0.15029564,0.1474181,0.14805184,0.12730661,0.15046531,0.12644209,0.117725335,0.14024258,0.15361537,0.118793204,0.11639329,0.12993756,0.12325156,0.12773234,0.14087306,0.13594705,0.13939358,0.13959576,0.13102059,0.11840963,0.12653108,0.13842764,0.14241426,0.121649675,0.13675083,0.12788527,0.123858355,0.12391106,0.1285183,0.12208068,0.13264126,0.1295472,0.12304986,0.13538955,0.11820632,0.14363298,0.12224281,0.12739396,0.11841603,0.11699311,0.12958996,0.12699784,0.119028956,0.12685093,0.12506041,0.1354534,0.119591065,0.124378905,0.11368351,0.12350277,0.13649379,0.13561584,0.13523485,0.12789711,0.13618572,0.13708098,0.12874237,0.12326097,0.11220303,0.13745558,0.13688715,0.1430961,0.12657078
0.17422144,0.24500556,0.19299991,0.16902241,0.21250658,0.1840102,0.21061516,0.20736517,0.25209174,0.17185535,0.18386203,0.20310567,0.21393286,0.1990053,0.19662961,0.14181986,0.14435151,0.19430141,0.20916426,0.23768753,0.19767419,0.1588604,0.16414471,0.1825151,0.18684988,0.16938196,0.23344955,0.18212654,0.20823833,0.2737041,0.20356864,0.17179616,0.19841142,0.1949979,0.29892617,0.15758191,0.22891417,0.2508465,0.17208332,0.20899267,0.20569012,0.16200766,0.20400435,0.20717415,0.20504436,0.24346216,0.22220144,0.20649889,0.23251817,0.18821535,0.25205538,0.19542177,0.18794878,0.18361156,0.18906756,0.17260365,0.21837923,0.24365793,0.19636713,0.15485466,0.19141234,0.19248173,0.14583248,0.19386055,0.20997944,0.21179149,0.15107726,0.17929937,0.17568141,0.1637041,0.1466735,0.2325222,0.21294971,0.16186506,0.16848436,0.13636409,0.17846829,0.16428687,0.22978862,0.21052665,0.16433454,0.19842,0.17110054,0.14607744,0.13336194,0.17940214,0.13897839,0.20797715,0.19237456,0.19204429,0.17945744,0.12242061,0.23558897,0.18259732,0.18376932,0.13551399,0.18862674,0.16239578,0.16990398,0.13322575,0.12476963,0.21068822,0.22538349,0.18786022,0.18321925,0.16866316,0.17326942,0.18008636,0.16132043,0.2141921,0.17870861,0.18111892,0.19615716,0.21017796,0.19087793,0.1481751,0.16244318,0.1856606,0.16562936,0.20024541
0.13074718,0.14856736,0.15011123,0.13096552,0.1412338,0.15380254,0.154188,0.14170395,0.14534833,0.15249972,0.14125557,0.13075706,0.1406655,0.15707177,0.16626458,0.12527008,0.14124802,0.1729981,0.14374204,0.15909319,0.13055398,0.11887276,0.12554777,0.14645948,0.15413184,0.14051254,0.18438289,0.12745242,0.14812927,0.14049181,0.15843983,0.12476427,0.12920505,0.14477606,0.1980784,0.13167107,0.15147586,0.12954074,0.12444091,0.15379284,0.15415715,0.13164872,0.1490161,0.14893699,0.1223843,0.13018851,0.13239293,0.12853551,0.13987179,0.13570635,0.12979537,0.12656258,0.1412734,0.14944297,0.13571316,0.12710108,0.13292417,0.15006527,0.13987373,0.14268,0.13201216,0.15984528,0.12857875,0.12757951,0.13610184,0.147853,0.12019628,0.115828544,0.1308943,0.11781469,0.123482,0.13590111,0.13566615,0.14398989,0.1280061,0.122902125,0.12095708,0.12795301,0.1318257,0.14710063,0.12858264,0.1249591,0.1274524,0.124372385,0.1251264,0.1236495,0.11871867,0.13337047,0.13204716,0.12051536,0.13807322,0.11933273,0.14267515,0.122470714,0.11722704,0.112038195,0.11086013,0.12225217,0.12855552,0.11709356,0.11887497,0.1397569,0.14480391,0.1183858,0.1275601,0.112953685,0.120790906,0.12468166,0.12799111,0.1386103,0.12933226,0.13452268,0.14882717,0.15287848,0.13886441,0.1094831,0.13823943,0.13524036,0.13938238,0.1326478
0.101228505,0.12791276,0.12115886,0.12778893,0.11879374,0.120446965,0.114637464,0.12903352,0.11489724,0.1376296,0.14412999,0.122049235,0.13230711,0.113235295,0.11930993,0.10723309,0.112109125,0.12535758,0.11330582,0.13659884,0.11390324,0.11964578,0.10494151,0.11563276,0.115715995,0.11708724,0.15945344,0.10924889,0.13591222,0.110521115,0.11894342,0.14863642,0.13312438,0.12877566,0.14668466,0.10657124,0.117258154,0.10499351,0.10234459,0.119020134,0.1258211,0.16113248,0.12912254,0.1366465,0.107810274,0.10070309,0.10647129,0.09992019,0.10368778,0.10645865,0.10131939,0.10089255,0.12044875,0.118224904,0.10936287,0.10402367,0.11179401,0.11386121,0.11327348,0.114464976,0.100337215,0.1255384,0.12172968,0.11791243,0.12286919,0.12102679,0.12147969,0.1058855,0.12193488,0.10698262,0.10820899,0.11167262,0.115362234,0.11577163,0.114788935,0.106123194,0.09610828,0.11228739,0.117699236,0.12583667,0.118103854,0.12157546,0.122588836,0.120802686,0.1311136,0.116693705,0.10611641,0.11516325,0.117852435,0.10538979,0.11809668,0.10488339,0.11971416,0.11359101,0.10467086,0.100364886,0.09474663,0.10878981,0.11810803,0.111551955,0.11592425,0.10704159,0.109092884,0.121473044,0.11921399,0.11600249,0.11210998,0.11537144,0.12453165,0.11375986,0.11694891,0.11039271,0.10889517,0.11767155,0.11528605,0.110075116,0.11251069,0.115661755,0.113052666,0.10905197
0.1072918,0.10994302,0.124539256,0.11782418,0.12609775,0.13044131,0.11992105,0.11338642,0.083272725,0.11349666,0.11063241,0.113632,0.12757963,0.12526424,0.12871945,0.11576522,0.12448882,0.12641767,0.11419421,0.12598374,0.109696664,0.110476,0.11743261,0.118458025,0.12321844,0.11006747,0.1346478,0.115718514,0.11604767,0.10902119,0.13064024,0.11191501,0.11731741,0.1399358,0.15786713,0.12008402,0.1213944,0.10364701,0.10737256,0.12670866,0.12495962,0.117000096,0.12261454,0.13103154,0.11705604,0.11243044,0.11029126,0.1091781,0.10806095,0.10931798,0.10984466,0.11343205,0.1259247,0.1129992,0.111699015,0.11663661,0.11299998,0.13073428,0.11554444,0.11501764,0.10950299,0.12615569,0.11365495,0.11386165,0.1257499,0.11819715,0.1118763,0.1142324,0.12313014,0.10800807,0.1072594,0.12000442,0.12114102,0.113620184,0.10835724,0.10639974,0.100463755,0.10919863,0.12643509,0.14928629,0.12160094,0.12888896,0.123496175,0.11785188,0.12010301,0.11478068,0.11566704,0.11928786,0.121556,0.11212354,0.12053627,0.10281373,0.11198141,0.1096048,0.10289743,0.10206694,0.09402533,0.10787413,0.1174387,0.11304868,0.114752926,0.112919174,0.10614829,0.11187419,0.12000213,0.11908425,0.1180361,0.12075293,0.11441406,0.11685419,0.11885527,0.11198591,0.11038176,0.10840172,0.109034434,0.10172554,0.1170665,0.1155852,0.110111326,0.113818735
