0.87283677,0.07901727,0.08870731,0.14866903,0.13897926,0.070149995,0.06377619,0.06358693,0.062806785,0.05123483,0.13046521,0.11796516,0.06630856,0.060138863,0.075176,0.16320255,0.09611102,0.09752388,0.07534594,0.064579226,0.07985243,0.11589351,0.062798895,0.05834743,0.052449647,0.07712268,0.1364978,0.058048368,0.06594571,0.105459936,0.052846298,0.059841078,0.1273455,0.0609693,0.057109475,0.4724836,0.0734879,0.110055394,0.05781241,0.057879534,0.08522118,0.095354624,0.062470872,0.0733542,0.08963118,0.06426542,0.07289129,0.1043242,0.121114776,0.043881938,0.10606339,0.045181133,0.057857502,0.07219565,0.066099085,0.08642924,0.057927642,0.067093775,0.053562917,0.04681604,0.043499894,0.06786763,0.038999047,0.05448732,0.042371042,0.04256594,0.089265294,0.046775267,0.09171664,0.059560373,0.054668978,0.065823,0.048538376,0.06582,0.044206385,0.04309637,0.04239741,0.033750426,0.03394117,0.040967725,0.048951335,0.035317946,0.035833832,0.057226233,0.08199954,0.110106476,0.05121735,0.06537937,0.054192066,0.030836979,0.043559734,0.50213146,0.049656488,0.08447035,0.10577003,0.050005395,0.08143197,0.10597737,0.040400792,0.09738102,0.032018382,0.07114333,0.057125438,0.100981146,0.050021697,0.09506947,0.10335238,0.041047994,0.04948964,0.0660308,0.042839177,0.045581575,0.043504372,0.035310484,0.059785273,0.09887568,0.08489291,0.04200587,0.035572976,0.06283759
0.8724096,0.08846866,0.0673216,0.27777892,0.16842654,0.05437881,0.04916882,0.049823258,0.08384219,0.057574566,0.206712,0.12183734,0.03335807,0.06403449,0.057330947,0.08418576,0.14855343,0.07987822,0.3844661,0.06845294,0.06397813,0.14621097,0.08136783,0.073923044,0.036870643,0.06639868,0.24574059,0.038746167,0.0644828,0.13939548,0.04106755,0.07415906,0.1542845,0.052263025,0.07682531,0.16070485,0.048940074,0.13874623,0.052416172,0.06185446,0.11197074,0.16755778,0.051941328,0.08502624,0.11613726,0.055406425,0.05306075,0.15113275,0.14607716,0.032255802,0.12916201,0.057929847,0.08226814,0.065910466,0.07034589,0.10862898,0.04695256,0.35713717,0.045097183,0.031559616,0.0643718,0.060995582,0.031303857,0.06327988,0.04305572,0.035633024,0.1414349,0.03200844,0.1166183,0.036706652,0.03807991,0.37033772,0.044702064,0.0539557,0.033949096,0.027193172,0.058188766,0.034621306,0.0356684,0.035433963,0.059605744,0.0353686,0.0234909,0.047935177,0.13023476,0.13912813,0.038193483,0.36063555,0.056427285,0.028288852,0.06409891,0.13196437,0.03491159,0.1297875,0.1347578,0.035976753,0.10375561,0.13568632,0.028706172,0.2006893,0.026670221,0.06508941,0.043234512,0.13199945,0.041447528,0.189563,0.13064396,0.030632395,0.037306264,0.3631499,0.039798394,0.029035546,0.04423647,0.03559007,0.05546461,0.1290342,0.12641111,0.049160898,0.027587429,0.30982864
0.8713401,0.1068093,0.07867239,0.11319617,0.1714865,0.06317234,0.069841,0.0687471,0.07276256,0.06114938,0.09905425,0.10532741,0.07023287,0.075047195,0.06252587,0.10513869,0.12152879,0.06501979,0.15639204,0.0641227,0.06590825,0.09507627,0.05327662,0.06116252,0.04028721,0.076919064,0.094904706,0.049870513,0.075311966,0.087371156,0.03836993,0.06038712,0.14143714,0.06834092,0.47940361,0.09691964,0.049701005,0.08383282,0.059701513,0.05577082,0.08401793,0.07602954,0.06627218,0.05696286,0.07133245,0.062008593,0.062311802,0.06375786,0.12446152,0.037888374,0.07514177,0.04515707,0.042771224,0.06026417,0.053408932,0.06447303,0.04740031,0.123188,0.0575603,0.04294806,0.047099818,0.052444298,0.04031499,0.056185093,0.046828803,0.032304343,0.054914325,0.03908621,0.063874565,0.045676414,0.042864263,0.12177547,0.044260435,0.04873141,0.0395624,0.038192485,0.04247459,0.026877427,0.042533964,0.033772983,0.03587899,0.041863374,0.02908583,0.054527707,0.06011862,0.10974211,0.039261077,0.115078345,0.053540416,0.03170556,0.36719263,0.06337185,0.03909492,0.047774248,0.10035003,0.037193205,0.05693457,0.10257861,0.032359593,0.0587007,0.029010087,0.07026057,0.03761524,0.09752933,0.04165416,0.052023675,0.09291224,0.03376332,0.04336984,0.10483183,0.036536492,0.035367813,0.030542282,0.035987977,0.070652045,0.09283553,0.05001241,0.05237606,0.04098248,0.09269635
0.8708042,0.15548202,0.07931791,0.41275287,0.23098189,0.04957125,0.059671726,0.06805953,0.22208801,0.07983782,0.25666887,0.15521024,0.06434136,0.08951734,0.08372689,0.088202976,0.09356915,0.08197126,0.30764845,0.1572851,0.061139308,0.21509588,0.16022396,0.18214415,0.053025976,0.07300734,0.38098237,0.05363101,0.054607127,0.16392219,0.04169695,0.11467571,0.1853092,0.053306896,0.087358035,0.34664673,0.04726738,0.15806852,0.056863036,0.074305736,0.07905814,0.13909473,0.059053045,0.057597373,0.12177422,0.04970528,0.06381584,0.13020146,0.16504535,0.03981892,0.14328526,0.04925556,0.12877873,0.06483405,0.049022403,0.11710418,0.055964258,0.21084635,0.053809088,0.040254217,0.11821351,0.059877638,0.035785444,0.08859387,0.040376607,0.033200976,0.0661557,0.030036675,0.09380412,0.039947823,0.0453483,0.17593704,0.05580592,0.052525688,0.03836616,0.032347515,0.09163943,0.036779635,0.035535738,0.028710403,0.07833948,0.033644106,0.021886645,0.04757473,0.07885132,0.13982797,0.030834202,0.15526634,0.0715544,0.031466372,0.05519727,0.22827144,0.039988946,0.06970208,0.12844522,0.02910716,0.081506684,0.13282599,0.029164327,0.32601672,0.0267146,0.06581374,0.04825406,0.13366747,0.045587074,0.16731028,0.1288735,0.035408266,0.044264246,0.1467645,0.048784055,0.025934398,0.04119449,0.027129855,0.05645671,0.1263645,0.08627338,0.029226335,0.036792226,0.1291494
0.8722733,0.019060193,0.028616069,0.021179145,0.062398154,0.025679078,0.028132275,0.025021534,0.019652478,0.020249775,0.022705069,0.041448943,0.02052249,0.021353228,0.027900808,0.016543256,0.021119151,0.03422867,0.022525731,0.015902141,0.029617794,0.024910454,0.020126918,0.021243265,0.02541204,0.021698687,0.022314213,0.025107855,0.029553503,0.029095706,0.02408359,0.024417747,0.07149873,0.029032545,0.02557388,0.02073227,0.03488645,0.025124513,0.016701218,0.034134995,0.0154488245,0.02139966,0.03109104,0.017331285,0.02747582,0.04585459,0.029799566,0.02247114,0.066425815,0.02588326,0.025804428,0.023361586,0.014022598,0.031875134,0.023522954,0.029161563,0.03651496,0.023017604,0.02935471,0.025091592,0.020579504,0.039410897,0.022957504,0.024788165,0.01482843,0.019422824,0.021533448,0.03466406,0.02622866,0.04046356,0.02606495,0.021947728,0.023652624,0.03889376,0.024816167,0.023459796,0.018416142,0.014876451,0.013122755,0.020743944,0.023781363,0.012621826,0.01996359,0.018797927,0.015927488,0.055315737,0.021790246,0.0194199,0.01856831,0.01592681,0.018941049,0.015959494,0.027506884,0.018874584,0.057253167,0.02178651,0.021174815,0.056995872,0.020050453,0.022387419,0.019794231,0.035974402,0.027427558,0.05975633,0.03284131,0.02285321,0.05945479,0.023305232,0.030286662,0.02040687,0.022327196,0.026411658,0.024322344,0.014198673,0.040481623,0.061849494,0.024391633,0.02352143,0.023011642,0.02235866
0.8717423,0.007691222,0.028628342,0.012562773,0.034245607,0.018390529,0.015675688,0.016093196,0.0075362404,0.01349739,0.010925671,0.019632282,0.017126115,0.011400113,0.030990506,0.014550389,0.028157992,0.02963541,0.00740626,0.010018504,0.026129449,0.0051142657,0.0059693987,0.0068533905,0.015140044,0.015631443,0.010778401,0.01581639,0.022552002,0.004782564,0.01362465,0.01340935,0.03176019,0.019559732,0.00825521,0.013131678,0.017720904,0.0047718897,0.006559049,0.020269392,0.008878285,0.007964984,0.022270253,0.009106833,0.0067159547,0.026207302,0.020909531,0.007727251,0.031114742,0.014558809,0.004318747,0.0073223556,0.004363705,0.028387753,0.014597038,0.006198368,0.027855946,0.006359135,0.021773031,0.01632717,0.0062694345,0.03590621,0.00867623,0.009853224,0.00617026,0.012971668,0.0075135906,0.015569684,0.004357186,0.017711936,0.020478757,0.006392314,0.007699174,0.036030546,0.0140162865,0.01638899,0.006495004,0.005586132,0.0047382484,0.008004468,0.006471411,0.004659761,0.01224784,0.014672608,0.007887244,0.030805998,0.015384483,0.00606097,0.0063121035,0.009686611,0.007597687,0.012564963,0.014071471,0.007135947,0.0305839,0.0153250005,0.006236358,0.03068622,0.01172742,0.0091715,0.0100813825,0.013459786,0.019022502,0.030382985,0.032596283,0.009149539,0.030440446,0.013645806,0.022358054,0.0059519084,0.007348399,0.01619043,0.0081432955,0.006000702,0.027693767,0.030773528,0.009154075,0.010619111,0.009785228,0.0058175125
0.8738296,0.008275291,0.02820021,0.015907394,0.07088209,0.020855805,0.0151455775,0.015499871,0.00689033,0.012324274,0.015389553,0.031499714,0.013353039,0.010657255,0.047511067,0.013941303,0.039048217,0.042865034,0.016764447,0.013104289,0.029787747,0.010915825,0.0047541936,0.006859482,0.017568432,0.010252762,0.015763959,0.013397409,0.024334822,0.010325879,0.0134916315,0.011115467,0.06963412,0.024092631,0.010101238,0.01193661,0.017822074,0.010665579,0.0063678743,0.03318026,0.00628731,0.012699715,0.0317451,0.008178731,0.015309439,0.030480245,0.026602598,0.013377224,0.069980204,0.019592742,0.0104484055,0.008954897,0.004555821,0.05574097,0.020505454,0.0149673475,0.052435003,0.016726086,0.030117562,0.016250737,0.0068651135,0.063058965,0.007206639,0.010170983,0.0063722697,0.01397448,0.013562908,0.01852534,0.0104863215,0.022880027,0.025854247,0.016910804,0.0103528565,0.0637979,0.015528589,0.01621205,0.006879383,0.004765487,0.0043905186,0.007824235,0.005788289,0.004379029,0.011021944,0.010225832,0.014070451,0.07040164,0.020745214,0.016461894,0.008052823,0.011927138,0.010299725,0.011933694,0.011718284,0.013489596,0.07034389,0.021081328,0.01589628,0.07078926,0.009327173,0.015534368,0.00798579,0.013290966,0.020503167,0.07045604,0.04860462,0.015519453,0.07045931,0.015513092,0.02968212,0.01716234,0.0103602465,0.01924273,0.009507112,0.005254173,0.034562882,0.07066015,0.015646486,0.013207286,0.009925612,0.016663503
0.87096584,0.04977205,0.024245935,0.021038307,0.04854188,0.015884105,0.013875018,0.03017899,0.020249002,0.014352776,0.015773484,0.030478759,0.034078613,0.03805574,0.041293643,0.022411225,0.02698129,0.029884491,0.023166684,0.021287614,0.020971086,0.018701812,0.014369121,0.02111465,0.015376949,0.019115716,0.021513913,0.020104818,0.024045365,0.015446184,0.013121337,0.015376644,0.042162817,0.018004825,0.60787344,0.009336627,0.022094706,0.016419405,0.011480904,0.018439423,0.016327823,0.010567551,0.020651678,0.012211575,0.012459976,0.03304702,0.023094723,0.013101126,0.045655943,0.016715616,0.018023377,0.012807769,0.00974469,0.012675289,0.016261864,0.012306335,0.020764133,0.018696016,0.027704459,0.017816927,0.020464849,0.022894261,0.029596739,0.02424107,0.013794676,0.0162367,0.013210785,0.016616313,0.016121821,0.02795396,0.024090989,0.018417114,0.031327695,0.021357575,0.028796978,0.017884407,0.019670533,0.014801415,0.016856948,0.012878293,0.01414159,0.017377127,0.015736856,0.019137023,0.014591522,0.05057964,0.017949618,0.022045817,0.047186706,0.021322113,0.61857456,0.011563451,0.019573327,0.014420718,0.048055127,0.016829733,0.014279908,0.046724718,0.0135625955,0.019434689,0.017295728,0.035049126,0.034813866,0.045658812,0.030340828,0.019740252,0.046634834,0.031895805,0.036709517,0.020365745,0.03446526,0.02128088,0.01622779,0.015825005,0.038009606,0.04141533,0.013271942,0.012779919,0.021240659,0.016774267
0.87296873,0.1071662,0.18686427,0.06084847,0.24170321,0.110816404,0.15435512,0.097665004,0.081660375,0.16336083,0.0624044,0.17350727,0.105391555,0.14716893,0.087072186,0.030315485,0.035946593,0.17349012,0.06538566,0.08080608,0.13571529,0.05049459,0.07950406,0.074890725,0.100518495,0.07451899,0.057290796,0.13218836,0.11800191,0.04920073,0.0954812,0.0769453,0.22486003,0.09716433,0.044704694,0.038215246,0.11971696,0.0487329,0.060139116,0.15351552,0.027044209,0.055167507,0.16117762,0.045717217,0.058763523,0.1609345,0.11766896,0.05980325,0.21914124,0.074408114,0.047200788,0.103364125,0.051036127,0.15613014,0.043631203,0.05694753,0.11151077,0.061064843,0.07414,0.08232582,0.06696832,0.16817863,0.06623968,0.1150574,0.056551617,0.08794613,0.059229087,0.109127924,0.045832884,0.124098316,0.08565203,0.061056312,0.08587192,0.16578789,0.077131666,0.080160305,0.06617615,0.051660694,0.053362958,0.06535299,0.06414707,0.052415974,0.07912772,0.06444899,0.054651786,0.20941469,0.08234809,0.05847378,0.08106096,0.05541673,0.039237954,0.033710785,0.09721319,0.05333124,0.20369537,0.079831935,0.052692357,0.20638865,0.04910777,0.049555227,0.050265547,0.1325866,0.111016385,0.20657688,0.13224588,0.049179755,0.20442826,0.07037929,0.0982974,0.058389634,0.08024601,0.11427017,0.07062352,0.052353702,0.17372045,0.20516907,0.05559516,0.05261229,0.084205166,0.056496754
0.87396073,0.07294991,0.07180611,0.068763554,0.2888598,0.053079087,0.0626318,0.055507872,0.057225265,0.074026294,0.06781602,0.17451091,0.06082665,0.06558584,0.07568355,0.061761364,0.066335976,0.102112316,0.13346641,0.04700215,0.075355396,0.094823174,0.06312321,0.0591032,0.06803783,0.06678182,0.06667997,0.07739136,0.07172673,0.094736926,0.048541892,0.0577066,0.29325014,0.06602214,0.067459226,0.05740467,0.06213671,0.094955385,0.06315913,0.09592749,0.045219894,0.06291523,0.09538183,0.054735072,0.07041171,0.07899347,0.06657457,0.0591564,0.2879685,0.056924228,0.09122768,0.06612552,0.045812946,0.11012259,0.0722306,0.06688408,0.098736264,0.12826696,0.07137257,0.058000635,0.05741421,0.10354828,0.051341083,0.095080584,0.061271843,0.047193117,0.05614288,0.07022555,0.08975823,0.096245654,0.06566235,0.13116743,0.071945,0.10415565,0.056268845,0.057832498,0.05631685,0.048884846,0.04492959,0.048140716,0.062189624,0.044354808,0.04994834,0.0616084,0.04633821,0.2789786,0.05323458,0.12728304,0.06987619,0.038274214,0.06443269,0.05240735,0.06407816,0.058795903,0.29068086,0.057462703,0.071656905,0.28834102,0.054275658,0.061272778,0.04266701,0.08155574,0.06778897,0.28515205,0.09342061,0.05997776,0.28618172,0.057772636,0.079097204,0.13342209,0.0729827,0.070668936,0.056879383,0.043584246,0.12247102,0.28689742,0.06721754,0.07347686,0.05165885,0.13568331
