0.4337877,0.28557983,0.11870765,0.14345051,0.12463116,0.07566212,0.1500317,0.09436514,0.17026687,0.19872214,0.18594481,0.1380897,0.12831408,0.13706642,0.0887333,0.11162075,0.08442264,0.12949534,0.17878243,0.132568,0.110442564,0.113733165,0.10400588,0.11630305,0.11311999,0.117667355,0.10724791,0.13155301,0.110394314,0.09843768,0.11086139,0.096848905,0.10655228,0.10833367,0.078192696,0.111467406,0.10449139,0.124134436,0.11495964,0.15032911,0.1307908,0.11359579,0.109433085,0.12852475,0.110247746,0.11355981,0.109684326,0.10031918,0.08978005,0.09578579,0.118670724,0.102482945,0.106771626,0.10772343,0.12992083,0.08728878,0.1156014,0.16814636,0.10139604,0.10790953,0.14279534,0.095167704,0.11336947,0.13776459,0.12868781,0.09993673,0.10739891,0.10116219,0.13104713,0.09943678,0.102248035,0.13119599,0.14293927,0.11511367,0.12023337,0.16671924,0.16996206,0.15330282,0.15984431,0.14535752,0.12772936,0.10974181,0.094064854,0.11072598,0.108873576,0.0994486,0.08203243,0.16442764,0.16196898,0.1274552,0.091879174,0.1574489,0.11619531,0.14359309,0.114645,0.103664584,0.12977538,0.11067266,0.098945014,0.08786239,0.09028096,0.147825,0.1512128,0.13954154,0.10367331,0.11160527,0.099667184,0.07860122,0.10297506,0.12350066,0.15887918,0.21142754,0.20052205,0.16649717,0.2015718,0.18242149,0.20531316,0.14283487,0.17725243,0.19487564
0.2920658,0.20136347,0.14678687,0.11679244,0.09562524,0.13270473,0.15652299,0.17462023,0.16381523,0.18017675,0.12551801,0.116465904,0.16378061,0.11334586,0.12192687,0.11031884,0.099261306,0.13049297,0.10872925,0.11385209,0.11871729,0.13492534,0.17583583,0.14131096,0.12305484,0.11908017,0.11882641,0.10868608,0.15585142,0.1118746,0.11875558,0.10445687,0.09629242,0.14622056,0.051079154,0.09037247,0.09580443,0.1216238,0.15746531,0.12942165,0.1838295,0.17822585,0.107849434,0.12536548,0.12790474,0.12531094,0.16231786,0.124425136,0.10176321,0.106717035,0.14999722,0.14176422,0.17032368,0.12862207,0.12666105,0.14546308,0.18857008,0.11694086,0.23966776,0.1765071,0.19011198,0.15388681,0.17762312,0.21620525,0.17771406,0.19917922,0.13916266,0.13646486,0.15795043,0.1737887,0.14033689,0.18871132,0.12813243,0.18135151,0.25225443,0.27520087,0.21381228,0.18971016,0.18268168,0.22201508,0.18379511,0.14909068,0.15071452,0.13087481,0.14674951,0.09479264,0.121087454,0.17077883,0.17503604,0.12200834,0.07125577,0.111533865,0.1457304,0.13064596,0.1124845,0.13779603,0.17325309,0.21301678,0.22887267,0.2165484,0.19402304,0.1991878,0.21171449,0.14420202,0.17789203,0.1639312,0.13335553,0.1840312,0.15993923,0.19355641,0.12117122,0.2706004,0.3004236,0.27698225,0.20265122,0.24713789,0.21920292,0.29231295,0.34610167,0.21278948
0.19148166,0.12753682,0.14343755,0.28400183,0.115892194,0.08267691,0.074735135,0.077710606,0.10477461,0.18106677,0.19058971,0.14267237,0.20706981,0.2544492,0.10459158,0.12823866,0.068225354,0.09932076,0.13316737,0.13063811,0.108379126,0.15303305,0.13229394,0.1433538,0.11732285,0.1073127,0.090832226,0.11822896,0.15422435,0.13177492,0.09347425,0.07454411,0.068998076,0.069757394,0.107568845,0.06826274,0.07228532,0.08140496,0.09139623,0.10506879,0.099048205,0.0753738,0.06617622,0.07349856,0.07864207,0.084799945,0.07941495,0.09297987,0.07831369,0.07622138,0.086863324,0.14464223,0.10505293,0.09497874,0.076654285,0.08634555,0.091238566,0.08784429,0.083272085,0.11188531,0.19007616,0.083791405,0.12536815,0.1727781,0.107235715,0.10551975,0.11250757,0.078711905,0.0983174,0.0871695,0.10843094,0.13872562,0.2374575,0.11478906,0.08376661,0.15500346,0.21299341,0.25741872,0.18303595,0.13884686,0.18272257,0.121089645,0.08029744,0.076506756,0.086912006,0.064902484,0.079462625,0.18478115,0.12136739,0.074591964,0.12429859,0.09776373,0.11279706,0.13728814,0.09614691,0.09698546,0.123517424,0.09138586,0.10481034,0.10050538,0.09864593,0.16408339,0.22170557,0.14371046,0.12995674,0.16887876,0.11735715,0.06536833,0.13609634,0.16129306,0.21573812,0.22713485,0.27292806,0.19139157,0.17281008,0.16943374,0.370102,0.517197,0.2817288,0.1530094
0.30400437,0.18781042,0.10935029,0.107270576,0.068700194,0.10804928,0.12908722,0.11372451,0.119005226,0.18721966,0.12651876,0.11346656,0.12458417,0.12541,0.089512855,0.10381085,0.06892327,0.09634717,0.10077994,0.12208974,0.12933373,0.1232322,0.12837481,0.13473344,0.12738255,0.10836496,0.10173325,0.11662695,0.1423255,0.13853435,0.116116926,0.10562795,0.10919028,0.115849964,0.08864149,0.10124101,0.096852936,0.108607695,0.14466543,0.17150614,0.1486423,0.13139437,0.09047079,0.11643243,0.1212186,0.11816786,0.13804543,0.1322702,0.13168076,0.13027415,0.12523721,0.13435826,0.13334131,0.11728632,0.11491386,0.12605771,0.15276319,0.09575971,0.14268808,0.14046088,0.15709214,0.1135348,0.14993954,0.16742034,0.16397502,0.15585862,0.12008363,0.10936821,0.109097354,0.14896344,0.12271479,0.14541908,0.1361675,0.13629556,0.17036894,0.19201419,0.16383755,0.16336322,0.15504628,0.17313485,0.18668546,0.15012331,0.1569716,0.12268613,0.12836903,0.1013494,0.10339113,0.13595393,0.15504485,0.1046801,0.088720225,0.1131505,0.10627343,0.12134606,0.12638943,0.13456894,0.1215879,0.12713306,0.1354169,0.111965425,0.12318375,0.13397124,0.14840044,0.15479507,0.1421799,0.1333675,0.13870496,0.117269166,0.12719022,0.1311918,0.14782152,0.13130236,0.1603844,0.15889157,0.1706139,0.22401391,0.14932784,0.14437121,0.23338085,0.15911087
0.5180531,0.17501916,0.13269717,0.08895138,0.118377365,0.18005064,0.21399397,0.18117668,0.17141995,0.023947908,0.15518016,0.21362281,0.18524346,0.15480827,0.25094077,0.21512932,0.25621065,0.1866622,0.053496756,0.17790815,0.26338392,0.32098052,0.30635718,0.3087403,0.30598712,0.30840266,0.31605414,0.31593475,0.3064421,0.34128985,0.29758883,0.2698156,0.24772768,0.23856682,0.14561437,0.23171508,0.21354234,0.21543315,0.3107443,0.19671811,0.3177009,0.33173648,0.33830824,0.2877277,0.35866588,0.23447612,0.29326573,0.29892138,0.25954765,0.22894521,0.29597515,0.11576565,0.33931148,0.3116455,0.28549892,0.31696814,0.3270507,0.09490725,0.16688073,0.23487344,0.33011645,0.2135144,0.18054365,0.18168263,0.37135524,0.241316,0.24443774,0.2501243,0.26082057,0.2127103,0.2304618,0.16331437,0.09783592,0.17598626,0.1669465,0.17914997,0.18655685,0.15774244,0.2216365,0.26870006,0.27158105,0.28990316,0.30417234,0.38298962,0.26096937,0.30234054,0.25294122,0.07524447,0.1209101,0.23473081,0.20985901,0.17496958,0.25369895,0.17848484,0.22711766,0.19627601,0.21295038,0.19632486,0.3004495,0.28931046,0.23024008,0.17363888,0.14219517,0.23314187,0.20270708,0.17901717,0.19441226,0.1962022,0.21892966,0.12931253,0.10382548,0.3463762,0.4825836,0.44996274,0.295868,0.46779126,0.38046005,0.4733033,0.7413818,0.28509897
0.51910764,0.15417507,0.04582771,0.09151296,0.06938342,0.18637715,0.14598788,0.16586682,0.106333606,0.14132446,0.29766506,0.23498105,0.31384394,0.31659633,0.25263473,0.2836515,0.3249236,0.26376653,0.08207429,0.4695777,0.22707146,0.39226747,0.4073076,0.3313268,0.39389554,0.4547282,0.3861819,0.42616695,0.26454094,0.45991525,0.37178123,0.32422864,0.25311145,0.25030553,0.29138026,0.21810658,0.23897654,0.37370586,0.36033824,0.3399893,0.37713143,0.3707894,0.34472188,0.36100456,0.4478869,0.31186542,0.34198606,0.42129576,0.25265375,0.2855528,0.41529304,0.42936274,0.35578126,0.31879562,0.33072117,0.40914503,0.29768038,0.29206207,0.1982873,0.31332442,0.40328965,0.24993525,0.3560059,0.40891045,0.49251267,0.3119417,0.33000177,0.41097423,0.42625093,0.29944617,0.25220782,0.27312395,0.19086258,0.2563055,0.22049141,0.28326046,0.30360398,0.21196918,0.29930782,0.26448974,0.32719043,0.34612295,0.31481293,0.33289793,0.27324,0.20776118,0.23242138,0.15810089,0.25278974,0.1469895,0.35488912,0.21344246,0.14531644,0.16462196,0.163945,0.1400437,0.13257493,0.15981436,0.21618395,0.19508137,0.14433837,0.10820577,0.12854628,0.16007155,0.23815209,0.20935698,0.1938201,0.20376886,0.21607408,0.08783714,0.22778875,0.037169542,0.13293698,0.1405831,0.16008866,0.1973615,0.50853026,0.6920072,0.44944662,0.4470542
0.21607587,0.09560108,0.11221793,0.12374608,0.1300254,0.15384403,0.13111177,0.12700203,0.10853752,0.091891736,0.16911241,0.21186611,0.20879704,0.13495095,0.16777746,0.16760388,0.17996767,0.20372362,0.12812795,0.1953993,0.19598429,0.18719083,0.22394124,0.16529246,0.17800556,0.15743825,0.19306734,0.19549303,0.16917758,0.18031178,0.1943682,0.18769364,0.18980306,0.12451357,0.15618762,0.16462249,0.1920684,0.21456489,0.2498486,0.2562656,0.14870128,0.18270183,0.2071301,0.20303842,0.18766056,0.165311,0.19028933,0.16926901,0.19228794,0.19332209,0.1923842,0.08782256,0.18755932,0.18435636,0.17640907,0.19014005,0.1865133,0.18674251,0.1540682,0.16019756,0.17248133,0.18592668,0.1742413,0.20720172,0.24403383,0.1837906,0.15737547,0.14340976,0.14051557,0.13327248,0.13586588,0.16403687,0.11602088,0.2022509,0.17860731,0.19403285,0.15424061,0.17011368,0.16435003,0.17900416,0.18064559,0.16437043,0.15468726,0.18964522,0.14623897,0.18714698,0.16834491,0.15987204,0.15484865,0.15116586,0.12724172,0.16079317,0.12501886,0.095861755,0.13213827,0.128982,0.12597848,0.16726612,0.135471,0.12604691,0.11411356,0.13083123,0.14696836,0.20405242,0.15787743,0.14188245,0.16672625,0.18293637,0.13754405,0.13821644,0.12344092,0.057338335,0.12440133,0.109779865,0.10964133,0.14760356,0.35482147,0.29521447,0.2510905,0.12827088
0.54340523,0.6079166,0.5086676,0.59097725,0.5646702,0.41186708,0.55188406,0.36881557,0.667722,0.71861243,0.67431855,0.586451,0.4789533,0.49215624,0.44642147,0.5059684,0.4273047,0.50696516,0.6713047,0.551039,0.5105879,0.429874,0.48146436,0.44406554,0.4987703,0.4938112,0.5397928,0.5203235,0.47078314,0.49218974,0.5002658,0.4974379,0.5376554,0.3235023,0.25582036,0.42076975,0.41792083,0.51283187,0.5671974,0.6364665,0.4524011,0.5131321,0.4669358,0.41050997,0.49871027,0.39425594,0.4422343,0.43839914,0.4967639,0.44934312,0.57411194,0.25861847,0.43096802,0.37364277,0.39507723,0.4202422,0.39505848,0.5554792,0.290674,0.43353307,0.5183679,0.37932086,0.3987045,0.50741565,0.5544187,0.38834646,0.37537506,0.42996407,0.37415808,0.33625832,0.3644327,0.47064865,0.40958923,0.41271567,0.33769804,0.48306343,0.47463578,0.42631462,0.48007363,0.4756286,0.4747792,0.4290038,0.44600192,0.46226144,0.42349055,0.49849775,0.44335803,0.5682493,0.51776606,0.43317178,0.32329443,0.4649704,0.430715,0.39713633,0.46208388,0.47865307,0.5903705,0.52130234,0.47034812,0.46616605,0.36547175,0.4616641,0.51239324,0.5953332,0.44984826,0.40949157,0.47659567,0.36488554,0.4354352,0.51715994,0.37711796,0.4054522,0.4870001,0.3751653,0.4006837,0.5330222,0.25006697,0.19214354,0.28600225,0.2643242
0.11196621,0.07594417,0.104729876,0.08548492,0.08794287,0.08683755,0.1423835,0.098630205,0.19552027,0.17545667,0.1375237,0.063973576,0.08416071,0.110966705,0.05833934,0.11514331,0.09136832,0.116385154,0.17556627,0.07588109,0.11491342,0.15128675,0.18921661,0.14857286,0.14017905,0.17995776,0.15260634,0.11537708,0.09762486,0.30659142,0.14984517,0.096060775,0.063684404,0.052591667,0.068927966,0.12159535,0.082413636,0.1759426,0.25112656,0.09350572,0.1277567,0.14228092,0.065231524,0.11222948,0.15183796,0.07468377,0.085699916,0.14572296,0.077645935,0.094752654,0.18219785,0.1528848,0.15849671,0.1054915,0.11942836,0.25941452,0.123435095,0.19321924,0.11693741,0.17446369,0.2758866,0.111638926,0.16658664,0.21980321,0.3745525,0.19486712,0.15578035,0.1182418,0.12922168,0.10610776,0.113602966,0.21345963,0.12507929,0.1128125,0.14720488,0.22506598,0.22533748,0.17954409,0.08644024,0.08938031,0.13003741,0.0831169,0.064541936,0.0830668,0.08605484,0.059902944,0.10346008,0.17545472,0.101351306,0.11710466,0.10866258,0.16268504,0.10685828,0.11753491,0.0727869,0.0967916,0.116320595,0.07060124,0.081539094,0.07895062,0.067989364,0.120033026,0.14592475,0.07681943,0.11844768,0.11647609,0.11781393,0.13434401,0.23324822,0.15369886,0.1316742,0.12867539,0.20369796,0.10413236,0.086197086,0.09874214,0.3655784,0.17399842,0.19255792,0.16648434
0.27635977,0.09047415,0.06832136,0.054091405,0.08448087,0.06738498,0.117549,0.08231952,0.13570268,0.09420891,0.084828116,0.081691034,0.084930085,0.07178882,0.06349284,0.05879784,0.048606157,0.07974958,0.114434525,0.08064581,0.09094367,0.0819699,0.0966213,0.123697385,0.10107675,0.11560913,0.108331405,0.082111515,0.09878258,0.13745701,0.0912661,0.08296355,0.08058827,0.09043797,0.18524222,0.08759668,0.09363682,0.12487711,0.14067191,0.11909615,0.11087821,0.104134984,0.06979741,0.08692396,0.11505446,0.061114494,0.08272746,0.06646752,0.070670865,0.078377955,0.11752065,0.085745804,0.07921556,0.0656306,0.0789711,0.10475372,0.086065024,0.12495692,0.07264239,0.10410367,0.15313877,0.09687225,0.12010673,0.15254089,0.14426011,0.15002291,0.101754166,0.09620736,0.108364634,0.10426896,0.09931546,0.13768977,0.07810481,0.10425018,0.13365296,0.17390819,0.11157325,0.112805486,0.098552935,0.10194416,0.10717458,0.08604566,0.0837306,0.09916419,0.08710755,0.07911855,0.099366285,0.13157988,0.07874578,0.079345025,0.20898576,0.08184456,0.068075396,0.06593079,0.06985144,0.1095492,0.070788175,0.08037233,0.08510848,0.061326146,0.07012837,0.08354654,0.071880795,0.08283618,0.081187256,0.0864649,0.09522932,0.096976005,0.10279465,0.08360905,0.07594149,0.10881128,0.13636482,0.107772,0.08074019,0.08666492,0.22008246,0.11376457,0.10426617,0.1642072
