0.15853903,0.16837831,0.17258456,0.16914947,0.1594649,0.14606185,0.1678443,0.1692721,0.1466675,0.15526937,0.15831552,0.15486024,0.1400923,0.14479761,0.13742182,0.1152201,0.15377718,0.15188815,0.14053634,0.14567378,0.15024677,0.1366632,0.15371974,0.14470187,0.14892326,0.1520965,0.17252842,0.14980257,0.16235012,0.14299555,0.13949338,0.13632646,0.14878435,0.15761666,0.1691494,0.12765421,0.12906456,0.13423797,0.13930117,0.16678683,0.16217567,0.15096807,0.16020377,0.16679916,0.15522617,0.15137482,0.163065,0.13634934,0.13603805,0.13498084,0.12760527,0.13088377,0.14114395,0.17761108,0.1805057,0.14867109,0.15438811,0.13922384,0.1476896,0.15632117,0.1282176,0.16039306,0.12516905,0.16044669,0.1518686,0.14476636,0.1493,0.1339597,0.14940102,0.12411068,0.15681769,0.1267027,0.13329075,0.15567349,0.14735787,0.14041805,0.12440974,0.14204457,0.16756922,0.16135827,0.15646526,0.1720643,0.16883788,0.15241411,0.16059063,0.15171424,0.14474541,0.1271811,0.13250843,0.15145549,0.16889884,0.12871979,0.14568156,0.12623641,0.14419252,0.13863832,0.13627313,0.14329441,0.14210159,0.15399553,0.16218607,0.13018547,0.14668922,0.15181515,0.15151958,0.1256065,0.13420643,0.1440256,0.15499705,0.13489573,0.13654388,0.15830679,0.12777944,0.12072286,0.13758235,0.13798478,0.14809003,0.1565811,0.12329243,0.11381532
0.3193781,0.40846387,0.25310054,0.14372069,0.16888925,0.18091446,0.26163897,0.15334082,0.14825825,0.1512641,0.2633705,0.34443286,0.24173225,0.12824674,0.26173162,0.13712108,0.2299986,0.17790039,0.1656189,0.20971778,0.19182116,0.14809822,0.14310868,0.13191526,0.17407642,0.16456416,0.18015866,0.1672117,0.22069417,0.15191922,0.17017253,0.15907581,0.25637975,0.16428068,0.2593662,0.13798375,0.1525917,0.1677198,0.15030801,0.3001673,0.1661794,0.16402608,0.1696951,0.18688503,0.16182008,0.1702154,0.20008293,0.17171022,0.14891632,0.15594947,0.15868579,0.12177804,0.15062912,0.19341084,0.15428145,0.15226993,0.14143558,0.1328565,0.1697807,0.18993473,0.12145896,0.17222895,0.14958908,0.19646071,0.17550406,0.16907547,0.20079155,0.17844895,0.17220482,0.20108232,0.20956081,0.135275,0.14580943,0.20623276,0.19731395,0.17582507,0.14944279,0.1485809,0.16140026,0.1584983,0.15143646,0.20112282,0.18877347,0.22849983,0.15723023,0.22921103,0.14335817,0.14623736,0.19171989,0.1364948,0.17925397,0.124230735,0.1553098,0.14126658,0.29043812,0.13787192,0.1415534,0.13822177,0.18502584,0.19870323,0.21699677,0.10629493,0.19664782,0.32198414,0.34555963,0.17162846,0.2306661,0.14086415,0.24887238,0.15880418,0.120272085,0.29822737,0.14418319,0.089567065,0.13401262,0.16080979,0.42248625,0.45569867,0.6139882,0.20117475
0.14886107,0.18145251,0.23615256,0.16330497,0.16630732,0.17502625,0.17021209,0.17160203,0.1669185,0.16445865,0.21598865,0.24434215,0.39496142,0.21427612,0.31182587,0.177937,0.32237753,0.3600243,0.23330605,0.17830503,0.2844221,0.16386056,0.14313427,0.16817987,0.20310414,0.1724934,0.23398694,0.16267946,0.23115486,0.1610987,0.21353821,0.22283956,0.24470349,0.23305005,0.14784677,0.23742588,0.24110161,0.1932529,0.14497131,0.27844957,0.21148227,0.18778592,0.2678437,0.3270616,0.17052099,0.23223425,0.3147316,0.21804574,0.18571769,0.19809991,0.18898478,0.15200014,0.18588775,0.2948757,0.22497,0.1739095,0.22336262,0.14857735,0.15356654,0.21112902,0.14361839,0.20383078,0.16088873,0.1365877,0.18369071,0.1969423,0.21418433,0.1833901,0.15535091,0.1796649,0.25032076,0.13011134,0.16075172,0.29543433,0.19998889,0.24317272,0.18401857,0.12206052,0.1563371,0.16653174,0.15002593,0.14946288,0.23041533,0.15526,0.1349124,0.12954505,0.11728165,0.11994814,0.15275013,0.165582,0.13626488,0.15324314,0.17829569,0.1710807,0.16749576,0.1530696,0.1368717,0.13118978,0.15961684,0.14727089,0.17866941,0.10111039,0.2109396,0.2276976,0.2758112,0.20324136,0.17149208,0.15273114,0.24436003,0.15750214,0.14758965,0.20533064,0.12123227,0.121161684,0.13861738,0.16378388,0.17906325,0.24711536,0.26284158,0.11668223
0.16363071,0.5232825,0.36365134,0.21737434,0.30414402,0.3108454,0.3601083,0.29262102,0.29119906,0.23654512,0.29847106,0.33543524,0.276464,0.15818869,0.25936875,0.15607247,0.2879819,0.20625384,0.27738047,0.32027087,0.23427835,0.2515215,0.2631027,0.15998256,0.2065187,0.16587166,0.2189482,0.16799988,0.21397279,0.16338027,0.26395133,0.24647003,0.23403765,0.16286936,0.24174604,0.1492911,0.18056677,0.21859199,0.21319324,0.36775854,0.20148236,0.20015344,0.1689474,0.18166123,0.19236799,0.18433155,0.19790211,0.1793345,0.14153254,0.16311756,0.18691759,0.15552633,0.15073398,0.28300413,0.24810316,0.16783477,0.18582356,0.21832302,0.20061578,0.23949258,0.21777695,0.22536504,0.18078238,0.19856408,0.2052955,0.21306008,0.21885298,0.14774121,0.18039098,0.13917261,0.21640263,0.22540873,0.26149893,0.2230175,0.22481135,0.27082893,0.21602227,0.21067359,0.24386501,0.16635384,0.17751831,0.18788382,0.1906066,0.22206758,0.19726545,0.20497052,0.2250526,0.299285,0.28306034,0.17664804,0.20017104,0.16044036,0.22929476,0.1637719,0.18931168,0.17833357,0.17789586,0.16876233,0.21794659,0.20247884,0.29415956,0.11304529,0.19162226,0.21795142,0.26192224,0.15510985,0.16767274,0.1593868,0.20746312,0.2196567,0.19269226,0.16913491,0.08877255,0.08520487,0.097242124,0.113691,0.2523429,0.17433794,0.24175644,0.14718391
0.07629001,0.09079014,0.08362898,0.109410234,0.09292496,0.06067966,0.12374942,0.108007446,0.19114918,0.17489542,0.17535062,0.11720381,0.07567559,0.13047963,0.060047243,0.04435997,0.054879636,0.08589164,0.13582256,0.10261069,0.06734975,0.11175449,0.095826425,0.08398128,0.07209582,0.08500808,0.08751637,0.07443414,0.07798248,0.1580952,0.1737952,0.13851239,0.100396246,0.07267038,0.07011364,0.058885295,0.07300022,0.17071557,0.23181935,0.12529226,0.14882353,0.16676408,0.063850865,0.075461075,0.14407215,0.09498486,0.067064054,0.13553688,0.10582659,0.09295397,0.18153097,0.18199274,0.15602714,0.061656903,0.063097745,0.11134813,0.05969489,0.13972582,0.0877174,0.093431056,0.1655326,0.1212309,0.16353336,0.15361725,0.11694083,0.13523729,0.10479401,0.11425543,0.109746635,0.08347852,0.09253,0.14218718,0.10881236,0.0835723,0.09463149,0.090709984,0.16842222,0.18660176,0.14930642,0.1330289,0.12758206,0.10855591,0.10431806,0.078533724,0.14156356,0.105754554,0.06952531,0.14378716,0.11518335,0.082316026,0.07143536,0.08985524,0.08188574,0.10098842,0.09157748,0.07946718,0.14045015,0.1556183,0.08995346,0.10100883,0.08784263,0.22229595,0.22561328,0.13944651,0.08571401,0.102564536,0.09746747,0.07479756,0.105194904,0.15673395,0.113103725,0.11608785,0.14062725,0.1563484,0.15335919,0.1289141,0.07868078,0.07104886,0.09915317,0.13016184
0.13851002,0.16506402,0.08366576,0.11266974,0.10738834,0.06764583,0.08434407,0.08288208,0.20062774,0.14064436,0.1312624,0.091208704,0.08101617,0.12008446,0.07268257,0.05356118,0.05041645,0.07087182,0.13785303,0.13583232,0.07066014,0.105358094,0.10320163,0.076343596,0.07842356,0.09014395,0.0855128,0.08856729,0.08076087,0.15578222,0.11805864,0.1163783,0.09623996,0.08027789,0.12323281,0.06536179,0.09566684,0.17717408,0.19238757,0.0913206,0.087532334,0.12849322,0.07146664,0.076959126,0.17619957,0.10065951,0.08873864,0.16896793,0.11285479,0.09086179,0.20194152,0.21202408,0.16302949,0.0656512,0.079799324,0.11183425,0.07868166,0.18021542,0.07572241,0.09710399,0.1392756,0.10488729,0.12297116,0.14328448,0.10871788,0.10089138,0.095839344,0.07659266,0.08960179,0.06776836,0.09979821,0.19234534,0.15606087,0.082168855,0.090254486,0.11598302,0.15328343,0.14293483,0.13002871,0.10559568,0.16230893,0.10264354,0.10452599,0.07217961,0.10947714,0.090972066,0.07936905,0.19562738,0.15533814,0.08460994,0.119120166,0.08176035,0.088126905,0.11907038,0.09682842,0.09627793,0.2232399,0.15661086,0.11161652,0.10280743,0.12383049,0.17491584,0.1400062,0.10936748,0.08128582,0.113857254,0.08927666,0.079184145,0.10529037,0.17909805,0.14842072,0.147228,0.13944969,0.14283016,0.12868027,0.10685128,0.11948791,0.08296638,0.11928065,0.19595195
0.13776232,0.11156389,0.10410511,0.09890653,0.099882305,0.057848465,0.1128068,0.0721675,0.1484606,0.13550298,0.118661635,0.10533813,0.08830723,0.102947645,0.05920035,0.039925423,0.05012104,0.06249149,0.1243491,0.13185483,0.06366675,0.10283,0.109014936,0.106558464,0.09006134,0.113793984,0.09754364,0.10537053,0.08394959,0.11867078,0.118834235,0.09898567,0.08939188,0.082957596,0.09986012,0.061284427,0.07420838,0.1394377,0.15448767,0.11041424,0.12810001,0.120570004,0.07680205,0.086175345,0.16681732,0.1289929,0.08737753,0.1416097,0.111103825,0.10742816,0.17715381,0.21253325,0.17427874,0.06322728,0.06653555,0.13458094,0.06501706,0.1546019,0.09538438,0.09714068,0.1606301,0.10735298,0.18917936,0.17698725,0.12070752,0.13347693,0.123550236,0.14017484,0.13016082,0.11519368,0.10099702,0.19553992,0.17119467,0.10557753,0.10082589,0.08819658,0.19585024,0.21834616,0.16922872,0.15021868,0.16144,0.12753648,0.11884678,0.08489088,0.102511674,0.08126181,0.063389726,0.18190712,0.1662302,0.08616241,0.11080922,0.08928461,0.10203645,0.118025154,0.10116482,0.076878816,0.1970484,0.22686583,0.1793762,0.14571919,0.12327632,0.22002575,0.18318696,0.14573306,0.10647875,0.12831281,0.11405439,0.08078972,0.09459832,0.17753106,0.17313856,0.19650029,0.17769645,0.20591271,0.17991818,0.1350851,0.10531137,0.088157654,0.09410604,0.16710222
0.060094688,0.07181773,0.10896459,0.13120496,0.12023482,0.074012734,0.14313446,0.08653961,0.11122399,0.11098082,0.11131669,0.12176445,0.103327945,0.14341693,0.058430824,0.0509034,0.061984334,0.08879649,0.09515653,0.112420626,0.11108364,0.12633647,0.15095484,0.18150966,0.15045269,0.14020428,0.126902,0.12602955,0.11324902,0.14872529,0.118270755,0.112772,0.11646935,0.10113591,0.08657103,0.105454594,0.101276286,0.1410839,0.08209886,0.0876983,0.1033823,0.095238104,0.09351,0.10611059,0.1641058,0.136202,0.12790461,0.16671808,0.13849379,0.12863666,0.14222665,0.13615303,0.15358946,0.08600044,0.09682665,0.1701457,0.10422069,0.081701525,0.0741431,0.08816143,0.10458406,0.108481996,0.124332994,0.16298158,0.15810837,0.12671195,0.12540518,0.13453417,0.13940288,0.10698457,0.11246816,0.10286754,0.10682817,0.14571628,0.118549965,0.11644202,0.12663406,0.13663295,0.16462336,0.1381761,0.1397175,0.14609326,0.14295733,0.103915505,0.102369756,0.10935152,0.09318211,0.1142069,0.10254942,0.09316128,0.08686129,0.11455362,0.13310571,0.16464011,0.13768591,0.10521248,0.22210257,0.22322115,0.14657077,0.12395307,0.14682317,0.12256552,0.1301591,0.13129088,0.118267186,0.13882717,0.13558407,0.11253204,0.12954442,0.103337005,0.10290999,0.14296605,0.10189037,0.10489732,0.11440778,0.13501395,0.12401322,0.1111268,0.13063796,0.09837007
0.18772021,0.19875962,0.111188054,0.12434613,0.11802474,0.08292712,0.10880929,0.08308971,0.13332568,0.13642606,0.13599123,0.13023385,0.102348685,0.1261156,0.09765244,0.071903355,0.0956826,0.08110004,0.12234114,0.18853632,0.087545566,0.09858095,0.10574176,0.11496994,0.1268322,0.12749952,0.12227271,0.11402892,0.102055445,0.10924256,0.10096212,0.10541656,0.1301469,0.09509968,0.24067174,0.099337615,0.081057906,0.1158147,0.12965855,0.104031935,0.09221894,0.09797875,0.09780364,0.09279924,0.1344303,0.11864491,0.10531341,0.122575,0.10468865,0.11521913,0.12340147,0.14427392,0.10718113,0.08895015,0.08941292,0.13188212,0.07830563,0.119499505,0.088631496,0.09131287,0.119107805,0.08977897,0.09705896,0.11271869,0.11144095,0.106252074,0.11697684,0.09943561,0.1064589,0.0866368,0.122146584,0.12434478,0.15462004,0.10356212,0.09763416,0.09837683,0.13430583,0.11440968,0.16053206,0.10949102,0.09988568,0.13309848,0.11484773,0.09356245,0.08527196,0.09556208,0.08006917,0.111791454,0.12999566,0.07711674,0.3102908,0.086857066,0.10227438,0.10178143,0.11778981,0.08366975,0.12757343,0.12077462,0.095520355,0.09340145,0.11483837,0.12376652,0.11959855,0.12180581,0.11722659,0.11222265,0.118797354,0.090218246,0.11750108,0.13901393,0.13670549,0.14290291,0.11238965,0.11699134,0.104338,0.11979695,0.11473891,0.102521524,0.09780366,0.12473859
0.21833201,0.15742086,0.11186784,0.11964228,0.11071273,0.08389906,0.094201826,0.08108047,0.10828921,0.12212582,0.119415626,0.13009457,0.10924228,0.12249101,0.09601512,0.094502985,0.113396265,0.0863736,0.1262495,0.12117301,0.09449494,0.11660486,0.11586553,0.105601326,0.1206065,0.11175068,0.13089517,0.12582102,0.09779139,0.12654193,0.10021482,0.11337427,0.12806924,0.09593389,0.13960558,0.102236085,0.09003943,0.14230296,0.11481267,0.11107638,0.089768656,0.097991414,0.10265229,0.101502314,0.15636578,0.13417675,0.108480185,0.13816677,0.102735855,0.11084072,0.16297093,0.13057497,0.10488216,0.0984697,0.109181285,0.14090352,0.09709692,0.15668504,0.08151735,0.099949926,0.120851874,0.09381917,0.11830415,0.12270886,0.108018875,0.09998733,0.12358633,0.09763739,0.10908278,0.077283494,0.10938706,0.15208633,0.12211631,0.0978193,0.09453533,0.10270962,0.13298835,0.12538487,0.14358422,0.1099398,0.11342947,0.15011837,0.12979591,0.09264217,0.0964595,0.09957684,0.08128121,0.1592244,0.11786867,0.08852743,0.16299152,0.094799735,0.101705015,0.10754651,0.11711147,0.089403465,0.13759646,0.11643332,0.10180104,0.1028545,0.11630487,0.12555823,0.12862146,0.12807892,0.10624261,0.11044061,0.10563347,0.0865606,0.10447303,0.182636,0.120430276,0.13456054,0.13064645,0.10823946,0.10835211,0.11240372,0.1388749,0.10305941,0.10980579,0.13031892
