0.030719548,0.05349274,0.049439996,0.041546382,0.053090684,0.08440496,0.054472603,0.06949923,0.06652492,0.056672525,0.055198655,0.055547476,0.07783311,0.06274219,0.08018587,0.07365075,0.06511794,0.02973237,0.04639536,0.074851975,0.09326827,0.087205574,0.06296313,0.0775675,0.09507468,0.07077013,0.06357847,0.06919682,0.16079263,0.11431736,0.14874992,0.09390815,0.08275051,0.11073825,0.06700355,0.084592536,0.22576769,0.14229657,0.096298315,0.066977866,0.10942723,0.08652705,0.14156695,0.17099603,0.040897712,0.047195777,0.19097373,0.0978914,0.094610825,0.21228011,0.14971526,0.109057344,0.072388336,0.12689228,0.15756634,0.074207634,0.1648871,0.0808771,0.075357735,0.11646589,0.08468703,0.14891908,0.12865824,0.07722346,0.10108084,0.15525247,0.07508853,0.09852456,0.115408376,0.13610347,0.26282534,0.056418333,0.071597286,0.08206474,0.07228399,0.104019254,0.08970046,0.06880643,0.06533647,0.123652324,0.047892485,0.049871534,0.076179825,0.10923341,0.057465024,0.086274914,0.107591376,0.020948563,0.04780392,0.07067766,0.038659025,0.05480881,0.06903244,0.052498437,0.07112344,0.07327609,0.055147305,0.058762766,0.0973072,0.079220444,0.06287231,0.054196548,0.05413938,0.061375346,0.096602224,0.058421586,0.07142867,0.09852786,0.08407596,0.01322146,0.041091472,0.032394703,0.020794718,0.03123497,0.041810527,0.040507752,0.042157836,0.04252911,0.043825075,0.008635539
0.109692186,0.07376993,0.13996081,0.11816071,0.08057032,0.16111049,0.14640112,0.09491637,0.075459555,0.10815444,0.15907627,0.080209985,0.14088807,0.16029543,0.10003439,0.11085413,0.123442195,0.16108009,0.1980259,0.16681904,0.1961966,0.20993961,0.22151542,0.1839681,0.18868454,0.2060281,0.12422328,0.12284214,0.29879606,0.20369604,0.17624165,0.11707255,0.06334874,0.14829357,0.28097373,0.07586803,0.21134634,0.24709907,0.16707802,0.19196822,0.1942838,0.11356522,0.19071001,0.24740802,0.13985737,0.10025629,0.22870441,0.12220604,0.08409331,0.21022552,0.23456801,0.18964802,0.13508998,0.15984829,0.23041174,0.15447488,0.24269657,0.25963736,0.17744088,0.22057793,0.16097589,0.23499364,0.2611451,0.2078418,0.17683275,0.19143246,0.13890769,0.10607713,0.17644104,0.14851357,0.28802463,0.29544106,0.15176018,0.15434365,0.15134479,0.20168883,0.14700073,0.15707822,0.14066742,0.23733643,0.13090429,0.11677061,0.15688212,0.20079227,0.13940616,0.08494199,0.23194505,0.25197214,0.094534226,0.26560783,0.15728776,0.15269852,0.20602532,0.14390454,0.07880459,0.21770331,0.21974312,0.10828267,0.20815022,0.119492605,0.19838268,0.16367413,0.16021344,0.09700276,0.16465431,0.13562024,0.0859028,0.17270163,0.16661516,0.13920948,0.06769286,0.1408995,0.11227306,0.12143962,0.1275734,0.05882927,0.102636434,0.08686462,0.123686016,0.1575379
0.10527629,0.06023927,0.08310891,0.051907774,0.059018638,0.10127131,0.06408764,0.1851989,0.09624931,0.095810585,0.080853716,0.067746155,0.103422835,0.063721076,0.061451416,0.06888409,0.06813487,0.21064147,0.1593111,0.1764528,0.1304026,0.114717476,0.09463902,0.068145886,0.07655689,0.058512177,0.046164945,0.051191695,0.10955276,0.18315251,0.15150829,0.080345616,0.060778815,0.094265446,0.1660354,0.068657964,0.16599937,0.2154502,0.155821,0.09838808,0.12653384,0.069244705,0.08414136,0.1225246,0.052856755,0.037800606,0.18875982,0.08119415,0.059559386,0.19552861,0.23800482,0.092280045,0.061604124,0.0899987,0.19034596,0.07360458,0.23970409,0.19324785,0.11370969,0.16669506,0.0764209,0.13757978,0.12265772,0.09150048,0.10143826,0.0848529,0.05590717,0.052410867,0.07036031,0.07036064,0.17461027,0.19396171,0.147637,0.0666486,0.079729795,0.1568227,0.10194219,0.097563095,0.089427084,0.13270807,0.083106086,0.07966004,0.10547357,0.20610133,0.06890267,0.076747864,0.20099789,0.20702697,0.06823157,0.12213114,0.18222155,0.09011169,0.1736374,0.09191289,0.0767662,0.15990874,0.07940126,0.053816695,0.1492566,0.07796673,0.2294186,0.1303402,0.09239731,0.07249734,0.111218296,0.0655939,0.06026395,0.20386122,0.3468111,0.17738687,0.15936872,0.13894229,0.080351025,0.09382458,0.062160883,0.04836893,0.041016333,0.05001366,0.16003476,0.23693192
0.05838118,0.046956558,0.07106191,0.03953677,0.036933072,0.066201925,0.06067557,0.08844101,0.061250415,0.06872267,0.06417945,0.06077467,0.09781534,0.061159376,0.092635535,0.102113225,0.104573555,0.13642028,0.11172032,0.067349546,0.099404104,0.112803854,0.05161407,0.05905041,0.06483085,0.057126526,0.046797693,0.064658545,0.16050749,0.12680863,0.1650762,0.07920778,0.052461315,0.09237317,0.092876546,0.06354648,0.19004539,0.19948211,0.10094783,0.06090526,0.088422775,0.05639556,0.07219614,0.13747264,0.052271284,0.05357093,0.12546146,0.08333115,0.053692486,0.15491828,0.19978538,0.072213255,0.056878503,0.096090585,0.12907338,0.07816593,0.20601314,0.2266011,0.0845802,0.14000008,0.06924622,0.12202515,0.15295367,0.09943334,0.06766017,0.069953375,0.049187995,0.07470048,0.08509038,0.08496678,0.16257,0.23242867,0.08313158,0.1232529,0.09726497,0.13058095,0.08839032,0.07242169,0.042580742,0.1287037,0.065621234,0.045562424,0.105556905,0.14144315,0.069572486,0.07220089,0.14287634,0.0962225,0.048208356,0.10405669,0.083094716,0.0824473,0.12713955,0.091059096,0.06991841,0.17705752,0.07353518,0.07016749,0.17802283,0.083201945,0.16592552,0.083490305,0.076995306,0.048431408,0.08858253,0.045585386,0.039319284,0.14564897,0.08928839,0.051290456,0.072682746,0.06316518,0.045947224,0.04855654,0.04771714,0.03894549,0.042800255,0.07093978,0.083493404,0.051731233
0.054778215,0.05001106,0.049836557,0.05685389,0.059725672,0.05297514,0.043112,0.049123887,0.04707992,0.046791084,0.078803144,0.09798583,0.04956536,0.05232325,0.06252232,0.1338019,0.066985205,0.046008427,0.024084765,0.057718944,0.068314746,0.04879634,0.061539564,0.08643375,0.08802088,0.08884649,0.06203645,0.0981821,0.08264159,0.10618396,0.0592163,0.046980187,0.054591365,0.076954074,0.2663587,0.09014875,0.082145475,0.051899534,0.072402366,0.072415955,0.06823417,0.042917415,0.107135415,0.084993534,0.043523286,0.041816123,0.0715615,0.051050212,0.05287473,0.0635472,0.054920763,0.048926372,0.051478628,0.06598097,0.1245578,0.060634635,0.05751285,0.020940134,0.059722275,0.050515175,0.051266603,0.051340457,0.057354786,0.052689724,0.06005935,0.05805749,0.044771295,0.058861855,0.06447594,0.086314484,0.061376326,0.020445514,0.059810173,0.06506471,0.04709162,0.06180988,0.05386263,0.056304224,0.0574778,0.061894245,0.06060711,0.065151334,0.08198721,0.060242154,0.06388231,0.0792583,0.061316084,0.02064581,0.05778065,0.063352026,0.09953581,0.06650686,0.11043743,0.09984815,0.08538753,0.1165066,0.10280255,0.08671468,0.08318982,0.09880249,0.08750707,0.13108268,0.08060207,0.08449219,0.08192582,0.06479148,0.06960504,0.07326968,0.05691873,0.014018055,0.06121484,0.06386896,0.025310354,0.06258221,0.03588665,0.026494421,0.026874168,0.03149982,0.040574793,0.015991488
0.13753511,0.21170948,0.14245163,0.17224568,0.12900978,0.13571595,0.09327714,0.10257017,0.14026617,0.07664745,0.1596491,0.21594194,0.14738286,0.090392135,0.0794863,0.120408565,0.088455245,0.06341064,0.10132423,0.09690747,0.13269743,0.11828741,0.16765445,0.111940846,0.13502415,0.11832204,0.0889959,0.11070219,0.096672975,0.12499152,0.11408538,0.102315344,0.09152738,0.09674489,0.27531487,0.08978922,0.07281603,0.099838175,0.12889603,0.13706405,0.11567148,0.13230239,0.13372473,0.12585749,0.0835545,0.11373476,0.17642553,0.14463505,0.108350724,0.08110815,0.13021372,0.09551501,0.11081256,0.13509825,0.13553177,0.08365925,0.087908365,0.100526474,0.111198775,0.11115122,0.09583456,0.15784134,0.16292003,0.11825259,0.1294184,0.18117052,0.11945565,0.073691964,0.067701444,0.063724674,0.09568169,0.15526907,0.12021846,0.08661599,0.073786184,0.15154767,0.18121752,0.13298689,0.12629071,0.14323668,0.18402983,0.18241976,0.17183587,0.13893817,0.16907722,0.11519408,0.09105978,0.12301687,0.14634436,0.11534479,0.14347155,0.074589975,0.111630194,0.09382862,0.083580434,0.12536833,0.12479834,0.11005794,0.11895335,0.1346628,0.15937722,0.15312521,0.113779314,0.15957043,0.121000245,0.1423488,0.10354608,0.13406824,0.1537711,0.1098256,0.1787414,0.11140433,0.061116047,0.116144344,0.11583266,0.08354887,0.063813165,0.0779098,0.092716545,0.06630667
0.15174824,0.11762126,0.116154596,0.10650359,0.14052802,0.17085227,0.14331192,0.12183139,0.14762983,0.085891865,0.16878451,0.19622321,0.12991327,0.16319643,0.2033951,0.16010615,0.17436872,0.07632497,0.07949325,0.13892587,0.19803265,0.11744587,0.18358114,0.20348135,0.0873397,0.100459225,0.22369577,0.30217308,0.107290484,0.2198245,0.10268887,0.10502963,0.13820902,0.13037884,0.16036779,0.1737766,0.09326853,0.14352588,0.22729693,0.1288569,0.09583104,0.15618753,0.17574763,0.1050644,0.12106699,0.21352084,0.084208965,0.10443179,0.20140466,0.08355473,0.13451585,0.08906876,0.1620653,0.18306367,0.17973398,0.20764923,0.09579928,0.093798585,0.15057278,0.18360896,0.13385254,0.121375084,0.12008936,0.09733187,0.19079302,0.13498838,0.21132803,0.31270564,0.19611244,0.22873406,0.09220202,0.08570442,0.15240276,0.27833486,0.21945415,0.25937685,0.2385509,0.17433336,0.20897728,0.12077504,0.104249924,0.19385427,0.14316626,0.105248064,0.11566837,0.2183144,0.106199734,0.07545734,0.14203382,0.16342995,0.097985305,0.13270502,0.1513215,0.126055,0.27211025,0.20548813,0.12482216,0.16876532,0.1127959,0.12744816,0.19047421,0.22139704,0.124686986,0.19432858,0.12151101,0.15893936,0.24268922,0.12798658,0.080293715,0.062089305,0.15176865,0.21297568,0.11861173,0.21181875,0.09174306,0.10528502,0.15358846,0.21282803,0.08792648,0.09897569
0.13604371,0.12546687,0.055939727,0.09653915,0.109077975,0.05047196,0.13077658,0.07087761,0.112680145,0.08884038,0.17175022,0.20543174,0.045087334,0.11399736,0.07589413,0.08230974,0.083944485,0.09776442,0.067609906,0.10213814,0.10899462,0.16171862,0.103247814,0.19842242,0.11235489,0.10289144,0.14102228,0.30271325,0.18019146,0.12160078,0.12990433,0.09262743,0.16039181,0.031153463,0.16417454,0.1651069,0.14725174,0.110306896,0.11399098,0.15246817,0.11622548,0.1010981,0.16982928,0.09828411,0.1511628,0.2097054,0.08422121,0.073196754,0.107611075,0.09408985,0.2382873,0.07198318,0.13433136,0.109150395,0.094105266,0.14639065,0.09514922,0.09912156,0.10750217,0.1672679,0.1407568,0.17867161,0.17757317,0.058405403,0.0849744,0.11962347,0.10950247,0.1670695,0.18760836,0.32408848,0.13500138,0.073475495,0.15728945,0.22110984,0.17063999,0.122139856,0.10661108,0.049444366,0.11156461,0.16901135,0.12014352,0.103802964,0.15474775,0.18862458,0.15023938,0.21813025,0.11578939,0.071507804,0.17583157,0.06092855,0.1589481,0.16736478,0.14524807,0.14504214,0.11755969,0.105862744,0.11778915,0.122202925,0.070659526,0.111926526,0.07950963,0.14578524,0.09956286,0.118893705,0.076687686,0.14552955,0.16794685,0.07222119,0.039190646,0.05529707,0.12090903,0.17463252,0.05906068,0.11087074,0.08596302,0.076679155,0.054707024,0.07077861,0.047345582,0.0872565
0.19972816,0.1576363,0.10560487,0.13811606,0.16503595,0.14024739,0.14475389,0.15692398,0.12165967,0.09477165,0.14376266,0.12758245,0.14819448,0.15522419,0.06197856,0.14506346,0.16867357,0.13893302,0.13537367,0.105678506,0.09725496,0.11938618,0.11198917,0.13443352,0.11540464,0.16673148,0.18066558,0.14049606,0.20111509,0.0892669,0.0698145,0.08569962,0.094726965,0.0961399,0.16662566,0.14252673,0.14530586,0.19032218,0.16682106,0.19293314,0.16644664,0.15369578,0.20078687,0.1215006,0.13954453,0.14766543,0.11211604,0.11152238,0.10755896,0.15036601,0.13569464,0.15317868,0.21350613,0.13805285,0.16066995,0.1729495,0.15365203,0.20377326,0.18789104,0.23833446,0.19770437,0.21864422,0.19318154,0.22058922,0.16884983,0.12715364,0.17167147,0.19855855,0.15330045,0.08643,0.14118895,0.11263799,0.13017115,0.17037322,0.15955691,0.12244509,0.11495657,0.11849966,0.0854832,0.16448025,0.16671474,0.17280293,0.15094799,0.13158338,0.19319563,0.23218732,0.1632218,0.07808037,0.12854859,0.107852824,0.13673991,0.15602586,0.12821983,0.16069458,0.20289949,0.185473,0.1621786,0.15548511,0.17169394,0.18435556,0.1622286,0.1480563,0.13695931,0.12289993,0.1735563,0.16751252,0.15363039,0.13352899,0.09548168,0.057646573,0.13754751,0.12317794,0.08304535,0.18747549,0.18713863,0.20616673,0.10809605,0.11383208,0.079210006,0.07683574
0.08355614,0.03704661,0.06638271,0.06698993,0.06564842,0.091022976,0.07754409,0.084048904,0.051378116,0.058196984,0.06824606,0.068483025,0.10739811,0.079799585,0.07658851,0.15030557,0.083796516,0.041098364,0.06370912,0.07447816,0.099419035,0.060897257,0.07627786,0.081497245,0.09099865,0.09223229,0.12632628,0.11888661,0.12204266,0.07473765,0.09465723,0.07453021,0.0717494,0.08648528,0.14438479,0.12575862,0.06229576,0.084743924,0.08932571,0.07820278,0.06843182,0.099488944,0.21598727,0.13842803,0.04920382,0.082856536,0.12599166,0.102880225,0.13521977,0.07528063,0.075820714,0.116934404,0.07617861,0.1324135,0.13110548,0.068145245,0.09659974,0.05114495,0.14530781,0.15977913,0.11989943,0.102426566,0.09578553,0.11161598,0.12577654,0.12729394,0.13612112,0.17146176,0.13714395,0.098666735,0.07480922,0.060885597,0.08457111,0.088974684,0.10764599,0.09946295,0.09039949,0.054186445,0.0630526,0.07134198,0.11349202,0.12432129,0.12302763,0.08727827,0.086099386,0.10194081,0.052304786,0.082545854,0.07749674,0.09948663,0.12305684,0.0954456,0.10853649,0.097858496,0.12214855,0.1399305,0.08677573,0.069223225,0.12795494,0.12049194,0.140386,0.0940278,0.08358888,0.07641037,0.12532996,0.09712899,0.09574162,0.12154271,0.06472568,0.07024987,0.053904723,0.05159434,0.05615663,0.05586596,0.03920928,0.07210906,0.0500683,0.06981433,0.08193663,0.08350402
