0.452835,0.23643532,0.10936609,0.22561024,0.13194752,0.28086385,0.23100829,0.15070407,0.1584483,0.17184223,0.28323394,0.16109468,0.10405072,0.22167468,0.3467824,0.3327256,0.31263748,0.22895695,0.23872852,0.25607744,0.28956172,0.2041815,0.17652845,0.31526315,0.3032399,0.21269245,0.32306245,0.38353634,0.47773734,0.22882,0.1557694,0.14889616,0.20427579,0.20888306,0.10071918,0.25515673,0.29200917,0.5114117,0.30172852,0.43357825,0.30198672,0.37769035,0.3069352,0.23525606,0.45075533,0.3473678,0.27557302,0.33933303,0.31119722,0.31115705,0.30534643,0.41518414,0.5753666,0.5387233,0.25952595,0.51225203,0.3645201,0.46992865,0.4846499,0.38927555,0.43459386,0.3412791,0.28173798,0.4188326,0.20785768,0.24548496,0.32175702,0.29737112,0.32905826,0.39284647,0.37101668,0.3166302,0.28375265,0.39841098,0.30910844,0.15360723,0.1733557,0.1632751,0.17669183,0.24998893,0.22436832,0.12231879,0.12978593,0.10649486,0.1292671,0.16053241,0.14050427,0.15752433,0.19030662,0.42319572,0.1925538,0.6386306,0.18253785,0.14718932,0.18363531,0.14393824,0.29950726,0.23011862,0.16565159,0.16718322,0.18946408,0.10539573,0.20217457,0.19380009,0.20534576,0.29863095,0.26860237,0.19318952,0.15103668,0.24318752,0.13155723,0.15582193,0.13295567,0.39753616,0.77156264,0.40466756,0.3222187,0.3107187,0.42212838,0.23448262
0.37150645,0.33625293,0.16307065,0.15979365,0.23668768,0.20296997,0.29754618,0.20627792,0.2464885,0.1596653,0.26073304,0.2374336,0.10547617,0.16146787,0.19244577,0.14785078,0.08730124,0.14537871,0.335317,0.17762199,0.21828136,0.36176577,0.25900882,0.30014881,0.17211765,0.09116211,0.20236388,0.2168148,0.16944863,0.30157682,0.13281126,0.18617204,0.21761304,0.15377362,0.035842218,0.12507363,0.1354027,0.28863186,0.2604121,0.23754016,0.19698772,0.1679547,0.10492561,0.1943331,0.17292911,0.22984816,0.24217066,0.14442141,0.19541503,0.17427264,0.29859617,0.16786976,0.2639707,0.22565913,0.1611034,0.2432626,0.24513294,0.29149482,0.21419477,0.17302662,0.26805153,0.1869481,0.20022841,0.14809643,0.19679075,0.15444767,0.22056128,0.19400258,0.26791158,0.25733173,0.093090594,0.17665514,0.16643597,0.1836545,0.21276586,0.1982626,0.21088329,0.13475709,0.33548,0.22222312,0.095920086,0.16703124,0.13890874,0.17762612,0.17502579,0.23289303,0.13048676,0.4664958,0.22631066,0.2364642,0.16566524,0.27369985,0.111365736,0.12919001,0.12549324,0.05855939,0.15557407,0.13855222,0.046606846,0.06778171,0.08635774,0.10585036,0.08266066,0.16038367,0.07710865,0.20034924,0.21505527,0.36711773,0.23001193,0.614958,0.39105025,0.54582,0.25989923,0.59268093,0.6725334,0.64644146,0.2946675,0.2636203,0.46734682,0.42053425
0.24814059,0.12202471,0.06404392,0.087411605,0.05038663,0.2155594,0.10077433,0.10511335,0.16685285,0.1089452,0.14612,0.24611945,0.19259484,0.25789693,0.2882225,0.31356928,0.2926648,0.31046242,0.2446636,0.22443807,0.4944924,0.19013685,0.2302429,0.29452136,0.42363176,0.2548273,0.29972473,0.26121032,0.3021975,0.3712792,0.18353967,0.14566647,0.13670209,0.056235537,0.035666026,0.06477006,0.33400887,0.28773117,0.3000571,0.28559238,0.31267828,0.17682748,0.3618279,0.4145736,0.13357218,0.12148537,0.3959055,0.19240856,0.2187442,0.42517862,0.32610366,0.4823859,0.31358993,0.43932498,0.4180031,0.38582638,0.48026145,0.22991967,0.27813038,0.2845481,0.16963,0.26633814,0.29993832,0.107826486,0.16091011,0.22393009,0.34752294,0.29402906,0.23482561,0.25381398,0.2258466,0.0994968,0.16345896,0.3131689,0.28796864,0.1441087,0.13784854,0.11125022,0.054450434,0.30343714,0.10199574,0.031054009,0.07949555,0.10045893,0.096546575,0.122520156,0.15316854,0.18086347,0.18114161,0.36032426,0.151526,0.52127767,0.09108945,0.06437456,0.04093014,0.06059838,0.102492675,0.045173906,0.041948207,0.11915386,0.08209926,0.103365466,0.09777256,0.07566558,0.14780344,0.22455353,0.13206594,0.16318767,0.08872921,0.47397798,0.13019589,0.20357393,0.09969881,0.5483843,0.2914525,0.45163512,0.21074909,0.44430774,0.36583492,0.15668516
0.23601483,0.2786195,0.11040099,0.21410723,0.18735956,0.29505628,0.2753378,0.13969994,0.17466661,0.15904331,0.20454846,0.25620776,0.07887081,0.19551656,0.15803881,0.16863087,0.19208637,0.18479073,0.25920767,0.19234873,0.22432165,0.21475808,0.12740628,0.25732118,0.20350912,0.20248313,0.18611489,0.21268328,0.21347997,0.25537843,0.20253374,0.33662763,0.33503738,0.17335601,0.019727841,0.23001267,0.26786938,0.38502425,0.30969885,0.21119708,0.2913372,0.21513969,0.15908663,0.25946075,0.20161745,0.23260066,0.27555966,0.2450796,0.2701291,0.23075941,0.291449,0.2981493,0.14813241,0.18445793,0.3039701,0.27310896,0.33389425,0.40269908,0.20762637,0.25314218,0.2483396,0.22870946,0.25266647,0.18938076,0.17679758,0.12432089,0.2343388,0.26115566,0.22940113,0.31498697,0.22750536,0.3061203,0.29765856,0.29001266,0.2193931,0.26099437,0.20064178,0.32697055,0.22782023,0.28946763,0.27232668,0.23636185,0.22124602,0.22621396,0.23286518,0.24407978,0.23839673,0.28398773,0.26691252,0.24880959,0.024287695,0.2871608,0.173452,0.23169698,0.35058805,0.11687206,0.16159353,0.20372559,0.1922001,0.2253835,0.16220836,0.18526791,0.2158435,0.2067981,0.20185812,0.2596863,0.33229974,0.3419763,0.23238516,0.43012086,0.46510035,0.22326773,0.10037786,0.28377324,0.27965605,0.42685243,0.108126,0.19281341,0.13435341,0.37445667
0.18091552,0.15670153,0.16588338,0.10986835,0.07817463,0.14351712,0.13467397,0.10373276,0.17905125,0.14874789,0.16982177,0.20078176,0.13331673,0.101567335,0.14038624,0.28642622,0.52280045,0.13087894,0.1708637,0.10270892,0.13054211,0.16128092,0.13982202,0.17189904,0.12567687,0.12606844,0.16039057,0.15991998,0.112468675,0.13039577,0.10210872,0.111682855,0.13029912,0.120285735,0.08021606,0.1326569,0.11043964,0.17846651,0.17081542,0.13695654,0.19557655,0.16433856,0.0955948,0.15720743,0.15156488,0.11702266,0.13814291,0.114823185,0.1314909,0.09308307,0.13766825,0.06730965,0.115920804,0.18548721,0.16054165,0.14825223,0.19617927,0.17420766,0.11575384,0.122677766,0.14852132,0.14886332,0.10554646,0.1068569,0.12451326,0.11134944,0.1608578,0.18086281,0.17182842,0.21696284,0.1764178,0.09969139,0.1333957,0.16605173,0.13178508,0.12903321,0.15056415,0.1121348,0.09796369,0.11527328,0.09441811,0.07334488,0.105417654,0.09874803,0.118851565,0.13191971,0.10739386,0.09202858,0.079729974,0.1253451,0.1212552,0.15768753,0.09078164,0.07168394,0.09487522,0.077546574,0.09068926,0.0956916,0.07773612,0.07711469,0.08441952,0.08641609,0.08183609,0.08942668,0.08356188,0.10055318,0.13079058,0.107808694,0.08898233,0.07319134,0.07158587,0.09376508,0.08300655,0.16343984,0.2235068,0.19131464,0.3246488,0.37643814,0.16731882,0.0809981
0.26049578,0.24562885,0.07393744,0.103226736,0.11304633,0.16775975,0.14339647,0.1374828,0.13569884,0.12145761,0.12409382,0.13435628,0.101392955,0.103324555,0.09434849,0.101626195,0.1983244,0.16768016,0.09837525,0.07209626,0.092636436,0.118866816,0.09806339,0.10224769,0.0880661,0.089469805,0.07908439,0.09612578,0.08278634,0.081244975,0.05445574,0.06225396,0.08318809,0.06429643,0.1320687,0.08147321,0.12395801,0.11515245,0.11938395,0.0901189,0.08552811,0.09023482,0.094139196,0.09740091,0.16403638,0.12253073,0.13000603,0.059117965,0.1212567,0.11392492,0.11640112,0.082974516,0.12189438,0.074924834,0.09915498,0.17914322,0.14455667,0.1472287,0.09728125,0.11228471,0.10913573,0.13742363,0.10061558,0.07804789,0.083736435,0.06724146,0.061517876,0.062520675,0.07777993,0.09289601,0.14256257,0.13159546,0.099144265,0.12362127,0.11552965,0.14561851,0.11588934,0.11621532,0.12148877,0.119163066,0.09065022,0.057327133,0.072322324,0.09476927,0.072159216,0.11026578,0.16459812,0.104181565,0.15501256,0.13836256,0.16605237,0.12698267,0.11554388,0.0628491,0.08629022,0.14883098,0.112096705,0.12899278,0.08229417,0.07288045,0.13671562,0.11496895,0.09582061,0.11701453,0.095128186,0.11181314,0.12600173,0.07737534,0.115116276,0.0712504,0.0869667,0.08694468,0.13582158,0.119711995,0.10043089,0.17117576,0.16414145,0.17190419,0.13636515,0.08085836
0.1411286,0.23422483,0.07768293,0.069487974,0.063744426,0.061897192,0.15070406,0.044005904,0.16892068,0.12887925,0.104038365,0.103466116,0.10951817,0.08034336,0.09714396,0.055844016,0.057244357,0.07495088,0.123350844,0.13699284,0.046889726,0.09334475,0.090830505,0.10231029,0.06925578,0.053749815,0.08731029,0.08094929,0.05323441,0.06046428,0.03597897,0.04916284,0.05582812,0.059765413,0.10607883,0.072869465,0.048762605,0.074689604,0.07689871,0.1448999,0.06308961,0.108821176,0.07728276,0.059167836,0.10986106,0.07067744,0.08942977,0.08805695,0.10458368,0.05567583,0.07590772,0.06178838,0.07605754,0.15723988,0.055241503,0.14827417,0.0812272,0.15452686,0.07898947,0.07419585,0.09641114,0.07078008,0.04407179,0.063739434,0.051989116,0.05585729,0.07736671,0.063668415,0.049964767,0.06710996,0.080689214,0.06896133,0.12665507,0.087636806,0.07051892,0.046876546,0.046063103,0.036573503,0.04766825,0.025625302,0.036040153,0.04581901,0.03607129,0.026941262,0.031028925,0.04435236,0.03015086,0.08251405,0.1405429,0.1302668,0.14471476,0.07603279,0.05693965,0.059240587,0.07278808,0.022657132,0.05532249,0.055662636,0.05642977,0.08274285,0.03017966,0.050846275,0.035658747,0.04590071,0.053517804,0.11512761,0.13191716,0.06108318,0.0635529,0.08607196,0.07618666,0.06630157,0.18627223,0.22040902,0.20433675,0.51263845,0.99846226,0.8322176,0.28407103,0.12777421
0.11055053,0.1655331,0.07180893,0.099219635,0.23968749,0.18530835,0.12833746,0.105253235,0.09160242,0.09270786,0.086481094,0.13684253,0.08416009,0.058504518,0.06455921,0.053134173,0.057161056,0.101826124,0.056085072,0.06420497,0.072160214,0.10088454,0.074920766,0.08397986,0.08365598,0.06236657,0.081897646,0.09607215,0.089888886,0.078066126,0.059684947,0.06807998,0.16276228,0.112195864,0.052890837,0.09429508,0.10030399,0.076840594,0.088150114,0.09926173,0.06975806,0.06357711,0.080109924,0.074365236,0.07333194,0.06672736,0.083418466,0.10253921,0.21746367,0.11562101,0.11358631,0.07789501,0.0639116,0.090241164,0.10942578,0.11554318,0.13787012,0.08025121,0.09149438,0.10689747,0.09181309,0.10823664,0.08755723,0.052867156,0.09460072,0.065892056,0.07815755,0.07302383,0.08141744,0.075075366,0.10410901,0.051033407,0.11791218,0.10210449,0.15552056,0.08302552,0.07388197,0.082829095,0.088480845,0.10831657,0.09536128,0.07518233,0.08853969,0.094099455,0.11438914,0.2793191,0.1317746,0.057358652,0.14433374,0.10735965,0.07529167,0.0639292,0.0693164,0.082489625,0.14989513,0.12461221,0.04900791,0.107904635,0.086352214,0.1159438,0.09250601,0.060885124,0.05096198,0.15637007,0.07978644,0.09587507,0.1937766,0.13301939,0.102719225,0.06043209,0.11888434,0.07709275,0.09707513,0.06895906,0.071770445,0.23278137,0.24356009,0.20318711,0.12950923,0.06641969
0.23636511,0.25488168,0.15404303,0.10735271,0.098916516,0.13849714,0.14237691,0.12887941,0.17953154,0.1622641,0.18433133,0.18388577,0.20792253,0.15167324,0.14504722,0.15834385,0.15018146,0.1333156,0.18744688,0.14272912,0.23670879,0.2265778,0.14477766,0.12058715,0.13271713,0.16253795,0.13275814,0.13925247,0.19385462,0.23753075,0.11795089,0.14489408,0.11697888,0.1563533,0.050009117,0.16659048,0.2033834,0.20116594,0.20167474,0.21895772,0.16288744,0.123338856,0.16668844,0.18689644,0.14593618,0.18455346,0.20162347,0.17180622,0.15779097,0.21952914,0.21371382,0.19126749,0.1518371,0.2313184,0.26470122,0.15012445,0.22928382,0.2610641,0.15724707,0.29131988,0.22931416,0.22804774,0.184692,0.1652504,0.26107302,0.18192461,0.14337422,0.22498529,0.18030205,0.21910873,0.22074689,0.16501798,0.2344541,0.25067315,0.16667017,0.14676803,0.10536172,0.13956843,0.085240245,0.20381953,0.14800167,0.18623507,0.2143203,0.16520396,0.15850225,0.14003213,0.14604957,0.18455471,0.122987375,0.18386778,0.18906239,0.20205785,0.1508743,0.116060644,0.115102336,0.22195752,0.2070685,0.11575909,0.15444666,0.15454134,0.23281872,0.22640179,0.20748493,0.13222067,0.17916507,0.18924941,0.16169518,0.13890316,0.1325994,0.19344491,0.25662613,0.24865167,0.12935218,0.17163564,0.3408088,0.24066715,0.118758574,0.14206228,0.34875628,0.17257997
0.22257005,0.17832664,0.090375476,0.06631635,0.030750573,0.094664425,0.119671464,0.10392172,0.15716133,0.1927662,0.18433908,0.11670954,0.12200026,0.14410864,0.066445865,0.15380637,0.08935196,0.10533067,0.12725624,0.10268913,0.09286877,0.27250084,0.098673366,0.12694323,0.12645715,0.1512154,0.15112492,0.17647667,0.3095833,0.09802297,0.05532676,0.04356174,0.031321406,0.059981354,0.10669926,0.07824755,0.11496339,0.17780165,0.1723434,0.28611746,0.2353314,0.11721681,0.14617538,0.15914339,0.09515555,0.13305035,0.14202498,0.12417409,0.097543806,0.16538845,0.18751606,0.14266905,0.18066229,0.3355948,0.15670273,0.1446652,0.17439115,0.17912453,0.15771365,0.19911376,0.26763806,0.2631346,0.22055282,0.18649904,0.22443901,0.17324321,0.1565758,0.16693558,0.40532425,0.21502535,0.19669314,0.20952508,0.19141647,0.22210164,0.11213124,0.12757397,0.101813614,0.08286398,0.06121327,0.09742958,0.11073442,0.08431694,0.10871862,0.14843662,0.04307786,0.04180362,0.10370962,0.3204044,0.18674135,0.08909179,0.24282922,0.12532826,0.0853228,0.11320076,0.11540578,0.17045964,0.21100426,0.15750852,0.06024241,0.07731087,0.14123514,0.15084209,0.3393815,0.19375786,0.25500593,0.4223672,0.24658617,0.10907416,0.24665518,0.26863045,0.34120402,0.21134874,0.110673115,0.29172403,0.4779601,0.6761838,0.36172554,0.8938564,0.69724286,0.19242382
