0.0055951783,0.2742307,0.27812672,0.30051178,0.2517661,0.28853953,0.27484375,0.25325975,0.28846496,0.26813924,0.25108382,0.26559356,0.2972275,0.2775319,0.25346753,0.26899627,0.2502728,0.2858276,0.30016786,0.25349623,0.27946174,0.29601765,0.2691548,0.30004415,0.25113696,0.29203412,0.27321994,0.3001198,0.26975897,0.2838131,0.30511874,0.26238173,0.29333258,0.25182146,0.2772093,0.2813006,0.3030903,0.24293357,0.2694752,0.2985729,0.24660571,0.27846137,0.2657363,0.27366692,0.27665162,0.28788498,0.26718014,0.26589033,0.2923626,0.26691017,0.2667017,0.26139086,0.2667577,0.2751702,0.29907763,0.26735345,0.29607576,0.30186355,0.24690002,0.28371972,0.26984903,0.30131257,0.27243638,0.3029095,0.25315946,0.2723942,0.24981606,0.28582078,0.30057535,0.26722372
0.1734734,0.07489299,0.09435508,0.07918064,0.040523194,0.067447245,0.07823797,0.055647667,0.0676471,0.07306884,0.051092878,0.06439821,0.075916044,0.0659589,0.040932078,0.06077065,0.08235164,0.07912122,0.07904563,0.053655297,0.08868704,0.06422949,0.062712446,0.06455143,0.05530172,0.09706874,0.10390196,0.07142917,0.06969624,0.05749336,0.07084864,0.058252174,0.094690606,0.096636385,0.09932137,0.08349417,0.08049098,0.073960185,0.0741603,0.10789398,0.077964745,0.11478926,0.06939064,0.04363007,0.046549298,0.046199296,0.03274917,0.04010457,0.0682522,0.06586842,0.08680934,0.036957704,0.06003488,0.09622278,0.09059128,0.0563867,0.06528481,0.060362473,0.06575128,0.063874684,0.07532701,0.06422494,0.05031517,0.072437815,0.04796535,0.047257695,0.06385986,0.064415924,0.06385625,0.043880075
0.06682462,0.07585015,0.05481435,0.047254045,0.03652737,0.12089557,0.069843546,0.07956249,0.098741375,0.10049059,0.103906095,0.10731459,0.13849618,0.07722887,0.14214408,0.06743095,0.15600218,0.112058274,0.12477619,0.089424804,0.04790218,0.04379897,0.0570082,0.10046781,0.03657682,0.1234747,0.14725634,0.074632876,0.06139939,0.042260442,0.042562447,0.05072174,0.04936399,0.0550819,0.062106382,0.03826645,0.03649029,0.02653561,0.056719247,0.08548605,0.047981452,0.06878136,0.06953035,0.052493807,0.037117153,0.03216796,0.030423608,0.030110281,0.039169863,0.039752755,0.04759416,0.022890497,0.045948107,0.06482686,0.05684602,0.04988396,0.04388992,0.029628413,0.05442909,0.05033546,0.052230366,0.03396575,0.046542905,0.03788634,0.026987905,0.04065606,0.15744483,0.10703001,0.11490515,0.05889527
0.030490816,0.03741175,0.031170769,0.033183537,0.018787222,0.06978095,0.047806177,0.03157916,0.052486695,0.03078571,0.019775245,0.030470634,0.033158187,0.024012424,0.025300834,0.0272943,0.044048008,0.04310354,0.034804687,0.019151304,0.024031745,0.027019273,0.041078568,0.027771011,0.025404492,0.058989916,0.056112118,0.043551106,0.03371641,0.024526142,0.0250287,0.032215446,0.029454896,0.032856368,0.031577516,0.04859073,0.027257081,0.022185568,0.0644222,0.028815137,0.045685753,0.045514558,0.040999897,0.017486092,0.013017162,0.017767258,0.014271627,0.018663606,0.028204918,0.03940224,0.053295873,0.013234265,0.028332245,0.042098705,0.04406621,0.027300548,0.03550299,0.0133571,0.020823278,0.02452542,0.029722964,0.017411467,0.039793108,0.020830046,0.023572443,0.038451523,0.03403516,0.035475418,0.035879456,0.02164341
0.09013556,0.07545531,0.07283303,0.09631012,0.07190188,0.1803584,0.13674642,0.1508415,0.1460453,0.13528085,0.12316121,0.10406745,0.1458141,0.1366862,0.09738588,0.07603191,0.1545032,0.14720607,0.15009418,0.108698554,0.074030474,0.08325273,0.07985008,0.09721347,0.059247702,0.13670258,0.16797918,0.08089589,0.08114863,0.06343682,0.08075705,0.104899116,0.06061884,0.06885993,0.092704006,0.073664874,0.051170513,0.057235874,0.0881183,0.08240613,0.0732478,0.074751034,0.10684105,0.04792351,0.069577545,0.041450456,0.0324884,0.055240817,0.098342925,0.08633015,0.07390948,0.045315117,0.08102529,0.06873937,0.07301772,0.06075448,0.061411817,0.059903774,0.053449046,0.047987204,0.04628809,0.049287286,0.054594684,0.05131876,0.050764587,0.060819153,0.10606944,0.123411424,0.10810262,0.10366718
0.05027199,0.067828365,0.055976,0.08772653,0.055343796,0.11957342,0.07275493,0.13863146,0.10920908,0.12379917,0.111798905,0.08830095,0.121614456,0.10042992,0.10228185,0.10003702,0.08836917,0.09254469,0.09886385,0.116014,0.06621479,0.07838731,0.07867582,0.07108353,0.047738694,0.08255594,0.10605056,0.069187075,0.08485296,0.046199527,0.054869212,0.08624018,0.047013033,0.10586167,0.08128261,0.08267691,0.0418117,0.037030537,0.06397726,0.076254115,0.06261504,0.046843518,0.078572996,0.03392593,0.058988802,0.036795337,0.03829184,0.027541472,0.076279625,0.06875725,0.023421887,0.023811849,0.06827743,0.04306006,0.054073133,0.053305965,0.06414779,0.055474207,0.04119847,0.041238807,0.072137415,0.044810865,0.06451342,0.051907614,0.07034102,0.09598604,0.060899027,0.08999232,0.068599224,0.03565323
0.09442547,0.078268655,0.061361328,0.07593127,0.08635818,0.14302336,0.11687989,0.12523703,0.16870481,0.10821061,0.10564451,0.091844246,0.11296907,0.13406293,0.10126725,0.14281082,0.13787067,0.096422255,0.13581172,0.09606782,0.07376781,0.050729565,0.07774435,0.071676634,0.057580955,0.13391972,0.0961936,0.081387006,0.102474526,0.044755217,0.071264826,0.091102466,0.055619888,0.094101086,0.08588398,0.08196659,0.060158648,0.05503218,0.07997497,0.060666095,0.038522482,0.057098858,0.06993454,0.047562312,0.07022835,0.046713274,0.044990372,0.044096977,0.06840699,0.050464973,0.03481978,0.053546596,0.050155547,0.041242898,0.04686119,0.051967125,0.05464343,0.04256053,0.052988693,0.055256262,0.048428245,0.045942046,0.0776939,0.062791295,0.06696741,0.078942575,0.102839686,0.08152077,0.11579172,0.05658207
0.13834685,0.12430078,0.10260171,0.14928183,0.14534566,0.23949711,0.21248834,0.2515212,0.24648176,0.21277852,0.24800695,0.22581282,0.22857541,0.21752761,0.21888259,0.19817244,0.22379453,0.22144186,0.21578924,0.23690845,0.15168738,0.15210597,0.16257407,0.16380475,0.12507392,0.19576348,0.16540268,0.1011005,0.15309286,0.0955651,0.09736242,0.17583673,0.14985543,0.1886157,0.14872685,0.17914173,0.11859815,0.12948585,0.12881303,0.08628644,0.082203664,0.06399265,0.084730305,0.073012166,0.13247989,0.10895581,0.107702285,0.05319458,0.08171609,0.08138048,0.059537623,0.047704242,0.10712334,0.10163225,0.10053407,0.119351774,0.12503229,0.0976292,0.10510538,0.17515321,0.11243032,0.10818879,0.13723066,0.0991263,0.15929689,0.18241519,0.22948547,0.2112997,0.21734497,0.11892526
0.15462425,0.080471314,0.055533953,0.1205839,0.12299579,0.25216272,0.19655316,0.19497897,0.2101852,0.1520602,0.20485952,0.1295127,0.22598197,0.21487823,0.19876577,0.17036797,0.18834446,0.20490263,0.1894783,0.17493391,0.16396955,0.174257,0.12914287,0.12077037,0.13701653,0.1082917,0.096996486,0.09916569,0.14425579,0.080557495,0.064152285,0.15568711,0.120806955,0.13469626,0.11658182,0.1284097,0.066459835,0.095457196,0.09833337,0.06967893,0.09409187,0.059589427,0.108428076,0.08092155,0.13367163,0.15114956,0.11800686,0.06826439,0.08030845,0.092373356,0.08532681,0.07266618,0.10526803,0.09090251,0.08593814,0.089383595,0.098372035,0.10188565,0.07898375,0.1346356,0.091293514,0.07870111,0.11054113,0.11905106,0.12094835,0.13296443,0.17587711,0.16051225,0.21083994,0.1051256
0.1786113,0.1524473,0.10064953,0.14226381,0.14056934,0.22373699,0.21033928,0.23667152,0.2428838,0.23927048,0.22696231,0.23224966,0.24210785,0.24685092,0.213981,0.21344192,0.2363369,0.22645104,0.22805053,0.21453685,0.20256446,0.20818879,0.16747959,0.21526371,0.19689193,0.22744499,0.1892765,0.14132088,0.19180359,0.12908384,0.14629135,0.15892938,0.12703149,0.14546724,0.1330385,0.15991634,0.096552044,0.12914853,0.08881547,0.09000765,0.08473548,0.07903825,0.14128412,0.13120024,0.11898491,0.12847963,0.10434616,0.09928083,0.12065961,0.12756237,0.0610429,0.04470543,0.15079898,0.119684756,0.1391432,0.11137448,0.1400484,0.118808955,0.14857173,0.15612143,0.14407073,0.10673299,0.17467992,0.17920372,0.19242673,0.26371187,0.29422343,0.25138238,0.2576437,0.16939907
