0.33051956,0.3311658,0.29710636,0.3680378,0.32818916,0.36989328,0.30901903,0.36163455,0.32455486,0.44626132,0.381856,0.2672544,0.28799304,0.31287986,0.25133693,0.26102132,0.18319769,0.20659105,0.29243454,0.30889946,0.28958562,0.306857,0.32771116,0.34165612,0.2518818,0.32492402,0.3577769,0.2835629,0.24780898,0.37785006,0.24207148,0.39131922,0.40265945,0.2867864,0.18829691,0.3307507,0.20694083,0.393894,0.1424511,0.2541241,0.28822005,0.30715346,0.20942432,0.29487842,0.34664094,0.3351073,0.19865748,0.29507565,0.22816385,0.22512995,0.2701994,0.22630998,0.2775685,0.17145935,0.361564,0.16821837,0.34944838,0.32542014,0.24228865,0.22380137,0.24343683,0.3205646,0.32828766,0.26242235,0.32538044,0.21926549,0.23787302,0.21485086,0.22344097,0.21267033,0.22380385,0.24749406,0.38611352,0.21208684,0.20956922,0.26366937,0.28853172,0.2281965,0.20066391,0.24376048,0.23381571,0.18360041,0.225504,0.22786558,0.2193159,0.18678735,0.15129624,0.19559892,0.3153972,0.2623538,0.20499088,0.24828364,0.2567142,0.17747958,0.21196315,0.46876687,0.27478054,0.24321079,0.2728355,0.26331443,0.22408913,0.26352808,0.2514509,0.2064881,0.34298426,0.2790147,0.23118964,0.26755685,0.21293052,0.21648596,0.17035764,0.1954537,0.19515134,0.21030381,0.3070911,0.26045907,0.2376553,0.21802041,0.28508314,0.17579363,0.37118873,0.27499104,0.253176,0.27621186,0.2895608,0.27415827,0.2262885,0.2625568,0.305392,0.29105228,0.2598494,0.25304,0.25365585,0.35600513,0.1941456,0.36958054,0.23343636,0.41458187,0.38401982,0.21909311,0.26786304,0.3550813,0.1626437,0.17334408,0.27913436,0.09278005,0.3339074
0.20444708,0.14551611,0.14671865,0.12803362,0.10159568,0.13725321,0.16762179,0.22495635,0.14501409,0.1244998,0.11941007,0.10436352,0.1831738,0.15422396,0.14374948,0.09701958,0.14405537,0.11732557,0.19581285,0.21407807,0.17171575,0.23486291,0.24649532,0.24455716,0.15754898,0.23746388,0.23078462,0.29936337,0.18976967,0.26867783,0.18696077,0.25742108,0.24636593,0.23038293,0.15584405,0.20787142,0.17835143,0.15848704,0.12052256,0.15091051,0.17232059,0.16303997,0.0922513,0.20075946,0.13185386,0.16347542,0.12925299,0.10522475,0.07027715,0.09964508,0.19524845,0.19501533,0.21842542,0.12500356,0.2032746,0.11978533,0.17510158,0.21735069,0.12685548,0.12717625,0.22759824,0.1675437,0.16887216,0.1928256,0.24389309,0.14267084,0.15136391,0.18333852,0.13439599,0.14233175,0.12515892,0.17929389,0.1369895,0.103270575,0.14033073,0.16887376,0.14260669,0.116224155,0.13366513,0.15934435,0.16039187,0.1374492,0.19211547,0.13104285,0.11337801,0.13848813,0.1589618,0.12056549,0.14883006,0.12479313,0.101995066,0.18007493,0.14025703,0.17692235,0.12113663,0.111713335,0.072031066,0.12968187,0.11168006,0.12847716,0.17414294,0.20227791,0.13680346,0.12518242,0.1705497,0.08591849,0.08774367,0.09862374,0.10595841,0.1095182,0.0928972,0.10331378,0.1044995,0.104952,0.10018003,0.13098195,0.10751683,0.08443391,0.10177748,0.1011399,0.15576598,0.10319185,0.14469661,0.15714206,0.15504536,0.22121641,0.13752595,0.084260635,0.15071999,0.14721921,0.10145205,0.13240439,0.10660169,0.11822443,0.09803891,0.10977509,0.10616697,0.16091976,0.20717767,0.10091117,0.15215836,0.1575573,0.06305836,0.056162864,0.065005004,0.046001066,0.1079582
0.25025913,0.066969,0.16755098,0.16768408,0.10103255,0.1276773,0.1679486,0.15740392,0.17356046,0.12272346,0.13173486,0.06291046,0.096752755,0.08472974,0.08898424,0.072770804,0.119212754,0.14296745,0.116869725,0.16038762,0.15579313,0.20878825,0.16395631,0.17055057,0.17549442,0.29770252,0.16834751,0.21383202,0.15675163,0.20229433,0.21899055,0.20733881,0.21329926,0.18241031,0.1333307,0.18070272,0.17072964,0.14400955,0.16478407,0.20461978,0.11833062,0.12382111,0.12232129,0.15101421,0.20376715,0.16074696,0.17569621,0.06784948,0.069747604,0.09024428,0.15175399,0.106208146,0.13153936,0.12459979,0.14533997,0.13030125,0.16155075,0.13052963,0.11116353,0.103959866,0.1858836,0.17977695,0.16650105,0.17976187,0.20608868,0.12259931,0.12359074,0.13445695,0.19009675,0.1951371,0.19486286,0.12179782,0.09548406,0.055960115,0.08870541,0.10665298,0.13048044,0.14642483,0.113021694,0.1178179,0.08594362,0.11562573,0.10775697,0.08464449,0.118048765,0.12955415,0.10202982,0.13209967,0.11483347,0.089179926,0.15034969,0.10836658,0.12122877,0.08629768,0.10225735,0.060091857,0.076566495,0.06853003,0.040089432,0.06258507,0.056002535,0.13736473,0.11092443,0.096732296,0.10226612,0.11122288,0.07818128,0.092127845,0.07594544,0.0572083,0.061792616,0.07886983,0.07577717,0.09255334,0.088698655,0.07528893,0.06441117,0.04301411,0.06621429,0.099943615,0.14266488,0.05328144,0.11454911,0.10771006,0.09269562,0.1122134,0.09519916,0.09495017,0.12578595,0.12833604,0.116300784,0.114360414,0.15018754,0.23952208,0.2452943,0.36116442,0.39318642,0.31725264,0.700746,0.33687812,0.3628411,0.37081492,0.06616518,0.15750584,0.3044863,0.06335195,0.41374674
0.078277886,0.063011035,0.08202333,0.09253317,0.1812566,0.17008857,0.095180586,0.087615006,0.09164832,0.07997083,0.0748423,0.06617501,0.0677506,0.07639736,0.09032531,0.10673089,0.12366808,0.11075643,0.116592415,0.14069688,0.11479678,0.13537446,0.1535057,0.18475449,0.13162637,0.10729439,0.117427096,0.17514867,0.09468817,0.13911833,0.14018953,0.13991965,0.11352899,0.1362784,0.11941063,0.13211094,0.11007461,0.0889122,0.085070826,0.08813241,0.06541114,0.07456482,0.055410385,0.08342102,0.18020657,0.10602417,0.08027992,0.080657735,0.07249311,0.09099489,0.1318127,0.10997219,0.13708262,0.10581898,0.13724217,0.117873974,0.10281257,0.10821102,0.08094686,0.07887649,0.10692093,0.111918524,0.095011435,0.08486429,0.091406174,0.11076281,0.088053085,0.12892048,0.07476612,0.09076768,0.12466372,0.06746212,0.06749561,0.03996868,0.054912847,0.064874485,0.06662787,0.09313347,0.08876505,0.059438396,0.0646343,0.07645806,0.0946303,0.07191004,0.07203929,0.06537182,0.0991553,0.06913649,0.057204064,0.048453134,0.07273285,0.064708225,0.09566005,0.06682972,0.06636983,0.07853768,0.04987816,0.0735729,0.08515026,0.09021158,0.078673825,0.14138585,0.14809535,0.10823281,0.11612335,0.10937339,0.088975795,0.07954748,0.055226676,0.058516946,0.0792552,0.06631659,0.068219736,0.0672004,0.0383961,0.05519966,0.056396484,0.07022301,0.05774166,0.050119482,0.07570304,0.040224116,0.07138531,0.0671855,0.05524178,0.11055384,0.078812614,0.084952764,0.06688986,0.0736327,0.07694811,0.06737634,0.0794438,0.09268971,0.09192062,0.05948373,0.065194726,0.087928735,0.16184251,0.07075338,0.06769616,0.06665487,0.070030354,0.05956405,0.06600841,0.027695935,0.06383798
0.08516203,0.04218865,0.051622044,0.07905758,0.058652144,0.08353603,0.063735776,0.062549524,0.06892166,0.07630075,0.07100294,0.071548104,0.07089149,0.07194536,0.051865052,0.04543901,0.04569737,0.05359512,0.07602821,0.07127928,0.049955584,0.07320645,0.076367214,0.057246737,0.0789082,0.05446484,0.06003328,0.057348803,0.04659142,0.0740055,0.054806937,0.09253586,0.07987662,0.047072206,0.0429278,0.0642535,0.06589484,0.096591644,0.0706882,0.065907605,0.059862684,0.068880945,0.04704529,0.059201557,0.041264243,0.050935417,0.05467514,0.060408678,0.033467337,0.046749275,0.051447254,0.041894354,0.044645675,0.043932807,0.06715641,0.056266345,0.07195204,0.06872615,0.044452034,0.038761783,0.058984287,0.048609078,0.048023026,0.057774838,0.0716293,0.03693853,0.050890557,0.052031815,0.0544313,0.069079176,0.054660082,0.058623675,0.070253015,0.046229653,0.046491656,0.051291592,0.045729864,0.044544753,0.054125883,0.05373118,0.055753898,0.045000877,0.06765205,0.059326928,0.049807534,0.06020834,0.08725573,0.07108318,0.061773732,0.06286352,0.04047007,0.054829583,0.05304203,0.04666989,0.059231102,0.06759161,0.03759933,0.04593254,0.05311612,0.04576426,0.042376954,0.054457296,0.03870763,0.04237749,0.061037593,0.051327586,0.053615402,0.06333251,0.04676808,0.04994267,0.047922224,0.056262247,0.06423897,0.059228968,0.069347546,0.044353493,0.044671122,0.049552932,0.06579974,0.06409475,0.09049839,0.03460854,0.035384327,0.042551875,0.04634107,0.05290887,0.041153383,0.06893576,0.05935615,0.05787938,0.063225955,0.062422894,0.06800306,0.090023704,0.07813136,0.07603032,0.058369648,0.042931907,0.05223309,0.05291486,0.049378872,0.05183233,0.05074506,0.057669677,0.0762599,0.06253517,0.09115772
0.093090504,0.07803266,0.07888287,0.08823977,0.092031285,0.11865462,0.08300155,0.09221303,0.07286653,0.08749123,0.10206139,0.09382452,0.07631207,0.07754611,0.07277506,0.074889384,0.07225331,0.0910029,0.08300956,0.09773711,0.16105582,0.09599372,0.095243074,0.084881,0.08328798,0.07094292,0.074934825,0.07627688,0.06499046,0.083666325,0.08244087,0.08679453,0.08278464,0.0712237,0.065944344,0.10309161,0.075984776,0.07571012,0.07998843,0.07898025,0.07255525,0.07566717,0.0746146,0.0737939,0.06962888,0.07165745,0.056675185,0.068629384,0.077255465,0.07776328,0.07139936,0.06251277,0.077516556,0.07023785,0.097708836,0.07083094,0.08486308,0.09995372,0.071934916,0.06790212,0.0744799,0.09395907,0.096199356,0.085223034,0.08915254,0.066060334,0.08331748,0.083708294,0.07576582,0.084624514,0.08119558,0.07580059,0.06791899,0.07970892,0.06968578,0.07465914,0.07207754,0.08440127,0.07280308,0.08385251,0.08070116,0.06497975,0.080004044,0.06874295,0.07203364,0.06828089,0.08416554,0.08361261,0.076520875,0.07957027,0.06745626,0.08240971,0.08389053,0.0742451,0.07625897,0.07526663,0.07592944,0.07074947,0.096375816,0.08256125,0.07017445,0.07378584,0.09052598,0.08095963,0.08722213,0.090908766,0.07840057,0.09359414,0.06924941,0.07802946,0.084965065,0.075752884,0.08830038,0.06958219,0.088901415,0.07290625,0.08549308,0.0765325,0.07970724,0.09197719,0.0847659,0.0644947,0.0645751,0.07558419,0.0778517,0.088403046,0.07761195,0.08927451,0.08296192,0.08866964,0.10169749,0.08149347,0.12033202,0.09561416,0.085162304,0.098028995,0.08153748,0.05195148,0.069906816,0.07587378,0.072719514,0.08282433,0.089335315,0.08028725,0.110706486,0.099514484,0.10646935
0.094362155,0.05523869,0.039508313,0.09150597,0.045865446,0.059127133,0.06140271,0.06813782,0.05760309,0.09074167,0.05507999,0.082775556,0.06242284,0.07093509,0.050556693,0.051927976,0.052820813,0.05490457,0.0844072,0.06937993,0.05950104,0.07387377,0.08544654,0.06874691,0.086355515,0.06700702,0.070077576,0.05908889,0.054048028,0.08154757,0.06059116,0.0994064,0.08447057,0.056715816,0.045564,0.07684743,0.07468067,0.09546747,0.082121305,0.0770218,0.062273026,0.07734901,0.040499594,0.06487848,0.039844994,0.057746716,0.0494519,0.07326863,0.03715091,0.05998737,0.0643643,0.046598732,0.046773896,0.043784775,0.07797781,0.05959213,0.080481045,0.07850835,0.057182766,0.046271775,0.06033064,0.045409612,0.057330348,0.07633854,0.09250639,0.050165802,0.07382994,0.056423675,0.056440525,0.0752952,0.05388496,0.07180478,0.08508959,0.057023373,0.058497358,0.059530463,0.05425308,0.049809016,0.060368,0.06908999,0.062131412,0.049077712,0.076908626,0.054700825,0.058390863,0.06724997,0.0913031,0.072136074,0.07755282,0.07890156,0.039783776,0.056181718,0.05700451,0.04682522,0.068177715,0.08322528,0.042935826,0.041355208,0.06303693,0.06003528,0.05156296,0.05365478,0.043103173,0.0501929,0.07467415,0.05280821,0.05964117,0.08227103,0.054162536,0.054927446,0.06607028,0.061060667,0.07150297,0.0650822,0.08963971,0.05561566,0.055523008,0.050079536,0.073765114,0.083901756,0.11200025,0.049914636,0.052178115,0.05738188,0.053984758,0.06343724,0.048677877,0.073344804,0.07737838,0.06928898,0.070346214,0.07258565,0.08933678,0.121559955,0.09624622,0.10196457,0.06827144,0.036877263,0.062302236,0.064571105,0.068074815,0.061439037,0.06424935,0.065939724,0.08107386,0.0838438,0.11276202
0.10454207,0.067704946,0.0659038,0.08873583,0.05507744,0.050701052,0.074976735,0.08630632,0.058078382,0.083358444,0.07536783,0.07884648,0.070313476,0.0763791,0.06361616,0.0634056,0.06590754,0.06128663,0.08475086,0.10078839,0.08213266,0.09488371,0.11405209,0.09027026,0.08567295,0.077359505,0.0842374,0.074545175,0.053278532,0.09582768,0.06220685,0.108553864,0.10082582,0.07243391,0.0479975,0.094734564,0.07262543,0.09657993,0.09353205,0.09163145,0.062317662,0.08535695,0.047114793,0.074569926,0.04137151,0.06098283,0.045675173,0.08146973,0.0422489,0.063563004,0.06830472,0.05605883,0.07014158,0.052143674,0.08973849,0.066755034,0.093880706,0.0954015,0.05956134,0.06436847,0.08898179,0.05588249,0.06006518,0.073232144,0.08324605,0.0489194,0.081833616,0.06518079,0.06430809,0.07812649,0.05210711,0.06680264,0.080034874,0.064555444,0.06879801,0.07330079,0.07441954,0.06683755,0.06516034,0.08405227,0.08423186,0.06580373,0.09055067,0.054530997,0.062969945,0.06850828,0.09819927,0.08594102,0.0640145,0.07793165,0.040240176,0.0660895,0.06556346,0.051743798,0.06365773,0.08518958,0.05370854,0.057593692,0.06549028,0.06012135,0.057109118,0.07478539,0.042407397,0.057515018,0.08357939,0.06755051,0.057960987,0.075779304,0.06383238,0.07309096,0.0640815,0.06382675,0.07470182,0.07210646,0.080574825,0.06722396,0.06962968,0.06998212,0.08969239,0.07847271,0.10462073,0.052424397,0.05819902,0.0626629,0.06022293,0.08411858,0.050918896,0.06741145,0.07048325,0.07908498,0.079659805,0.09107495,0.08374521,0.115453586,0.1023328,0.11438026,0.073591135,0.052340686,0.07215042,0.063935734,0.069678396,0.05620848,0.06406199,0.07194857,0.08591089,0.06899078,0.1073814
0.24224688,0.108306035,0.14526387,0.18524288,0.11657743,0.101279,0.13615869,0.15500169,0.11776885,0.15281734,0.1327176,0.09100324,0.11533417,0.11820714,0.083115645,0.069160394,0.09790322,0.08882818,0.12440676,0.12482225,0.11212981,0.16858909,0.1381839,0.16202718,0.12180808,0.18827634,0.13311905,0.16030894,0.09650131,0.14239644,0.14051263,0.12504125,0.12296219,0.14336905,0.09341029,0.12807879,0.12540288,0.11981006,0.09325275,0.111114435,0.09101243,0.12501201,0.073880404,0.14758298,0.1352486,0.1601151,0.12212304,0.10067996,0.09454891,0.092949845,0.1338698,0.1095888,0.107331306,0.0995149,0.13306066,0.098580115,0.108516395,0.11965668,0.11526466,0.08695412,0.15827267,0.16219729,0.10024708,0.1309267,0.1949659,0.11332019,0.16569054,0.17956908,0.15597284,0.14772785,0.1602673,0.11618073,0.11395217,0.093772784,0.11726566,0.11465682,0.16969258,0.12751591,0.116120934,0.12553415,0.15692014,0.11385379,0.13754106,0.05941512,0.10804532,0.09814277,0.090572625,0.05250631,0.080135,0.114394225,0.089949355,0.117288776,0.10314559,0.079925895,0.099467695,0.08972857,0.09683692,0.091684386,0.07663173,0.07721182,0.063242495,0.14178184,0.10113381,0.08977264,0.1054801,0.11516326,0.08652601,0.086157754,0.11524591,0.097156934,0.08903377,0.07226176,0.1581591,0.08065216,0.08174742,0.10869266,0.12905544,0.048432086,0.09546526,0.06919787,0.138071,0.09704926,0.12193881,0.11194771,0.108610235,0.17250754,0.1271195,0.06784799,0.10848287,0.11324796,0.077735975,0.12048811,0.100203425,0.18376443,0.14956251,0.22316761,0.34692928,0.11019793,0.31256896,0.15979245,0.21791637,0.31789237,0.061026007,0.22430405,0.19650812,0.04519638,0.28134167
0.15569226,0.117872104,0.12558323,0.12310019,0.14513585,0.2104466,0.12580127,0.15161502,0.119364835,0.102208644,0.1690412,0.13414764,0.12593903,0.13154517,0.1275565,0.09954056,0.12707551,0.18688406,0.17655754,0.258289,0.25666004,0.26363957,0.20344152,0.2234131,0.2165773,0.29154983,0.1921051,0.27375674,0.2352782,0.26444975,0.22315378,0.26628965,0.21399239,0.30660218,0.20917341,0.3210881,0.18196347,0.18317764,0.11713502,0.15165699,0.16364694,0.12773561,0.14400461,0.1856938,0.17996901,0.13074927,0.10685828,0.12362558,0.13479975,0.1888293,0.16168602,0.13525744,0.19310795,0.20981373,0.16677141,0.23890959,0.13985726,0.11151019,0.15900333,0.10226788,0.190711,0.23558609,0.31145242,0.20837894,0.21348098,0.18047448,0.2232776,0.22075129,0.28926805,0.28711063,0.27689257,0.1874622,0.14417052,0.12981589,0.12840691,0.1547586,0.13059263,0.113773264,0.1281522,0.12276004,0.18548898,0.1177528,0.1499526,0.14109594,0.16828863,0.0964524,0.11241855,0.06347949,0.1351263,0.10752312,0.16021127,0.17195337,0.25666693,0.1503516,0.09322474,0.10279329,0.12080667,0.17934836,0.14882556,0.11425655,0.11998504,0.17870146,0.22131084,0.21312456,0.15337244,0.26568794,0.12004589,0.09608175,0.11762222,0.1456924,0.12412445,0.12892231,0.1074043,0.18226899,0.07170493,0.07414595,0.07459997,0.078688145,0.08322609,0.090931706,0.14644827,0.13949868,0.15399443,0.13893956,0.13081911,0.13989599,0.17360745,0.17057739,0.110104516,0.13427833,0.17053941,0.20669873,0.19246839,0.11525487,0.15512599,0.15290281,0.20847853,0.29967168,0.43093136,0.10035742,0.1500976,0.2418164,0.0782304,0.1454656,0.24659593,0.1000548,0.24940595
