0.005291815,0.2828884,0.26854786,0.28251064,0.28617468,0.25596955,0.28346065,0.29391733,0.28056565,0.273953,0.29983047,0.30921227,0.31274483,0.25726134,0.31093302,0.2864243,0.3061849,0.30620116,0.2644528,0.3111147,0.28285086,0.31032392,0.2619573,0.30311167,0.30022287,0.29852223,0.2766158,0.3058323,0.30523086,0.26320562,0.29781702,0.2632081,0.25457987,0.3048277,0.30859974,0.25868836,0.3042237,0.27511978,0.28035834,0.27910918,0.25141257,0.27500096,0.30381855,0.2747041,0.27465877,0.2737309,0.27667168,0.26823786,0.2900528,0.30023158,0.29104507,0.30801988,0.30777562,0.30864924,0.26255277,0.30421627,0.26316217,0.25330362,0.305144,0.2685137,0.30729607,0.29396495,0.27190873,0.26976788,0.26480502,0.28309226,0.28117082,0.30724347,0.30465958,0.27005845,0.287294,0.27402896,0.27769113,0.28840795,0.28918478,0.2902161,0.3098054,0.30596817,0.31078765,0.25448102,0.31699124,0.30649468,0.27121815,0.27477908,0.2678919,0.27905786,0.27365938,0.26781508,0.2550515,0.27996272,0.3061566,0.28195184,0.28412572,0.28748664,0.27433217,0.2734308,0.30356786,0.30489704,0.31073624,0.29069877,0.30905658,0.3112196,0.3107067,0.2667508,0.25617984,0.307955,0.30718037,0.2669276,0.30269954,0.30846202,0.31041127,0.3011154,0.2578002,0.3189283,0.25480798,0.30765116,0.30687228,0.30911645,0.25940073,0.29839203,0.27869564,0.28813326,0.28770313,0.28962097,0.3072747,0.31279406,0.30739555,0.28109112,0.25242978,0.31069824,0.30778724,0.2510016,0.31151158,0.2759465,0.29501963,0.29591328,0.28355545,0.2552493,0.28860083,0.30584383,0.27524254,0.27569398,0.30659845,0.25785747,0.2796672,0.30493885,0.27790222
0.18457794,0.06962548,0.06405271,0.07899968,0.11710232,0.11995294,0.11381751,0.08649359,0.06342156,0.07985112,0.09536184,0.07493653,0.08309902,0.064072,0.094768256,0.059146207,0.082147196,0.05743234,0.05997655,0.08640571,0.057370465,0.06736039,0.057557903,0.0648282,0.050792467,0.09310359,0.070503175,0.06495433,0.037075456,0.04976295,0.06865318,0.04733745,0.063955754,0.079373956,0.054818247,0.050542876,0.049693596,0.05411277,0.10174569,0.09136733,0.08379069,0.10708484,0.10111414,0.10671357,0.065686226,0.06847838,0.033184934,0.0790235,0.08786893,0.062566906,0.07679194,0.0635721,0.051829744,0.039767176,0.046481382,0.047593683,0.039314214,0.0503168,0.04736918,0.050318412,0.066180244,0.044816248,0.024721736,0.023111558,0.041425027,0.07555635,0.052054472,0.06652945,0.03560208,0.05560143,0.038919434,0.026528526,0.042922977,0.07269955,0.07697931,0.05422609,0.0811071,0.045002706,0.031936526,0.046335943,0.06663287,0.038483687,0.060369212,0.02328975,0.036743578,0.0409003,0.08331054,0.07060548,0.076231204,0.09817006,0.095582195,0.09001246,0.046788774,0.04138933,0.04895174,0.060897846,0.07873439,0.045386713,0.026144728,0.055965368,0.05930601,0.056200266,0.026686693,0.044878803,0.03551604,0.03585958,0.021141216,0.032254804,0.07292291,0.048614558,0.029312883,0.039614778,0.03144169,0.048740093,0.03167314,0.053460088,0.04834029,0.034667112,0.027511735,0.022110783,0.02784034,0.06925125,0.06485431,0.03912499,0.056803804,0.050424516,0.03608581,0.045870755,0.037567887,0.05418179,0.03266405,0.02695745,0.04741453,0.023649048,0.063523665,0.05447625,0.0804848,0.072006874,0.06653224,0.051625334,0.03686239,0.071767725,0.0554938,0.035412487,0.050643522,0.04602278,0.026328761
0.05515477,0.06972107,0.06435422,0.070755035,0.0825052,0.07315169,0.07208869,0.061425433,0.048406485,0.059241667,0.065175846,0.07105664,0.05618348,0.05430779,0.0467451,0.047698773,0.056172565,0.039809592,0.07038666,0.06581717,0.054638892,0.04147677,0.036100794,0.058403734,0.029321473,0.03299948,0.03773021,0.050857924,0.030158404,0.07887037,0.04678181,0.060082797,0.09836381,0.047060415,0.028514856,0.033247117,0.04202567,0.059099976,0.091893375,0.085814476,0.06758054,0.07884456,0.06635674,0.076916486,0.05361567,0.058144793,0.052828964,0.08579601,0.07876419,0.054880165,0.059837125,0.05751104,0.054025445,0.045620583,0.08390235,0.04219322,0.06820348,0.09575958,0.041045792,0.048579816,0.044834796,0.04890863,0.024975652,0.037306394,0.08043773,0.052159317,0.04131982,0.040227942,0.032384664,0.041906457,0.024510682,0.020395372,0.04554906,0.060755625,0.045926243,0.043242313,0.046322256,0.041149575,0.018273247,0.04255784,0.05699137,0.035453606,0.033926524,0.037794564,0.029704543,0.049938764,0.09212514,0.078636326,0.06162585,0.09610121,0.05711931,0.055316616,0.038543634,0.03781253,0.031810183,0.07673493,0.06665796,0.041558962,0.03421574,0.050476447,0.047177985,0.039029896,0.034154117,0.027973285,0.051561005,0.03532226,0.02433529,0.08741607,0.06155562,0.031223226,0.024713743,0.021389771,0.024273723,0.042355333,0.03251128,0.04151464,0.029753827,0.027183687,0.025855629,0.02380274,0.051755466,0.051290914,0.04147183,0.034795746,0.04123261,0.03776149,0.03088084,0.02752825,0.037746526,0.04112627,0.029496355,0.043638952,0.029794814,0.047503404,0.08316987,0.069678344,0.06156457,0.14519739,0.12177146,0.11907109,0.07490883,0.069662325,0.046413504,0.051968347,0.05354813,0.0635068,0.038050998
0.0399191,0.044060674,0.051025797,0.060472656,0.04902618,0.055810288,0.049651183,0.044973664,0.02519326,0.06604765,0.036603604,0.031547967,0.043203585,0.066816494,0.042333234,0.04294417,0.020756101,0.020247864,0.020707706,0.0354063,0.052085776,0.01710237,0.020133024,0.030773573,0.020377275,0.04843329,0.022750482,0.022666741,0.030792821,0.022631764,0.027610091,0.019507118,0.03680305,0.026035167,0.026596894,0.023308214,0.013783233,0.03518551,0.040090673,0.040537894,0.027211554,0.03827176,0.03783636,0.045680277,0.028057842,0.033945672,0.019520912,0.02701078,0.04277036,0.041184146,0.03802334,0.03291225,0.02774666,0.014374497,0.016300738,0.011368337,0.017955607,0.03398442,0.01272865,0.02552056,0.028667156,0.030969223,0.021712543,0.015725356,0.019570587,0.036926255,0.022736158,0.015710594,0.015355205,0.016212597,0.011600693,0.014580862,0.021278575,0.03692405,0.028588017,0.032566257,0.035817534,0.015481747,0.011937929,0.021354714,0.0258594,0.020993577,0.029999575,0.018848507,0.016592475,0.025085857,0.0386362,0.036172785,0.023785273,0.039811026,0.035657316,0.033480898,0.013319134,0.016519912,0.014857342,0.02545042,0.034041792,0.012722313,0.021102963,0.0259752,0.037573025,0.02459184,0.024315938,0.036215782,0.018925553,0.010132116,0.010728785,0.018539373,0.037576646,0.02420751,0.013768062,0.020495443,0.02240424,0.013540495,0.018708626,0.034660455,0.018587032,0.011144456,0.025407169,0.015035968,0.0297636,0.03819146,0.027864583,0.028202662,0.027563835,0.024338376,0.019458782,0.029337568,0.01852967,0.024134152,0.011605528,0.014580035,0.01225125,0.02322834,0.04670245,0.039833404,0.061970644,0.031034753,0.05226032,0.02463056,0.019057287,0.043096412,0.03425476,0.034817774,0.02045667,0.038056456,0.014157719
0.0961419,0.06323503,0.046334464,0.057512518,0.104065396,0.111115195,0.08357626,0.09705011,0.06701397,0.06672745,0.07871685,0.071017146,0.07234985,0.06558705,0.05411183,0.0513165,0.04500939,0.05784722,0.05708211,0.042918622,0.056687064,0.050343003,0.043438423,0.05539118,0.050487943,0.050919913,0.046134137,0.052246716,0.04681375,0.051291533,0.054420065,0.052156046,0.044596463,0.05462478,0.04436999,0.04236569,0.049305446,0.0796023,0.06901596,0.07051738,0.046730436,0.05650142,0.096389666,0.07304061,0.08580477,0.0735969,0.058936164,0.062455866,0.09293375,0.077844314,0.083325244,0.06018435,0.046523936,0.053522024,0.05483321,0.046952598,0.053020645,0.05068795,0.047730632,0.062515564,0.05128895,0.06719387,0.055270918,0.042689595,0.054762263,0.047817025,0.048602495,0.042737268,0.040412087,0.040058825,0.04428302,0.040962018,0.058868688,0.05529326,0.052733734,0.046006285,0.04296511,0.05123462,0.04746319,0.046774253,0.036918823,0.045885116,0.04567772,0.05630873,0.03924713,0.049652014,0.0634829,0.062083207,0.05602254,0.05557381,0.077319175,0.05296418,0.0748051,0.06658255,0.04411975,0.055564575,0.07030619,0.055818614,0.06519912,0.056041893,0.046203468,0.041525837,0.048519872,0.041756876,0.046318427,0.049437195,0.039552655,0.06192469,0.04883763,0.04725778,0.04586409,0.047911815,0.044922866,0.04603681,0.044337608,0.0428028,0.043927964,0.05025808,0.0409766,0.049440954,0.061733354,0.06478678,0.05180562,0.038143743,0.04108105,0.04343619,0.04833468,0.051801063,0.043764364,0.03890818,0.044638015,0.040686786,0.046709433,0.052607577,0.061726782,0.06004262,0.06344136,0.18172862,0.17388484,0.19507141,0.1516402,0.118296295,0.055090442,0.07987601,0.063745104,0.059932303,0.080959
0.044239607,0.03395507,0.0598252,0.065179996,0.09366174,0.056621037,0.05843399,0.069063276,0.05185582,0.054874722,0.032285742,0.04347216,0.04673967,0.029000351,0.054647822,0.05217699,0.052001514,0.051039636,0.06373812,0.07014763,0.070159696,0.064232126,0.06973302,0.047511403,0.059962146,0.046810318,0.059142515,0.066878,0.06403133,0.0832946,0.05863381,0.06834019,0.05372666,0.046339363,0.04684518,0.05891904,0.060473196,0.06482547,0.055116363,0.046921674,0.06109745,0.081525035,0.12027245,0.06116137,0.0912118,0.067776464,0.07171612,0.071266435,0.0619575,0.05305693,0.052738924,0.05336694,0.055036448,0.06640474,0.08821462,0.06668002,0.07563403,0.07559654,0.062397327,0.074246906,0.078715555,0.06670766,0.059712086,0.05972495,0.074498795,0.043991707,0.046627484,0.05629902,0.049257755,0.03720176,0.056855604,0.05852661,0.06606171,0.058211334,0.059227385,0.05331952,0.057449233,0.06780042,0.042914778,0.062731795,0.048270695,0.04942493,0.0458464,0.06146064,0.051925845,0.049425233,0.09847902,0.04797886,0.05437391,0.09864006,0.14592305,0.05587228,0.08184135,0.05857506,0.075231165,0.082504146,0.03376096,0.04981438,0.051477093,0.04206735,0.055881646,0.056984283,0.069449864,0.056758184,0.085920155,0.07057868,0.068854995,0.10028539,0.055078138,0.04604981,0.06367307,0.06738145,0.08172417,0.07759112,0.07168503,0.063099645,0.051878657,0.05933151,0.04619197,0.04486427,0.06067915,0.077332325,0.057692625,0.056839887,0.05550341,0.07161006,0.06048831,0.07194243,0.07064142,0.050915662,0.070981264,0.06382743,0.06673741,0.050779436,0.100405976,0.054345034,0.06644804,0.10980101,0.14270073,0.1361817,0.07537745,0.08127791,0.059351902,0.08363519,0.07498464,0.064961255,0.061928496
0.1145989,0.070623,0.07344112,0.08351534,0.07148152,0.053117003,0.061468225,0.08209107,0.073747605,0.07276004,0.06373893,0.05585246,0.058938876,0.075091064,0.05893028,0.0652525,0.056760527,0.052898448,0.076758094,0.06623874,0.08263125,0.066171065,0.067186914,0.057856765,0.062167417,0.04812713,0.056898035,0.07398934,0.05936858,0.06781592,0.056938108,0.06872998,0.06291982,0.053192757,0.04810203,0.058277585,0.049706113,0.08631745,0.1393417,0.08464929,0.053677015,0.07949687,0.11351165,0.07827569,0.119062446,0.0749864,0.04697659,0.07289557,0.09285723,0.05238227,0.07507922,0.072736464,0.0586433,0.059148643,0.076639,0.04876985,0.06342117,0.0670582,0.0456975,0.063643485,0.059850242,0.061593156,0.04453282,0.055972304,0.065425076,0.056073193,0.05944385,0.052224126,0.056766044,0.048868798,0.04721597,0.048316393,0.07636168,0.07286935,0.07407036,0.06847527,0.07005375,0.050092563,0.049949106,0.07731995,0.057860244,0.05314103,0.044604924,0.054894242,0.05019134,0.0672475,0.21372716,0.085944824,0.046400167,0.07652659,0.092657864,0.05714407,0.062363066,0.06529874,0.05472918,0.05747231,0.057851885,0.08050455,0.051324297,0.072281465,0.06713715,0.05666036,0.05660742,0.04586273,0.083978854,0.046232227,0.052793648,0.07636748,0.0640718,0.04125293,0.069875084,0.05245796,0.04835499,0.052841846,0.055924248,0.07338319,0.054631095,0.04348456,0.044848952,0.03826079,0.0714413,0.056556422,0.06562225,0.06589429,0.07375109,0.05283329,0.046168223,0.044778537,0.069374844,0.07482215,0.06772125,0.08421753,0.05147679,0.06088777,0.20573534,0.07264038,0.07449942,0.15703778,0.12554106,0.16728358,0.0771085,0.06314272,0.041878134,0.048826043,0.049753264,0.07234943,0.075101614
0.15506923,0.10934174,0.11182246,0.10054638,0.12726092,0.07755611,0.063022114,0.09336842,0.0745421,0.057878178,0.07088832,0.06751693,0.051870733,0.069173686,0.082737125,0.111043036,0.08319111,0.09252883,0.08787784,0.088825,0.10735247,0.078755416,0.08452596,0.07057931,0.0671013,0.065707676,0.077741876,0.08407559,0.07489862,0.073928766,0.10432177,0.08384385,0.0510248,0.06985784,0.074611805,0.07363872,0.075630255,0.05590544,0.06566615,0.08039423,0.10293877,0.09548228,0.105793364,0.05711174,0.11897232,0.09959244,0.06880839,0.07041858,0.101969115,0.06902104,0.0624057,0.068015166,0.09486698,0.08442098,0.08657277,0.06955423,0.0926403,0.0511491,0.07142061,0.075267375,0.09761993,0.11200648,0.0670689,0.08221394,0.099281676,0.078069724,0.06551149,0.084671415,0.07890259,0.081946075,0.0705926,0.060808722,0.08432913,0.06568786,0.05801638,0.07077276,0.066247165,0.08310591,0.07172041,0.08163425,0.055747226,0.10275063,0.07791979,0.08569873,0.057308115,0.075547665,0.12867396,0.08278137,0.09033621,0.084163755,0.12184208,0.059193395,0.0818738,0.09639602,0.07117049,0.06839807,0.07480129,0.08195069,0.06998378,0.058170967,0.059927396,0.06505976,0.0899705,0.08636629,0.08407539,0.07134351,0.076251596,0.07575252,0.07436765,0.08538571,0.09868605,0.08510961,0.09286171,0.09604635,0.087917484,0.05428458,0.054885957,0.056217637,0.06416235,0.047629487,0.07826838,0.06537463,0.054718483,0.05980396,0.06344561,0.06701763,0.0748022,0.070731856,0.06887654,0.049193002,0.06854269,0.051763836,0.07085448,0.06811305,0.105067156,0.06485802,0.12240987,0.23456565,0.24979329,0.2391297,0.21500367,0.19207701,0.17781937,0.1773888,0.1384906,0.121534,0.18786982
0.15838748,0.10827178,0.084479995,0.120947756,0.14928555,0.1143025,0.12219468,0.10050858,0.107931025,0.07631936,0.10776714,0.09489337,0.09154639,0.11565374,0.122774504,0.12883914,0.11169166,0.10374306,0.11013328,0.12341642,0.12681232,0.09320197,0.10637431,0.101596355,0.09969199,0.08947335,0.08539801,0.09947699,0.10523018,0.08908452,0.10325466,0.1030694,0.0690313,0.08096964,0.06998468,0.079745464,0.06961232,0.09477995,0.11952298,0.12439074,0.083344646,0.12738258,0.13373855,0.09833192,0.11152224,0.09145206,0.08048769,0.09786799,0.13410424,0.09402125,0.082704216,0.08761572,0.121862665,0.1018313,0.091388665,0.08167855,0.094619915,0.07708986,0.08445042,0.099459216,0.12564571,0.12775369,0.08741966,0.07734876,0.09748391,0.11467659,0.09151004,0.07080037,0.083150186,0.067480914,0.083173886,0.09918961,0.10971747,0.10759861,0.08483359,0.12832561,0.093737274,0.105203494,0.08718866,0.08184885,0.08549982,0.101643026,0.11560729,0.12248373,0.103318594,0.0922299,0.14367107,0.120873295,0.09364089,0.117080435,0.17826706,0.09872356,0.12077929,0.12463191,0.105597705,0.09421057,0.09060878,0.091609366,0.08527521,0.07321807,0.09420065,0.12239894,0.1373995,0.10362721,0.105870664,0.089838356,0.08325605,0.10256771,0.11482682,0.117052376,0.09722607,0.11765527,0.13688728,0.13169508,0.12043091,0.101237655,0.08551581,0.09554339,0.086438425,0.085727625,0.099142544,0.090735465,0.07690481,0.119138554,0.09638026,0.0784125,0.0962028,0.103702635,0.09443442,0.08500263,0.11595465,0.07616496,0.086860135,0.114482254,0.14323446,0.12057695,0.11726432,0.20944315,0.23275293,0.26422372,0.14618485,0.13762227,0.12233424,0.1391194,0.06630499,0.06846912,0.099566355
0.18191141,0.17928904,0.13823503,0.14822346,0.14015315,0.10507475,0.09883177,0.08586123,0.07166897,0.09182621,0.06621727,0.08634102,0.075512,0.081166044,0.08383562,0.07050638,0.09354252,0.093480915,0.09585951,0.09447311,0.089455865,0.08798477,0.093924955,0.10146174,0.07809167,0.087635644,0.08387249,0.07862147,0.07925296,0.101410024,0.097177744,0.099067144,0.08112402,0.07544165,0.1015791,0.07730188,0.08363161,0.084381156,0.14446756,0.1441219,0.123701565,0.12219092,0.09819459,0.08764466,0.09962454,0.09342908,0.08658494,0.09337465,0.080969654,0.07673,0.10340471,0.091168836,0.082306445,0.07803023,0.096476704,0.08825449,0.101255305,0.07445187,0.07273792,0.103379965,0.08457323,0.08677804,0.069130175,0.06273806,0.0974924,0.07842998,0.09054035,0.07721514,0.07001338,0.06782523,0.050170828,0.0729883,0.09166287,0.07116065,0.06714116,0.08421349,0.09012816,0.08010354,0.077449985,0.089934446,0.08604931,0.08336228,0.078399956,0.09018327,0.08941326,0.061929405,0.14068882,0.09638661,0.0971036,0.08999921,0.14070879,0.0669418,0.075276434,0.0883254,0.063648425,0.08344057,0.05652321,0.07467476,0.06365466,0.086731434,0.072526224,0.10376734,0.1419759,0.10085758,0.088200316,0.103450224,0.08144896,0.07360291,0.068966225,0.084109776,0.08791638,0.088647425,0.11568463,0.088561684,0.08397735,0.1035134,0.08016291,0.085955225,0.06959111,0.0630605,0.056364086,0.05977229,0.053024597,0.057722863,0.07600936,0.0664965,0.10794085,0.08305858,0.07453983,0.068481185,0.08347796,0.0769974,0.08679006,0.06001894,0.115355596,0.069078825,0.13712427,0.29174265,0.24392775,0.27795473,0.27307338,0.22032522,0.19505695,0.20155044,0.14804384,0.15017655,0.21382558
