0.014107285,0.0279242,0.011771411,0.042997193,0.06158407,0.05657824,0.05819674,0.21461292,0.1303444,0.015040776,0.058639247,0.10082414,0.08686127,0.15891793,0.106728606,0.18172823,0.3471538,0.21548223,0.091365285,0.06051979,0.16788687,0.13679205,0.20008577,0.3740987,0.31054214,0.08904217,0.25173044,0.37925726,0.36039925,0.062630504,0.3151673,0.22884169,0.21111205,0.23030162,0.29458505,0.29533157,0.27800846,0.01972684,0.032085273,0.009329577,0.015747655,0.039526556,0.08004022,0.06945896,0.10170999,0.11387211,0.10069477,0.01390322,0.05224284,0.05301827,0.08050279,0.117574565,0.11674052,0.2526114,0.090850905,0.32087544,0.25049055,0.3184616,0.3033615,0.11557385,0.14851555,0.22762676,0.42712343,0.26861855,0.124023326,0.19111112,0.33907902,0.45599246,0.42845842,0.40723628,0.4362159,0.32943416,0.0043840287,0.052370604,0.06810004,0.054538887,0.07342623,0.20180845,0.08820252,0.059743002,0.07770595,0.27612978,0.33802158,0.36149424,0.14696008,0.00875691,0.051523656,0.005567806,0.019084474,0.030038672,0.057318777,0.051252257,0.107952684,0.09047037,0.025925592,0.0077995583,0.065011434,0.18187916,0.0680227,0.04823557,0.109590836,0.102345,0.32892638,0.2024117,0.13656849,0.416189,0.15368137,0.042526867,0.05508331,0.23147364,0.17462406,0.13706134,0.19552264,0.11377874,0.10306185,0.04268756,0.14275725,0.13227794,0.31299534,0.092468165,0.0038462768,0.03132706,0.03908809,0.04184667,0.073085584,0.090368465,0.22852682,0.17888846,0.06154648,0.051583502,0.16615318,0.17832515,0.16283287,0.0056218915,0.043901738,0.0066969474,0.025394917,0.020348957,0.065588,0.034657598,0.040564444,0.036692657,0.03576185,0.035818644,0.108305395,0.020626847,0.009415924
0.040357802,0.042530105,0.020104084,0.09134886,0.093835704,0.18730353,0.09475998,0.17929567,0.18665643,0.065873496,0.12141212,0.11137409,0.1647645,0.18974492,0.16599,0.2213518,0.27739185,0.335667,0.17584091,0.1492342,0.22747163,0.265172,0.2705732,0.3065853,0.26657215,0.21504459,0.35907483,0.41461134,0.37390488,0.13537072,0.2553303,0.25013658,0.16193967,0.23236805,0.23111783,0.27294,0.23024432,0.18509258,0.06588189,0.06546294,0.03186038,0.07674658,0.11273385,0.08526646,0.089886285,0.1180314,0.09947971,0.05161112,0.08703863,0.11561834,0.14908382,0.19354402,0.16820842,0.32828972,0.18234158,0.2726281,0.28135785,0.26478958,0.19070953,0.17887461,0.2282256,0.24530245,0.3481725,0.24417686,0.1656565,0.28850394,0.30034053,0.31214422,0.3973166,0.28930354,0.36431217,0.28194377,0.072957695,0.14436224,0.22806214,0.18010923,0.25252768,0.21418858,0.23784444,0.17752065,0.18264273,0.27583474,0.30885077,0.4267832,0.28796124,0.089505196,0.111941755,0.0871752,0.038827587,0.076884665,0.06862209,0.07038167,0.13699818,0.16132301,0.09022222,0.03539972,0.08517463,0.11319057,0.087496914,0.09572529,0.15667294,0.19746356,0.29005697,0.21218078,0.16627021,0.28608817,0.20942155,0.09182561,0.15535466,0.2286961,0.22858061,0.17405792,0.22575366,0.15551326,0.13629214,0.09246558,0.10153628,0.14222562,0.14846985,0.10710181,0.0301924,0.09969817,0.11434329,0.09951647,0.20915131,0.2190299,0.23075819,0.2963489,0.17462483,0.13819364,0.21035749,0.20867363,0.14254098,0.04227929,0.07853608,0.030081986,0.03792869,0.01481017,0.07546509,0.042361043,0.031656217,0.026911203,0.029432762,0.07045648,0.051803064,0.044525307,0.016882157
0.1579049,0.078752786,0.043439545,0.1263538,0.10647087,0.08791098,0.086145416,0.3134281,0.33264264,0.077978045,0.03814267,0.10348847,0.07359778,0.17469895,0.13397366,0.15576842,0.19512923,0.13024199,0.099930264,0.081158824,0.20426537,0.1990684,0.29352903,0.270924,0.295884,0.22162166,0.41527605,0.3232951,0.29277542,0.20096235,0.34295416,0.2166075,0.18714473,0.19084667,0.26263767,0.30511838,0.22421062,0.10024982,0.110198334,0.106391065,0.08384235,0.15137215,0.11886531,0.10210151,0.16270444,0.21735494,0.22870493,0.053518467,0.09079267,0.078477696,0.07027077,0.118355356,0.17841217,0.37189698,0.16527186,0.33114946,0.1907175,0.17733398,0.24903949,0.08616601,0.13604115,0.22753966,0.25672933,0.21718384,0.14258875,0.14833207,0.3150808,0.2900215,0.2887104,0.39825028,0.22033037,0.2141636,0.05713808,0.034001555,0.042207427,0.03786089,0.0720463,0.20400856,0.10750596,0.055223018,0.08285946,0.16044864,0.28148496,0.17696416,0.13156018,0.069967866,0.28155345,0.15229574,0.08060698,0.11939513,0.11140133,0.095503904,0.1332609,0.11673747,0.06375506,0.044557422,0.055004846,0.13534589,0.05993786,0.041121434,0.08601242,0.12447599,0.21266538,0.14108966,0.11710331,0.21559447,0.08590654,0.05138876,0.04740075,0.13082832,0.09199648,0.08854102,0.3001421,0.20613635,0.06705159,0.051442914,0.13506201,0.16223106,0.15469116,0.07326175,0.03284412,0.026062392,0.02917877,0.02684941,0.07259444,0.1106671,0.217482,0.21245925,0.06893864,0.09920308,0.20528813,0.17300065,0.122611396,0.060750116,0.2925648,0.09142573,0.051224034,0.033137914,0.11563174,0.076126285,0.05038507,0.038776185,0.031828295,0.046810947,0.06202616,0.069149815,0.021474244
0.03021998,0.044751246,0.033884436,0.033603784,0.07717067,0.15844877,0.10707974,0.15858646,0.14356372,0.045050874,0.14036058,0.12067031,0.08912988,0.094765134,0.19613835,0.18749328,0.2630065,0.25926152,0.13542485,0.15112099,0.22872925,0.33786708,0.19288556,0.46600196,0.3816502,0.36553332,0.35004768,0.6320651,0.61754465,0.1514086,0.52221304,0.3030969,0.2907253,0.4021269,0.7035357,0.41500077,0.32764968,0.07669907,0.10766115,0.09032739,0.057944436,0.07993037,0.16012105,0.13758399,0.15283303,0.11332045,0.13603793,0.09560513,0.22201417,0.15628868,0.14819503,0.20286128,0.21767077,0.30836865,0.209095,0.46593022,0.2049815,0.29421672,0.2679384,0.24704602,0.33530238,0.54795027,0.3782773,0.37149942,0.29559556,0.32882577,0.43785912,0.5419848,0.39974242,0.50713956,0.27830786,0.47149828,0.10546947,0.11237938,0.09530565,0.14001788,0.17120913,0.24886572,0.36964566,0.15855901,0.29843476,0.4099654,0.34844488,0.29695907,0.2803643,0.12438028,0.15323432,0.08238962,0.09052568,0.087645054,0.35552257,0.12696296,0.1661217,0.21527092,0.13967636,0.07842195,0.23718809,0.3539853,0.25409868,0.13014682,0.17788212,0.2614037,0.42492267,0.3321696,0.26467273,0.39746833,0.28142306,0.13496768,0.14294575,0.2844407,0.30653834,0.23457521,0.28426656,0.25920916,0.2561547,0.1861247,0.35574836,0.42627597,0.2953853,0.2328903,0.10207394,0.11444033,0.117551856,0.14902131,0.1620761,0.2603699,0.51948273,0.39704317,0.22259827,0.23723368,0.3250538,0.27765855,0.28028417,0.14765964,0.12178211,0.08697131,0.11909548,0.07413255,0.25961706,0.23032771,0.062555686,0.094698556,0.08504518,0.14596419,0.090532266,0.12450303,0.06686891
0.5838754,0.10497986,0.09282534,0.12785739,0.1519384,0.1785293,0.20090857,0.14328805,0.13905217,0.11701869,0.16478698,0.15627453,0.08006734,0.12244252,0.15402845,0.15536468,0.17540589,0.14013863,0.12220883,0.12281195,0.14222196,0.1740231,0.1423845,0.14819324,0.15936662,0.17948504,0.16639577,0.1761354,0.15767689,0.147795,0.17773266,0.16165133,0.14841515,0.15679124,0.19494915,0.16374645,0.18007298,0.13467428,0.15827976,0.15464638,0.18047507,0.22419597,0.28040326,0.24117619,0.26523593,0.20195903,0.15274253,0.20862119,0.29795003,0.19485112,0.126674,0.15580772,0.16183713,0.17577706,0.16006024,0.19019847,0.22275457,0.17079307,0.16695745,0.13718142,0.18230906,0.20754144,0.1711747,0.15433243,0.17179985,0.13855767,0.13620667,0.17144977,0.1944902,0.21470195,0.20356539,0.25412315,0.2162706,0.1271166,0.100719854,0.11145367,0.14798039,0.15281612,0.13438304,0.12147311,0.16240405,0.2412879,0.16030312,0.15446736,0.14586575,0.21999048,0.17138429,0.19344287,0.23925084,0.24237847,0.28307125,0.19943279,0.18119821,0.20298225,0.17744793,0.20458089,0.2501429,0.2163686,0.17559491,0.15481003,0.17994744,0.1916846,0.20638159,0.20287234,0.19059893,0.25551012,0.19627804,0.16955878,0.18984981,0.16848,0.17915605,0.17184366,0.17768349,0.18275686,0.20566948,0.16891006,0.16689304,0.22463755,0.21145025,0.15946,0.20635378,0.1732114,0.11951098,0.11367459,0.15480457,0.1931905,0.1932221,0.14553396,0.1377034,0.15804885,0.20038997,0.13039719,0.19456597,0.2328574,0.15036514,0.18348381,0.13816544,0.19255142,0.46044388,0.18744737,0.09819851,0.092397384,0.09939157,0.13984407,0.13696127,0.11986909,0.07632337
0.09955657,0.11440434,0.085162,0.07751249,0.053332638,0.12446692,0.095024176,0.055274658,0.0482805,0.08793951,0.13997844,0.07219018,0.09329103,0.060920045,0.08191173,0.06652603,0.063133515,0.06743241,0.059323754,0.093614265,0.072297156,0.12274414,0.061507903,0.08473236,0.08703987,0.096634105,0.054823443,0.05937741,0.07575602,0.07178061,0.08809138,0.058822315,0.0597174,0.038883235,0.042218853,0.035620052,0.061024968,0.07958882,0.08876,0.06786357,0.07442333,0.053386986,0.042936064,0.068767965,0.032497372,0.046154276,0.03684184,0.06958135,0.060315162,0.06750502,0.07968914,0.052683476,0.059950523,0.06875912,0.06509591,0.061099686,0.03793119,0.044767022,0.05390878,0.046845946,0.08556793,0.054213356,0.07577119,0.06411624,0.060545683,0.041892964,0.03809825,0.0701287,0.06650814,0.08469917,0.055234607,0.056426737,0.05811525,0.06418781,0.066547215,0.05829411,0.05377793,0.063421085,0.0679164,0.0510413,0.068512134,0.039193522,0.048944317,0.062220458,0.066190064,0.07573655,0.091858506,0.054682683,0.072186604,0.053152025,0.08126808,0.06350521,0.07450566,0.03731452,0.053645138,0.0706441,0.10713289,0.053048972,0.056448106,0.06786157,0.047705766,0.05954019,0.056353588,0.07341394,0.05410706,0.051876236,0.03713636,0.04176069,0.0360057,0.06391736,0.054402165,0.04275638,0.036806956,0.024367617,0.032339733,0.040607363,0.05936331,0.045357134,0.047534402,0.060187083,0.0627079,0.07268742,0.063804805,0.05450783,0.043560866,0.045089975,0.041765884,0.05974822,0.042730853,0.050018825,0.053478345,0.04662997,0.036618955,0.049207374,0.083787695,0.08663061,0.11757638,0.0972453,0.05415237,0.044852875,0.049774233,0.038302638,0.021973744,0.042678006,0.0330508,0.031045537,0.043848775
0.5030254,0.3757726,0.20329145,0.22682866,0.16962013,0.12107532,0.11156418,0.13566834,0.0940126,0.20228267,0.0766636,0.13884091,0.14231233,0.16873354,0.17039692,0.18437022,0.170687,0.16032787,0.16925594,0.12700191,0.16569641,0.18417336,0.17249125,0.122264065,0.14621894,0.18175198,0.19302532,0.19168682,0.14606653,0.17109737,0.14492683,0.13432625,0.14906508,0.12901136,0.20215961,0.1327208,0.14975137,0.14214483,0.25785804,0.2782499,0.3136399,0.18397899,0.16240485,0.12301554,0.16165638,0.1551702,0.103948824,0.16637127,0.33572447,0.18943141,0.14122348,0.16614644,0.18037018,0.15440306,0.15469576,0.12273925,0.13040993,0.12443917,0.123572394,0.13389856,0.16677617,0.16763265,0.17458156,0.1655312,0.18442045,0.12044369,0.13034503,0.14904283,0.18474753,0.2269996,0.16144179,0.2246865,0.16392568,0.14759247,0.11481463,0.13884076,0.19624878,0.14746486,0.18028829,0.14034967,0.17026089,0.1846968,0.17663883,0.111259356,0.109427854,0.20063072,0.23497492,0.16233929,0.35306418,0.16570264,0.2930138,0.08840965,0.13925916,0.11257169,0.12160332,0.15951902,0.16811459,0.26251873,0.17307687,0.15261252,0.1606923,0.22659685,0.18488607,0.23071307,0.16831122,0.23785666,0.19692998,0.15494578,0.11971245,0.15387072,0.17552236,0.16499601,0.15110907,0.17710553,0.14846382,0.12594903,0.14080183,0.20133767,0.20104323,0.107499056,0.20287216,0.13817947,0.09434108,0.10145962,0.13596971,0.119414106,0.17152378,0.14397947,0.1046979,0.13205849,0.19032022,0.14558034,0.14484173,0.16642511,0.1848395,0.310214,0.8207906,0.7764233,0.9667791,0.8665322,0.42767486,0.3637456,0.14957128,0.47502097,0.28395596,0.4531341,0.15320161
0.51425844,0.10116991,0.07189907,0.090063386,0.08187715,0.089782424,0.08381531,0.16159269,0.10319234,0.104593195,0.09569854,0.1147561,0.07013657,0.09151254,0.107408024,0.12787826,0.09703285,0.1235788,0.11288397,0.09705774,0.11733115,0.14603491,0.16474064,0.127691,0.13880481,0.17030865,0.1841908,0.16592917,0.1281546,0.13349867,0.11884112,0.10585027,0.09942035,0.10907707,0.13000892,0.122536324,0.09837163,0.11497533,0.13790675,0.123080306,0.13658182,0.09534044,0.11595938,0.10767227,0.15530747,0.11452484,0.07456387,0.13627884,0.1983171,0.11310435,0.097708486,0.08422554,0.09916071,0.14612387,0.11723947,0.10165385,0.12661354,0.09282384,0.076818965,0.0916299,0.1294208,0.16263872,0.12306327,0.08932529,0.1292251,0.0962746,0.091430284,0.114932135,0.11160282,0.11825737,0.103886224,0.13471492,0.15850396,0.07872812,0.06947004,0.08508478,0.108807504,0.1249451,0.11361922,0.12227769,0.09615352,0.1578619,0.13258046,0.11020574,0.07631672,0.14360133,0.15109666,0.11650297,0.20470135,0.085725054,0.19265607,0.062250137,0.11039025,0.1280819,0.09009066,0.12692764,0.099784225,0.1186177,0.11164754,0.11135916,0.103617266,0.11639135,0.16857027,0.13181953,0.14697012,0.09728915,0.08120236,0.112677775,0.09697586,0.123055585,0.13744472,0.107795216,0.10202337,0.11759675,0.12898262,0.09188837,0.12072208,0.12054647,0.1494796,0.09207642,0.15466286,0.10062966,0.07384493,0.07397958,0.09358002,0.11721851,0.11358159,0.09744457,0.11328228,0.10506286,0.14772886,0.14085801,0.10478341,0.1227692,0.12107567,0.10565721,0.22314398,0.73684627,0.73738915,0.72299445,0.101154245,0.10155654,0.058659893,0.111524366,0.10315009,0.13573666,0.052139066
0.6925106,0.48074073,0.29238492,0.13873546,0.14637858,0.12482023,0.13738237,0.12944943,0.14012048,0.19391525,0.16042238,0.13050635,0.12742993,0.17241475,0.105200015,0.14650758,0.18115896,0.25456887,0.20321132,0.17628406,0.15143472,0.20190415,0.17870004,0.26383603,0.18603495,0.31392595,0.24823844,0.19934756,0.22408234,0.19723576,0.24285533,0.15276116,0.20088558,0.20931397,0.23114887,0.19963609,0.2426661,0.16757017,0.16576122,0.6162327,0.3424223,0.11113272,0.12860766,0.13931713,0.18929456,0.1480899,0.15250553,0.18672419,0.21135548,0.11394258,0.16224304,0.13349085,0.17636466,0.19500116,0.17308086,0.19072425,0.15617244,0.17196204,0.20804137,0.22373235,0.2532342,0.2802553,0.18184225,0.21537066,0.2412674,0.26379514,0.24552692,0.1732961,0.17702956,0.1767717,0.12352781,0.26349193,0.18692759,0.16965671,0.16959259,0.25071046,0.21062873,0.1563094,0.18657258,0.19366708,0.15015112,0.21998386,0.20023283,0.176545,0.18236654,0.18480928,0.1315654,0.22243401,0.47741583,0.1136646,0.46594334,0.1323803,0.123669714,0.13416898,0.116887055,0.16942693,0.14725049,0.17540695,0.11103348,0.14669877,0.11757558,0.17057386,0.16866226,0.21263263,0.19708551,0.14812356,0.16215299,0.1700207,0.14790939,0.07340072,0.09513766,0.124643765,0.13257296,0.107749276,0.13123377,0.13994871,0.12959367,0.096329845,0.12375865,0.11063334,0.15619878,0.1609349,0.14581446,0.20557936,0.16238835,0.1582238,0.3088907,0.17562047,0.18744431,0.14827576,0.119246356,0.14425184,0.1515583,0.1618472,0.13049078,0.55479777,0.6293584,0.660545,0.47871497,0.5818696,0.5940048,0.50733584,0.5258008,0.67133313,0.39421767,0.60865825,0.60680825
0.25187916,0.7185757,0.20782602,0.13429272,0.09925795,0.10879962,0.15631363,0.13696177,0.17297626,0.14858909,0.1527267,0.16080941,0.14586268,0.21143816,0.121389665,0.23206638,0.25681356,0.20459747,0.18569049,0.2098789,0.20887344,0.15846127,0.22776406,0.25207633,0.19452788,0.25470582,0.30694702,0.20656493,0.23271537,0.21213177,0.24322547,0.1468926,0.20549428,0.25158522,0.28714904,0.24376625,0.19806741,0.079359956,0.4206579,0.11409214,0.043624543,0.09428325,0.08634404,0.17102095,0.21359107,0.19881251,0.18489042,0.17854813,0.058289573,0.111764774,0.17177127,0.18764402,0.23822752,0.21673992,0.19991894,0.2095367,0.203833,0.21711698,0.18048787,0.29620546,0.2296085,0.23458482,0.18186592,0.19667818,0.27801022,0.28857958,0.33513626,0.19857952,0.2014296,0.16802372,0.08898392,0.23528872,0.08552587,0.23093148,0.25883174,0.38869774,0.42505047,0.18201047,0.18552986,0.22929242,0.1736709,0.34029266,0.20350684,0.16240662,0.15979932,0.112830624,0.51102996,0.015086876,0.005835572,0.07763396,0.98764527,0.14356703,0.19177225,0.18615283,0.1423929,0.13258074,0.08773865,0.07693736,0.12108173,0.16914803,0.16303258,0.23567617,0.2574865,0.27539483,0.23586631,0.21384318,0.21669002,0.18661723,0.21320997,0.118502386,0.16206251,0.1672401,0.19465013,0.15305457,0.17312697,0.20550556,0.1065242,0.13210563,0.14889452,0.11074482,0.048095357,0.19127584,0.20264289,0.3012761,0.2352498,0.20971304,0.26697442,0.23080689,0.23805039,0.20448056,0.1915651,0.19885859,0.22999822,0.11269767,0.42854115,0.026155477,0.95516956,0.9880592,0.8845369,0.95897216,0.94218975,0.806403,0.895395,0.8297493,0.24875331,0.3585958,0.8722801
