0.29263932,0.14436395,0.10986926,0.12468476,0.10077374,0.14442371,0.20104718,0.23462121,0.15786724,0.27284876,0.27458638,0.29884088,0.20844562,0.25493848,0.25683248,0.2967005,0.3463881,0.39837447,0.44820756,0.39033103,0.23521918,0.39776722,0.3842641,0.32580885,0.22130205,0.263794,0.31643027,0.40318203,0.2582482,0.5305224,0.25347042,0.43271407,0.4102886,0.5019904,0.22073019,0.43234405,0.19405615,0.19204229,0.14416155,0.09519216,0.13814972,0.2609712,0.15763152,0.2730643,0.15014583,0.13380274,0.12927422,0.16178988,0.2415653,0.19653675,0.15238643,0.16876824,0.21842517,0.31753644,0.31692418,0.32515243,0.33975708,0.28910342,0.19966069,0.18068984,0.33436194,0.3681946,0.41956097,0.36111966,0.4369965,0.2998709,0.4563478,0.33279738,0.3151712,0.25629047,0.32589176,0.23201542,0.17654717,0.09967349,0.10460383,0.16154282,0.21329947,0.1516965,0.10710181,0.16340883,0.20415723,0.19807567,0.26996773,0.1389519,0.11817289,0.09839006,0.097395964,0.06265553,0.09435545,0.16604218,0.12916091,0.19719236,0.15945256,0.30062166,0.21107098,0.215072,0.16549024,0.2568146,0.30521318,0.18595415,0.20788693,0.19801605,0.30239487,0.22185385,0.2948567,0.2593665,0.17848365,0.14635184,0.12674086,0.21999142,0.2487738,0.18730898,0.30467817,0.10908343,0.094497934,0.14763546,0.17928551,0.09305922,0.13660164,0.091988005,0.15795918,0.12776099,0.12902324,0.21772766,0.21938433,0.17202453,0.31783298,0.26859334,0.14534655,0.21880433,0.1622418,0.2777535,0.19025065,0.23527156,0.06219818,0.3173468,0.16038887,0.28935352,0.35784742,0.18387052,0.09661371,0.2297376,0.18038574,0.1258436,0.22940145,0.08180706,0.17915964
0.46487945,0.28546467,0.3126529,0.28818348,0.23934495,0.15837209,0.2518315,0.25449312,0.24921748,0.26037595,0.26019832,0.2936326,0.23102356,0.22400714,0.2538493,0.20696308,0.24390809,0.22997116,0.26123413,0.2868359,0.2543899,0.19715962,0.20995164,0.17391482,0.18215206,0.1812392,0.3171191,0.265671,0.1507625,0.3385526,0.13523498,0.2372678,0.2725679,0.31158617,0.17026024,0.26603612,0.086474955,0.22595517,0.13406578,0.24617788,0.115106836,0.18891081,0.16880488,0.25444198,0.21574245,0.24884006,0.11126781,0.10483039,0.1621952,0.166049,0.16974732,0.15798669,0.18888445,0.13196883,0.24098784,0.09742548,0.22861502,0.1891143,0.18511982,0.18018529,0.13270117,0.12196512,0.074763425,0.13209356,0.20044425,0.15775698,0.18734442,0.18295155,0.10444999,0.08378353,0.14086832,0.1169737,0.13039038,0.153176,0.16056105,0.15785512,0.21327114,0.15749761,0.058483675,0.17233735,0.17036453,0.17578025,0.18304846,0.09538423,0.09121498,0.10231705,0.09890467,0.11413603,0.2326634,0.13509312,0.14864114,0.18578888,0.15617965,0.078492954,0.10960436,0.12069895,0.14699487,0.19304918,0.17018116,0.12717345,0.16191086,0.15618922,0.19843698,0.1073347,0.2159485,0.12734795,0.11255768,0.18091302,0.29536325,0.26646486,0.21464868,0.19252844,0.23951526,0.16262463,0.15001234,0.2659088,0.19458395,0.076602705,0.2143968,0.14278348,0.37078202,0.19637522,0.1947398,0.19092594,0.21048923,0.29298714,0.19997829,0.07586918,0.20475633,0.217423,0.15963791,0.23868711,0.19652899,0.5099756,0.07919939,0.4794073,0.6074266,0.14850818,0.19136588,0.4192664,0.40698287,0.49152893,0.32146776,0.23447664,0.36759236,0.23708265,0.5069838
0.33786872,0.18405116,0.06175613,0.14027071,0.084854804,0.21147157,0.35971913,0.37063795,0.0797523,0.16279179,0.2968577,0.35461,0.32188448,0.29882365,0.34022465,0.3803325,0.49351484,0.34025747,0.40436393,0.35833758,0.34360722,0.48953992,0.42655337,0.51265085,0.3561764,0.33711523,0.3775945,0.54076123,0.29371884,0.28499466,0.31993407,0.25693083,0.3168543,0.4644117,0.30574298,0.55662096,0.2607513,0.2324256,0.049363174,0.028260875,0.06796568,0.24063389,0.14616865,0.36413032,0.27023122,0.23677564,0.10824953,0.092681445,0.13404165,0.10238625,0.102092005,0.2125567,0.15357424,0.17993832,0.1569206,0.1943529,0.14039338,0.12247701,0.31951958,0.11713854,0.13331117,0.16192245,0.1537427,0.25782496,0.16842793,0.07973088,0.10520727,0.1573971,0.12489792,0.08767299,0.14531009,0.07510502,0.124773145,0.159885,0.19384725,0.22445852,0.28514677,0.18890691,0.110207185,0.13207619,0.178656,0.22505365,0.21405616,0.093124494,0.17123121,0.02390747,0.030489244,0.034253348,0.034917623,0.20138197,0.2405467,0.22721192,0.13056296,0.15791532,0.05521328,0.09342558,0.16962335,0.20994818,0.105455495,0.038022455,0.08289128,0.13421558,0.36016437,0.2811085,0.09437337,0.18582773,0.11849909,0.0657697,0.20455347,0.385113,0.2775751,0.26198047,0.48577693,0.14008029,0.09227413,0.117235914,0.22984588,0.13109466,0.4463321,0.08170706,0.33349526,0.06798235,0.09258623,0.106146984,0.15577939,0.1014411,0.08028891,0.14046593,0.062306594,0.1633545,0.2249766,0.18645898,0.14207637,0.24484669,0.092197396,0.25749508,0.08795681,0.10413925,0.43708277,0.28554067,0.38346514,0.25021222,0.19348235,0.006303804,0.136452,0.07383296,0.24234337
0.21721172,0.2794557,0.097690366,0.15937746,0.15580116,0.14839455,0.23560776,0.17677636,0.12166469,0.2424769,0.17300974,0.4135146,0.24627824,0.23497784,0.2468975,0.2827994,0.2626481,0.39342958,0.27965257,0.3144701,0.37808323,0.42408484,0.2331592,0.16871427,0.22985765,0.26032308,0.26661065,0.25952974,0.27631003,0.30314445,0.2165338,0.19024874,0.21406408,0.269208,0.23767728,0.25475228,0.15989536,0.24926192,0.06094987,0.07177595,0.1588901,0.14091465,0.094625615,0.22433265,0.1983784,0.15725827,0.11297795,0.12799627,0.152702,0.21146321,0.22194508,0.19794457,0.22137971,0.2658179,0.22017361,0.19056542,0.2121776,0.20713174,0.23479468,0.18776903,0.19827966,0.23406166,0.20339915,0.27987486,0.18982928,0.22224392,0.23192087,0.2562111,0.24350202,0.17844911,0.21975543,0.19626331,0.14000154,0.12225017,0.15381318,0.13535236,0.21958956,0.1943856,0.105518155,0.092383064,0.21037358,0.18068503,0.17608172,0.11909072,0.18922403,0.041469652,0.037399385,0.036289223,0.07020408,0.089110285,0.1999224,0.17231959,0.13170542,0.06495573,0.07563703,0.14206794,0.11864245,0.1407506,0.1782327,0.1343861,0.15235636,0.14949356,0.19597253,0.2828191,0.14639498,0.15049833,0.14038143,0.1281516,0.2215196,0.1854998,0.25535497,0.31964368,0.3319148,0.16740514,0.17947657,0.26012364,0.25307572,0.10660223,0.14880796,0.052251384,0.103260726,0.1438048,0.16680764,0.17683633,0.16641289,0.21533825,0.2509787,0.3016319,0.25138143,0.21548493,0.19070923,0.24230124,0.16544572,0.087439686,0.035987314,0.18313228,0.28737903,0.09737885,0.15785918,0.30212516,0.4216577,0.34979358,0.42898145,0.33096412,0.56253207,0.2547317,0.35866204
0.17229062,0.10057274,0.10507233,0.13468556,0.09893766,0.08726824,0.09039945,0.11508155,0.077931166,0.0838221,0.08831192,0.11051041,0.09098219,0.09193262,0.12410349,0.1086576,0.1217551,0.11456347,0.11687452,0.09773919,0.12933204,0.10317498,0.11826317,0.12702246,0.17611553,0.080088474,0.13013631,0.16439164,0.1481307,0.23264761,0.124743536,0.14627452,0.14715065,0.1482779,0.13288982,0.18811226,0.12709785,0.06210486,0.17527173,0.07703579,0.06431316,0.08959262,0.06719836,0.08535788,0.08765702,0.114827305,0.09701875,0.05738032,0.086937666,0.10241522,0.097539864,0.09700235,0.1268239,0.13982183,0.13243946,0.16128585,0.1319019,0.12669569,0.13160372,0.11357326,0.08340803,0.15612046,0.25718293,0.14273818,0.14605819,0.18872951,0.292652,0.20156763,0.18470776,0.2184616,0.16959617,0.1462008,0.060382165,0.06811652,0.07895036,0.10461343,0.12407461,0.15219794,0.08325273,0.09038713,0.11519906,0.10470887,0.13266268,0.13940959,0.12629028,0.040986035,0.11933901,0.08955692,0.069496125,0.074608445,0.08372151,0.06765858,0.10062771,0.095755965,0.07262838,0.0682651,0.058944024,0.10447827,0.0811662,0.096370384,0.09095045,0.092483826,0.116427556,0.18680726,0.11192165,0.12811254,0.107498236,0.106298834,0.11393781,0.13960241,0.144078,0.13535091,0.13298295,0.084906675,0.10823802,0.09899057,0.11232924,0.08355877,0.10509286,0.06931216,0.06025776,0.07009297,0.07719634,0.07697019,0.06677722,0.11372374,0.11934561,0.14405647,0.10965227,0.08401385,0.1068988,0.13084795,0.114638105,0.06729268,0.07237016,0.08271697,0.09891902,0.27892172,0.33459505,0.15661865,0.091637656,0.09553975,0.10296796,0.047969613,0.09521587,0.04293767,0.09034815
0.2830074,0.17230868,0.10596704,0.24075615,0.16712308,0.13119917,0.20017982,0.20553212,0.20511065,0.0991498,0.106633954,0.21715152,0.17781231,0.19331354,0.16429071,0.14790079,0.1800545,0.32170495,0.2799197,0.25592396,0.24673066,0.1811201,0.22032699,0.24042653,0.26846656,0.13065359,0.2265581,0.2285228,0.26471314,0.32374537,0.17101026,0.29454234,0.29817668,0.1538464,0.09487154,0.16078345,0.165751,0.12247106,0.11617503,0.07835186,0.097250186,0.19754732,0.14234956,0.20475677,0.17655784,0.21884811,0.19029537,0.122137874,0.13846917,0.17779878,0.16080236,0.16806117,0.21671568,0.2356595,0.28022102,0.17264523,0.34594432,0.31561136,0.23230049,0.14902882,0.08904396,0.10717291,0.098079234,0.11041911,0.18733947,0.13673273,0.1023597,0.11021332,0.11936657,0.10711096,0.13934077,0.1463051,0.15388249,0.24555638,0.19945973,0.25644475,0.23898219,0.1699107,0.1532481,0.2052607,0.2184837,0.14027953,0.1222645,0.118551366,0.17582364,0.0639649,0.106485076,0.06737572,0.11684441,0.1999717,0.16861452,0.21760108,0.13877667,0.09593539,0.13230914,0.12582,0.119127706,0.19141845,0.21467929,0.18824656,0.18934831,0.1741108,0.08509287,0.18697606,0.23867898,0.19412176,0.21068999,0.19424036,0.12374502,0.14185317,0.15363505,0.14797221,0.1139782,0.11356607,0.12600319,0.18764068,0.1925133,0.11521064,0.14290917,0.13888776,0.09167181,0.21241699,0.16220532,0.20918545,0.16738264,0.17473544,0.16009866,0.20777728,0.1915539,0.18734904,0.15536168,0.20670861,0.1714862,0.075612575,0.10304207,0.075793706,0.28504837,0.110262096,0.12816425,0.16181993,0.20231359,0.15422693,0.14756219,0.09711454,0.19482741,0.11569049,0.12545285
0.16351688,0.37207127,0.26750517,0.088917226,0.36183065,0.16995512,0.0579721,0.16276349,0.11224995,0.06314109,0.13769935,0.07702511,0.03828128,0.043928444,0.050885923,0.044638805,0.038794924,0.08704444,0.061290618,0.069618426,0.08297344,0.14767276,0.11119525,0.07950167,0.13163961,0.0856406,0.08571625,0.13007726,0.091359146,0.096307166,0.08297367,0.08716826,0.0858393,0.08408164,0.1174113,0.14835992,0.044376004,0.048240602,0.27703747,0.1701784,0.065026544,0.069809474,0.34097677,0.08093513,0.35630175,0.12796903,0.08121855,0.03156605,0.21264538,0.056219753,0.04524989,0.04129737,0.05817027,0.15017936,0.069693565,0.09423947,0.07221292,0.06494158,0.080925144,0.033596065,0.078169964,0.10620571,0.11755239,0.08924046,0.09349806,0.08684048,0.16620359,0.098603345,0.104322046,0.08360441,0.15950055,0.10318668,0.03551837,0.091955274,0.051237043,0.05072394,0.06354526,0.101412125,0.044121735,0.03472143,0.049665455,0.058750033,0.043587204,0.081125654,0.05039501,0.027136385,0.17232001,0.107934184,0.067964934,0.07130513,0.2974007,0.061291996,0.077079706,0.34891665,0.043771747,0.037028253,0.065763175,0.07779233,0.06093071,0.04619678,0.03514419,0.045254465,0.09575828,0.055529367,0.060275767,0.08143124,0.034114134,0.041187707,0.054135974,0.049438514,0.07769651,0.0550826,0.08513405,0.034429226,0.044508617,0.068109274,0.069736876,0.059191775,0.06905506,0.04604817,0.039965626,0.08943929,0.054533653,0.05944096,0.03537041,0.031493865,0.12806778,0.10538879,0.059464507,0.063900284,0.065918565,0.07557716,0.065223224,0.07007992,0.21048579,0.15311442,0.33275968,0.9974397,0.87943196,0.12784296,0.18598351,0.2728276,0.06292434,0.09910555,0.15998076,0.031650454,0.076193094
0.121271916,0.13119322,0.11133188,0.102303974,0.094444,0.07560246,0.06024949,0.06461587,0.11422685,0.11774948,0.1494786,0.112682335,0.087354094,0.08005412,0.09423904,0.12317614,0.08523566,0.15099102,0.07287913,0.09299923,0.17224415,0.123457,0.08502069,0.09978615,0.11258087,0.106152266,0.098161116,0.14237222,0.12820059,0.10502326,0.095727615,0.07950719,0.077538125,0.09705468,0.11676963,0.10963331,0.11847135,0.094072714,0.06823678,0.10666232,0.12012734,0.05563807,0.07901148,0.06050222,0.111909874,0.10189619,0.15236343,0.08795548,0.12428829,0.09700097,0.08573812,0.08876892,0.095901445,0.15200296,0.08844393,0.12830639,0.08179842,0.076491155,0.14156766,0.07825542,0.06573427,0.12122115,0.087154634,0.08113541,0.13064477,0.08473191,0.081437334,0.12739238,0.14676885,0.10460001,0.12623851,0.088935554,0.096486,0.116782345,0.09961368,0.09370226,0.078174554,0.102661505,0.0969426,0.067738466,0.073041275,0.11720713,0.08194037,0.0927478,0.081997685,0.08390419,0.056522414,0.11664854,0.13051985,0.044344272,0.0992027,0.044726413,0.07625534,0.11593826,0.10401886,0.079801306,0.12543829,0.12217884,0.08641881,0.0892873,0.08638023,0.09104259,0.07944257,0.06836735,0.083767116,0.12511535,0.093944184,0.07663178,0.077870525,0.08700424,0.080821455,0.08686656,0.10119228,0.074369155,0.059875965,0.068894334,0.08187227,0.09403821,0.15858392,0.10176292,0.08768036,0.10357849,0.096989654,0.08094108,0.08536744,0.06751504,0.15015638,0.08091247,0.06879213,0.06761833,0.06974147,0.078928724,0.08923928,0.07406416,0.052836698,0.078345746,0.19840036,0.22245069,0.19090055,0.08848895,0.05770773,0.06308282,0.0802907,0.0825631,0.11843062,0.058672998,0.06544263
0.28444013,0.13308263,0.12260852,0.20573205,0.19164108,0.19395727,0.15612838,0.20470838,0.26622,0.13448225,0.15102796,0.14609969,0.1546629,0.11563225,0.15597318,0.10451304,0.2021857,0.19050214,0.18334521,0.14402877,0.102240756,0.16780351,0.12117935,0.15559408,0.15693998,0.1397674,0.14604285,0.25435734,0.1909098,0.21999764,0.24146871,0.17168953,0.13344139,0.15788366,0.1681402,0.177396,0.11609314,0.17741074,0.06193564,0.07416088,0.14249688,0.16066428,0.1807862,0.17671657,0.18669268,0.22863011,0.26166144,0.15149975,0.17166278,0.19180188,0.2510831,0.25566062,0.18356822,0.25665435,0.25824195,0.20575747,0.24975184,0.20497999,0.22995858,0.2948826,0.17790912,0.21008864,0.24123722,0.21310617,0.19134828,0.22848189,0.20563544,0.28169402,0.18047123,0.15726554,0.23330432,0.21126652,0.14652881,0.21080235,0.22428529,0.23489664,0.20762192,0.14444168,0.17855136,0.2082118,0.19390894,0.1506383,0.16560799,0.10215177,0.11240479,0.056992006,0.071363434,0.07102212,0.21224669,0.17671141,0.24478234,0.1860244,0.19598532,0.16795488,0.19239005,0.11837626,0.16166258,0.21260366,0.17067274,0.1843137,0.20453177,0.16381899,0.22788328,0.19012772,0.18875718,0.20910916,0.21954015,0.20064226,0.27235112,0.19221665,0.21588355,0.285765,0.30929706,0.17479427,0.23950024,0.2647364,0.2559471,0.19059661,0.2800845,0.1792979,0.22065634,0.17914015,0.21448828,0.22873622,0.20643893,0.15319063,0.15965672,0.13735668,0.16196576,0.14854781,0.15200701,0.14340377,0.1458409,0.16912247,0.06549063,0.119954646,0.19821662,0.09014037,0.12552412,0.3422796,0.24130622,0.1658661,0.18660425,0.27165106,0.13547702,0.15032232,0.17124218
0.23700191,0.14142634,0.26199576,0.26439494,0.181856,0.14586055,0.08152245,0.09841299,0.1444255,0.10973963,0.056477964,0.08012634,0.06372072,0.10152579,0.08184393,0.04707186,0.063373156,0.08625927,0.17379706,0.12344981,0.062054716,0.0954524,0.08105932,0.076508455,0.15333708,0.09626494,0.12478962,0.16659923,0.10887662,0.15456605,0.088951945,0.15439622,0.11256214,0.18677129,0.10865489,0.11941585,0.07490966,0.15298371,0.11235175,0.22623655,0.08751446,0.10863328,0.11405244,0.088347524,0.07229213,0.13552496,0.1302585,0.08212138,0.053045403,0.11782801,0.22838138,0.13877907,0.15820266,0.12663876,0.21845628,0.11759653,0.1798948,0.16072626,0.10169447,0.18252625,0.17358123,0.22756898,0.08089463,0.12076064,0.25301984,0.1574055,0.1384634,0.14870073,0.16491373,0.19562148,0.2400563,0.12910351,0.17772628,0.16776702,0.18092117,0.2353613,0.17198575,0.12629965,0.08879775,0.21837544,0.15878427,0.121291064,0.14291084,0.09427064,0.07594546,0.08976373,0.07548138,0.13574074,0.27283257,0.13646303,0.3381302,0.15475054,0.1004678,0.063836955,0.10624301,0.06303297,0.084888175,0.08198847,0.17262167,0.16986695,0.11435923,0.114704154,0.18231025,0.087675795,0.16374572,0.07851448,0.06508659,0.17167222,0.09053857,0.09537237,0.2019355,0.13793091,0.22405453,0.10289682,0.09758016,0.09930105,0.12876676,0.07308487,0.058288667,0.06508696,0.2980792,0.24665062,0.23453636,0.24183111,0.1548914,0.15797037,0.14172255,0.12134764,0.2039689,0.16079019,0.14665516,0.2444833,0.15443447,0.27934188,0.06897078,0.23724818,0.43115655,0.6014696,0.91646296,0.3537069,0.27108264,0.13757963,0.17407694,0.18522787,0.1902332,0.07273893,0.30287218
