0.09345462,0.13625464,0.20675562,0.12181515,0.1387036,0.054530922,0.06455221,0.045898438,0.11969004,0.040188022,0.051702708,0.029267361,0.02698436,0.014536792,0.04855694,0.018618656,0.026516622,0.07679209,0.021150544,0.029542964,0.021269904,0.034873508,0.022203999,0.02588858,0.035487372,0.040195834,0.026998023,0.039800756,0.045403887,0.01954009,0.05588351,0.04289637,0.01815006,0.020494804,0.027665213,0.02934369,0.04280582,0.016709153,0.12681338,0.14890367,0.12676814,0.04230342,0.03190641,0.03962406,0.029872527,0.044973105,0.13342735,0.029052913,0.030432567,0.03908468,0.021258274,0.024410132,0.045374088,0.08021376,0.024820788,0.09343209,0.06838469,0.030764155,0.08590496,0.021188015,0.053451456,0.045662798,0.057623383,0.15273055,0.050515406,0.052709326,0.07393606,0.061511185,0.071768336,0.023437237,0.04739416,0.08209733,0.026707754,0.028896138,0.015151539,0.016859043,0.019519817,0.022968775,0.05759134,0.01631882,0.019198913,0.07710913,0.01803483,0.048896164,0.057737265,0.0394647,0.1603497,0.19952066,0.17440766,0.051188294,0.031804796,0.0693939,0.108832546,0.15621625,0.22268379,0.040801287,0.052614592,0.034301426,0.028606346,0.032019053,0.03527247,0.062403377,0.08015356,0.1439565,0.056519367,0.12514919,0.14993139,0.04612487,0.034096118,0.02899038,0.073536254,0.09151521,0.019488383,0.09708451,0.060329117,0.04065117,0.033636414,0.17315185,0.106912725,0.15791824,0.09599279,0.04842442,0.035905275,0.028818352,0.025083313,0.0705224,0.06125072,0.105866075,0.03399165,0.03921448,0.10016963,0.021959996,0.11029789,0.11169863,0.17493084,0.13132359,0.14113165,0.057698935,0.13471983,0.14266941,0.17166415,0.08207218,0.08905431,0.08532374,0.07475591,0.12768999,0.068145856
0.0031892522,0.0011198366,0.025482185,0.0059196926,0.040861737,0.031437628,0.011801292,0.021573031,0.024516081,0.013987739,0.053135376,0.03358936,0.04085724,0.02931568,0.03512675,0.017964294,0.040187437,0.061174896,0.020119928,0.038026422,0.009478676,0.008346798,0.066540815,0.034846853,0.047271974,0.053432398,0.051681068,0.04022675,0.052269604,0.07047742,0.09368296,0.15175347,0.06369044,0.037520308,0.015654478,0.033729054,0.085033946,0.022795944,0.031803116,0.045535523,0.045545842,0.027494945,0.030477775,0.008665945,0.019423857,0.008408435,0.012257739,0.01294656,0.023556503,0.015608774,0.015422321,0.011415556,0.017284187,0.023023881,0.030582407,0.024093494,0.052260052,0.026924135,0.014837992,0.018917875,0.04119706,0.044667874,0.031118423,0.016476482,0.031929072,0.031423766,0.051273685,0.06434673,0.10027017,0.06002878,0.065221906,0.062713645,0.02058179,0.048371837,0.047558174,0.025741566,0.009163117,0.0062829945,0.0073625557,0.0144688655,0.022596497,0.030795481,0.015397795,0.075887516,0.022634454,0.019072928,0.080549054,0.09583605,0.08618889,0.032422602,0.021700881,0.016982421,0.04804969,0.110770725,0.051641006,0.011563033,0.022675106,0.033080127,0.04131441,0.05764476,0.048895415,0.03310466,0.03309549,0.03762351,0.023835476,0.08306506,0.062931255,0.045568593,0.034821644,0.033946525,0.048482306,0.08595726,0.07072301,0.06638231,0.034227666,0.03694237,0.038787127,0.09475106,0.11267282,0.12410016,0.029666109,0.026287261,0.025559206,0.03459601,0.035295542,0.050791193,0.06575813,0.038943924,0.023494614,0.027875591,0.027376179,0.0128561435,0.032871265,0.02517995,0.012053077,0.019589748,0.03825119,0.06570305,0.058862567,0.04359385,0.043635882,0.061639484,0.068231,0.058485635,0.10349064,0.112053365,0.056857403
0.022502843,0.04260739,0.04714836,0.037978962,0.06600063,0.09836479,0.03422191,0.021710455,0.053909294,0.05121761,0.060654145,0.050585568,0.062505566,0.049978405,0.10344549,0.08231178,0.059423193,0.093765385,0.07588549,0.10068797,0.067476295,0.14712787,0.075096,0.051742576,0.057739116,0.085239045,0.06394431,0.10498706,0.0716839,0.08079955,0.10061294,0.09017713,0.0491653,0.019934786,0.033868067,0.01594449,0.068542995,0.08213995,0.048409645,0.03976617,0.07399131,0.06958833,0.14626677,0.038148914,0.12257294,0.112767346,0.17102724,0.08862113,0.11292462,0.088372245,0.09533988,0.084560625,0.08802945,0.114651985,0.061144363,0.09582106,0.09652236,0.074887045,0.13254096,0.08517732,0.07171165,0.048514042,0.031862922,0.089942664,0.12972876,0.13719964,0.08907158,0.09110621,0.20747446,0.07467134,0.1662623,0.19745314,0.22971974,0.24607149,0.17907895,0.13091229,0.11079004,0.21461211,0.26954135,0.1431345,0.10111165,0.28472567,0.078984715,0.034808587,0.215661,0.103688985,0.06067629,0.1170154,0.15980656,0.15954337,0.21372709,0.09326598,0.18630843,0.18880962,0.19052728,0.19080621,0.18871062,0.147195,0.12000284,0.10688756,0.17491063,0.14709358,0.037576217,0.31249687,0.19274005,0.24833854,0.21629377,0.1915853,0.14867233,0.2018985,0.18721665,0.20394297,0.13668703,0.23664643,0.3043656,0.22728305,0.14745578,0.24040307,0.14606929,0.21297456,0.12769601,0.14783633,0.14441097,0.1143848,0.1540594,0.108457,0.0429446,0.34474805,0.17338063,0.21493995,0.30140135,0.13113794,0.26840603,0.07347003,0.04121818,0.07256976,0.107624464,0.12188706,0.17371489,0.21783724,0.23348448,0.20600985,0.271433,0.21782607,0.28555322,0.38383737,0.1555514
0.011773338,0.0053645787,0.00975937,0.0070823375,0.024359006,0.012052076,0.0155915115,0.016638778,0.0030505292,0.0029108713,0.0055553834,0.018037802,0.016856918,0.014222431,0.056172326,0.053193804,0.03640342,0.006501289,0.023598924,0.09526498,0.030310696,0.019907571,0.109067574,0.030341685,0.0051657283,0.015142204,0.02425041,0.026472624,0.0033698275,0.024303658,0.0036651157,0.015408381,0.036172282,0.052710135,0.0051194713,0.012584138,0.0010646457,0.00079404516,0.0022498914,0.007272472,0.009073792,0.013228623,0.009619847,0.011908936,0.014477457,0.02345907,0.008466382,0.011264567,0.008110354,0.034115788,0.052098103,0.039995506,0.04964138,0.012698472,0.05120718,0.0069258166,0.026490904,0.06988763,0.009919688,0.024542326,0.043969207,0.013699743,0.017989403,0.005172204,0.022048041,0.034948308,0.02771124,0.036555752,0.04360915,0.030211244,0.00879397,0.003195841,0.0018312887,0.029388169,0.026734684,0.044864383,0.03674907,0.0035914315,0.00067780487,0.03422119,0.037227925,0.026865264,0.02880986,0.01382508,0.0010334296,0.0004958273,0.004616811,0.05409544,0.09867431,0.036698885,0.01623971,0.031626787,0.03747087,0.025684046,0.03930495,0.078585155,0.036529887,0.07044993,0.14219378,0.035057265,0.06745044,0.043904006,0.025847737,0.022458402,0.054430973,0.046309665,0.04537236,0.06292178,0.09558274,0.0902541,0.04201875,0.025677128,0.03915765,0.07227155,0.055604756,0.07414825,0.047032595,0.036782287,0.04393922,0.16529703,0.18444073,0.089685105,0.03696438,0.043444946,0.066997334,0.07732834,0.019908968,0.21554555,0.09261624,0.0994452,0.20873481,0.05073867,0.1918424,0.15179706,0.08412895,0.15101297,0.051284086,0.10712554,0.04830303,0.08747976,0.10294208,0.12525927,0.119151846,0.08585757,0.048641756,0.25721806,0.1948942
0.06681787,0.036822632,0.18707706,0.10003321,0.05873754,0.061405394,0.034618735,0.036757346,0.13178621,0.09493047,0.07313803,0.034564003,0.03129018,0.031021466,0.04607757,0.031416748,0.03315552,0.07883837,0.071608976,0.056356758,0.036016427,0.05960803,0.04914218,0.058467634,0.09653095,0.15419433,0.09794298,0.09386679,0.13316697,0.16345312,0.16465558,0.13484176,0.10343298,0.076828346,0.06270049,0.093317896,0.097318076,0.096562564,0.117586434,0.11503028,0.119231276,0.048935343,0.034992248,0.030587751,0.032322776,0.034864467,0.10410007,0.045802332,0.028566835,0.046356052,0.04904971,0.04158495,0.051238373,0.121925555,0.08040398,0.13725795,0.104486056,0.06367646,0.085304044,0.037977297,0.055592775,0.071730554,0.12032839,0.060278274,0.04441932,0.05476477,0.04595736,0.050909013,0.07583454,0.061738618,0.076655075,0.06117552,0.066083856,0.032823395,0.02992717,0.034537926,0.042975754,0.041351236,0.043627042,0.031289697,0.034612875,0.09733497,0.06410726,0.09251912,0.11943714,0.096289165,0.22397198,0.11432105,0.16820754,0.034685872,0.03176869,0.025688453,0.07897242,0.07161681,0.14304468,0.05576256,0.046383854,0.039111488,0.047296718,0.032093648,0.03587612,0.03826785,0.0961028,0.08071927,0.048635684,0.08486551,0.071557365,0.04684205,0.033674948,0.01972308,0.047241654,0.055828866,0.03217796,0.064179055,0.026806567,0.026627455,0.020851843,0.031531718,0.021487547,0.0888043,0.12835717,0.04701728,0.053098146,0.046787493,0.05277066,0.036445737,0.058102176,0.10188263,0.041625153,0.037265427,0.08277308,0.041024834,0.10467708,0.12124011,0.19100417,0.13213561,0.18176654,0.666686,0.6757418,0.08428221,0.088469446,0.088828385,0.11092361,0.044886943,0.07276626,0.12346884,0.10396854
0.55172276,0.30925053,0.50589645,0.32421026,0.30184788,0.0940799,0.11404829,0.2210563,0.33975554,0.15888073,0.07633291,0.21546118,0.21999915,0.11025631,0.11613645,0.10203817,0.086429834,0.21316253,0.10279801,0.12883756,0.088358045,0.12798397,0.10967383,0.076812916,0.14469938,0.29229292,0.12057749,0.103142396,0.20090315,0.17691888,0.18971325,0.20888634,0.14695705,0.11047147,0.11302426,0.118273005,0.12219209,0.09758257,0.07711667,0.08936446,0.20839728,0.16953537,0.075062394,0.12305514,0.074823365,0.25769415,0.26523754,0.088548295,0.18928131,0.20252961,0.17097892,0.21335049,0.113732524,0.12999238,0.12957218,0.17266622,0.18406637,0.102910705,0.13298745,0.060822964,0.1130273,0.09194499,0.06970469,0.10297299,0.09147433,0.09896536,0.08767251,0.1113768,0.13332763,0.096333444,0.103505515,0.15049696,0.100215614,0.14425497,0.09889203,0.06484008,0.08961879,0.07734569,0.11599764,0.11641463,0.09046518,0.0953601,0.06808872,0.060712308,0.1201367,0.10447217,0.13425133,0.06808566,0.27649865,0.19462387,0.12095543,0.08702301,0.20009638,0.101426214,0.20364292,0.12371478,0.09351608,0.16905499,0.11490445,0.122298375,0.10571061,0.09370955,0.10302257,0.1809618,0.090597875,0.19959554,0.16083167,0.107004486,0.110277176,0.120721735,0.07319812,0.13231826,0.107017905,0.19297908,0.11079393,0.21419302,0.18402694,0.107435755,0.0746834,0.161392,0.20752071,0.22785708,0.24260995,0.15233374,0.23228055,0.11735594,0.077884,0.12005261,0.27772057,0.18529533,0.12971078,0.08455632,0.17665611,0.47630504,0.33473006,0.32603452,0.41691175,0.19447128,0.20041692,0.6239986,0.5118355,0.46481106,0.27639365,0.40078643,0.3665935,0.25425225,0.60162127
0.09784572,0.06437566,0.17004602,0.14049481,0.06499834,0.056241367,0.054122493,0.06484301,0.094299935,0.11762391,0.08078023,0.028802691,0.03100657,0.03038958,0.043571465,0.040670156,0.041661713,0.05999844,0.05016601,0.060000036,0.03919821,0.056661166,0.0566423,0.06813859,0.06558958,0.106279,0.06893781,0.062278464,0.07177381,0.08472441,0.07977151,0.1001128,0.083378755,0.07082715,0.04915192,0.061414637,0.061851315,0.106351644,0.06609598,0.068608,0.10332278,0.061294988,0.031796064,0.050566096,0.03716917,0.06782208,0.095376655,0.07163896,0.04094668,0.03802113,0.04257349,0.031659316,0.054137792,0.06562511,0.04731212,0.0849964,0.07002969,0.044226065,0.05983778,0.036010943,0.06384826,0.068713956,0.10626218,0.053086672,0.068297535,0.05178845,0.049861364,0.05497541,0.08125824,0.06484897,0.08117821,0.0573089,0.081434004,0.023871792,0.021743199,0.027507927,0.034023296,0.033779386,0.04087565,0.025302978,0.029408775,0.051397286,0.040713333,0.048075344,0.058251332,0.073636815,0.11364466,0.0740255,0.13073193,0.046944547,0.032704946,0.03940676,0.07498497,0.07075015,0.08596138,0.07926302,0.06304605,0.052719273,0.035908014,0.028676791,0.030921921,0.03807725,0.055578057,0.06126993,0.036792926,0.06502712,0.06365445,0.04516464,0.038838837,0.02482163,0.027750049,0.04038494,0.028033936,0.057957657,0.02802842,0.023918692,0.018824887,0.033295516,0.021212665,0.06326479,0.1102391,0.03151836,0.036608756,0.036337815,0.047489915,0.03616616,0.03869668,0.089767784,0.030791154,0.033710957,0.05813895,0.02803133,0.08242424,0.12644878,0.15098076,0.13409482,0.14093804,0.13365327,0.2176471,0.09259371,0.12469588,0.14802907,0.06029428,0.0914406,0.10013197,0.098597795,0.15788831
0.23362042,0.24519718,0.2637246,0.26663584,0.23952599,0.09185997,0.1325365,0.13164742,0.12382862,0.17696036,0.08928811,0.15282218,0.18988873,0.13251655,0.090129934,0.14826918,0.092535,0.16656886,0.09838651,0.047517337,0.09563617,0.10097318,0.072326235,0.11462371,0.13289945,0.15578602,0.075692765,0.13723947,0.11068431,0.088955626,0.11411454,0.09050632,0.10088201,0.102363974,0.08756205,0.084824525,0.13420309,0.09692232,0.11455157,0.23833497,0.21082817,0.16944543,0.0647332,0.09045508,0.07366586,0.14515944,0.12530097,0.20919855,0.08692762,0.12641197,0.1457236,0.14202026,0.054601252,0.13337845,0.10240343,0.14119485,0.08533253,0.09558182,0.15541187,0.115227655,0.10950737,0.09766034,0.07812719,0.14184804,0.11333827,0.12997767,0.10699611,0.06253483,0.07198607,0.07597167,0.16104949,0.17790934,0.1501084,0.12589407,0.1158939,0.07957754,0.0371686,0.07549426,0.091213696,0.093290046,0.052757647,0.109373644,0.074846,0.07978455,0.09552823,0.12266217,0.2014313,0.2688814,0.31843972,0.20434077,0.10568072,0.06237323,0.09627098,0.11455443,0.15194269,0.21335854,0.04842628,0.06626974,0.061425813,0.070599265,0.07223054,0.03719685,0.06097791,0.08832113,0.07678025,0.08181409,0.1289728,0.09573958,0.052580968,0.055986904,0.058581833,0.050243054,0.12329493,0.10192431,0.09007075,0.036572028,0.0476799,0.045117673,0.037665624,0.13074498,0.19753073,0.09757318,0.100984745,0.06937778,0.06519661,0.06424709,0.061374363,0.08444988,0.117279574,0.030843018,0.06592826,0.044758182,0.082661964,0.16557461,0.21142451,0.20325571,0.31093898,0.20816527,0.099569224,0.21532732,0.40149987,0.35975704,0.1768052,0.35229936,0.20572111,0.17604288,0.20524909
0.080160126,0.14075015,0.19939041,0.1307213,0.20970693,0.21646252,0.2110197,0.20619515,0.16512048,0.15350923,0.21756494,0.20309833,0.13849984,0.1042534,0.09769976,0.1088569,0.16893084,0.23809989,0.14258333,0.10797673,0.2031783,0.14653268,0.13015997,0.25790855,0.22475205,0.06787553,0.08289213,0.2570788,0.25434858,0.102746874,0.1737589,0.105221465,0.08705125,0.13359416,0.14018342,0.086354986,0.14255507,0.14553691,0.39460307,0.092422895,0.16173738,0.11144621,0.124004506,0.17132714,0.12953612,0.11869703,0.17423433,0.109578475,0.13649249,0.2153313,0.11045874,0.115274,0.10201146,0.28381628,0.08502104,0.19396931,0.07816828,0.082446285,0.21152858,0.13730693,0.09984476,0.15826751,0.18835942,0.29363498,0.09833413,0.17138532,0.09529848,0.17161782,0.18394461,0.1079926,0.17511413,0.2777757,0.16551532,0.102114126,0.0653166,0.06399536,0.07056191,0.123116836,0.24571247,0.056272265,0.07422874,0.22329961,0.114867575,0.14914635,0.21912514,0.26987296,0.4488855,0.1015764,0.12537695,0.083551295,0.116112314,0.13263859,0.1498636,0.3443831,0.2708898,0.10850664,0.16435303,0.24458207,0.21311726,0.15292926,0.13661249,0.11599705,0.15672599,0.3414326,0.08008199,0.31189424,0.35042942,0.096024096,0.13046283,0.17103955,0.24172932,0.27568114,0.20273407,0.24317628,0.063389376,0.09388601,0.15688254,0.24397248,0.20350857,0.36068085,0.29273444,0.13196266,0.09355552,0.08528179,0.10151513,0.15132585,0.17928453,0.30022728,0.088188976,0.09614815,0.20382692,0.07751878,0.25899366,0.30757126,0.23314956,0.050192747,0.34125686,0.24966337,0.52207536,0.23993644,0.13759214,0.12151397,0.27266312,0.11990104,0.37688234,0.46011737,0.25486636
0.0059648915,0.03804575,0.07164581,0.060700722,0.20845625,0.16739398,0.06968053,0.061177395,0.0881842,0.09836308,0.06824092,0.15519354,0.100329496,0.07658426,0.1176368,0.038533673,0.061693184,0.14530629,0.25997192,0.20193197,0.045539875,0.18511324,0.1831826,0.102249175,0.1470643,0.1264739,0.17349401,0.0835235,0.17956837,0.21935849,0.13572139,0.291242,0.20468207,0.07456267,0.081292905,0.06799895,0.06956855,0.20389204,0.24833277,0.112202734,0.06368198,0.07374014,0.14996518,0.038996927,0.04878063,0.046289425,0.093685545,0.07458552,0.061866082,0.118873894,0.10638633,0.079958715,0.17941295,0.124936305,0.2181192,0.06471772,0.23509614,0.14819375,0.08321778,0.085962616,0.0852226,0.081466615,0.088166244,0.114237264,0.1058697,0.11798418,0.06757462,0.08459056,0.11926804,0.1120231,0.0685102,0.09500393,0.22864784,0.07383321,0.06870925,0.1100644,0.11624023,0.106539585,0.14610325,0.2624333,0.10109795,0.06829251,0.07151479,0.04876317,0.13344459,0.20694917,0.4995013,0.09599365,0.06468088,0.07231009,0.11689814,0.0741929,0.09464139,0.06828115,0.17641942,0.08701239,0.08613119,0.07731383,0.17739211,0.084321015,0.116195224,0.14169581,0.09315046,0.17213972,0.2245951,0.08886649,0.18681371,0.19453442,0.15234785,0.087275274,0.11356926,0.14016616,0.11452618,0.12530106,0.16303949,0.10929273,0.075090885,0.15185858,0.06723784,0.13785563,0.19881493,0.08775257,0.09696863,0.27403137,0.17065416,0.16664025,0.10703084,0.24349587,0.46543595,0.15959957,0.117163114,0.1666833,0.15335831,0.11815563,0.5397576,0.103249885,0.039133016,0.07721484,0.07123991,0.36910304,0.15148684,0.0913984,0.13095397,0.20613469,0.0645828,0.21323824,0.28027046
