0.24293134,0.16161308,0.16950217,0.17260188,0.164965,0.14865842,0.1586903,0.13905945,0.15410173,0.031481903,0.16121311,0.15447621,0.14291616,0.11116268,0.13232693,0.124719664,0.16796932,0.1973704,0.22563304,0.22785978,0.25270224,0.22791599,0.24581163,0.17359157,0.16478729,0.17691672,0.22081722,0.23593204,0.21386893,0.23978741,0.23768717,0.23588194,0.25430006,0.26020485,0.18624716,0.25901714,0.13102259,0.28647155,0.14220946,0.10897002,0.10078667,0.21341194,0.11687003,0.18040769,0.1749638,0.1226207,0.10824036,0.16714151,0.1865276,0.20575865,0.1639608,0.13962653,0.16077705,0.24356693,0.2583324,0.2278629,0.17643106,0.17201631,0.19397825,0.2273314,0.25376227,0.24178922,0.24377257,0.22700638,0.24749295,0.26264298,0.26768443,0.2844042,0.26995343,0.27559873,0.26903304,0.17623207,0.16903792,0.19421905,0.182475,0.22195692,0.16365728,0.24980462,0.15029393,0.19014187,0.15763631,0.11878089,0.12693565,0.12926193,0.14804564,0.07358012,0.132474,0.13679413,0.09437485,0.1557524,0.20675188,0.1654072,0.15874232,0.15894699,0.10074219,0.09696303,0.1813659,0.15478459,0.15116061,0.10948549,0.10695837,0.1276379,0.20878604,0.16815788,0.10329465,0.13175553,0.12473863,0.092570305,0.107773006,0.12932521,0.17261301,0.11915425,0.15583959,0.16446023,0.14565356,0.10230325,0.08411429,0.06408386,0.060595255,0.0692374,0.14885876,0.17453769,0.17879735,0.19765794,0.1623204,0.12107858,0.16101468,0.15949383,0.1437113,0.15270932,0.18317129,0.16020757,0.17269747,0.3033735,0.09324926,0.53328013,0.22496079,0.18090713,0.39369968,0.22736263,0.23594466,0.5793735,0.15031984,0.17590715,0.46835816,0.06670989,0.27638966
0.1984669,0.094463214,0.1369174,0.2095714,0.17146738,0.13555653,0.15540454,0.16387434,0.18668865,0.10695488,0.13830581,0.18786883,0.103051506,0.11682258,0.14529997,0.09906627,0.16166109,0.21837221,0.1957055,0.18709162,0.18763845,0.17065462,0.15468295,0.17741159,0.20112723,0.15640445,0.2046906,0.22316079,0.2227957,0.21640292,0.20088995,0.207943,0.23444185,0.25150937,0.18040833,0.20120214,0.16942222,0.24122883,0.12978417,0.10324505,0.08820713,0.19415432,0.10189426,0.18204826,0.14414504,0.107205845,0.10823637,0.12060486,0.15007131,0.22074576,0.1743148,0.12070506,0.15887558,0.2830316,0.18919249,0.17581025,0.19234356,0.19947249,0.18620057,0.18564597,0.26186207,0.23560247,0.25320467,0.21520308,0.20974623,0.22107983,0.23068033,0.25469285,0.21026216,0.2028683,0.23742622,0.1785797,0.1789599,0.13141158,0.15564989,0.1665241,0.15211195,0.19301943,0.14050946,0.15289837,0.15367429,0.11667777,0.120465554,0.13457197,0.16795422,0.06904797,0.103190035,0.10361077,0.13521318,0.168401,0.22025833,0.18253672,0.15941389,0.15749587,0.14349997,0.12779266,0.15578559,0.17977463,0.19839494,0.14872949,0.10201356,0.16165002,0.26297894,0.2279782,0.13086422,0.17029205,0.16018473,0.10237566,0.10917797,0.102795,0.13165717,0.12967777,0.17071307,0.16660629,0.12703596,0.1080775,0.095035926,0.059558243,0.065685496,0.08186149,0.20923035,0.16346921,0.21850948,0.23015028,0.15186761,0.13463299,0.15278363,0.17326143,0.18324867,0.17466332,0.18635343,0.14715081,0.15973298,0.19763032,0.081169695,0.26128635,0.21478657,0.15010172,0.36451262,0.13990699,0.10917094,0.3037714,0.10550892,0.09086888,0.27176753,0.042469256,0.14480433
0.21811855,0.20146595,0.20489737,0.20316088,0.15642662,0.12333153,0.12676303,0.16579852,0.13609247,0.11010231,0.16021211,0.18641303,0.13243301,0.12426759,0.107621185,0.10037764,0.12199481,0.17896272,0.26385027,0.26796854,0.20322822,0.16939661,0.21951778,0.17280929,0.19563565,0.1668172,0.25523287,0.25708315,0.21794668,0.24301627,0.22196043,0.25820148,0.26454854,0.23799302,0.20019837,0.24078469,0.15278848,0.29538158,0.21567324,0.115528524,0.11496064,0.21983495,0.12445555,0.16676863,0.15805845,0.11902091,0.10271674,0.16675451,0.14473118,0.23792435,0.20740283,0.18079603,0.2155239,0.32801193,0.23239951,0.21748953,0.18283837,0.18517092,0.18376897,0.2373063,0.28108552,0.24441946,0.18504742,0.22042698,0.2358798,0.22414398,0.25092524,0.24925527,0.2247988,0.21533465,0.23762989,0.20863211,0.23752451,0.23234485,0.2294709,0.2724129,0.18841206,0.19583137,0.17228086,0.17580132,0.1615834,0.12181964,0.1304381,0.14502819,0.21151455,0.092231885,0.18175693,0.17217056,0.16602619,0.1767216,0.23508433,0.16693106,0.11443137,0.13193847,0.11885013,0.15925151,0.16354391,0.1915565,0.22155109,0.1733721,0.15018053,0.16476029,0.26738518,0.18026769,0.12899362,0.11699092,0.1386035,0.12339694,0.12188845,0.1311568,0.21469337,0.116755344,0.15217459,0.1632824,0.11829987,0.093819894,0.070108764,0.061525103,0.065822795,0.09525535,0.20357575,0.24909338,0.2744911,0.27800068,0.20749195,0.1396667,0.19233628,0.22149889,0.14516646,0.16115987,0.19231811,0.15407906,0.1746586,0.28484243,0.11416462,0.36309406,0.33702424,0.73484325,0.617811,0.18011741,0.16919059,0.32983693,0.12248093,0.09290626,0.21324882,0.079516195,0.17645884
0.19117305,0.17238449,0.23525716,0.20201986,0.12915213,0.11168461,0.1388773,0.19649802,0.2544455,0.12595946,0.11144799,0.22837538,0.1364429,0.150483,0.15667625,0.10456888,0.13630205,0.2885377,0.3479371,0.26003936,0.21250829,0.25564858,0.20227373,0.11541671,0.19748463,0.09771109,0.16858599,0.17434244,0.21165305,0.33146128,0.18208724,0.39069605,0.32171503,0.22714563,0.13207854,0.15292114,0.16973515,0.31371433,0.17179215,0.25127354,0.13598458,0.26207268,0.070349425,0.20818335,0.19589867,0.11595744,0.16326389,0.22229493,0.1922021,0.36090994,0.3090859,0.19836983,0.20352603,0.27706134,0.30311632,0.28174928,0.25750554,0.22275424,0.2543037,0.31494138,0.35839826,0.2587748,0.19509017,0.30661196,0.36306584,0.33376575,0.30640846,0.25720918,0.2912322,0.28856388,0.19084778,0.23961042,0.3307931,0.28074172,0.28934756,0.31360427,0.21200973,0.15395075,0.13753584,0.28080666,0.2787108,0.1579943,0.18597762,0.1336547,0.20057464,0.085546315,0.11097716,0.24015075,0.17832625,0.26015702,0.16612546,0.23584273,0.18665309,0.14525586,0.26585656,0.21926512,0.1310395,0.15291822,0.3354319,0.28574315,0.18894029,0.23260409,0.1872053,0.23184319,0.13664202,0.16419916,0.2620524,0.18779236,0.14706874,0.1141666,0.15012683,0.0982426,0.11680169,0.15966119,0.18858,0.13039526,0.0974098,0.05219577,0.06348478,0.071662836,0.25111464,0.3889106,0.40099278,0.46036008,0.24971437,0.18057723,0.19195639,0.17633106,0.15397355,0.22332574,0.17144337,0.15391871,0.16113852,0.19777511,0.07775537,0.3156238,0.53172815,0.24723506,0.94698614,0.15026018,0.19805478,0.3335867,0.10900421,0.12734133,0.47276303,0.06411242,0.2135377
0.12803152,0.05299926,0.08029476,0.28358543,0.17597786,0.1969892,0.26532197,0.25479087,0.19590615,0.19911607,0.18815184,0.16699055,0.18289272,0.17766106,0.25979134,0.17673875,0.2682877,0.24847244,0.47426635,0.3083784,0.19490094,0.2980188,0.23744908,0.22463903,0.28543028,0.25336492,0.396616,0.2836821,0.3849205,0.4077821,0.28553694,0.31354317,0.3393533,0.42076248,0.36761862,0.37322965,0.22005455,0.30170086,0.08355826,0.08695772,0.15733317,0.25600472,0.22634593,0.31369677,0.21784441,0.17611293,0.119301654,0.18853357,0.13101488,0.12817265,0.14899996,0.1573051,0.1637126,0.28685272,0.2513878,0.22679277,0.18302815,0.15710303,0.2573622,0.15884632,0.2335562,0.24469994,0.19249871,0.2110911,0.20802379,0.14578901,0.20615208,0.24372548,0.1938536,0.24072821,0.24067542,0.18422368,0.23835275,0.13872641,0.15590699,0.20674193,0.27400148,0.22564624,0.1898437,0.21119821,0.21474844,0.21853615,0.18730727,0.23422725,0.22873665,0.121726334,0.06848487,0.086050086,0.11044318,0.16915616,0.17272884,0.20461771,0.19531515,0.19849135,0.16214573,0.23405567,0.23147391,0.2187488,0.13673516,0.13574715,0.13357268,0.20193242,0.39397672,0.3423777,0.24599671,0.207763,0.19564044,0.15245381,0.23071748,0.20533617,0.22200255,0.16466585,0.24523842,0.18504871,0.17269619,0.14730252,0.114012145,0.10582975,0.12825005,0.14657868,0.24411932,0.19323274,0.21558045,0.24654211,0.19818892,0.15032369,0.14992365,0.19260418,0.16476135,0.1841379,0.18929222,0.19388832,0.19595625,0.13614802,0.057845213,0.16220556,0.33909583,0.1182688,0.77188236,0.13757971,0.15483712,0.24509975,0.08921944,0.22424254,0.3992907,0.058645796,0.15457618
0.14396776,0.08782529,0.06807809,0.16372272,0.14198053,0.13710354,0.17931394,0.21838321,0.18030302,0.10800988,0.14644808,0.19809736,0.18484297,0.24819003,0.30598757,0.22993985,0.3315953,0.36805743,0.51854664,0.4130495,0.38735008,0.335153,0.4373567,0.36622804,0.47812608,0.20865792,0.43685916,0.3934502,0.4890752,0.5718304,0.41993028,0.57520086,0.49909663,0.3510073,0.21393111,0.38528758,0.2710679,0.17898534,0.0622632,0.031495493,0.107571416,0.19636774,0.10225079,0.24317111,0.18151553,0.17420039,0.1542633,0.09675975,0.08507892,0.1954166,0.28944132,0.21630538,0.33116916,0.3304955,0.4597621,0.3634691,0.5173636,0.44855517,0.3784528,0.21095826,0.22752081,0.29199836,0.31816697,0.22333628,0.362251,0.25706956,0.2525177,0.2225412,0.30925605,0.3234841,0.2917517,0.29168218,0.12588698,0.21633354,0.27451932,0.31748495,0.27874807,0.2649419,0.17546487,0.28350335,0.25448877,0.298118,0.2835945,0.24672994,0.32031623,0.039226938,0.045406193,0.04252799,0.064075045,0.18657722,0.16410281,0.28577137,0.23147142,0.17906617,0.13127504,0.09530195,0.14104632,0.19087262,0.22380015,0.24259615,0.17928782,0.20129636,0.28768525,0.28982082,0.21852474,0.22821742,0.22688584,0.22074984,0.16554141,0.20206031,0.15419532,0.103661604,0.12156828,0.117016494,0.120626256,0.14019778,0.10407313,0.07258316,0.10695888,0.090479195,0.07651361,0.19728999,0.20926456,0.28161266,0.19235933,0.29890078,0.24329105,0.2658416,0.24852565,0.21750912,0.21813345,0.32807225,0.20503771,0.03371176,0.02367206,0.032660827,0.07478136,0.08952903,0.21629514,0.086849436,0.10080697,0.100936845,0.053568766,0.04997837,0.15895094,0.02849012,0.046695236
0.6307094,0.5234372,0.3666372,0.28424987,0.23429893,0.13113923,0.092407934,0.16764712,0.34132585,0.22411393,0.17521794,0.2264529,0.28027955,0.15258747,0.22983576,0.23319556,0.22455752,0.35793775,0.29382786,0.33596608,0.37120873,0.33464056,0.2405235,0.27536348,0.2595659,0.2602587,0.23148035,0.4010433,0.3965047,0.43722856,0.3850604,0.51934004,0.47933903,0.39570647,0.32391572,0.37715247,0.32056558,0.21932672,0.1114164,0.22614822,0.1487764,0.1792752,0.110619925,0.13616404,0.18892698,0.2331441,0.18814857,0.1662783,0.15411709,0.17679444,0.18971165,0.18127604,0.26235017,0.28044695,0.2964624,0.26366204,0.35050246,0.36548886,0.26341635,0.19300039,0.21351922,0.28734466,0.18075556,0.16385888,0.329817,0.20250218,0.2130745,0.24450584,0.28015727,0.22509778,0.2741876,0.2418446,0.14089236,0.1795353,0.1857198,0.2293874,0.17286871,0.29165658,0.18174547,0.26775643,0.177975,0.23252952,0.20690496,0.16299237,0.16890988,0.08275468,0.1285174,0.17717417,0.24672969,0.23501897,0.26267788,0.17333932,0.2254269,0.15877938,0.21721683,0.14459953,0.18047984,0.27222475,0.14336164,0.18803282,0.22842431,0.22305825,0.30197877,0.29525974,0.34495035,0.3493793,0.22653252,0.27567017,0.25260156,0.3152445,0.23169217,0.23023705,0.23783016,0.23133014,0.3788873,0.21403682,0.3643326,0.13926676,0.20743649,0.16335306,0.19000691,0.33585158,0.3434112,0.39964536,0.32040757,0.44360563,0.2623366,0.1945416,0.57388186,0.20388298,0.25456524,0.32855698,0.23524798,0.21139932,0.09104444,0.25387394,0.6529136,0.45807067,0.8257326,0.37950498,0.44640854,0.5635537,0.1270249,0.28780934,0.5021887,0.1083413,0.4083724
0.1342152,0.13579091,0.08029803,0.30988297,0.2126453,0.14799546,0.24628003,0.28330946,0.20250483,0.13190357,0.17474623,0.2170172,0.16887894,0.26519427,0.36718246,0.2259071,0.3322287,0.45176476,0.4783769,0.48113832,0.20849535,0.356212,0.27278817,0.37616435,0.36290708,0.36483094,0.4375006,0.54994726,0.45386925,0.5233292,0.46441284,0.36571673,0.35934654,0.3178307,0.35018018,0.25374022,0.22881368,0.11043956,0.10001821,0.08048378,0.09971422,0.23565964,0.12839621,0.24590017,0.25049734,0.21234173,0.13046633,0.09223968,0.14474502,0.10885665,0.09779113,0.11993196,0.2805534,0.35926285,0.25147182,0.26502317,0.26114237,0.24541685,0.18039778,0.11308949,0.23576203,0.20460044,0.100408055,0.12810017,0.110330984,0.085647516,0.18667258,0.33387512,0.22595325,0.2439063,0.11687142,0.16154616,0.11153271,0.08161347,0.10412496,0.14573981,0.26181215,0.20924607,0.11465959,0.2562779,0.17626478,0.17030954,0.15749232,0.15771563,0.21771936,0.06789401,0.09332103,0.11121098,0.099859364,0.1511947,0.23283744,0.21337673,0.16531053,0.14770608,0.20046383,0.15980673,0.21387318,0.2802276,0.13104954,0.13705282,0.12706384,0.2021565,0.38045523,0.4228403,0.33992994,0.26012477,0.24418874,0.20610754,0.25478998,0.22829708,0.21239588,0.17358126,0.24995406,0.20281012,0.19938539,0.19302344,0.17582954,0.11507001,0.15626778,0.09780332,0.18981077,0.15493649,0.19484746,0.24208772,0.1844799,0.35705295,0.23995568,0.28100702,0.32094315,0.28748626,0.22013858,0.25959244,0.19064982,0.16219638,0.07253248,0.24782416,0.5074174,0.22131741,0.7100206,0.1214384,0.13123192,0.27468023,0.09281781,0.18906909,0.29986,0.07240766,0.22419679
0.3178234,0.13746035,0.1485156,0.19868469,0.17713635,0.09655459,0.11909439,0.17387244,0.18599755,0.14453264,0.086917356,0.18083863,0.18080501,0.19081192,0.2030375,0.18994023,0.22439067,0.30914193,0.37969965,0.2977786,0.33734235,0.29513392,0.29092437,0.360657,0.37711084,0.16903383,0.33736375,0.3075398,0.29546887,0.36091912,0.31290582,0.32597497,0.34048977,0.2711871,0.20054282,0.2852476,0.21240127,0.19399993,0.09405839,0.047073446,0.111077696,0.16452159,0.10111246,0.13243507,0.13633864,0.14720595,0.13624938,0.12818678,0.14217573,0.1679663,0.19477393,0.14670393,0.19010851,0.25011224,0.24370544,0.26739255,0.25097394,0.2290381,0.3076185,0.2049729,0.19199266,0.17935324,0.18444735,0.19447944,0.19816777,0.2678941,0.22534937,0.19029996,0.25338632,0.25808302,0.27954224,0.2538819,0.1567751,0.14902236,0.1484119,0.22957715,0.18177542,0.25763112,0.21371141,0.15699157,0.15518148,0.1735548,0.15380608,0.16825183,0.23896185,0.060108304,0.091567405,0.044913255,0.08301141,0.12046163,0.14367205,0.11092713,0.12868024,0.17465913,0.112264566,0.118626505,0.066936195,0.124519736,0.17449482,0.17809834,0.14471015,0.14587586,0.23419769,0.26079386,0.20265204,0.19735838,0.23417628,0.1637655,0.16689241,0.17813307,0.18263248,0.21808386,0.33347958,0.1876831,0.13658006,0.14554551,0.15286903,0.11109362,0.15456839,0.095104404,0.07380118,0.13100038,0.13381003,0.2475147,0.17137341,0.15375115,0.21105704,0.18086568,0.18956274,0.15917782,0.21551026,0.22872135,0.19943357,0.05458085,0.063828096,0.056954794,0.13376844,0.20964944,0.27777103,0.15310621,0.31399813,0.30956048,0.11827793,0.3063225,0.4028639,0.054329433,0.07162321
0.41655672,0.42296028,0.1495647,0.16661936,0.13089478,0.09282256,0.13111761,0.19074817,0.2533648,0.13227221,0.14103158,0.26422957,0.24638385,0.2098544,0.20810556,0.1756066,0.27684817,0.22803184,0.30124977,0.37376347,0.35411403,0.23326844,0.2488624,0.23293097,0.26702604,0.11466243,0.25613654,0.31647742,0.3770218,0.35224608,0.2774807,0.34979564,0.3893858,0.37075478,0.21445715,0.3501508,0.20596388,0.18184215,0.087835446,0.16232282,0.052992642,0.0795531,0.089055486,0.1067334,0.125223,0.15540104,0.10583618,0.14815082,0.14260192,0.23793326,0.26392388,0.19576898,0.24928308,0.20668742,0.23928656,0.18460788,0.30728564,0.39367336,0.23364149,0.2540101,0.30749676,0.44979328,0.24259408,0.17029618,0.43510628,0.21066575,0.2777659,0.28517523,0.31891823,0.33518186,0.23294693,0.18504642,0.12585774,0.22515443,0.23316823,0.2885617,0.25332174,0.15589704,0.12296717,0.25630352,0.25243327,0.19375984,0.2129469,0.11237706,0.13944346,0.0416048,0.053407326,0.12779516,0.062155,0.13778059,0.14659035,0.14614172,0.118511744,0.081431754,0.06903641,0.10186235,0.1262881,0.23614787,0.18321395,0.16982952,0.16738543,0.1905478,0.23139879,0.15848115,0.18234706,0.14358616,0.10947855,0.17685944,0.20062263,0.21424682,0.15613616,0.14625846,0.15763488,0.116257295,0.19306213,0.22498171,0.24208586,0.10733312,0.13253285,0.0999935,0.10628011,0.20632628,0.19883797,0.2121289,0.23107298,0.3134723,0.22879729,0.11566399,0.25751707,0.16442779,0.21623968,0.27537423,0.21769968,0.1135237,0.039404765,0.10260599,0.367772,0.11176764,0.3324491,0.14123915,0.24596606,0.19143707,0.13218872,0.15201212,0.24697343,0.058803264,0.10083424
