0.8806522,0.84268326,0.85888475,0.25531146,0.411668,0.18743452,0.17291361,0.19681159,0.16288456,0.23370723,0.18546097,0.23510848,0.23405887,0.25288928,0.22449082,0.21690811,0.20757532,0.22281829,0.23994626,0.302922,0.3263307,0.2219599,0.25757387,0.3341909,0.4010509,0.4118194,0.38778394,0.3477515,0.35151908,0.3760693,0.3304211,0.38202196,0.4128987,0.43580273,0.5100098,0.4800603,0.34293175,0.10679704,0.60258734,0.6827187,0.25211456,0.16138606,0.077419415,0.15133111,0.12895532,0.19551958,0.16552109,0.2649013,0.11717836,0.2617146,0.3286121,0.3138376,0.35440683,0.23449145,0.29437235,0.22675355,0.2574219,0.34504968,0.23265731,0.35193476,0.40337402,0.30243546,0.22235078,0.31439707,0.29537156,0.32501027,0.36460036,0.32939357,0.3431603,0.4162219,0.17742403,0.38131618,0.09774991,0.16197184,0.16668732,0.25985202,0.2005053,0.117995,0.10450646,0.16506469,0.14880168,0.10854584,0.21457317,0.18399464,0.13168241,0.06411839,0.5798278,0.05505344,0.45188245,0.11409753,0.9557162,0.10298981,0.12812753,0.12413673,0.093468726,0.14643508,0.1269878,0.18490085,0.17451443,0.19592275,0.21513122,0.18996696,0.22664338,0.14012004,0.18424255,0.10929247,0.15365794,0.16228944,0.1668695,0.19173828,0.18274678,0.20760807,0.3013057,0.19022533,0.2913909,0.15120289,0.09884707,0.055573907,0.06188021,0.06535892,0.07129902,0.08380226,0.114418544,0.1392014,0.1638313,0.19813152,0.15466763,0.18936901,0.26448038,0.16914311,0.1414779,0.16999398,0.1593032,0.5467192,0.2770789,0.5286983,0.930782,0.9796664,0.75482243,0.8549462,0.7937278,0.75856566,0.5515892,0.5890695,0.2954845,0.23946351,0.8186131
0.41785446,0.3716065,0.22737053,0.028015394,0.11534062,0.07819343,0.013964125,0.048336327,0.068027064,0.054348826,0.07516058,0.13782132,0.033025928,0.03381958,0.03532386,0.06958105,0.06266181,0.16201244,0.023812685,0.031098584,0.038741406,0.083880916,0.022134352,0.04935614,0.04942713,0.1192792,0.014953728,0.08822659,0.10084354,0.017293982,0.18748643,0.02410707,0.023864657,0.12038624,0.37099245,0.14375378,0.20097236,0.06944232,0.5448116,0.24888219,0.041758645,0.0119559225,0.048375018,0.008771755,0.05891363,0.10278942,0.121530324,0.041214425,0.045011993,0.19059333,0.079502255,0.064414166,0.04625512,0.16419736,0.041371316,0.20915842,0.043860454,0.050723802,0.20046438,0.1427216,0.19423507,0.18399361,0.14287928,0.17696112,0.09607469,0.19051445,0.28261116,0.21495917,0.2976088,0.29860473,0.13145712,0.22728314,0.0768531,0.13222295,0.11666536,0.10698972,0.062060837,0.11832767,0.11171388,0.061695673,0.06217664,0.09363233,0.095222965,0.18657449,0.17871353,0.0393195,0.55014366,0.016097339,0.044277813,0.019602451,0.7566297,0.022117082,0.07936816,0.06188698,0.07711293,0.030672101,0.15461417,0.16691594,0.17006771,0.07959795,0.0855692,0.06086011,0.23621768,0.19848017,0.08153624,0.12342778,0.09133081,0.076024555,0.07476496,0.12030251,0.14649856,0.1338273,0.1542571,0.12679522,0.09761162,0.09911216,0.12724262,0.15519555,0.1275313,0.08362768,0.06977106,0.1262211,0.10988782,0.17994504,0.14131792,0.07981134,0.2269109,0.20222305,0.14094551,0.1366286,0.12234268,0.088453196,0.15066227,0.42136395,0.3126975,0.3762182,0.63712674,0.85002726,0.82879597,0.83765906,0.75179666,0.8717905,0.63299894,0.690029,0.1889025,0.2352334,0.6861253
0.44251034,0.7126207,0.56639856,0.2841409,0.26431295,0.27386066,0.23812808,0.27488142,0.28097406,0.24942672,0.32297942,0.31260577,0.28137267,0.3565829,0.30715954,0.32998446,0.3272368,0.3208444,0.38895282,0.35205886,0.37773854,0.3792373,0.3297223,0.35227513,0.3188633,0.35767007,0.3726247,0.38419956,0.42679897,0.39312202,0.41190088,0.44641933,0.4737266,0.38363302,0.39307278,0.36423224,0.39991477,0.3657981,0.46922064,0.58982867,0.4528895,0.30617127,0.2637075,0.2652908,0.2808838,0.25499228,0.2912943,0.22698905,0.38369057,0.3146736,0.2613018,0.26865283,0.2976013,0.2844886,0.27188426,0.2934479,0.30383953,0.34891462,0.2927335,0.2462325,0.411457,0.36064044,0.3245037,0.32705086,0.35415033,0.36139983,0.35238183,0.33674648,0.36300528,0.33346003,0.40512988,0.35379544,0.28991744,0.4660818,0.38108125,0.46774873,0.3316396,0.28197536,0.289279,0.4160699,0.3432701,0.29504082,0.29668495,0.31317097,0.2530503,0.2518839,0.39299074,0.2633524,0.46016076,0.41041234,0.8087811,0.28176397,0.24430703,0.29734918,0.24003509,0.26804778,0.34230116,0.3555146,0.29766095,0.25945726,0.24552907,0.26190352,0.26411057,0.23533536,0.27412003,0.24664572,0.24864012,0.24854518,0.28136986,0.27615204,0.24455133,0.29095554,0.31662488,0.26928765,0.24043897,0.26545843,0.28541803,0.25184423,0.28318268,0.21051921,0.17211026,0.2818647,0.30486876,0.2657142,0.2523965,0.33406034,0.29885563,0.23032299,0.24746752,0.24127285,0.2462567,0.3154102,0.22450274,0.21252213,0.28635246,0.2531961,0.6140089,0.705043,0.73772967,0.66474634,0.6800993,0.5498916,0.5726513,0.6799227,0.7599986,0.5942686,0.45859516
0.79455316,0.54874665,0.78541446,0.21885003,0.18370709,0.20031673,0.12942646,0.11809155,0.099659175,0.2822126,0.12747937,0.14254948,0.17283396,0.16061367,0.15050404,0.13667282,0.18736483,0.12594827,0.15191711,0.16498454,0.12861203,0.08190103,0.13062017,0.118659385,0.08907939,0.22174466,0.16176356,0.16712958,0.15626949,0.19865921,0.13992132,0.15804286,0.16701967,0.18181193,0.17444733,0.1769659,0.10092432,0.14133269,0.42243603,0.47903952,0.3417065,0.10336861,0.06928131,0.11781297,0.0735688,0.10798477,0.13104816,0.12895972,0.0520928,0.19589305,0.16819173,0.17509477,0.1915519,0.13572757,0.14851573,0.15356791,0.13684113,0.18950933,0.13308164,0.24781188,0.2696123,0.16213316,0.19546849,0.12768123,0.1725687,0.15826927,0.24537624,0.20691206,0.16262263,0.17427303,0.11686901,0.14323425,0.12397551,0.19609958,0.16166069,0.20535436,0.19246301,0.13313353,0.11689195,0.16967693,0.18253954,0.14089726,0.18879677,0.16489929,0.12749517,0.08642676,0.28653914,0.07526819,0.40833876,0.09435533,0.17117305,0.096097805,0.10436005,0.06435985,0.09763662,0.10187607,0.13036703,0.13441058,0.17508623,0.17274372,0.18510099,0.2023785,0.15141085,0.10496916,0.1792519,0.13821508,0.12815054,0.12174262,0.17375958,0.12234529,0.10994408,0.086860016,0.109040335,0.1022931,0.105019234,0.16445765,0.1428138,0.124814354,0.10624888,0.09462032,0.14708242,0.19686732,0.15404853,0.20426011,0.19421579,0.15088323,0.17340726,0.16185343,0.16681685,0.22298922,0.12333924,0.19597133,0.1339084,0.317247,0.17878911,0.25440863,0.26884675,0.23905025,0.14895906,0.21484502,0.13170381,0.19108726,0.067449376,0.10595958,0.093950644,0.073595956,0.15953958
0.8114056,0.7253783,0.7677539,0.41022003,0.5399221,0.30963162,0.17726362,0.10503244,0.16523568,0.37584355,0.6836189,0.18236876,0.3596373,0.13647546,0.106872424,0.10636053,0.11107537,0.193024,0.13029231,0.15897964,0.15703309,0.12500967,0.13344376,0.11185954,0.11100133,0.18756701,0.14208682,0.15854736,0.1714923,0.16285528,0.22106932,0.21028906,0.16028552,0.24133755,0.17042162,0.20395346,0.118601896,0.323591,0.51535577,0.6016345,0.5683522,0.07263527,0.09050197,0.12313995,0.10426174,0.10087251,0.13013561,0.27891353,0.22303265,0.13961725,0.1360115,0.17397822,0.18597524,0.15996881,0.12538162,0.16019565,0.150647,0.15617399,0.14881676,0.18022893,0.18684725,0.16629288,0.2666017,0.11690526,0.115201026,0.17295061,0.2521391,0.21859057,0.26747394,0.2871978,0.21079254,0.14393294,0.25381565,0.12433501,0.14902788,0.15216632,0.14380933,0.13755365,0.114682876,0.0980397,0.17950195,0.11191744,0.14131878,0.26886982,0.11939672,0.3071429,0.2906463,0.24063239,0.6624895,0.06746249,0.8803924,0.07139215,0.16097605,0.12976049,0.13267791,0.13456044,0.27866256,0.19020586,0.13677694,0.15691487,0.23403515,0.22450602,0.28991598,0.1399708,0.15156728,0.22309183,0.13750751,0.11694991,0.122178376,0.08301718,0.12396446,0.09460503,0.10840778,0.1340708,0.10985751,0.13721581,0.15832081,0.15646678,0.14959145,0.09053974,0.45462504,0.16149466,0.16883825,0.1971065,0.23961839,0.21940534,0.20158866,0.26492214,0.22501129,0.29381165,0.15304671,0.21212421,0.18809754,0.7496298,0.08544821,0.6115574,0.82904834,0.9289788,0.932612,0.93629235,0.81072724,0.7643104,0.33465713,0.39146587,0.16107886,0.35210034,0.69968617
0.63441384,0.63497853,0.699457,0.15704514,0.2350208,0.31367442,0.14765984,0.24112792,0.3574415,0.2776055,0.33144894,0.46667328,0.37438,0.42537194,0.38800094,0.40272236,0.4783153,0.5842134,0.5205441,0.47065386,0.5113863,0.45041075,0.27302834,0.3004532,0.5214118,0.3086189,0.22409712,0.43848857,0.55811423,0.42231387,0.42183882,0.26910627,0.3684011,0.49263227,0.5280329,0.44718152,0.38328212,0.34168917,0.33204553,0.7049853,0.49204782,0.14654942,0.23450203,0.17187245,0.23790595,0.27883393,0.28599766,0.25279924,0.3431253,0.47420123,0.45269582,0.45480353,0.40367076,0.3687361,0.36068556,0.3953344,0.3468672,0.37218237,0.26253822,0.43535838,0.41359866,0.4220518,0.35202968,0.43294907,0.38128427,0.41084087,0.42567366,0.40383747,0.40852374,0.38869357,0.31913808,0.34602728,0.22870599,0.4248705,0.3781592,0.44362733,0.34299037,0.37339863,0.2799103,0.3760504,0.3071511,0.2815173,0.27262932,0.33181342,0.25511473,0.17031054,0.19826438,0.15227666,0.5062014,0.09803789,0.7734563,0.13958472,0.2945285,0.33169907,0.27379915,0.21409746,0.31900078,0.37536982,0.4682255,0.4079474,0.44760048,0.40849674,0.38063484,0.29607713,0.36530787,0.28087163,0.27177933,0.2916386,0.27055418,0.27755252,0.32090876,0.29288357,0.39530933,0.32201114,0.29971424,0.33898878,0.30302322,0.18499379,0.21069494,0.18205759,0.14458708,0.32850605,0.33237523,0.32451433,0.31345466,0.20490533,0.41529334,0.3109134,0.33040416,0.37567204,0.21175824,0.33510408,0.18047273,0.2140356,0.109575085,0.3466055,0.545483,0.6094283,0.55685836,0.48096102,0.49017027,0.5330071,0.44896898,0.42700702,0.60345596,0.36485207,0.40654334
0.6613154,0.5285047,0.68903565,0.3473581,0.3543872,0.17493984,0.281358,0.23834531,0.20236474,0.24023591,0.30558795,0.3933792,0.2988262,0.32209644,0.23189144,0.38604662,0.3381996,0.5459274,0.43462968,0.3848032,0.4317691,0.15965272,0.25373784,0.38130617,0.27284762,0.13765693,0.363834,0.5546479,0.5352034,0.39516622,0.3145347,0.3334283,0.42018667,0.38827112,0.34504625,0.3867619,0.23852018,0.29930508,0.3373587,0.70070064,0.4773059,0.32971266,0.17136571,0.28950328,0.16500942,0.16772948,0.15019758,0.1666884,0.17911069,0.4522398,0.32164896,0.32920524,0.30826786,0.22569244,0.2503989,0.18069842,0.18796068,0.2253687,0.15677725,0.35885933,0.41727793,0.37647417,0.21670182,0.33418486,0.29725298,0.4067734,0.4504574,0.33558208,0.39215705,0.43164346,0.24993414,0.33829528,0.18665975,0.39221326,0.22920725,0.37776056,0.2999649,0.20683585,0.19244026,0.21918681,0.27033737,0.21501745,0.24740593,0.25568873,0.2185146,0.107698254,0.42621598,0.1990428,0.366613,0.27183253,0.5981216,0.33526704,0.233188,0.25209093,0.27841392,0.21478495,0.33776283,0.28536907,0.45575368,0.27797613,0.365655,0.35397074,0.53996056,0.28842077,0.31089997,0.26832017,0.24784498,0.23277393,0.24874975,0.22668485,0.33747283,0.22893967,0.33517346,0.28373381,0.20108318,0.20839158,0.22481525,0.09311071,0.17607404,0.11817658,0.18055463,0.26776522,0.24378575,0.3408865,0.32177827,0.18889669,0.55361193,0.36288485,0.31608763,0.36710623,0.16173494,0.2991356,0.16603288,0.60277694,0.25650147,0.6073603,0.48758498,0.67539126,0.42958137,0.38894352,0.42709288,0.64957684,0.5882355,0.7752411,0.68248713,0.40261403,0.5997044
0.6264067,0.39745602,0.62594014,0.124517165,0.25898305,0.15424609,0.13482542,0.23200364,0.2675955,0.204437,0.22895348,0.51941895,0.22498958,0.17688689,0.20772602,0.24984492,0.3111071,0.40041578,0.32425112,0.26379853,0.28112006,0.137715,0.15914811,0.2615071,0.26541877,0.16961388,0.22646408,0.43931207,0.48984048,0.3410594,0.3277755,0.35282156,0.42986435,0.5159406,0.558282,0.50861895,0.3913705,0.22829804,0.21174383,0.39384502,0.17571366,0.12879252,0.17484847,0.1675752,0.12713687,0.22861385,0.20662595,0.20363647,0.12588808,0.56778634,0.33541042,0.41577336,0.30842918,0.20154612,0.22534949,0.2027115,0.21144027,0.23877993,0.20077342,0.31868866,0.40318614,0.37470296,0.2057595,0.4157576,0.42094424,0.44396812,0.48085913,0.3751603,0.50933766,0.49429443,0.2912979,0.38382927,0.13963684,0.32781592,0.19047748,0.36762598,0.23981059,0.21671022,0.2658663,0.2649207,0.20335563,0.15834333,0.20453124,0.37995392,0.281866,0.114920475,0.22970757,0.07987718,0.22247769,0.085618004,0.7269343,0.16553701,0.29938582,0.27679628,0.35521436,0.24145694,0.21013178,0.24499242,0.45368314,0.3246104,0.43558544,0.36437035,0.468136,0.30276448,0.33881167,0.283319,0.28203338,0.22116241,0.13838866,0.20401838,0.32763365,0.29373258,0.34369335,0.27281606,0.2816201,0.21424876,0.17449594,0.12851314,0.12848458,0.13461824,0.15064107,0.30026376,0.20852399,0.38355982,0.37000614,0.30078167,0.43076015,0.23398924,0.3109775,0.3502908,0.14542106,0.31738302,0.19724095,0.74255365,0.12501314,0.71422404,0.63222706,0.9398824,0.8123897,0.74790496,0.6475559,0.7744301,0.44811985,0.4072517,0.055219334,0.21059604,0.8429665
0.204244,0.21994579,0.07760569,0.19036937,0.3607125,0.17262731,0.32197672,0.4237746,0.40775374,0.09934089,0.052013308,0.34750113,0.55626595,0.6631472,0.56269354,0.65164137,0.5702914,0.55469096,0.7704512,0.712438,0.8232715,0.63715845,0.5500491,0.43188006,0.55649817,0.27478176,0.32873225,0.3439152,0.35481662,0.4211133,0.43019757,0.46581656,0.5601909,0.69236684,0.72336835,0.6313584,0.37777963,0.22541006,0.20045282,0.11589795,0.2637253,0.43327364,0.19015424,0.44592395,0.28241548,0.20009252,0.14509124,0.3603132,0.06832152,0.3969875,0.5919585,0.5484692,0.44525754,0.2326268,0.40101564,0.18255289,0.29687625,0.40334222,0.23173548,0.585576,0.5741475,0.5095947,0.22777404,0.5379682,0.57189375,0.48183924,0.68310946,0.5600337,0.5604546,0.5117715,0.25555202,0.47042164,0.18135011,0.38895962,0.3604252,0.6964151,0.5157935,0.20471066,0.30166724,0.3802702,0.37262142,0.1792195,0.24127726,0.22191776,0.23244423,0.061356664,0.2784711,0.018029114,0.04312362,0.30608454,0.76716673,0.34372514,0.19682898,0.3609834,0.42972994,0.40997595,0.14697504,0.12285853,0.34712994,0.48024917,0.57577276,0.5081019,0.6845873,0.5748887,0.51156455,0.27136678,0.45739278,0.36119208,0.30411276,0.39212838,0.5063099,0.5147558,0.5207591,0.47257027,0.34193942,0.31825432,0.1948038,0.059825532,0.08129045,0.10576655,0.09401285,0.22863837,0.26241073,0.57306355,0.45923588,0.37343848,0.5236101,0.32597366,0.5472986,0.5803941,0.1705637,0.31884447,0.2144435,0.24727546,0.09590922,0.38837096,0.62070763,0.97934014,0.982096,0.9729279,0.97900033,0.9742751,0.94311655,0.8579273,0.39912483,0.6619692,0.6803001
0.30296493,0.21712407,0.15166038,0.084043115,0.23872684,0.1454308,0.18224958,0.21987793,0.29609188,0.03645316,0.06232785,0.20503826,0.25001267,0.32254454,0.23982744,0.22823645,0.33343506,0.28652158,0.512758,0.45379266,0.6288434,0.43957302,0.31774276,0.23101987,0.3938277,0.09172167,0.23436621,0.26249635,0.26344284,0.25364462,0.16572706,0.19217591,0.25853562,0.48847064,0.5474173,0.45092854,0.2385406,0.10502285,0.17844597,0.18776976,0.10472472,0.1366651,0.099006064,0.1589396,0.120534874,0.16037506,0.14050099,0.1446187,0.049381606,0.31487808,0.4594726,0.38493878,0.3824048,0.1846724,0.2576024,0.14568347,0.18835704,0.21562803,0.19243939,0.48487252,0.40021995,0.38137144,0.25920883,0.32904577,0.3569524,0.3690148,0.443612,0.2948406,0.47926027,0.36323246,0.24943781,0.19625041,0.14413692,0.30277875,0.21701075,0.42902958,0.30289745,0.09229549,0.102896914,0.1373315,0.2754982,0.13123184,0.12079479,0.21921173,0.15093598,0.0670187,0.1413192,0.025676725,0.06661046,0.12088811,0.28310886,0.18456477,0.15597366,0.172067,0.24952462,0.14417861,0.20307295,0.1252592,0.28308037,0.3381662,0.413591,0.3404481,0.5338426,0.27683008,0.24750656,0.25180513,0.19580626,0.1555296,0.18008924,0.12868455,0.3087598,0.28085023,0.56623733,0.34539,0.11954953,0.15561283,0.12059052,0.10142088,0.08681097,0.08418386,0.057314347,0.20217612,0.18616569,0.39671963,0.34809303,0.24716651,0.5336513,0.41333288,0.31270614,0.3626415,0.1617339,0.26303756,0.16293047,0.3252421,0.0751273,0.31445956,0.16912442,0.46167934,0.52282864,0.26593703,0.54809034,0.3128213,0.20872635,0.60909516,0.3036496,0.1820328,0.23939794
