0.8198565,0.17950304,0.1979849,0.19209914,0.20548773,0.18408084,0.2295928,0.24008399,0.19131888,0.29896057,0.24821028,0.20233344,0.25978798,0.22489491,0.28655434,0.22592865,0.21834871,0.19692582,0.2325944,0.22388336,0.23664036,0.20143594,0.22517541,0.21754965,0.24564022,0.21455017,0.23546065,0.19631174,0.26460707,0.19264856,0.19266793,0.21902789,0.2141627,0.20883508,0.2065908,0.22591428,0.2535962,0.20179509,0.18847907,0.22218442,0.21820265,0.19039415,0.29953703,0.21535243,0.23559359,0.2324023,0.20535195,0.18636361,0.23582791,0.24429432,0.18545228,0.21898286,0.24488136,0.19258064,0.20061572,0.2287085,0.22607741,0.20501313,0.21547821,0.21059434,0.18529865,0.22528444,0.22970784,0.22440048,0.1961905,0.2924678,0.24167345,0.242333,0.20900834,0.2834489,0.19961788,0.22716317,0.18126637,0.21532136,0.28765407,0.20491865,0.1837711,0.25064456,0.21424913,0.1906632,0.22456042,0.21287557,0.18025288,0.20361467,0.21009311,0.18623292,0.17908841,0.21722491,0.17235285,0.19596094,0.2188862,0.21943559
0.051803485,-0.007345572,0.013898339,0.017787173,0.014679585,0.0074567497,0.02521472,0.024711853,0.020498544,0.024194228,0.027504917,0.023410311,0.022801576,0.031550586,0.07583661,0.042632006,0.024757454,0.02578871,0.043335464,0.024340041,0.0322102,0.03463581,0.02455037,0.032212883,0.030354647,0.036517747,0.05019895,0.029937174,0.02938885,0.034935474,0.040470295,0.033994175,0.035649043,0.031715225,0.03904338,0.033346575,0.029094242,0.03240033,0.037256397,0.042403623,0.030179214,0.032570668,0.0317065,0.03958849,0.031738058,0.053992588,0.05220077,0.03055143,0.027544783,0.037049953,0.03296674,0.028402096,0.029119696,0.03520279,0.039002087,0.03501082,0.02567137,0.028895063,0.023624524,0.027390236,0.03407038,0.030667488,0.033665236,0.04212553,0.044077378,0.03690191,0.040769707,0.039944764,0.034082938,0.02355937,0.027340377,0.05448577,0.048469063,0.038086187,0.024325084,0.021417009,0.028847637,0.02451558,0.02650746,0.017871454,0.03127349,0.047601916,0.043927364,0.034171678,0.032463193,0.023736663,0.03376237,0.029806115,0.029806789,0.02900638,0.035773095,0.027188089
0.101972595,0.12409008,0.084438115,0.090989254,0.09841573,0.13115063,0.13948342,0.12021665,0.11576967,0.14350358,0.12919058,0.1195132,0.13601118,0.14379239,0.20655979,0.13473533,0.10689443,0.12609448,0.14865354,0.119482115,0.13391529,0.13016173,0.11677629,0.12925789,0.13768879,0.13928984,0.13220681,0.15189171,0.12617417,0.12960684,0.1369894,0.13864481,0.16419026,0.13093318,0.14592235,0.13784519,0.1425862,0.14342228,0.16469596,0.14571773,0.14011857,0.13565157,0.14055437,0.13457114,0.14273557,0.17872474,0.15907882,0.1491544,0.13250674,0.13920748,0.1445275,0.11396825,0.12260702,0.13523424,0.1496911,0.14181049,0.13439438,0.13349059,0.13789797,0.14504763,0.14318772,0.13498077,0.14907047,0.13792342,0.14150453,0.14445044,0.14897136,0.13447717,0.13655457,0.12743267,0.11978714,0.14057823,0.1410468,0.13937367,0.13379659,0.10410195,0.11064744,0.13152128,0.12957162,0.13670334,0.14490782,0.15169057,0.17050782,0.17931934,0.167759,0.13687627,0.13603263,0.13975444,0.123999536,0.12828872,0.1606434,0.14883511
0.10466142,0.10260573,0.107420295,0.11191428,0.11166938,0.12975727,0.13766956,0.14322618,0.1269969,0.15126587,0.13666385,0.13706644,0.1534652,0.1513593,0.17803848,0.15116405,0.139666,0.14027773,0.14235413,0.16509116,0.13556854,0.13483407,0.14029221,0.14079672,0.11340297,0.13678446,0.1420052,0.14704838,0.15674399,0.14154013,0.14720665,0.15211892,0.20276003,0.15235047,0.14305311,0.14513345,0.15181102,0.15499584,0.15145947,0.16237861,0.14234504,0.14430818,0.1616354,0.15396014,0.12965658,0.15984392,0.14109272,0.14967677,0.15172635,0.15904897,0.14994232,0.13366863,0.13931246,0.13169205,0.14735721,0.15093859,0.14060646,0.15992387,0.14335673,0.14955385,0.13362393,0.13104959,0.1252898,0.13533823,0.15602434,0.15759744,0.15979058,0.1689777,0.15315586,0.14536993,0.14738327,0.15173957,0.15187773,0.14809997,0.14604993,0.14380777,0.13649674,0.14076379,0.13556512,0.13854656,0.13205147,0.15307562,0.13128437,0.1579518,0.1370337,0.1362869,0.14998399,0.15183562,0.151937,0.13078935,0.15032883,0.12496567
0.13507882,0.08484362,0.07800905,0.07911028,0.08430484,0.11140743,0.11883519,0.12281285,0.10938043,0.101773664,0.10365622,0.11133023,0.113741726,0.11174682,0.15307452,0.111540005,0.118176,0.11798969,0.13575074,0.11380224,0.12671462,0.11817689,0.1260668,0.13396534,0.102578446,0.102157466,0.12524214,0.11415729,0.12870687,0.11990566,0.13164055,0.14033458,0.18372062,0.11743921,0.14389966,0.16780283,0.12876669,0.14928505,0.1462297,0.14486541,0.122960106,0.13543296,0.13876729,0.13476583,0.1237053,0.13307655,0.11622617,0.119923905,0.12223972,0.13617557,0.12556353,0.10684037,0.11342792,0.11547617,0.12735508,0.1353497,0.117925175,0.14133824,0.12016103,0.13170238,0.12815522,0.11889734,0.13031337,0.11702913,0.15290284,0.13493784,0.13759626,0.14026187,0.13276204,0.14177671,0.13425978,0.1449701,0.16186027,0.14549759,0.12514548,0.11572354,0.11422136,0.119778216,0.121650025,0.12196069,0.13279615,0.1411222,0.1586782,0.17490709,0.19761148,0.16962153,0.15848328,0.1393309,0.13920228,0.120966636,0.1757742,0.13736813
0.13655403,0.0900613,0.047110587,0.09610283,0.098956294,0.121601395,0.14721084,0.1293275,0.1126216,0.10995747,0.10023087,0.13278432,0.1395701,0.13203578,0.18037167,0.13118103,0.12168981,0.1373502,0.13517535,0.15095054,0.12513787,0.14467467,0.13367808,0.11072729,0.11041248,0.11211656,0.10855955,0.12518813,0.13024342,0.116175234,0.11519852,0.12919873,0.1450616,0.121046156,0.14154051,0.15965,0.12335542,0.14642236,0.14136566,0.1516364,0.122764826,0.14453253,0.14515941,0.14490308,0.12129076,0.14838368,0.1411658,0.14594893,0.14740565,0.13481212,0.12443544,0.12773219,0.110496566,0.12315488,0.1309057,0.13722897,0.13845222,0.13423939,0.12393612,0.13309224,0.13868615,0.12857325,0.12627153,0.11534771,0.14778234,0.136341,0.14223073,0.14094475,0.1573537,0.14696185,0.13264716,0.13683274,0.12493158,0.13605611,0.1283322,0.12615371,0.13083526,0.13827747,0.13690202,0.14429,0.118643284,0.14149465,0.17419378,0.20187801,0.19461432,0.16678044,0.15181231,0.1582321,0.13763045,0.1323155,0.18817899,0.13256124
0.16437548,0.06835213,0.0451317,0.050846808,0.07258667,0.1251002,0.17277113,0.09564156,0.08005378,0.099345565,0.082857326,0.088811114,0.09231069,0.07992687,0.19000255,0.08926652,0.08265647,0.09976247,0.10262045,0.11813829,0.11687954,0.10305183,0.114964165,0.09850004,0.091852024,0.11612744,0.117274046,0.11339432,0.1288594,0.11783689,0.12535647,0.12857002,0.160855,0.11921662,0.1308799,0.13235363,0.10832803,0.14158937,0.12595975,0.1300007,0.1036113,0.12526213,0.13903204,0.12135966,0.12029803,0.13968566,0.1336594,0.1379404,0.122379385,0.12676516,0.10785286,0.11260742,0.13243213,0.11653579,0.11156402,0.10571571,0.10596765,0.118056715,0.11648994,0.111904025,0.1263844,0.10707137,0.11399238,0.12563851,0.13379942,0.122636355,0.13986304,0.12526023,0.11765148,0.12612316,0.10563828,0.116352424,0.14190978,0.1196219,0.13060851,0.09811515,0.10721317,0.13036804,0.111745454,0.116349325,0.1192111,0.14786549,0.16980323,0.16417053,0.18545403,0.1620843,0.13398042,0.12981127,0.12995218,0.12532295,0.14668283,0.13433129
0.19848575,-0.02239266,-0.03629236,0.014804639,0.02552668,0.069710284,0.29658252,0.09146534,0.059356086,0.06449501,0.0726158,0.06936392,0.056269348,0.08947499,0.14247274,0.10166957,0.07314089,0.0946937,0.108321145,0.12112681,0.11490388,0.11030299,0.097998776,0.093218826,0.06308149,0.094082244,0.09939676,0.09482431,0.088096276,0.10273464,0.08751568,0.14423282,0.24626444,0.123125926,0.14048982,0.14497823,0.12927796,0.14720954,0.13294321,0.15360917,0.12919681,0.1587441,0.11128332,0.13219066,0.0967249,0.11655429,0.08868385,0.09257971,0.07933901,0.11735485,0.086420104,0.06139623,0.10004877,0.08882526,0.094241,0.10411458,0.096232556,0.1056806,0.101819634,0.09485607,0.09470116,0.09227121,0.082113706,0.10842253,0.1697502,0.12828362,0.14849788,0.15647066,0.15519889,0.12641436,0.14142594,0.120845996,0.095147766,0.11445671,0.13725334,0.09351308,0.10585527,0.12578274,0.12904546,0.117227085,0.09220807,0.14024568,0.32921126,0.36422467,0.35167903,0.28437197,0.2131512,0.22408444,0.17490236,0.15943845,0.24410945,0.23570383
0.11788455,0.018425733,0.018285528,0.039436176,0.026951507,0.026484475,0.23940405,0.082792625,0.050448842,0.0491976,0.09264453,0.0784385,0.09190835,0.11629214,0.1314877,0.103639744,0.113801286,0.07237905,0.110478684,0.13093956,0.14891563,0.14585713,0.10289037,0.13130246,0.0705685,0.054020435,0.08642933,0.07350442,0.052288145,0.07054904,0.04508409,0.11371494,0.17320642,0.09653977,0.10493224,0.15097019,0.14201255,0.1409288,0.13457105,0.13462472,0.14100696,0.12832364,0.12279928,0.15228066,0.094232365,0.103260644,0.07484631,0.06504996,0.08048838,0.07632433,0.0781894,0.104611196,0.13073152,0.09449745,0.098126166,0.08360909,0.0898146,0.08517699,0.07937237,0.07569617,0.081172615,0.08411118,0.07235982,0.080537975,0.11011645,0.089110956,0.10566989,0.120942414,0.109493546,0.12356022,0.116695456,0.11448202,0.115538,0.117461696,0.13542785,0.14462861,0.1342977,0.14691383,0.12807521,0.15978697,0.11391091,0.102739125,0.24295777,0.25377932,0.27878967,0.1691656,0.15838134,0.16001101,0.11724608,0.0827017,0.095169365,0.11694932
0.1918484,0.047018513,-0.029387385,0.028328568,0.07371347,0.021049231,0.38887608,0.069325656,0.042341217,0.013423145,0.06425385,0.04247521,0.035671428,0.039854094,0.28902462,0.09162584,0.08729024,0.079973705,0.07904353,0.07267168,0.10681174,0.08924459,0.06909038,0.06468958,0.07526471,-0.03994021,0.05090964,0.036473103,0.014763564,0.026058316,0.041560516,0.09880051,0.07389954,0.094321325,0.11842674,0.103403054,0.06858241,0.05307345,0.11832539,0.06893781,0.04798697,0.0753931,0.08006436,0.049315378,0.07497455,0.0032128096,0.0043587238,0.023901924,-0.004855275,0.060843483,-0.004119903,0.06569965,0.07313022,-0.055935055,0.058978595,0.055692263,0.10436889,0.07896276,0.07925293,0.050415516,0.09537336,0.080648184,0.07078166,0.08452442,0.031413972,0.033702135,0.08612722,0.026949555,0.058363512,-0.1235165,0.048652425,-0.011865921,0.007998437,0.052745327,0.08861461,0.13555418,0.08909554,0.14745295,0.09763757,0.12354197,0.030583896,0.14627534,0.39250284,0.35937285,0.4586475,0.39044827,0.40258113,0.3946003,0.276654,0.15404786,0.24690065,0.3229514
