0.30211294,0.2952433,0.31985775,0.352315,0.3364129,0.34945714,0.3357577,0.4966414,0.4000378,0.36189067,0.38417852,0.3564059,0.3599681,0.35317922,0.3726678,0.36095792,0.33122957,0.35033122,0.35516292,0.3566751,0.39938495,0.35902977,0.42027643,0.35617852,0.37581655,0.36847588,0.51113623,0.38143837,0.3659933,0.4262942,0.36217073,0.36711407,0.38534796,0.33440357,0.34386712,0.50707114,0.39451602,0.36103445,0.3885157,0.35296902,0.3871958,0.38205293,0.35379845,0.41139284,0.32916743,0.33393538,0.36273482,0.35892043,0.3464124,0.35294148,0.3959967,0.3624855,0.38798827,0.3783829,0.33374512,0.3560081,0.5097405,0.37502497,0.35533118,0.35913104,0.33482298,0.35816962,0.33638257,0.35436547,0.3939507,0.36903453,0.36778677,0.37535083,0.36794794,0.36179948,0.3523257,0.5046469,0.3671706,0.37487078,0.36182374,0.337587,0.341106,0.5045402,0.3816145,0.35205573,0.43857396,0.32488576,0.33546895,0.38660097,0.33739483,0.33544105,0.3534844,0.3409542,0.33244276,0.31712094,0.35732782,0.33834338,0.34444663,0.34083217,0.34260142,0.35195518,0.35265595,0.4984608,0.3544961,0.33355466,0.35844022,0.33795372,0.32779166,0.3185035,0.35964435
0.05003655,0.09604247,0.084265426,0.0609278,0.04272829,0.045313712,0.05088891,0.05094894,0.053340625,0.036211547,0.052921608,0.064544015,0.03401807,0.046751402,0.045741584,0.036647122,0.06750984,0.063424006,0.050297976,0.035939835,0.047964036,0.03948822,0.05777386,0.038059033,0.03994397,0.033555456,0.04172793,0.04672699,0.03385465,0.049113937,0.05691854,0.03848046,0.0412556,0.058796674,0.050787892,0.039609578,0.046344664,0.034083635,0.031866368,0.060037576,0.044338945,0.04401708,0.04398437,0.03232431,0.04329753,0.037734747,0.04326869,0.033613455,0.035201322,0.04474584,0.04985907,0.031662878,0.04954753,0.05110486,0.03933916,0.035217553,0.040086128,0.046876304,0.049773227,0.029258635,0.04700833,0.030472076,0.038365655,0.028804813,0.032367356,0.029980391,0.03976533,0.03991096,0.05863296,0.05203812,0.040545117,0.034211952,0.055597186,0.029664146,0.030959327,0.029617244,0.026615325,0.03559516,0.04945218,0.045520637,0.03291581,0.041691348,0.03544234,0.03464111,0.025929388,0.04665241,0.04566615,0.030959215,0.04623347,0.053065933,0.04638456,0.030195951,0.03363873,0.026332062,0.04377812,0.033548877,0.025205892,0.032472607,0.04308901,0.023879815,0.036618926,0.025495194,0.032181736,0.040816188,0.037813142
0.051375426,0.068859994,0.056878038,0.050992914,0.045861438,0.03673701,0.042919304,0.042660594,0.032473993,0.028911699,0.031708866,0.04200054,0.023005392,0.038182076,0.029396452,0.036939166,0.042878214,0.04672729,0.037398465,0.025434144,0.029940326,0.03345857,0.02747358,0.026379671,0.020625317,0.023109328,0.041374102,0.026862035,0.030600842,0.03442782,0.025315162,0.028939879,0.0366703,0.04543306,0.044906504,0.03923758,0.028069347,0.033552695,0.033289593,0.03731869,0.03639633,0.024164647,0.028487649,0.023554586,0.026296454,0.029654771,0.030199168,0.020432588,0.016833356,0.027693164,0.027030313,0.03384748,0.04350991,0.04071735,0.029923152,0.05463177,0.03353866,0.023395272,0.026247544,0.03686253,0.037401214,0.04396637,0.030522125,0.025171597,0.0335299,0.024253294,0.03410369,0.031674728,0.055122197,0.04490844,0.031857718,0.028954526,0.031523015,0.017090717,0.026152987,0.023804624,0.02107687,0.022858657,0.02309816,0.041683886,0.027487792,0.022937238,0.020509243,0.026172865,0.027776845,0.033904165,0.030183503,0.036776282,0.036367938,0.031303428,0.03836096,0.02775523,0.024281602,0.03164266,0.038248196,0.042661548,0.032321453,0.03200315,0.02363386,0.019467263,0.039744947,0.036219068,0.033256207,0.035341166,0.0329722
0.05797059,0.0840814,0.07470839,0.06333149,0.0361543,0.041133348,0.063080646,0.06611628,0.040120073,0.039505146,0.041725524,0.051422868,0.05200811,0.052702375,0.061937843,0.03554227,0.07045004,0.06526515,0.055888906,0.04484328,0.04469662,0.03197286,0.05661671,0.05785975,0.067496724,0.040948786,0.05983814,0.05374237,0.04896251,0.070122615,0.053288527,0.03190225,0.04358346,0.077960834,0.06296384,0.051285032,0.034409724,0.03268833,0.05454651,0.049307704,0.048198543,0.04098074,0.042075004,0.048768822,0.030536074,0.043438673,0.04808045,0.041295927,0.045978505,0.04496558,0.02613839,0.038607463,0.0432849,0.0782671,0.059633393,0.044389807,0.06123173,0.04466334,0.038380325,0.038309112,0.039470427,0.048021205,0.03677474,0.041475996,0.045605276,0.041537862,0.038492665,0.03303177,0.053192586,0.051487915,0.03964434,0.03563426,0.054488808,0.03270538,0.042638846,0.050762597,0.033460006,0.03908244,0.025191445,0.03912852,0.041788526,0.042454984,0.05576672,0.037140526,0.049436327,0.04455768,0.04208431,0.03549307,0.07039639,0.048957974,0.05482143,0.0452321,0.038935322,0.034334145,0.035279546,0.05704686,0.06360202,0.039642844,0.03626902,0.037096024,0.0431305,0.06296916,0.030537631,0.0513801,0.034586262
0.061571248,0.0871249,0.10472466,0.056887917,0.056725446,0.074208766,0.064308345,0.06759834,0.0566629,0.042637832,0.059851833,0.044099882,0.026218675,0.05730209,0.037202816,0.05553249,0.07375719,0.054975808,0.054266326,0.05226566,0.05104465,0.046091832,0.061148074,0.051238086,0.07786756,0.043459173,0.0524406,0.05261986,0.038438052,0.05416821,0.046424456,0.054520294,0.06291588,0.07616089,0.04291577,0.056854084,0.035997123,0.035953686,0.044492908,0.037177026,0.050846748,0.032000862,0.03778115,0.02668802,0.030042809,0.029047392,0.05873365,0.027589032,0.03476174,0.041742668,0.038405586,0.035694692,0.059083607,0.051194496,0.045279533,0.046025284,0.0495975,0.030230118,0.048333246,0.029570883,0.041840304,0.04568307,0.02818159,0.030918896,0.029544104,0.029136308,0.04468171,0.045950733,0.04939016,0.05263015,0.043134257,0.046194177,0.043272957,0.042763233,0.033703797,0.026029157,0.027058627,0.029996106,0.023915654,0.050412938,0.027847135,0.036800046,0.038679123,0.045138597,0.033961207,0.05281748,0.051235877,0.050703127,0.034118094,0.036850214,0.037012942,0.053170174,0.060436226,0.054976422,0.041432414,0.03321733,0.033747032,0.03251256,0.024087757,0.02282321,0.02948961,0.053615667,0.029114595,0.04923208,0.051099
0.091793574,0.13440698,0.13391766,0.08739592,0.05477599,0.08815864,0.046406224,0.0602481,0.08887091,0.08125253,0.03652483,0.048590656,0.032479525,0.05168421,0.043394405,0.089089766,0.11667287,0.08186996,0.071646065,0.062794454,0.046764515,0.05047909,0.034524083,0.05110378,0.02692192,0.030250762,0.061227217,0.057627987,0.04636196,0.046316624,0.026696716,0.055907533,0.09598714,0.14416993,0.042504385,0.051535837,0.050703555,0.052706383,0.052775603,0.030503564,0.04076247,0.032667696,0.031806998,0.0236089,0.025352303,0.021976773,0.044908673,0.021105416,0.02187201,0.02995003,0.02894793,0.033728838,0.05014989,0.044797532,0.041207716,0.040774357,0.049756777,0.040478457,0.030942608,0.045780852,0.04104475,0.022192612,0.0304767,0.021909028,0.039709352,0.021924004,0.02659166,0.053957697,0.064258814,0.053917,0.040317696,0.04910755,0.03940916,0.034356594,0.025523027,0.029016972,0.04305773,0.03757491,0.020247467,0.04044602,0.029762827,0.047395352,0.039080575,0.037966732,0.015607024,0.040643875,0.040161636,0.03914996,0.03309726,0.05641092,0.049576044,0.042564422,0.05715122,0.047424354,0.043943033,0.034435745,0.032728273,0.05653878,0.032260567,0.033160206,0.047735568,0.05275091,0.04123655,0.02627214,0.0673712
0.07832283,0.12523064,0.08484751,0.06344596,0.057863057,0.06717099,0.05307671,0.08259438,0.06737161,0.07412219,0.058941923,0.067154184,0.061377224,0.083183184,0.073346,0.07490798,0.077010565,0.086023,0.059050314,0.07307069,0.057721905,0.042885132,0.03894591,0.054662682,0.030914105,0.035237573,0.07840847,0.09207321,0.08436528,0.07928231,0.06547186,0.073511094,0.06730259,0.11297171,0.055330995,0.08204818,0.054956086,0.06990586,0.07217441,0.038594566,0.05972392,0.06500318,0.048863444,0.03079391,0.051258765,0.041223995,0.06759854,0.0345835,0.042198993,0.057653263,0.048518397,0.059207477,0.08511986,0.05010498,0.06616211,0.05785943,0.07058871,0.042981997,0.029601634,0.05649808,0.04807489,0.06707112,0.043124557,0.034981355,0.061938584,0.034207508,0.03746847,0.06111195,0.10770507,0.051318496,0.041294925,0.07160255,0.055755213,0.04202206,0.041963752,0.08945343,0.050279103,0.054210998,0.029143149,0.043544892,0.07841554,0.056763716,0.04218035,0.046181634,0.041598845,0.053135924,0.042360023,0.04394606,0.05349273,0.098365024,0.035853043,0.04470036,0.05590578,0.053830244,0.05410558,0.044184294,0.04223443,0.064089715,0.034521654,0.029840054,0.03865452,0.05793314,0.047447205,0.07321238,0.06520799
0.14338003,0.072379515,0.07568601,0.05734632,0.057674095,0.041150354,0.04832458,0.049278308,0.052034367,0.05184932,0.03762282,0.047896173,0.034888268,0.07733443,0.043986052,0.04894662,0.059744075,0.06665787,0.03569421,0.06416285,0.047512032,0.045128,0.042208917,0.058102116,0.030188989,0.032948874,0.07282448,0.040706962,0.043037195,0.0665601,0.03984814,0.064272195,0.049238477,0.11487837,0.05943364,0.079338074,0.048618317,0.047523964,0.05026739,0.016652312,0.04703885,0.035878435,0.03710046,0.020420656,0.04526549,0.06558256,0.07761346,0.03620232,0.03174739,0.043900162,0.0238222,0.045736596,0.062937535,0.049534928,0.08254777,0.07255749,0.08399396,0.063909255,0.051564597,0.059531115,0.0502464,0.041809745,0.054425284,0.058839645,0.06121367,0.055768717,0.042573676,0.063551426,0.0794683,0.06960186,0.0645538,0.05640599,0.042850114,0.029355865,0.04005677,0.033846144,0.036240242,0.044994503,0.04102328,0.046889223,0.101440825,0.08057883,0.056554154,0.08276289,0.07734814,0.10204302,0.08882186,0.058991414,0.044021145,0.10091974,0.06178048,0.061952524,0.05934333,0.068233706,0.07695715,0.06569351,0.055579454,0.0846028,0.07285798,0.07036467,0.052387707,0.06691949,0.057473496,0.048190016,0.055612203
0.08676519,0.06487067,0.054919977,0.041404296,0.036251634,0.03979163,0.029414145,0.031228943,0.041877285,0.045567326,0.032007143,0.024451144,0.025569962,0.03511464,0.044998992,0.040159725,0.07185875,0.045999423,0.043178964,0.049581185,0.041526504,0.03604504,0.017541867,0.02898619,0.017929286,0.021935608,0.03465027,0.03096045,0.033183012,0.04279397,0.036058217,0.03233183,0.04244286,0.05968568,0.029966826,0.041363865,0.040839184,0.04589272,0.042378113,0.024959635,0.03334394,0.032566223,0.024141433,0.020243958,0.038146175,0.03248979,0.056813486,0.021086473,0.021610271,0.027985036,0.027961995,0.054727472,0.062021345,0.057704672,0.050223373,0.039992303,0.047632746,0.058096416,0.040840182,0.04734332,0.04732616,0.039686568,0.041020636,0.03412111,0.041161686,0.047158767,0.030320963,0.07322183,0.042448394,0.020986337,0.026445143,0.034302156,0.041817468,0.03759512,0.031482514,0.03538111,0.033729758,0.019449418,0.022224132,0.0388238,0.03998381,0.03109388,0.02505873,0.030491844,0.028450094,0.023453588,0.037951563,0.043976627,0.053690217,0.038555145,0.03989384,0.030282013,0.02470362,0.027227394,0.048206612,0.04049837,0.029643545,0.032728855,0.05164215,0.04647018,0.03902231,0.04389123,0.034126606,0.038062207,0.073124796
0.19093838,0.12310223,0.12579271,0.092322275,0.08982401,0.08869363,0.075714,0.046869077,0.04468604,0.05008264,0.036097743,0.026163407,0.020492343,0.049818933,0.042177264,0.08511944,0.14477904,0.0911907,0.07182342,0.074642085,0.039982054,0.0767113,0.03518125,0.042775847,0.023540094,0.025336247,0.02927737,0.019439539,0.034633603,0.047287222,0.02779866,0.01659866,0.07407864,0.09723936,0.045400932,0.03120288,0.028733864,0.029246977,0.030574342,0.024710242,0.02058648,0.021678552,0.027702855,0.016983952,0.03994765,0.027298205,0.060562164,0.030238526,0.02418071,0.033463065,0.019352928,0.046855226,0.08302769,0.058865447,0.055169098,0.045102913,0.055325307,0.037942313,0.034775972,0.047016054,0.05238896,0.028433062,0.02905271,0.02845912,0.035663478,0.031184172,0.01912355,0.07407285,0.057208426,0.049377117,0.03138439,0.022419274,0.030288298,0.022463124,0.0329101,0.029914357,0.029509846,0.026422204,0.021783318,0.05571975,0.0831954,0.06509371,0.037047178,0.03942167,0.039655488,0.05897794,0.074343115,0.04527165,0.044650555,0.058797397,0.0641966,0.038966723,0.02459997,0.03887219,0.045689095,0.04937626,0.030660992,0.034979776,0.04988558,0.03755129,0.035791345,0.046173677,0.039428763,0.052239098,0.08250435
