0.047855545,0.060880102,0.06796393,0.07225208,0.07570512,0.075411655,0.07036105,0.084134206,0.07535448,0.0730497,0.077626646,0.07487787,0.07335076,0.067760095,0.069630966,0.06947359,0.07088161,0.06826648,0.0686661,0.06431763,0.06843716,0.06424921,0.07506551,0.06853155,0.0679494,0.06433367,0.07438403,0.0647785,0.06477415,0.07483831,0.06679857,0.061076853,0.061389416,0.055892248,0.05908195,0.08051308,0.07104473,0.059339307,0.061483998,0.06143737,0.06073661,0.062205445,0.06424386,0.070780784,0.057473626,0.053729363,0.05710472,0.058918923,0.056778412,0.057994604,0.062955044,0.0549045,0.058681935,0.0599314,0.055491462,0.055537812,0.06862341,0.056458157,0.052414447,0.05377043,0.05452099,0.056152623,0.051171772,0.052975606,0.056139495,0.055191368,0.056115977,0.05851374,0.052588835,0.052359406,0.047839265,0.0635863,0.05513452,0.058669575,0.05497354,0.049703546,0.049577586,0.06595175,0.057462938,0.057276037,0.065507844,0.04954753,0.047881022,0.05478016,0.04885101,0.05230326,0.059504345,0.05278556,0.04908634,0.046114646,0.053184476,0.05134762,0.055551767,0.052704565,0.05341703,0.050437637,0.047811665,0.06225197,0.049798768,0.047932237,0.050679646,0.047217965,0.04628174,0.04719969,0.053014655
0.03087388,0.04281211,0.02943061,0.020381052,0.014608255,0.016710393,0.028128877,0.019716155,0.016270101,0.010162206,0.01655363,0.019083802,0.0112292385,0.018720686,0.013076037,0.01109739,0.02661944,0.021173233,0.012004541,0.011186943,0.013904612,0.009667909,0.014122945,0.012724864,0.011525656,0.008328664,0.009441659,0.011274325,0.007804649,0.01166431,0.011826189,0.0090411175,0.010885444,0.01636124,0.01623106,0.010737013,0.011379411,0.0064758807,0.006497752,0.009822897,0.016692841,0.009520596,0.010242609,0.010834512,0.007736413,0.006212259,0.00778729,0.006053446,0.0067381817,0.008678747,0.009328971,0.005387743,0.008927404,0.00832555,0.008232499,0.006405632,0.0070472043,0.008016078,0.0075033642,0.0046749003,0.008162899,0.004585364,0.010037961,0.005123046,0.0052987626,0.004791933,0.006224883,0.0072453767,0.011635948,0.009681515,0.0064902566,0.005655462,0.009844778,0.005009451,0.0051621348,0.0041761575,0.0039238487,0.006099159,0.009289414,0.007695988,0.005510311,0.0058675352,0.0050630374,0.0044935606,0.0037875578,0.007821783,0.0077612554,0.004365874,0.005555919,0.007975285,0.0070509813,0.005278784,0.006096925,0.0038766735,0.007443193,0.004865188,0.0034836303,0.0052064816,0.006220895,0.0033229175,0.0045998446,0.003354908,0.0036248055,0.005429757,0.0054000104
0.03687104,0.052176714,0.032909054,0.023062147,0.017312363,0.011353321,0.04045899,0.027524287,0.016877472,0.008568933,0.0111823175,0.014049397,0.008634503,0.020697564,0.010914085,0.008450719,0.014434133,0.017212749,0.012894903,0.011425175,0.015390853,0.010676892,0.009930799,0.010240581,0.010008536,0.007822217,0.012964415,0.009129226,0.006668655,0.0073163346,0.0066308295,0.008765221,0.011486178,0.01750623,0.02716692,0.022347385,0.01068099,0.008046406,0.0071226144,0.00909587,0.03508838,0.013512913,0.014454848,0.03140677,0.008189574,0.006395919,0.006376926,0.0050824597,0.004519597,0.010229056,0.0077693984,0.0051385956,0.008649958,0.008841274,0.0076739173,0.015584633,0.009797985,0.0060499357,0.0052535697,0.005005463,0.0068380805,0.0059422553,0.01896768,0.015899088,0.007974209,0.0046203667,0.0062288726,0.007451223,0.0207825,0.017918807,0.011930626,0.0092938505,0.009801866,0.0035980134,0.0051291035,0.0046714707,0.0043608877,0.0055078324,0.0051877126,0.009313107,0.0055211023,0.0043077897,0.0048805764,0.004299281,0.004810197,0.009389212,0.005844232,0.004476656,0.0050465045,0.008561876,0.008788728,0.0077255704,0.0054040714,0.004858125,0.008159285,0.008152588,0.0072182566,0.008553416,0.005943747,0.007760127,0.0063648154,0.005046199,0.004700872,0.005554674,0.0065883845
0.036420677,0.053003777,0.03512334,0.026182285,0.012921234,0.012228962,0.025693662,0.02167353,0.015445,0.011923786,0.01592329,0.017572364,0.013572687,0.016962817,0.02179055,0.0127097685,0.021748412,0.0219438,0.018159356,0.013456194,0.016946279,0.011178703,0.018069852,0.013870908,0.020001583,0.012074552,0.014573891,0.014913727,0.012768055,0.017262723,0.012975223,0.010523938,0.016065687,0.019038627,0.018515294,0.013406853,0.010066941,0.00882981,0.011521773,0.00977657,0.013349248,0.009525981,0.010299569,0.01295103,0.008059551,0.009263185,0.0092049055,0.00871316,0.009163147,0.009971327,0.0057090595,0.008367726,0.0091289915,0.015543385,0.012680655,0.0107873725,0.013445073,0.009584568,0.007816881,0.007563514,0.007332043,0.008989394,0.008714704,0.008439796,0.01046859,0.008422688,0.008172048,0.009703046,0.012158031,0.011993527,0.008862894,0.0073610786,0.011597417,0.006452442,0.008075224,0.009056199,0.0062252125,0.0076837367,0.0057503865,0.009034181,0.008544936,0.007027035,0.011122082,0.007107325,0.008450904,0.008853244,0.008062225,0.0062270914,0.01095059,0.009403661,0.011148415,0.009473881,0.007911661,0.006259574,0.005783579,0.009856975,0.011248037,0.006929838,0.005885616,0.005995097,0.00659958,0.01009754,0.004955584,0.008256013,0.007891204
0.06767422,0.065206066,0.045387853,0.026945673,0.021637578,0.031523168,0.028253656,0.03281749,0.028492894,0.020778574,0.033545587,0.027894357,0.011066472,0.022491245,0.019968819,0.03132788,0.031036042,0.02321089,0.026710857,0.023803068,0.027210869,0.023164686,0.028959721,0.024074985,0.037072107,0.019240897,0.027313933,0.023166072,0.019774865,0.022166956,0.019280843,0.02721718,0.038852267,0.02407816,0.022727692,0.026651692,0.018293098,0.015651232,0.019129816,0.017911326,0.04877559,0.019813424,0.021698015,0.022282753,0.019012406,0.012021645,0.020892946,0.012038028,0.014634657,0.020230591,0.0135542825,0.016413335,0.020553675,0.018270297,0.014903037,0.017901225,0.018556438,0.010701767,0.015724692,0.009216588,0.009360757,0.010968512,0.011572797,0.0114185475,0.008472491,0.009379805,0.010994012,0.017163543,0.02150943,0.018859293,0.015274822,0.014370876,0.01647333,0.012606485,0.009537164,0.0060915146,0.00655533,0.009219869,0.007871207,0.015575364,0.007794466,0.009450154,0.010633358,0.01095104,0.010138312,0.018620182,0.013902479,0.017513964,0.011088062,0.012399349,0.011403976,0.01499813,0.017008891,0.0144120045,0.009516849,0.0071665617,0.008701172,0.009214968,0.0061512515,0.0063996734,0.006956616,0.0128519945,0.0068278126,0.011301632,0.023638241
0.07887289,0.087517016,0.084287755,0.07353468,0.033916697,0.05680059,0.058136124,0.08829146,0.1179145,0.06845214,0.07614047,0.07789379,0.028583754,0.05496622,0.069377944,0.069318175,0.06029813,0.063293114,0.07547817,0.07445214,0.065596096,0.041503884,0.069173135,0.054761745,0.048512824,0.04248672,0.07065238,0.06628336,0.036282323,0.05445681,0.022743704,0.072152644,0.056239557,0.050125524,0.032632507,0.042551532,0.043230392,0.02355475,0.04935084,0.03001732,0.04184602,0.036046408,0.041019067,0.033635173,0.01685971,0.01488855,0.039894737,0.022064567,0.0270493,0.038342085,0.026927752,0.020470237,0.025141248,0.029035836,0.018572662,0.03367129,0.045103528,0.048259888,0.026326206,0.02386702,0.02287326,0.01850764,0.02012539,0.01635325,0.029660758,0.025447795,0.02937649,0.02728386,0.026829842,0.042225227,0.024319397,0.03168542,0.042462684,0.024164382,0.012668033,0.014280846,0.01790979,0.022165863,0.013069282,0.016078131,0.011322763,0.018256214,0.021769844,0.015452707,0.0054859784,0.019998267,0.015546229,0.014988766,0.010192294,0.022149336,0.024498794,0.018659076,0.025411306,0.016242515,0.011966314,0.012774403,0.009566236,0.0214934,0.014047345,0.01435537,0.021993866,0.025200237,0.013409495,0.009877979,0.027383717
0.040568687,0.06285278,0.048084795,0.043987058,0.02891117,0.042072892,0.056454323,0.08012938,0.08176842,0.068213865,0.07154073,0.06778558,0.037023697,0.046427734,0.070838735,0.062631145,0.045405768,0.040670995,0.04239656,0.03795218,0.054596994,0.0322064,0.027934551,0.033795916,0.044889793,0.04212729,0.07455613,0.06943804,0.06378235,0.042709127,0.035986274,0.068691,0.058004703,0.030795049,0.04240093,0.04943939,0.029962206,0.031576212,0.051979847,0.039231017,0.07179394,0.044295363,0.030889556,0.03216924,0.02449408,0.017451776,0.037702024,0.024148121,0.025418887,0.03218913,0.032838065,0.044475973,0.029485159,0.01774607,0.019592209,0.026922714,0.03733596,0.028621044,0.017588118,0.026550647,0.017291486,0.033138104,0.02722092,0.017086118,0.020734167,0.014350351,0.018556846,0.03481797,0.041357998,0.026827153,0.018503087,0.029328037,0.035994783,0.031447105,0.020685457,0.029470563,0.021442732,0.023556413,0.01859957,0.0137190465,0.021004148,0.019706983,0.01499431,0.015067244,0.011191918,0.015429245,0.01352955,0.01603867,0.010324403,0.022928601,0.009720133,0.012840805,0.01856938,0.016615292,0.014839683,0.013598546,0.011943521,0.023871256,0.015063501,0.010464308,0.013365107,0.02085747,0.012578415,0.022946483,0.023339622
0.09086661,0.08480339,0.10054464,0.076868534,0.053872906,0.045130216,0.13275814,0.16675629,0.14864162,0.08474903,0.0859389,0.10544986,0.053698897,0.08706306,0.08832477,0.110347494,0.072481774,0.11049519,0.08772021,0.08656946,0.099596955,0.0868766,0.09277469,0.11272693,0.08932195,0.09416115,0.14929315,0.08694867,0.06376383,0.08332719,0.038432647,0.13145804,0.090073675,0.073827624,0.12469492,0.15040743,0.09483792,0.044176184,0.10624353,0.032226086,0.12595215,0.076985836,0.07846607,0.083223894,0.05358899,0.06874736,0.11705163,0.06393792,0.0507168,0.09022236,0.04816759,0.047498398,0.053310134,0.039442703,0.054766938,0.06297831,0.08321297,0.08499774,0.06652589,0.041375156,0.031232122,0.033053413,0.06911507,0.05593558,0.04788693,0.04300039,0.03897317,0.06324799,0.102944374,0.09875397,0.085080594,0.06290528,0.07946496,0.044362426,0.035793215,0.026653973,0.03738205,0.054544594,0.055266652,0.046191566,0.0712726,0.07741967,0.048818782,0.04830604,0.036206495,0.06545028,0.046985436,0.05107505,0.034278058,0.08047169,0.035588488,0.051657736,0.05754707,0.051868975,0.08079709,0.04425159,0.038685046,0.09240812,0.06908498,0.07372681,0.043151125,0.042342547,0.02386878,0.024778001,0.046959326
0.10925355,0.10435791,0.06929027,0.057436526,0.040408373,0.055718943,0.05588702,0.07671026,0.07931113,0.07825228,0.0605124,0.06426914,0.049502686,0.05628249,0.08517094,0.09847315,0.06954639,0.04612967,0.052372977,0.05128809,0.06544814,0.058716323,0.03163185,0.05052747,0.043350108,0.03404634,0.068801865,0.04661011,0.046931878,0.05167198,0.036864918,0.076825775,0.09665935,0.04444527,0.052552857,0.07595584,0.049332708,0.04482462,0.07736009,0.037425302,0.058317438,0.04705371,0.031859264,0.027528567,0.06471557,0.035862945,0.077873684,0.0149679305,0.019749504,0.023018211,0.025940582,0.06255169,0.05359672,0.037586927,0.03036568,0.042080753,0.037915915,0.03972568,0.032590404,0.03656411,0.022265892,0.023373583,0.03869667,0.039003585,0.029594656,0.022300988,0.017840855,0.07811466,0.05066847,0.02731226,0.027535673,0.042340443,0.04116636,0.036647253,0.025689289,0.022365369,0.023409951,0.020262057,0.030682495,0.026643492,0.023906797,0.030957375,0.016856667,0.016028762,0.014851556,0.016818665,0.017960666,0.037114486,0.03244744,0.022195367,0.019659497,0.02130156,0.017161347,0.01820958,0.037981965,0.01290898,0.015586503,0.036495272,0.04427638,0.05980596,0.022802684,0.02238122,0.01805482,0.013800984,0.057872728
0.169563,0.16308013,0.17452583,0.13705117,0.08805272,0.14215435,0.14521256,0.16464111,0.19120744,0.16673768,0.118305966,0.09578118,0.041211046,0.124056995,0.112090014,0.13636115,0.14291683,0.1412763,0.14230749,0.13376905,0.0994681,0.18973038,0.09033015,0.13102835,0.09547301,0.06819199,0.1630131,0.04882977,0.10901643,0.07470983,0.037874028,0.0832401,0.13256747,0.14230338,0.11838387,0.14269793,0.1209162,0.11577554,0.27148286,0.106123194,0.14499414,0.081723884,0.09434883,0.07473323,0.086134106,0.07410747,0.1449537,0.042662837,0.038832612,0.058897033,0.036278844,0.07817981,0.11021285,0.041408516,0.047111668,0.08360965,0.10669228,0.045858696,0.03921989,0.099141836,0.048967738,0.042706672,0.05294837,0.045180902,0.055669293,0.043815807,0.038407117,0.117613375,0.1405061,0.0745414,0.058767788,0.06263741,0.08976152,0.047717564,0.046982743,0.032437153,0.033472747,0.039797585,0.056465175,0.06265505,0.085743316,0.11331044,0.038524017,0.04261882,0.031516194,0.07023974,0.052058883,0.062127527,0.03828435,0.05081255,0.05558133,0.06352744,0.039780818,0.04344124,0.11042124,0.036846735,0.02941297,0.0708141,0.08972415,0.07086335,0.03867154,0.05420076,0.04060848,0.034323633,0.10826439
