0.25425738,0.2343632,0.25189382,0.2800629,0.2607078,0.2740455,0.26539665,0.41250718,0.3246833,0.28884098,0.30655187,0.28152806,0.28661734,0.2854191,0.3030368,0.29148433,0.26034796,0.28206474,0.28649682,0.29235744,0.3309478,0.29478055,0.3452109,0.28764698,0.30786717,0.3041422,0.4367522,0.31665987,0.30121914,0.3514559,0.29537216,0.30603722,0.32395855,0.27851132,0.28478518,0.42655805,0.3234713,0.30169514,0.3270317,0.29153165,0.32645917,0.3198475,0.2895546,0.34061205,0.2716938,0.28020602,0.3056301,0.3000015,0.289634,0.29494688,0.33304164,0.307581,0.32930633,0.3184515,0.27825367,0.3004703,0.44111705,0.31856683,0.30291674,0.30536062,0.280302,0.302017,0.2852108,0.30138987,0.3378112,0.31384316,0.31167078,0.3168371,0.31535912,0.30944008,0.30448645,0.4410606,0.3120361,0.3162012,0.3068502,0.28788346,0.2915284,0.43858844,0.32415158,0.2947797,0.37306613,0.27533823,0.28758794,0.33182082,0.28854382,0.2831378,0.29398006,0.28816867,0.28335643,0.2710063,0.30414334,0.28699577,0.28889486,0.2881276,0.2891844,0.30151755,0.3048443,0.43620884,0.30469733,0.28562242,0.30776057,0.29073575,0.28150994,0.2713038,0.3066297
0.01916267,0.05323036,0.054834817,0.04054675,0.028120035,0.02860332,0.022760034,0.031232785,0.037070524,0.02604934,0.03636798,0.045460213,0.02278883,0.028030716,0.032665547,0.025549732,0.040890396,0.042250775,0.038293436,0.024752893,0.034059424,0.02982031,0.043650914,0.025334168,0.028418314,0.02522679,0.03228627,0.035452664,0.02605,0.037449628,0.04509235,0.029439343,0.030370157,0.042435434,0.034556832,0.028872564,0.034965254,0.027607754,0.025368616,0.050214678,0.027646104,0.034496486,0.033741757,0.021489799,0.035561115,0.031522486,0.0354814,0.027560009,0.02846314,0.03606709,0.0405301,0.026275136,0.040620126,0.042779308,0.03110666,0.02881192,0.03303892,0.038860224,0.042269863,0.024583735,0.038845427,0.02588671,0.028327692,0.023681767,0.027068593,0.025188457,0.033540446,0.032665584,0.04699701,0.042356603,0.03405486,0.02855649,0.045752406,0.024654694,0.025797192,0.025441088,0.022691477,0.029496001,0.040162764,0.03782465,0.027405497,0.035823815,0.030379303,0.030147549,0.02214183,0.038830627,0.037904896,0.02659334,0.04067755,0.04509065,0.039333582,0.024917167,0.027541805,0.022455389,0.036334928,0.028683688,0.02172226,0.027266126,0.036868114,0.020556897,0.032019082,0.022140287,0.02855693,0.035386432,0.032413132
0.014504388,0.01668328,0.023968983,0.027930766,0.028549075,0.025383689,0.0024603158,0.015136307,0.01559652,0.020342765,0.020526549,0.027951144,0.014370889,0.017484512,0.018482367,0.028488448,0.028444082,0.02951454,0.024503563,0.014008969,0.014549472,0.022781678,0.017542781,0.01613909,0.010616781,0.015287111,0.028409686,0.017732808,0.023932187,0.027111487,0.018684331,0.020174658,0.025184123,0.027926829,0.017739585,0.016890196,0.017388357,0.025506288,0.02616698,0.028222822,0.0013079494,0.010651734,0.014032801,-0.0078521855,0.01810688,0.023258852,0.023822242,0.015350128,0.012313759,0.017464109,0.019260915,0.028708886,0.034859955,0.031876072,0.022249235,0.039047137,0.023740673,0.017345335,0.020993974,0.031857066,0.030563135,0.038024116,0.011554444,0.009272508,0.02555569,0.019632928,0.02787482,0.024223505,0.034339696,0.026989635,0.019927092,0.019660676,0.02172115,0.013492703,0.021023884,0.019133152,0.016715981,0.017350825,0.017910447,0.03237078,0.02196669,0.018629448,0.015628666,0.021873584,0.022966648,0.024514953,0.024339272,0.032299627,0.031321432,0.022741552,0.029572234,0.02002966,0.01887753,0.026784535,0.03008891,0.03450896,0.025103197,0.023449734,0.017690113,0.0117071355,0.033380132,0.031172868,0.028555334,0.029786492,0.026383817
0.021549914,0.03107762,0.039585046,0.037149206,0.023233067,0.028904386,0.037386984,0.04444275,0.024675073,0.02758136,0.025802234,0.033850506,0.038435422,0.035739556,0.040147293,0.0228325,0.048701625,0.04332135,0.03772955,0.031387083,0.027750343,0.020794157,0.038546856,0.04398884,0.04749514,0.028874233,0.045264248,0.038828645,0.036194455,0.05285989,0.040313303,0.021378312,0.027517773,0.05892221,0.044448547,0.037878178,0.024342783,0.023858521,0.043024734,0.039531134,0.034849294,0.03145476,0.031775437,0.03581779,0.022476524,0.03417549,0.038875546,0.032582767,0.03681536,0.034994252,0.02042933,0.030239739,0.03415591,0.06272371,0.04695274,0.033602435,0.047786657,0.03507877,0.030563444,0.030745598,0.032138385,0.03903181,0.028060036,0.033036202,0.035136685,0.033115175,0.030320616,0.023328723,0.041034557,0.039494388,0.030781444,0.028273182,0.04289139,0.02625294,0.034563623,0.041706398,0.027234793,0.031398706,0.019441059,0.030094339,0.03324359,0.03542795,0.04464464,0.030033201,0.040985424,0.035704434,0.034022085,0.029265977,0.059445806,0.039554313,0.043673016,0.03575822,0.031023663,0.028074572,0.029495968,0.047189884,0.052353986,0.032713007,0.030383404,0.031100927,0.03653092,0.052871622,0.025582047,0.043124087,0.026695058
-0.0061029717,0.021918833,0.059336808,0.029942244,0.03508787,0.042685598,0.03605469,0.034780852,0.028170004,0.021859258,0.026306245,0.016205525,0.015152203,0.03481085,0.017233998,0.024204608,0.042721145,0.031764917,0.02755547,0.02846259,0.023833781,0.022927146,0.032188352,0.027163101,0.040795453,0.024218276,0.025126666,0.029453788,0.018663187,0.032001253,0.027143613,0.027303115,0.02406361,0.052082732,0.020188076,0.030202392,0.017704025,0.020302454,0.025363091,0.0192657,0.002071157,0.012187438,0.016083134,0.0044052675,0.011030402,0.017025746,0.0378407,0.015551005,0.020127084,0.021512076,0.024851304,0.019281358,0.038529932,0.032924198,0.030376496,0.028124059,0.031041063,0.019528352,0.032608554,0.020354295,0.032479547,0.034714557,0.016608793,0.019500349,0.021071613,0.019756503,0.033687696,0.02878719,0.02788073,0.033770856,0.027859434,0.0318233,0.026799627,0.030156748,0.024166632,0.019937642,0.020503297,0.020776238,0.016044447,0.034837574,0.02005267,0.027349891,0.028045766,0.034187555,0.023822894,0.034197297,0.0373334,0.033189163,0.023030031,0.024450865,0.025608966,0.038172044,0.043427333,0.040564418,0.031915564,0.026050769,0.02504586,0.023297593,0.017936505,0.016423538,0.022532994,0.040763672,0.022286782,0.037930448,0.027460758
0.012920685,0.04688997,0.049629904,0.013861239,0.020859294,0.03135805,-0.0117299,-0.02804336,-0.029043585,0.012800388,-0.039615642,-0.029303137,0.0038957708,-0.0032820106,-0.025983538,0.01977159,0.056374744,0.018576846,-0.0038321018,-0.011657685,-0.01883158,0.008975208,-0.03464905,-0.0036579669,-0.021590903,-0.012235958,-0.009425163,-0.008655373,0.010079637,-0.008140188,0.0039530117,-0.016245112,0.039747585,0.0940444,0.009871878,0.008984305,0.0074731633,0.029151633,0.0034247637,0.00048624352,-0.0010835491,-0.0033787116,-0.009212069,-0.010026272,0.008492593,0.0070882225,0.0050139353,-0.0009591505,-0.0051772892,-0.008392055,0.0020201784,0.013258601,0.025008643,0.015761696,0.022635054,0.007103067,0.004653249,-0.007781431,0.004616402,0.021913832,0.01817149,0.0036849715,0.010351311,0.0055557787,0.010048594,-0.0035237912,-0.0027848296,0.026673837,0.03742897,0.011691771,0.015998298,0.017422132,-0.0030535236,0.010192212,0.012854994,0.014736125,0.02514794,0.015409047,0.0071781846,0.02436789,0.018440064,0.029139139,0.017310731,0.022514025,0.010121046,0.020645607,0.024615407,0.024161194,0.022904966,0.034261584,0.02507725,0.023905346,0.031739913,0.031181838,0.03197672,0.021661341,0.023162037,0.035045378,0.018213222,0.018804837,0.025741702,0.027550675,0.027827054,0.01639416,0.039987482
0.03775414,0.062377863,0.036762714,0.019458905,0.028951887,0.0250981,-0.0033776127,0.0024650022,-0.0143968165,0.0059083253,-0.012598805,-0.00063139945,0.024353527,0.03675545,0.002507262,0.012276836,0.031604797,0.04535201,0.016653754,0.03511851,0.0031249113,0.010678731,0.011011358,0.020866767,-0.013975687,-0.006889716,0.003852345,0.02263517,0.02058293,0.036573187,0.029485583,0.0048200935,0.009297889,0.082176656,0.012930065,0.03260879,0.02499388,0.03832965,0.02019456,-0.00063645095,-0.0120700225,0.020707816,0.017973889,-0.0013753306,0.026764685,0.02377222,0.029896513,0.01043538,0.016780106,0.025464132,0.015680332,0.014731504,0.0556347,0.032358907,0.0465699,0.030936714,0.03325275,0.014360953,0.012013515,0.029947434,0.030783404,0.033933014,0.015903637,0.017895237,0.041204415,0.019857157,0.018911624,0.026293978,0.06634708,0.024491344,0.022791838,0.042274516,0.01976043,0.0105749555,0.021278296,0.059982866,0.028836371,0.030654585,0.010543579,0.029825846,0.057411395,0.037056733,0.027186038,0.03111439,0.030406928,0.03770668,0.028830472,0.027907392,0.043168325,0.07543642,0.026132911,0.031859558,0.0373364,0.03721495,0.039265897,0.030585747,0.030290907,0.040218458,0.019458152,0.019375745,0.025289414,0.03707567,0.03486879,0.050265893,0.041868366
0.05251342,-0.012423873,-0.024858631,-0.019522212,0.0038011894,-0.0039798617,-0.084433556,-0.11747798,-0.09660725,-0.032899708,-0.04831608,-0.05755369,-0.01881063,-0.009728633,-0.044338718,-0.061400875,-0.012737699,-0.043837316,-0.052025996,-0.022406608,-0.052084923,-0.041748602,-0.05056577,-0.05462481,-0.05913296,-0.06121228,-0.07646868,-0.046241708,-0.020726632,-0.016767092,0.0014154948,-0.06718585,-0.040835198,0.041050747,-0.06526128,-0.07106936,-0.046219602,0.0033477806,-0.055976138,-0.0155737735,-0.0789133,-0.0411074,-0.041365612,-0.06280324,-0.008323502,-0.003164798,-0.039438173,-0.027735598,-0.01896941,-0.046322197,-0.02434539,-0.0017618015,0.009627402,0.010092225,0.02778083,0.009579174,0.00078098476,-0.021088488,-0.014961295,0.018155959,0.019014277,0.008756332,-0.014689788,0.002904065,0.013326738,0.012768328,0.0036005042,0.00030343235,-0.023476072,-0.029152103,-0.020526797,-0.0064992905,-0.036614843,-0.015006561,0.004263554,0.0071921702,-0.0011418089,-0.009550091,-0.014243372,0.00069765747,0.030168228,0.003159158,0.0077353716,0.03445685,0.041141648,0.036592737,0.041836422,0.007916365,0.009743087,0.020448051,0.02619199,0.010294788,0.0017962605,0.01636473,-0.0038399398,0.021441922,0.016894408,-0.0078053176,0.0037730038,-0.0033621415,0.009236582,0.024576943,0.033604715,0.023412015,0.008652877
-0.022488356,-0.039487243,-0.014370296,-0.01603223,-0.0041567385,-0.015927315,-0.026472876,-0.045481317,-0.037433848,-0.032684952,-0.028505258,-0.039817996,-0.023932723,-0.021167852,-0.040171947,-0.058313422,0.0023123622,-0.00013024732,-0.009194013,-0.0017069057,-0.023921639,-0.022671282,-0.014089983,-0.021541279,-0.025420822,-0.0121107325,-0.034151595,-0.01564966,-0.013748866,-0.008878011,-0.00080670044,-0.044493943,-0.05421649,0.015240412,-0.02258603,-0.034591973,-0.008493524,0.0010681003,-0.03498198,-0.012465667,-0.024973497,-0.014487486,-0.007717831,-0.0072846096,-0.026569396,-0.0033731535,-0.021060199,0.0061185425,0.0018607676,0.0049668252,0.0020214133,-0.00782422,0.008424625,0.020117745,0.019857693,-0.00208845,0.009716831,0.018370736,0.008249778,0.010779209,0.025060266,0.016312985,0.0023239665,-0.0048824735,0.01156703,0.024857778,0.012480108,-0.004892826,-0.008220077,-0.006325923,-0.0010905303,-0.008038286,0.00065110624,0.0009478666,0.005793225,0.01301574,0.010319807,-0.00081263855,-0.008458363,0.012180306,0.016077012,0.00013650581,0.008202063,0.014463082,0.013598538,0.0066349227,0.019990897,0.006862141,0.021242779,0.016359778,0.020234343,0.008980453,0.007542273,0.009017814,0.010224648,0.027589388,0.014057042,-0.0037664175,0.0073657706,-0.013335779,0.016219627,0.021510009,0.016071785,0.024261223,0.015252069
0.021375388,-0.039977893,-0.048733115,-0.04472889,0.0017712936,-0.053460717,-0.06949856,-0.117772035,-0.14652139,-0.11665504,-0.08220822,-0.06961777,-0.020718703,-0.07423806,-0.06991275,-0.05124171,0.001862213,-0.050085597,-0.07048407,-0.059126966,-0.059486043,-0.11301908,-0.055148903,-0.08825251,-0.07193291,-0.042855743,-0.13373573,-0.029390233,-0.07438283,-0.02742261,-0.010075368,-0.066641435,-0.058488823,-0.045064017,-0.07298294,-0.11149505,-0.09218234,-0.08652856,-0.24090852,-0.081412956,-0.124407664,-0.06004533,-0.06664598,-0.057749275,-0.046186455,-0.046809264,-0.084391534,-0.012424311,-0.014651902,-0.025433969,-0.016925916,-0.03132458,-0.027185157,0.01745693,0.00805743,-0.038506735,-0.05136697,-0.007916383,-0.0044439174,-0.05212578,0.003421221,-0.01427361,-0.02389566,-0.016721781,-0.020005815,-0.012631634,-0.019283567,-0.043540522,-0.08329768,-0.02516428,-0.027383398,-0.040218137,-0.05947322,-0.02525444,-0.014072642,-0.0025227964,-0.0039629005,-0.013375381,-0.034681857,-0.0069352984,-0.0025479123,-0.04821673,-0.0014768392,-0.0031971484,0.008139294,-0.011261798,0.022284232,-0.016855877,0.0063662045,0.007984847,0.00861527,-0.02456072,-0.015180849,-0.00456905,-0.06473215,0.012529526,0.0012480225,-0.035834327,-0.039838575,-0.03331206,-0.0028801933,-0.008027084,-0.0011797175,0.017915465,-0.02576004
