0.28629702,0.32319802,0.33846378,0.38112813,0.36281937,0.37720716,0.33307758,0.35551342,0.37784868,0.35006726,0.44002283,0.37788072,0.3705879,0.36066058,0.38359872,0.35666344,0.3338947,0.36000782,0.35972542,0.4959801,0.39899734,0.36098322,0.3639759,0.35166472,0.39356175,0.35956952,0.32820603,0.36415768,0.3691433,0.3589335,0.37082434,0.3394752,0.35549864,0.3557163,0.34607297,0.32961038,0.35247242,0.34103817,0.38000852
0.049160846,0.087608814,0.07961662,0.04881238,0.07797666,0.051546127,0.051490508,0.045065723,0.066558555,0.030410051,0.046958346,0.051969834,0.05297075,0.05758454,0.06317995,0.045352712,0.060096025,0.048687816,0.054702077,0.050612308,0.054555796,0.035848483,0.054414652,0.05845646,0.063439794,0.0418494,0.069361635,0.07694577,0.056803573,0.04159347,0.04769587,0.067401856,0.03678529,0.059797123,0.052485526,0.029450968,0.03567315,0.044225797,0.049211472
0.048655853,0.075738214,0.05596687,0.048012394,0.064429596,0.036303774,0.031927522,0.03227646,0.04672678,0.045971014,0.04186354,0.032311156,0.04216661,0.04570061,0.042003088,0.036156215,0.02942903,0.03658983,0.042087562,0.041662544,0.03244906,0.017889604,0.018899314,0.03319286,0.04128136,0.02639536,0.042228226,0.029759673,0.04937017,0.05357807,0.03393551,0.040198684,0.041152887,0.062282406,0.03639092,0.03396622,0.04562113,0.030859869,0.03333027
0.053010378,0.06679243,0.068187445,0.050993666,0.07838987,0.06684525,0.045958117,0.06337179,0.079691306,0.05273226,0.06089715,0.05852648,0.054952487,0.057493735,0.062010482,0.041753076,0.046323717,0.0613463,0.048142187,0.06276161,0.052303743,0.04608977,0.033892907,0.056573223,0.07884566,0.030774679,0.05867553,0.051740866,0.049560502,0.057254337,0.06407352,0.06337445,0.04947497,0.06501599,0.06397825,0.04245565,0.04855689,0.052473396,0.04049837
0.04577824,0.094764374,0.08261742,0.09057681,0.14941898,0.06919089,0.09066892,0.092236474,0.092347205,0.071412034,0.06453574,0.052280143,0.06876676,0.06952959,0.06595984,0.07157088,0.050181687,0.054922234,0.042057805,0.059422147,0.05168863,0.03613296,0.03833256,0.06217639,0.0902908,0.052484002,0.08025061,0.046228018,0.04586827,0.064673945,0.056799155,0.071655974,0.061033163,0.098968014,0.048284985,0.077406645,0.058980126,0.047285832,0.0544582
0.09507789,0.11398457,0.066311434,0.08521008,0.1214223,0.089594856,0.055338133,0.06581006,0.07545395,0.044704143,0.067438796,0.052260146,0.036566637,0.053849965,0.058571212,0.065542944,0.05392176,0.07216823,0.05046426,0.08012684,0.057392687,0.032563522,0.04566411,0.07913968,0.096129626,0.058156513,0.108916916,0.05030221,0.05304706,0.087021194,0.0842057,0.061581157,0.0559334,0.07659907,0.085745454,0.08367837,0.073400624,0.061550014,0.07589967
0.07732144,0.07893991,0.050520413,0.05664304,0.13386849,0.11506545,0.08098893,0.07419433,0.071989045,0.04861604,0.09543078,0.06272617,0.045099977,0.064822584,0.067823924,0.05645594,0.060733285,0.06362518,0.04906422,0.07739777,0.084508896,0.03707353,0.056975864,0.062161617,0.06250073,0.056305684,0.07425753,0.03454277,0.046789706,0.08616716,0.06013073,0.06150434,0.051691227,0.07063486,0.06344861,0.050948035,0.07425432,0.067576006,0.059255004
0.11486215,0.116117574,0.08992818,0.08187145,0.19510111,0.09260949,0.08584161,0.06413688,0.06324534,0.07162909,0.087613404,0.051321823,0.05329272,0.0888405,0.09119722,0.079866156,0.048669264,0.07287026,0.090585746,0.11607394,0.08705917,0.06312582,0.099263,0.07820508,0.08150507,0.052636497,0.08947466,0.07864696,0.05616668,0.09446505,0.07610661,0.08793204,0.09311926,0.10486467,0.11763731,0.093417585,0.056297183,0.08279302,0.076739386
0.07247352,0.06887019,0.06677712,0.057172213,0.07647519,0.08716373,0.08660844,0.056568258,0.06602823,0.07446194,0.05112879,0.057863563,0.06493755,0.053608797,0.051840357,0.062198617,0.05220619,0.09554982,0.060611166,0.053171128,0.106303066,0.06835841,0.0557483,0.06624237,0.073616244,0.07146294,0.120414265,0.057190433,0.07101631,0.07647308,0.08049743,0.06310384,0.06402432,0.065852836,0.053081058,0.05956646,0.050932884,0.078795,0.0772867
0.18334782,0.15326086,0.12180621,0.14232382,0.15267572,0.15100905,0.13180736,0.12620424,0.13623056,0.11175181,0.12795375,0.10700231,0.12971982,0.11780873,0.12632158,0.1080212,0.10697078,0.11773327,0.096488506,0.13192944,0.1612088,0.09648406,0.106322125,0.12494036,0.11670803,0.15513594,0.16364233,0.099681124,0.10877126,0.1606805,0.11197384,0.15769425,0.1140835,0.088445224,0.12864396,0.09187542,0.065864,0.12273992,0.17502484
