0.28629702,0.323198,0.3384638,0.38112816,0.36281943,0.37720716,0.3330776,0.35551348,0.37784868,0.35006726,0.4400228,0.3778807,0.37058786,0.36066055,0.38359874,0.35666344,0.33389467,0.36000782,0.35972545,0.4959801,0.39899737,0.36098322,0.36397597,0.35166472,0.3935617,0.35956946,0.32820603,0.36415768,0.36914328,0.35893348,0.37082434,0.3394752,0.35549867,0.3557163,0.346073,0.32961038,0.35247245,0.34103814,0.38000855
0.04916085,0.08760883,0.07961662,0.04881238,0.07797666,0.05154613,0.051490504,0.045065723,0.06655855,0.030410053,0.046958346,0.051969837,0.052970745,0.057584535,0.063179955,0.045352712,0.060096018,0.048687823,0.054702077,0.050612308,0.054555792,0.03584848,0.054414652,0.05845646,0.063439794,0.0418494,0.06936164,0.07694577,0.05680357,0.041593466,0.047695868,0.06740186,0.036785293,0.059797127,0.052485522,0.029450972,0.035673153,0.044225797,0.049211476
0.04865586,0.075738214,0.055966873,0.048012406,0.06442959,0.036303777,0.031927522,0.03227645,0.04672679,0.045971006,0.041863542,0.032311153,0.042166606,0.04570061,0.042003088,0.03615621,0.029429026,0.036589827,0.04208756,0.041662544,0.03244906,0.017889602,0.018899314,0.03319286,0.041281357,0.026395364,0.042228226,0.029759675,0.04937017,0.05357807,0.03393551,0.040198684,0.041152883,0.062282406,0.036390916,0.033966213,0.045621127,0.030859869,0.03333027
0.053010378,0.06679242,0.068187445,0.050993666,0.07838986,0.06684525,0.045958124,0.063371785,0.07969132,0.052732263,0.06089714,0.05852648,0.054952484,0.05749374,0.06201048,0.04175308,0.046323705,0.06134631,0.048142187,0.06276162,0.052303743,0.046089776,0.03389291,0.05657322,0.07884565,0.030774679,0.058675535,0.05174086,0.049560502,0.057254333,0.06407351,0.06337445,0.04947497,0.06501599,0.06397824,0.042455647,0.048556887,0.052473396,0.040498376
0.045778237,0.09476437,0.08261742,0.09057682,0.14941898,0.06919089,0.09066892,0.09223649,0.092347205,0.07141204,0.06453574,0.05228015,0.06876675,0.069529586,0.06595985,0.07157088,0.050181687,0.054922238,0.042057797,0.059422154,0.05168863,0.03613296,0.038332563,0.062176388,0.090290785,0.052484006,0.080250606,0.04622802,0.04586827,0.06467395,0.05679916,0.071655974,0.061033163,0.09896802,0.048284993,0.077406645,0.058980126,0.047285836,0.0544582
0.095077895,0.11398458,0.066311434,0.085210085,0.12142229,0.08959486,0.055338133,0.06581007,0.07545395,0.04470414,0.067438796,0.052260138,0.03656663,0.05384996,0.058571212,0.06554294,0.053921755,0.07216823,0.050464258,0.08012684,0.057392687,0.032563522,0.045664113,0.07913968,0.096129626,0.058156505,0.10891691,0.050302215,0.053047065,0.08702119,0.08420571,0.06158116,0.055933405,0.07659908,0.085745454,0.08367838,0.07340062,0.06155002,0.07589966
0.07732144,0.07893991,0.050520413,0.05664303,0.13386847,0.11506544,0.08098892,0.07419433,0.07198905,0.048616044,0.095430784,0.06272617,0.045099977,0.06482257,0.067823924,0.056455933,0.060733277,0.06362518,0.04906422,0.07739777,0.0845089,0.03707353,0.05697585,0.06216162,0.06250073,0.056305684,0.07425753,0.034542773,0.046789695,0.086167164,0.06013073,0.061504334,0.051691227,0.070634864,0.06344861,0.050948042,0.07425432,0.067576006,0.059255
0.11486212,0.116117574,0.08992818,0.081871465,0.19510113,0.09260948,0.08584161,0.06413687,0.06324534,0.071629085,0.087613404,0.05132182,0.053292714,0.08884051,0.091197215,0.07986616,0.048669267,0.07287027,0.090585746,0.11607397,0.08705917,0.06312582,0.099263,0.078205094,0.08150506,0.0526365,0.089474656,0.07864695,0.056166682,0.09446506,0.07610662,0.087932035,0.093119256,0.104864664,0.11763731,0.09341759,0.056297183,0.08279305,0.07673939
0.07247351,0.068870194,0.06677712,0.057172213,0.07647518,0.08716373,0.086608455,0.056568254,0.06602824,0.07446195,0.05112879,0.057863563,0.064937554,0.05360881,0.051840354,0.06219861,0.05220619,0.095549814,0.060611174,0.05317113,0.10630306,0.0683584,0.055748302,0.06624237,0.07361625,0.07146294,0.120414265,0.05719044,0.07101631,0.07647307,0.080497436,0.06310385,0.06402433,0.065852836,0.053081058,0.059566453,0.050932888,0.078795016,0.077286705
0.18334784,0.15326083,0.121806204,0.14232385,0.15267572,0.15100905,0.13180736,0.12620425,0.13623057,0.11175182,0.12795375,0.10700231,0.12971982,0.11780874,0.12632161,0.10802121,0.10697077,0.117733285,0.096488506,0.13192946,0.1612088,0.09648405,0.10632214,0.12494035,0.116708025,0.15513593,0.1636423,0.099681124,0.10877126,0.16068052,0.111973844,0.15769427,0.114083484,0.08844522,0.12864396,0.091875404,0.065864004,0.12273991,0.17502484
0.10826443,0.120512664,0.12050621,0.14047791,0.13358904,0.12005426,0.111183904,0.097277276,0.08562489,0.06631345,0.07507941,0.05846035,0.0649235,0.07911736,0.058526136,0.08350445,0.06283468,0.061737556,0.07303741,0.07031095,0.119724795,0.083526544,0.08132186,0.08770413,0.09321649,0.10820682,0.12793411,0.0895965,0.10387611,0.11314724,0.071638264,0.07303308,0.06949108,0.053560894,0.0588871,0.05813095,0.05908099,0.092442796,0.11120883
0.16006912,0.13840938,0.11666706,0.11636357,0.088416,0.109861046,0.14174035,0.1636758,0.11502958,0.123421885,0.113280974,0.08784952,0.10710853,0.099794716,0.08773429,0.09737487,0.08033254,0.089227654,0.0647456,0.063437514,0.14307964,0.07966521,0.082777955,0.084691614,0.11133642,0.14070149,0.13138959,0.0891098,0.12311377,0.1342132,0.08380409,0.07896403,0.08717093,0.06835859,0.063832015,0.06500226,0.046864133,0.09047921,0.09598704
