0.8728885,0.2447635,0.3333656,0.21866794,0.23773056,0.28341416,0.22972946,0.25202215,0.29857156,0.24697958,0.23496747,0.23260503,0.24467164,0.24642465,0.2472861,0.2557237,0.23459187,0.33807644,0.23103292,0.24631585,0.2600919,0.27958056,0.23528329,0.23571432,0.22874168,0.22781517,0.29506093,0.23770311,0.21836147,0.25234035,0.19056514,0.22821438,0.23518987,0.21884562,0.2905658,0.23309226,0.21150555,0.2500853,0.18970121,0.25294623,0.23422477,0.2576654,0.2605606,0.24157524,0.24502672,0.18359801,0.30993512,0.22433104,0.26135808,0.2029703,0.24549498,0.2503044,0.23873308,0.21403386,0.23982996,0.18956757,0.18059967,0.18490036,0.22673102,0.22129671,0.21602377,0.22122842,0.23955609,0.255813,0.22033134,0.3161609,0.21437071,0.22954541,0.23179103,0.23160018,0.18455414,0.18518525,0.17421718,0.22442023,0.2154803,0.24544495,0.23711082,0.17303173,0.26892793,0.19709532,0.19970334,0.2058963,0.22234625,0.29393995,0.19467963,0.19462335,0.22766796
0.19885333,0.051311262,0.10301128,0.07400182,0.047822297,0.054929517,0.048079982,0.073384196,0.046742644,0.050183725,0.033605948,0.035628468,0.045923438,0.05453853,0.05954667,0.03675188,0.04909018,0.045108132,0.054110803,0.05102417,0.053462017,0.047778577,0.07391434,0.06614169,0.034994293,0.04179543,0.04069597,0.03580357,0.029686628,0.05711151,0.045996107,0.040518094,0.03348533,0.031413313,0.033386305,0.032842185,0.027899079,0.057489883,0.043831974,0.052827094,0.06594246,0.054909993,0.040224202,0.03474109,0.055588596,0.043731995,0.07031783,0.058407336,0.0464047,0.026187427,0.033840492,0.030569403,0.041901276,0.033334464,0.036149073,0.043051872,0.030037016,0.032743815,0.04459883,0.026891168,0.040834226,0.048949827,0.044317346,0.03771058,0.025498224,0.029538978,0.040957116,0.047504336,0.037543267,0.034730963,0.03360656,0.028760405,0.0259414,0.0412905,0.025549002,0.04240849,0.065092996,0.069397174,0.03889276,0.06733196,0.04245289,0.048510827,0.044488944,0.10213953,0.053549625,0.033046857,0.033604793
0.15723218,0.179322,0.22307031,0.16110654,0.15333128,0.16765541,0.1563123,0.17859769,0.16122779,0.15606108,0.15697566,0.14404598,0.1619717,0.15968637,0.16217113,0.16851594,0.16710372,0.15844211,0.19954829,0.19243015,0.18956207,0.16005525,0.18284461,0.16390337,0.16964795,0.13681692,0.15384004,0.16111082,0.13036805,0.15483996,0.13600859,0.13516714,0.12840231,0.13420516,0.13599037,0.15763474,0.13186325,0.14984748,0.1290596,0.16194421,0.15518802,0.1597744,0.15440004,0.12916754,0.1383241,0.12297649,0.19020148,0.13823168,0.1362084,0.1121247,0.12636738,0.13714598,0.13109675,0.12993036,0.13855338,0.15731229,0.13834235,0.1408117,0.16443332,0.13387075,0.1451585,0.13742104,0.15762947,0.13098088,0.118431866,0.12821776,0.13881987,0.122058116,0.14160274,0.14078313,0.14677557,0.12706359,0.12304849,0.14377056,0.12277423,0.14727218,0.18652977,0.18735941,0.16113152,0.23128459,0.17457849,0.16326413,0.17779538,0.21164545,0.16156347,0.15560023,0.14366385
0.13314188,0.15186727,0.18624698,0.15604374,0.14300546,0.15582247,0.1549213,0.15396766,0.16125187,0.15648618,0.1831505,0.16651636,0.15122415,0.14497364,0.1581174,0.14957015,0.14935972,0.16344026,0.1584226,0.17606145,0.16329333,0.13564885,0.15669304,0.15116993,0.15632373,0.1558995,0.17805822,0.15793,0.15342824,0.16640086,0.14898609,0.16063993,0.15450163,0.14901377,0.15310982,0.14988895,0.14914408,0.14753687,0.14156856,0.15232965,0.15007445,0.1596436,0.16857958,0.15532216,0.14029536,0.1482889,0.1510821,0.16200107,0.14342487,0.15397099,0.15285233,0.13776346,0.15572362,0.15017825,0.15637374,0.17490318,0.15269235,0.14202228,0.15111078,0.1331304,0.13093233,0.14771904,0.14437832,0.14657384,0.15066993,0.15438083,0.13473038,0.15180157,0.14749853,0.1490463,0.14818133,0.14706367,0.13498099,0.1411081,0.13245358,0.12619196,0.16705883,0.1468204,0.16108456,0.17917207,0.15537506,0.1344589,0.15879947,0.16327544,0.12619442,0.13537236,0.13475288
0.2063559,0.17206565,0.19800949,0.13818267,0.13161506,0.13331304,0.13023567,0.13387838,0.14762671,0.13442859,0.13289537,0.14685237,0.16678144,0.15576525,0.1494408,0.15699273,0.13914083,0.15302916,0.20873341,0.20374008,0.20256674,0.17138824,0.14056453,0.16240084,0.14368492,0.15534474,0.15360682,0.12826872,0.14552493,0.15332603,0.15137105,0.13608119,0.13068883,0.13237108,0.13825548,0.13946034,0.14252946,0.13791744,0.13297586,0.14706713,0.15055646,0.14621812,0.15403979,0.14409025,0.14205283,0.12808469,0.13014011,0.15542883,0.14380449,0.13339403,0.1269769,0.123328224,0.15210691,0.14236864,0.13747084,0.20118034,0.13886093,0.12562466,0.13417208,0.12818503,0.14975546,0.14651647,0.13836637,0.13451579,0.12149755,0.1429993,0.13264026,0.15379894,0.12288223,0.13664731,0.14458366,0.12435022,0.12285176,0.1306999,0.13913153,0.14804861,0.17992862,0.12852412,0.1656591,0.20604761,0.13410915,0.1397823,0.24609245,0.16099963,0.15215565,0.14931723,0.16815297
0.17947017,0.18893096,0.24523658,0.14725691,0.15003969,0.13692462,0.15040156,0.14258668,0.14654276,0.13143203,0.13562082,0.13574255,0.17489238,0.17424914,0.16095936,0.17343634,0.15466914,0.18817362,0.29138854,0.21342029,0.19895342,0.19576249,0.18373291,0.1778316,0.14860307,0.16735098,0.21391827,0.16161904,0.1517337,0.15871546,0.13009292,0.16683413,0.1853698,0.17508057,0.17229569,0.15360503,0.16402975,0.16255042,0.11902621,0.1629064,0.15352567,0.15477416,0.14855224,0.15072371,0.1500568,0.11868457,0.14781234,0.14676502,0.15624468,0.14317389,0.14420268,0.13263232,0.18907875,0.16428241,0.17487094,0.2793936,0.17387292,0.13686487,0.15991224,0.15016992,0.17701665,0.15875834,0.15492974,0.15346037,0.16759945,0.16125768,0.14915313,0.17961106,0.18063207,0.17521682,0.19167018,0.16431233,0.15361527,0.14932927,0.16694894,0.15188703,0.16757323,0.13822667,0.16461743,0.20718259,0.13788137,0.14454408,0.27653384,0.17112565,0.14682023,0.14879338,0.14726566
0.22064778,0.19582732,0.21362497,0.1387728,0.13844839,0.13369186,0.15164849,0.13487472,0.13998993,0.12537165,0.13956365,0.13792817,0.14580236,0.13564208,0.15401353,0.14613667,0.1357302,0.15423882,0.2285766,0.18440701,0.22010623,0.13412622,0.14505354,0.12912081,0.13313627,0.15638871,0.16798228,0.13893308,0.16166593,0.1391002,0.122055076,0.16859257,0.13607703,0.119235024,0.1269005,0.122739084,0.1459999,0.14743006,0.12098881,0.15686058,0.16452317,0.1380765,0.12293038,0.12614347,0.15108027,0.11077218,0.13403831,0.12255663,0.12093111,0.1297626,0.11857187,0.11312042,0.1388683,0.13070446,0.12734932,0.15724032,0.11835058,0.10459201,0.12942417,0.12954484,0.15025908,0.15732615,0.13123338,0.12515448,0.12132922,0.12798904,0.12722391,0.16270037,0.15438135,0.14652532,0.14439312,0.12880844,0.12231528,0.12390365,0.14016399,0.16653676,0.17241389,0.1404227,0.14197725,0.24797149,0.130625,0.12975135,0.18316227,0.21401207,0.13005923,0.12424715,0.1356576
0.3391761,0.28796065,0.20893203,0.18948193,0.2084701,0.1360957,0.23436725,0.22794288,0.1932021,0.13702725,0.14270855,0.1673415,0.14970699,0.18708457,0.23068511,0.293372,0.22986895,0.2695289,0.41321075,0.33169672,0.32320765,0.20884986,0.1532604,0.17555904,0.18066755,0.21704276,0.21741381,0.14923503,0.18221453,0.15403384,0.14772105,0.17113219,0.15032423,0.14092548,0.17179324,0.13629372,0.1842087,0.17211258,0.13694625,0.19729638,0.16327356,0.1758229,0.15920088,0.2000463,0.24222872,0.14211445,0.17858493,0.206105,0.14462817,0.18957889,0.1530664,0.138338,0.20326549,0.16890317,0.17713135,0.23834674,0.14728734,0.12337169,0.11947258,0.16189891,0.2022305,0.18091078,0.19265208,0.17322677,0.18071114,0.16516621,0.13640015,0.23131791,0.2072986,0.17717369,0.16097842,0.12898882,0.13866878,0.11243594,0.18146789,0.15557286,0.24485496,0.123195164,0.19580492,0.118720785,0.123231106,0.1345999,0.25687817,0.15328196,0.15369558,0.148761,0.13906835
0.24939702,0.1467397,0.15433663,0.13665375,0.15295829,0.14647064,0.18517292,0.15006156,0.16543138,0.1802584,0.18322703,0.16327277,0.17476457,0.18835281,0.19141804,0.25634935,0.171551,0.20990331,0.32695898,0.28056863,0.27046055,0.18458562,0.14870757,0.14197576,0.14866072,0.17537732,0.20090008,0.15776692,0.16760212,0.16017954,0.16044958,0.1715692,0.18593311,0.16942501,0.19421127,0.16164154,0.1814724,0.20293075,0.16328906,0.20720612,0.1283994,0.19570662,0.1832423,0.23726149,0.2269378,0.1551651,0.20269823,0.22260173,0.20150194,0.20382385,0.20663081,0.16847414,0.20831902,0.16542834,0.18700013,0.18141982,0.16283903,0.11145196,0.15375851,0.17608164,0.2151721,0.19893812,0.222545,0.18904747,0.21014872,0.19118123,0.16775487,0.2356469,0.2014932,0.18840313,0.13094714,0.14045116,0.14020953,0.13679777,0.18545906,0.19505689,0.17780414,0.15570018,0.17683259,0.103564836,0.11907684,0.13339107,0.23057674,0.17336562,0.12917183,0.12558378,0.15330662
0.2822035,0.24408144,0.34705463,0.18495704,0.20194235,0.19952399,0.25128722,0.18665573,0.20925203,0.18122151,0.19709922,0.16335824,0.18046376,0.22260673,0.29054654,0.4287871,0.33047062,0.41770864,0.5012674,0.42318612,0.4242912,0.2973548,0.17980842,0.21813121,0.19618362,0.2304563,0.23930453,0.2089051,0.23313348,0.21705236,0.18623246,0.22889468,0.21416698,0.20624839,0.24343036,0.16833167,0.26318693,0.21901563,0.239343,0.22555596,0.230201,0.1859949,0.19406143,0.27926475,0.28312466,0.16249189,0.26438728,0.29228523,0.23617963,0.26156303,0.2579599,0.23363696,0.23697738,0.17610212,0.19846049,0.17806207,0.1999062,0.1424607,0.16271898,0.17304634,0.23967642,0.25481588,0.2871899,0.21148847,0.2279319,0.2189903,0.20063193,0.29161632,0.26909304,0.19080934,0.18609929,0.1982504,0.17463566,0.14687063,0.21094373,0.20769043,0.2645879,0.17013791,0.21775767,0.3075164,0.16847622,0.14477709,0.21971326,0.36569038,0.14001581,0.15443756,0.17795959
0.2851736,0.22869444,0.18203638,0.18994275,0.17509004,0.1542389,0.1808394,0.15172146,0.1622993,0.13841294,0.14109066,0.11740016,0.12416164,0.19271845,0.24473326,0.28246894,0.19746596,0.19891588,0.3083296,0.25314045,0.22411597,0.2617,0.12349592,0.15347674,0.12170369,0.13236918,0.15235932,0.14248674,0.12528287,0.15669817,0.14468472,0.14407164,0.13351522,0.15946217,0.14077783,0.1550351,0.15269397,0.16758265,0.16777319,0.14277467,0.11699321,0.15201142,0.1523732,0.17459007,0.1662793,0.12669998,0.15854041,0.17865852,0.17022166,0.16033791,0.17293045,0.16497031,0.1622398,0.14013174,0.12964082,0.14205001,0.13319954,0.12567285,0.1306398,0.1372265,0.17951158,0.17314355,0.17907429,0.17288367,0.16529168,0.16285568,0.1668973,0.21378401,0.2191394,0.13991459,0.13652104,0.15380156,0.14098524,0.15579638,0.18443388,0.1396833,0.159565,0.11565039,0.12409515,0.12647006,0.112629086,0.111947626,0.14237817,0.15993507,0.11312152,0.11186303,0.10381717
0.27132514,0.21194755,0.18629563,0.19156928,0.18154947,0.18128455,0.18162948,0.14455453,0.12803647,0.12873375,0.11835024,0.12567641,0.19136073,0.16155589,0.2850626,0.33738786,0.30772927,0.40575948,0.34591877,0.3114658,0.4061242,0.2889924,0.13424844,0.1581233,0.13373646,0.19842818,0.22387783,0.22398622,0.21372479,0.21201544,0.24388613,0.30733418,0.28423178,0.26633546,0.2996578,0.3670344,0.2830177,0.21747415,0.27840587,0.23002124,0.15255317,0.24418004,0.20217742,0.3422169,0.26294485,0.2975881,0.34225106,0.39268166,0.40103838,0.39181635,0.42346218,0.37828654,0.3991163,0.31951344,0.33222678,0.24197952,0.20892116,0.21205953,0.24996194,0.30907595,0.44264185,0.34311125,0.4489894,0.41423327,0.41572794,0.37479672,0.3755349,0.41690475,0.3821769,0.31522027,0.25524068,0.2672252,0.30438265,0.2552807,0.37750798,0.22805145,0.24142262,0.16388242,0.14862178,0.17915422,0.123900376,0.09927384,0.19672628,0.30842614,0.11421782,0.099925995,0.102834
0.39994413,0.32197767,0.23742045,0.36304575,0.35913035,0.2443962,0.3038893,0.27475968,0.1735918,0.12705721,0.16101164,0.17680892,0.20364577,0.39068338,0.44727677,0.46312046,0.3702795,0.3757481,0.47751984,0.3974913,0.32383952,0.34537333,0.140012,0.16943923,0.16104536,0.20677605,0.20786512,0.2722642,0.2034074,0.18646355,0.21845512,0.29752803,0.29104358,0.30726072,0.3210425,0.2997518,0.2973673,0.25799325,0.24245422,0.25999668,0.26253846,0.28437197,0.2802184,0.42783606,0.24752873,0.30721158,0.40648785,0.43331975,0.39845982,0.43399704,0.4081782,0.37767804,0.3935421,0.3461481,0.30076793,0.37867838,0.32994702,0.3363383,0.25055787,0.3187504,0.4538487,0.44809505,0.50034827,0.36938855,0.3375768,0.30692762,0.3688599,0.38152567,0.39234906,0.2616752,0.27108267,0.22240129,0.30304673,0.25130183,0.36329475,0.29122332,0.36477962,0.22358103,0.21672997,0.19200999,0.16908745,0.20723167,0.20225747,0.4123783,0.13016656,0.15707996,0.20115995
