0.80368423,0.16600731,0.25640482,0.16798824,0.17846316,0.22862118,0.18115953,0.20704478,0.2518116,0.20840904,0.19628778,0.19182746,0.21009171,0.20371246,0.20780095,0.21929215,0.20688155,0.29509458,0.19661722,0.21500623,0.22749278,0.24160567,0.20514819,0.20179552,0.1970586,0.19461167,0.25884658,0.20932627,0.19134697,0.22493258,0.16938028,0.194183,0.20488107,0.18961094,0.25614834,0.20602854,0.18607177,0.223273,0.17024231,0.22394028,0.20839468,0.23132092,0.23191634,0.21243975,0.21954897,0.16467951,0.2766695,0.20315778,0.23613985,0.18076523,0.21888332,0.22618894,0.21394809,0.19094564,0.21610242,0.16873893,0.16094977,0.16512565,0.20437893,0.19920424,0.19444045,0.19856744,0.21367288,0.23123947,0.19691324,0.2831359,0.19403037,0.20460364,0.20476252,0.20745322,0.1644931,0.1655927,0.15636957,0.20319735,0.19408293,0.22031543,0.21551055,0.15748946,0.24591665,0.17946407,0.17932972,0.18461412,0.19973163,0.26541516,0.17435975,0.17441773,0.2049255
0.043235198,-0.0008558668,0.07007816,0.025477313,0.013449602,0.023945352,0.009438425,0.030717101,0.018934384,0.023523703,0.012078647,0.010026164,0.021058246,0.034500435,0.029369222,0.024582984,0.03501118,0.029983211,0.043511417,0.04176406,0.04146001,0.03041152,0.04165333,0.042219494,0.024652448,0.031824343,0.029092915,0.028444812,0.024210405,0.045292422,0.03791472,0.029752307,0.025402397,0.02432064,0.024345595,0.025522076,0.022272602,0.045787442,0.036876902,0.035236016,0.046704277,0.044021294,0.030677889,0.027449679,0.04440801,0.03716507,0.060768783,0.048614267,0.039679606,0.021914128,0.02794598,0.025252149,0.033096652,0.02532471,0.029416269,0.034413952,0.024801537,0.027667925,0.036644205,0.022344248,0.033789095,0.03817582,0.035092898,0.03188953,0.021249376,0.024951765,0.03538765,0.03781467,0.03083926,0.02862464,0.027276546,0.023970645,0.021906376,0.033916056,0.021440588,0.03359781,0.05334539,0.059833452,0.033634946,0.058047924,0.03766134,0.041942917,0.03641262,0.08699086,0.044118732,0.027527966,0.02655461
0.11001843,0.11693373,0.19507101,0.12064245,0.12189187,0.1397679,0.13015132,0.1302526,0.12943187,0.08671954,0.084278226,0.09805525,0.07925442,0.1356423,0.14343825,0.15290377,0.14625421,0.14365032,0.18800637,0.18033005,0.17748341,0.1405365,0.1475301,0.13908564,0.15191123,0.12465976,0.13586985,0.14496982,0.12324759,0.14221549,0.123554856,0.12776618,0.12127208,0.1284034,0.12934808,0.14872411,0.12630661,0.14021802,0.12022129,0.15024859,0.14110631,0.14736319,0.14558546,0.12287167,0.12924889,0.116081476,0.17786685,0.13222764,0.12688728,0.10884286,0.121441565,0.13069053,0.12619883,0.12352293,0.1334891,0.1500001,0.1325553,0.13475049,0.15341945,0.12927039,0.13960373,0.13118413,0.14679444,0.121601425,0.11323087,0.12293877,0.13121875,0.1166532,0.13631584,0.13561241,0.14038676,0.12169716,0.11781625,0.13558544,0.11840242,0.13740626,0.17410082,0.16856357,0.1535819,0.21437426,0.16199498,0.15622126,0.16933735,0.19189215,0.15183434,0.14538151,0.13463464
0.08272555,0.10449722,0.1571582,0.11628334,0.10614984,0.119893074,0.12163175,0.10951923,0.13582353,0.13262242,0.14190203,0.1390691,0.13491452,0.13092902,0.14324737,0.13346295,0.13120547,0.14751342,0.13947707,0.1565434,0.15007411,0.120307446,0.13414632,0.1348952,0.14212668,0.14268573,0.16347137,0.1439045,0.14510022,0.15684457,0.14171167,0.15397939,0.14703263,0.1434987,0.14794208,0.14068496,0.14295694,0.14062242,0.13672352,0.14005043,0.13751714,0.14962642,0.15947916,0.14696024,0.13435559,0.14276932,0.14405039,0.15466261,0.13946113,0.14931056,0.14837125,0.13476816,0.15072455,0.14514466,0.15147509,0.16520599,0.14644018,0.13832901,0.14637731,0.13038,0.12693124,0.1415542,0.13917923,0.1417153,0.14626753,0.1493636,0.13186936,0.14594708,0.14192973,0.1429722,0.14125904,0.13930172,0.13062552,0.13619193,0.12853724,0.11955278,0.15789233,0.14004129,0.15446505,0.1675744,0.14852871,0.12972702,0.15035956,0.15380138,0.12229618,0.13053171,0.12873942
0.14855117,0.11727245,0.15668501,0.09283585,0.09776805,0.10057369,0.095739506,0.09193757,0.10771888,0.08482855,0.090223484,0.1090458,0.11965135,0.11653912,0.12843584,0.1400471,0.120840125,0.12426149,0.17400436,0.16951087,0.18248244,0.13152559,0.10450852,0.12509087,0.112505384,0.12554659,0.13431373,0.1129653,0.1296246,0.1340948,0.13166432,0.12161881,0.1213768,0.12125581,0.1281875,0.12779467,0.13440129,0.1282237,0.12531574,0.13039403,0.13200238,0.12815422,0.1387308,0.1318407,0.13205618,0.119863115,0.12294849,0.14445467,0.13590337,0.12748855,0.12106542,0.11769604,0.14443561,0.1341767,0.12992229,0.17408356,0.13119842,0.118281096,0.12617907,0.120957434,0.14224052,0.13971637,0.13225293,0.124372706,0.11696315,0.13430135,0.12571356,0.14839275,0.119142376,0.13115269,0.13763781,0.11802,0.11610425,0.12575051,0.13279818,0.13262253,0.16286288,0.12007704,0.14923212,0.17599185,0.11606379,0.12761539,0.20868164,0.14577812,0.14100485,0.13860413,0.1498373
0.14302671,0.11811809,0.20027457,0.10254778,0.11712055,0.103509925,0.10440943,0.09460949,0.07101832,0.046735212,0.07569414,0.07201075,0.11403492,0.12638336,0.13758987,0.15274012,0.13433388,0.15014961,0.23108736,0.17421949,0.17635496,0.13190517,0.13055277,0.1263808,0.111945644,0.10146831,0.15670636,0.11550385,0.12821688,0.123968236,0.11766089,0.1466743,0.16423075,0.16010043,0.16173711,0.1440467,0.15350279,0.15104768,0.11611901,0.13060048,0.13380277,0.1398959,0.13623692,0.14114991,0.13952903,0.11506733,0.13762172,0.13702734,0.14326862,0.13638113,0.13757417,0.12959357,0.1791954,0.15748477,0.16745527,0.20709646,0.16326985,0.13283935,0.1482062,0.1428717,0.16964935,0.15280713,0.14793482,0.14441854,0.16259548,0.15056688,0.14388028,0.174203,0.17499594,0.16631062,0.18078537,0.15761948,0.14828019,0.14296731,0.15926868,0.12956998,0.15062384,0.12716728,0.14420933,0.18000415,0.123875834,0.13188225,0.20422204,0.15440328,0.13831508,0.13815425,0.1256146
0.16988039,0.14134273,0.17928994,0.095132805,0.09353559,0.09532693,0.10328357,0.09521959,0.08056217,0.06015917,0.039361894,0.06160803,0.09415433,0.08114646,0.12683386,0.12839195,0.11508295,0.12345523,0.1781877,0.1424829,0.17970656,0.09972179,0.10092566,0.09343835,0.08934708,0.07501294,0.11922595,0.10531601,0.12045802,0.0975184,0.09926625,0.14484154,0.12379531,0.10879105,0.1187954,0.11262296,0.13049297,0.13180168,0.11467598,0.11524963,0.14066416,0.11991237,0.11129145,0.11275866,0.12859139,0.105650425,0.12096928,0.1121037,0.11241235,0.11918889,0.11352682,0.10777529,0.12874876,0.121933445,0.11723917,0.13731943,0.10978659,0.09908016,0.11582122,0.11934841,0.1351637,0.14490904,0.12388164,0.11598989,0.11558628,0.11865116,0.116256356,0.15169244,0.14535683,0.13479365,0.13477692,0.12099236,0.1142938,0.11595629,0.13080984,0.1181622,0.15046746,0.12691614,0.12383253,0.2191277,0.10957202,0.112868816,0.15133439,0.1920581,0.12176839,0.115077235,0.10784398
0.21246022,0.14340201,0.1535975,0.10164691,0.10482638,0.07464214,0.12897187,0.12296966,0.013705507,-0.059374213,-0.035721242,-0.023306102,0.048332766,0.10551315,0.17247315,0.2361255,0.15459979,0.17010573,0.3479895,0.28397524,0.25486034,0.13498259,0.0672545,0.07825618,0.091894284,0.08594029,0.11491369,0.105595075,0.13600445,0.102478966,0.123955786,0.14714402,0.1400661,0.13262229,0.15798719,0.12792587,0.16194925,0.13159317,0.12700933,0.14697966,0.098594956,0.15078118,0.14275354,0.18027683,0.19613415,0.12834409,0.15782118,0.18696553,0.13135321,0.17306213,0.14243388,0.13095562,0.18474518,0.15495586,0.16149932,0.15915139,0.1367826,0.1161128,0.105152965,0.15087569,0.19024765,0.16915822,0.17666157,0.14673129,0.16372374,0.1287066,0.123903304,0.21803737,0.19675551,0.16205993,0.14731458,0.12228454,0.13166682,0.1038439,0.16602747,0.12201418,0.19693875,0.09679617,0.13140513,0.104344405,0.087961495,0.10813123,0.14026585,0.121007614,0.13500583,0.1236135,0.08786328
0.054177955,0.017494187,0.11751139,0.036274016,0.05702646,0.06048344,0.059861287,0.023281604,0.0011915267,0.047663286,0.0700185,0.03433463,0.07560414,0.06363754,0.13086498,0.21314287,0.12715715,0.15762183,0.2818411,0.23471722,0.21280885,0.10448097,0.07917811,0.08676267,0.059695616,0.047974616,0.12172362,0.119814746,0.13154998,0.10210203,0.13590932,0.1468761,0.17029877,0.15535167,0.18101068,0.15274657,0.16281047,0.15458766,0.15272653,0.11769125,0.071322575,0.1719796,0.17042118,0.22162439,0.19815129,0.14945118,0.18697357,0.20817627,0.18622412,0.19175176,0.18961225,0.15919387,0.19160782,0.152981,0.17281857,0.12678844,0.15161273,0.10348878,0.13731179,0.16316351,0.19883212,0.18927193,0.20971808,0.17608704,0.20125058,0.18031588,0.15887243,0.22299127,0.19041556,0.17432989,0.12416367,0.13303824,0.13412711,0.1249716,0.16965285,0.13233423,0.13270658,0.11889977,0.10514661,0.09199301,0.084869206,0.0942694,0.10813203,0.13320115,0.113414675,0.10090685,0.07730068
0.15634193,0.09389572,0.28412038,0.08132836,0.09367649,0.10160406,0.11561388,0.0451044,-0.031168878,-0.06797099,-0.019625172,-0.04089561,0.08167724,0.07234627,0.22828762,0.36812413,0.229435,0.32544285,0.44752797,0.38394663,0.33981636,0.18499084,0.045793846,0.09965181,0.051212147,0.037398502,0.10617587,0.14818467,0.179732,0.069992006,0.15399955,0.19480622,0.19717841,0.17792246,0.2216951,0.15248334,0.23699677,0.14588344,0.21717194,0.12655675,0.12603164,0.16096887,0.1738749,0.25703394,0.26273388,0.15390599,0.25170657,0.2829126,0.22435232,0.25431007,0.24858794,0.22359735,0.22758675,0.16780834,0.18983588,0.12967284,0.18924837,0.12955932,0.15255854,0.16577934,0.22974022,0.24594566,0.27527618,0.19866246,0.21979548,0.2091063,0.18593532,0.28194356,0.255032,0.17870705,0.16872388,0.18857472,0.1648255,0.13097557,0.19414371,0.14407149,0.22841947,0.10706958,0.08909409,0.26719975,0.09600207,0.08606601,0.072497785,0.29991943,0.10063577,0.07225431,0.06793822
0.1573497,0.08894004,0.12094586,0.09118832,0.09729241,0.06759365,0.05598691,-0.0012782514,-0.06497842,-0.03591299,-0.059728533,-0.027898833,0.016056366,0.06944364,0.18348718,0.21006715,0.099008486,0.14112419,0.2467537,0.19881669,0.1429277,0.14737743,-0.0012340173,0.060237408,-0.024932772,-0.037684143,0.054438442,0.08031648,0.079782695,0.0147628635,0.09435528,0.10468427,0.10709488,0.11396787,0.115969285,0.12929231,0.11638822,0.11827961,0.13818583,0.028526843,0.034410268,0.10761145,0.11681758,0.14210087,0.14125443,0.11439176,0.14125766,0.16538633,0.1507047,0.14831579,0.15601492,0.14793709,0.14757702,0.1270163,0.11535443,0.108421706,0.11488924,0.09889918,0.10968309,0.12073659,0.1613558,0.1643192,0.15919998,0.15379032,0.15133685,0.14150916,0.14847906,0.19113001,0.19191682,0.11962226,0.11432986,0.12609424,0.11748145,0.12260812,0.14665225,0.066535935,0.13443312,0.07493315,0.0538219,0.10545838,0.07332043,0.060905453,0.039230272,0.1207917,0.0941906,0.075444765,0.03772451
0.102870345,0.11152512,0.14431052,0.114444956,0.11660469,0.10162081,0.08323027,0.03945437,-0.06284085,-0.10453327,-0.0602267,-0.05733782,0.0757292,0.07580833,0.21889186,0.27162308,0.23634627,0.340375,0.27339113,0.2423663,0.30886978,0.17430946,0.04263723,0.10649739,0.020224646,0.07637809,0.18122202,0.18739073,0.19056787,0.15291783,0.22641596,0.2958222,0.27470455,0.25731048,0.2899294,0.35796085,0.27033314,0.19602917,0.26756376,0.17425546,0.06644489,0.22864716,0.19262055,0.32792202,0.23528223,0.28661487,0.33128184,0.38639504,0.39471185,0.38855177,0.41703144,0.3725447,0.39370143,0.31512335,0.32642344,0.19572806,0.1986052,0.20266977,0.23859204,0.3034761,0.43653777,0.33918577,0.44092837,0.40271366,0.40887076,0.3465936,0.35557213,0.4093854,0.373995,0.30738568,0.24796547,0.2593047,0.2965117,0.2459821,0.36591145,0.18374641,0.1875001,0.122586966,0.102473184,0.14034249,0.06819339,0.044755988,0.116394795,0.20947321,0.084900975,0.03540732,-0.006601602
