0.2566345,0.2162971,0.0941602,0.20143025,0.20669717,0.12238079,0.31051007,0.1310334,0.1927924,0.15233581,0.46758977,0.18551028,0.29932737,0.48308957,0.7160104,0.2957949,0.5351531,0.30143043,0.2473825,0.47044796,0.18888889,0.1247289,0.122005224,0.15199237,0.16022672,0.21241513,0.18342063,0.1473223,0.16426262,0.19142878,0.14026941,0.13438465,0.12533644,0.18559957,0.24397701,0.1563522,0.1941566,0.2039124,0.12862058,0.19582044,0.13929017,0.12729292,0.14608109,0.19808806,0.20011586,0.21817973,0.23052384,0.22893316,0.16713552,0.19699992,0.1959999,0.15708794,0.17616674,0.16279733,0.174413,0.18078311,0.18136467,0.14324419,0.15875554,0.1705593,0.13460094,0.2684396,0.23026904,0.12444069,0.11167124,0.11959003,0.1575011,0.17151232,0.1629685,0.16710648,0.146777,0.17010096,0.14532338,0.14540166,0.1315529,0.18066381,0.1971047,0.19298099,0.09719014,0.10254583,0.117313914,0.16559836,0.1617491,0.20559691,0.15423171,0.18880682,0.25635335
0.17562291,0.15584467,0.070924096,0.14859343,0.15025602,0.14443149,0.25492957,0.07714615,0.06812408,0.044642888,0.23543009,0.16794762,0.2021794,0.3468505,0.69805694,0.2120314,0.40158075,0.19507489,0.18864441,0.3498687,0.284584,0.07394884,0.105395496,0.10452084,0.09753851,0.20401394,0.20966657,0.1417212,0.14491011,0.13738772,0.13777097,0.15720747,0.10234624,0.21051797,0.29517466,0.16027962,0.19297726,0.17176041,0.084336884,0.14509714,0.10933713,0.092462175,0.124142274,0.21020198,0.17957973,0.24068034,0.22553453,0.21334922,0.13797502,0.17000028,0.17933436,0.13017543,0.15050668,0.13156494,0.14234796,0.18414319,0.24471787,0.18518971,0.21162409,0.15937544,0.11836765,0.2544184,0.21062107,0.120747894,0.10890298,0.119452864,0.15876392,0.16328722,0.13546558,0.15045823,0.15676032,0.22456568,0.21244429,0.17707425,0.10898969,0.1940698,0.16026253,0.24556759,0.0926481,0.08150537,0.109424956,0.12695664,0.20793037,0.14361012,0.12379188,0.12022249,0.19836824
0.21627907,0.15162827,0.093408756,0.15989402,0.10216038,0.16366841,0.30617225,0.1721682,0.12826039,0.13574158,0.27587327,0.17365009,0.10055797,0.17098236,0.34866127,0.15677866,0.2667932,0.28996426,0.26269653,0.22280963,0.17411117,0.144527,0.1165251,0.13321556,0.08751564,0.14207876,0.13993536,0.15580536,0.1473073,0.15294468,0.17735617,0.19880994,0.12933752,0.12900785,0.13627747,0.12600528,0.15095654,0.17167059,0.09332814,0.09013251,0.11170719,0.092986,0.11648878,0.18686122,0.13175535,0.20727448,0.21511105,0.19073544,0.21254076,0.23026453,0.22142603,0.18632677,0.24846639,0.22416602,0.28230217,0.2206387,0.2592735,0.1656588,0.22115889,0.16905741,0.122817725,0.17946915,0.17986108,0.12577757,0.15027471,0.16919658,0.1681686,0.16496608,0.17161907,0.20117088,0.17342314,0.1774183,0.20441775,0.18164714,0.08374198,0.07349716,0.11873025,0.123574466,0.07748353,0.09793125,0.08716443,0.09708892,0.23956528,0.23632789,0.08501798,0.08817005,0.13600059
0.30653346,0.33616054,0.09346791,0.2528422,0.19975312,0.105704196,0.36012852,0.14317927,0.21790637,0.17725332,0.4071132,0.21054666,0.3574931,0.448769,0.6434852,0.22944488,0.5242155,0.41369608,0.22144395,0.3013788,0.17436412,0.08191343,0.1602759,0.16231954,0.11424859,0.22060803,0.2137934,0.14597332,0.13699374,0.15183263,0.12856448,0.15536168,0.114593215,0.20531227,0.29310766,0.12611449,0.17199147,0.19192985,0.10367969,0.1611398,0.14887641,0.121326156,0.15284126,0.22890104,0.17128982,0.25613967,0.30068424,0.28682378,0.18919197,0.16106825,0.18213221,0.15740912,0.16037409,0.14616802,0.14315979,0.18020993,0.2488302,0.17755274,0.1945852,0.16533713,0.11830848,0.2888564,0.3064482,0.14649904,0.12093878,0.1339845,0.1703187,0.15776177,0.15831004,0.18795528,0.18568178,0.20056476,0.20926966,0.18986018,0.112119384,0.17581177,0.17384185,0.20983417,0.08183683,0.107756115,0.111281455,0.12393796,0.20845935,0.27864483,0.1317664,0.10830673,0.1966614
0.24547185,0.28031743,0.11989118,0.1972303,0.21999335,0.12945653,0.2652407,0.08418939,0.07366695,0.091642946,0.3280608,0.13229102,0.19016533,0.3516782,0.45692647,0.17389503,0.46418473,0.91834277,0.30430353,0.69830954,0.2627239,0.10283452,0.12939607,0.12888776,0.09522761,0.13727124,0.1649632,0.13590963,0.1499189,0.13909207,0.17126673,0.22081427,0.12757051,0.16976921,0.24947162,0.18475278,0.23814008,0.19638272,0.15230264,0.17376561,0.15712152,0.13743593,0.16785252,0.19617954,0.13533656,0.19974697,0.2763795,0.24630265,0.15264472,0.12004151,0.15697204,0.15159908,0.18201762,0.16774449,0.14295162,0.17074227,0.18847886,0.2465164,0.20335542,0.16462408,0.14129709,0.22625528,0.21311343,0.14483184,0.09416252,0.120773785,0.21615238,0.19597185,0.20521188,0.18266022,0.17528778,0.20692746,0.20418017,0.19149138,0.1630436,0.19354472,0.2055242,0.20233206,0.10704064,0.15777126,0.12066933,0.13768245,0.2393057,0.2986577,0.1705632,0.104458965,0.21299745
0.14250658,0.17859195,0.10254377,0.15327875,0.1234853,0.14597455,0.11670433,0.15337516,0.09302765,0.09263856,0.09475406,0.09074435,0.056943685,0.06923267,0.12109245,0.08199923,0.061737776,0.13947794,0.21324196,0.21773742,0.12730792,0.08096703,0.13180037,0.110499606,0.09549157,0.1158161,0.15464522,0.12688385,0.1292408,0.14187105,0.13004144,0.17646915,0.10561775,0.15238042,0.18716995,0.097218305,0.17880815,0.12948132,0.0628178,0.07775333,0.07013572,0.07988733,0.11191173,0.18986048,0.14162007,0.1957788,0.25616464,0.24707462,0.2277926,0.26989684,0.30527073,0.17461517,0.17152186,0.1914478,0.20499215,0.18734404,0.22363319,0.14109305,0.14749928,0.12297436,0.09405856,0.23092796,0.22256911,0.19505753,0.14817423,0.15974644,0.14850271,0.13586678,0.14828517,0.14928487,0.13415757,0.12024915,0.1119848,0.108984716,0.07760141,0.067768335,0.12278537,0.10837032,0.103940316,0.12948456,0.072641976,0.081893004,0.16473036,0.19917962,0.08875909,0.10044974,0.088183776
0.14158422,0.118445285,0.074276604,0.10120457,0.1311094,0.09189427,0.17346893,0.07475434,0.14215542,0.16611502,0.18737149,0.11570606,0.12808597,0.18934491,0.5714059,0.27898115,0.6813771,0.32812077,0.29682538,0.4476059,0.3450104,0.07185039,0.12523498,0.107743904,0.08235015,0.11370172,0.1938132,0.14714096,0.124804236,0.1231956,0.1688487,0.19925171,0.09882288,0.15480372,0.28408557,0.14375864,0.22544438,0.15499294,0.08372296,0.1308801,0.1307177,0.097779416,0.12949233,0.18724549,0.10942778,0.21587627,0.23978725,0.23153561,0.16100544,0.12410034,0.13677965,0.15759708,0.15357052,0.13992867,0.14729084,0.18177819,0.2028667,0.20321082,0.19029962,0.16162467,0.110049784,0.22733003,0.23100257,0.16584972,0.07050804,0.09780307,0.20147607,0.15892668,0.15765718,0.16230975,0.13615936,0.16008529,0.15833518,0.18540332,0.14071956,0.15500702,0.23675291,0.1990099,0.09640474,0.10398474,0.10078674,0.11994962,0.2070599,0.20425513,0.13767904,0.07910807,0.18872619
0.06739668,0.073324636,0.09270116,0.081521414,0.107764475,0.11631887,0.09038174,0.08411058,0.07439342,0.09349061,0.08174653,0.08555918,0.05979411,0.069058165,0.066912405,0.08072584,0.07613748,0.057297397,0.08038422,0.07299822,0.0933371,0.049050175,0.08804644,0.100889295,0.071150586,0.1143907,0.17319116,0.14725399,0.12786476,0.1323874,0.14492139,0.16286127,0.08362723,0.22313255,0.15925784,0.09779906,0.13113154,0.09977719,0.06379433,0.08330193,0.12079335,0.1300007,0.11060722,0.1439921,0.12868005,0.15123719,0.13101688,0.13230446,0.12214821,0.096848845,0.07929728,0.123586185,0.16634102,0.17783742,0.16965772,0.19670339,0.19753268,0.15653135,0.13313615,0.09763319,0.07451465,0.1402967,0.14189334,0.17718819,0.13081218,0.09098453,0.14309584,0.16950022,0.1843073,0.17900673,0.16780445,0.13465196,0.15862931,0.13554777,0.10084161,0.20825233,0.11305463,0.18131045,0.1473544,0.10033781,0.16606303,0.08988793,0.240031,0.06284721,0.07608389,0.0651459,0.18121336
0.16193679,0.08442396,0.05656448,0.07041449,0.15948543,0.13597453,0.10615467,0.095476046,0.064283006,0.10188141,0.26387438,0.028467108,0.78229415,0.4696024,0.6981902,0.34728327,0.7518746,0.44523007,0.17388113,0.27006385,0.27094352,0.041479237,0.0816012,0.056788217,0.098092034,0.0849958,0.084944956,0.087425165,0.084713094,0.19489402,0.092561476,0.15845303,0.15900978,0.16192397,0.1564586,0.24140936,0.1490357,0.22155322,0.16794947,0.106330976,0.07525251,0.04872374,0.13882881,0.20049627,0.2789546,0.3545098,0.33870733,0.26260567,0.36637577,0.47874403,0.4310897,0.15992294,0.30575413,0.29923788,0.2008086,0.29266614,0.29649428,0.2085336,0.1607012,0.25930563,0.084666185,0.45218518,0.36344868,0.46859848,0.24508902,0.15345687,0.21724853,0.29903013,0.20775785,0.14491102,0.18236953,0.17749959,0.24049045,0.18478931,0.15269805,0.14104564,0.06743956,0.16236149,0.068884775,0.060774148,0.07140636,0.064791724,0.07815769,0.14265175,0.08955795,0.110847384,0.083975494
0.07063482,0.11620894,0.10090224,0.10230043,0.10307609,0.091582194,0.07489324,0.083925344,0.06913093,0.08833891,0.08599454,0.14322719,0.053737193,0.078426726,0.10647608,0.085282445,0.08543034,0.08617966,0.05777947,0.14052941,0.089326456,0.06582446,0.07062097,0.10328861,0.08887213,0.09875415,0.115240954,0.118926995,0.07781425,0.09977428,0.08085547,0.07489279,0.09773157,0.13049327,0.17041047,0.13082045,0.07952041,0.0939208,0.051952276,0.064971946,0.09081063,0.11616535,0.08726242,0.11547428,0.09630707,0.089383595,0.15260267,0.13517788,0.13487042,0.13342376,0.11686575,0.11089794,0.1104033,0.11537627,0.09213262,0.11537847,0.09918378,0.13022931,0.09158738,0.12397059,0.09098784,0.23551416,0.23060665,0.12611166,0.099896505,0.10654231,0.12039119,0.09387589,0.07805409,0.08806014,0.0822467,0.06775682,0.11490739,0.086135164,0.07247692,0.05043336,0.04182064,0.09737631,0.088493235,0.09444996,0.09428359,0.04765585,0.11438118,0.054465093,0.068504184,0.055068735,0.054446895
