0.2643188,0.22918296,0.19200031,0.24571915,0.4131174,0.26964206,0.44288105,0.28047594,0.2050444,0.22162116,0.112734154,0.15250777,0.10493942,0.22566125,0.22594236,0.20084645,0.28200904,0.19735941,0.28455594,0.31815577
0.10396227,0.076723516,0.0041239094,0.06244144,0.11346851,0.12967731,0.18196759,0.20806248,0.35536844,0.3496853,0.33967254,0.42054182,0.49940708,0.44303995,0.2658867,0.29244205,0.47939652,0.3077186,0.30655217,0.20985454
0.29090494,0.38767815,0.3696868,0.33150613,0.26900503,0.34378722,0.6253356,0.43236902,0.2788974,0.34215212,0.33438155,0.22404571,0.22152469,0.24205628,0.4507666,0.39088228,0.20527251,0.24682048,0.32488027,0.3792642
0.3248737,0.39414522,0.48399785,0.4728899,0.4404928,0.5408351,0.67383176,0.34288177,0.35546473,0.4443019,0.36896053,0.2947307,0.30430484,0.27504393,0.26024947,0.49634686,0.39166313,0.45202407,0.3316842,0.42074808
0.2761605,0.10716628,0.13817357,0.35220277,0.15224214,0.12424529,0.25407088,0.13960809,0.20251228,0.2862566,0.14203408,0.17772982,0.24588165,0.25653553,0.21521977,0.16981989,0.28084138,0.28544903,0.2985124,0.2634858
0.35951164,0.23509979,0.34992698,0.37636662,0.23099323,0.39284095,0.4115305,0.23220958,0.2730355,0.24861364,0.44222277,0.25854972,0.4800955,0.53264487,0.32850316,0.5761417,0.333097,0.33854225,0.45113826,0.30846906
0.4405374,0.0729213,0.0931188,0.24449426,0.27429858,0.17874323,0.4485757,0.091056526,0.07233021,0.22528437,0.13412127,0.13644429,0.28071046,0.28684184,0.366985,0.087433465,0.10173069,0.22289373,0.17537121,0.42327464
0.23718116,0.07374474,0.08917884,0.07515265,0.037462413,0.035459075,0.0811862,0.08644455,0.066994034,0.19481944,0.042498436,0.05117907,0.0739132,0.08278972,0.10836934,0.096794546,0.04469045,0.094338246,0.096202955,0.20014672
0.050493237,0.24239175,0.25021902,0.4643655,0.35216475,0.39132977,0.5631589,0.5575627,0.45819804,0.18316315,0.36610195,0.3664046,0.3461835,0.63402206,0.3154078,0.4254797,0.30059263,0.30333388,0.45952472,0.39497122
0.0014497171,0.111293264,0.1703893,0.26629135,0.5152341,0.6457859,0.60733306,0.048805833,0.2840542,0.27367038,0.7270827,0.40334988,0.6983735,0.35048443,0.4499931,0.48985943,0.68619776,0.11255895,0.23472036,0.216285
0.10510225,0.067721136,0.12927152,0.103604466,0.08162387,0.14900824,0.16855355,0.117580496,0.15251434,0.23162088,0.16573241,0.13160154,0.30745122,0.37867028,0.1989794,0.109879434,0.12565148,0.091066815,0.31486788,0.16291344
0.06553346,0.11877714,0.121837035,0.16324255,0.23228057,0.18861048,0.15199208,0.06366466,0.16021514,0.40445587,0.48784325,0.23582064,0.39913744,0.54264987,0.23001815,0.21093969,0.24573511,0.28022102,0.2650162,0.15921934
0.2093977,0.14550431,0.2586052,0.28993416,0.28733376,0.54366964,0.619244,0.1726733,0.20425309,0.37166044,0.47148392,0.32729858,0.4162065,0.5558679,0.49462783,0.3809153,0.28883043,0.19829224,0.4998012,0.267948
0.03984853,0.021875441,0.14111613,0.041913558,0.01824162,0.031133613,0.021775207,0.025305169,0.0219387,0.2472366,0.02389707,0.027642805,0.051869653,0.041117746,0.021941751,0.019016976,0.016528327,0.06182826,0.04942086,0.06457891
0.0018868519,0.023864726,0.044929165,0.05239407,0.054976325,0.04149231,0.050523218,0.031452138,0.028055472,0.05039963,0.0073414505,0.076059654,0.049121067,0.047139935,0.17880945,0.010128311,0.03169686,0.041045032,0.045513537,0.17285763
0.06767958,0.06704571,0.16511333,0.08150573,0.08668068,0.16027485,0.10601992,0.05180591,0.028369054,0.24312952,0.042917985,0.0714592,0.13636085,0.15003008,0.09004827,0.06869145,0.03821186,0.04628552,0.11149518,0.06690272
0.3896529,0.089058414,0.14901157,0.1782084,0.15157433,0.26918295,0.33916283,0.06778426,0.16982712,0.39992225,0.38311464,0.14408046,0.47613186,0.18403564,0.4365831,0.2791365,0.39514932,0.2129938,0.20025024,0.34767452
0.5327362,0.07671956,0.09670915,0.22982584,0.19560705,0.20132768,0.40569657,0.09966596,0.122877866,0.22155333,0.11405806,0.20304973,0.32023096,0.2902363,0.3775752,0.16097969,0.24969582,0.16989782,0.22689526,0.36643556
0.15452434,0.1511033,0.06763488,0.1955465,0.10690406,0.109296545,0.3807283,0.13918155,0.118133396,0.22376786,0.23064393,0.09979047,0.110465206,0.08631152,0.14724177,0.11063601,0.10718872,0.09829896,0.123530015,0.10906024
0.3029468,0.13269168,0.074137665,0.19825613,0.12896204,0.15081853,0.29431644,0.14633782,0.17473307,0.14775182,0.2145841,0.16745308,0.3047062,0.21623589,0.35601392,0.0958043,0.19588286,0.19643456,0.19955586,0.27260926
0.5418647,0.3526369,0.25403336,0.38094229,0.32871184,0.3947196,0.62140816,0.3836762,0.3046262,0.45280054,0.6425869,0.41970325,0.5599757,0.49498877,0.32625052,0.37191334,0.38943052,0.43339795,0.54048884,0.38776955
0.1935404,0.19319275,0.15056583,0.20781107,0.09183621,0.112246156,0.16095868,0.16143227,0.1323398,0.16112965,0.07115776,0.034382828,0.043103322,0.040422693,0.08019727,0.097029336,0.058652893,0.08682136,0.07435044,0.110994145
0.05013563,0.05182939,0.023118949,0.039851844,0.06380067,0.030505566,0.087485075,0.06340069,0.082390696,0.12410516,0.098320395,0.07622714,0.12102905,0.12724017,0.10498161,0.03010691,0.07578595,0.16165668,0.09621064,0.13313529
0.27478537,0.25428942,0.119787976,0.3289039,0.30545917,0.3288016,0.2020708,0.21785486,0.1622215,0.21893306,0.29359686,0.28138706,0.2986392,0.4163539,0.31884032,0.2548942,0.3050618,0.17639552,0.29581964,0.30365816
0.04365541,0.025891729,0.029046468,0.042684183,0.028316408,0.01107256,0.015720194,0.024076834,0.016490651,0.09928522,0.024145603,0.03369889,0.01179882,0.0038386656,0.0029956377,0.0066330186,0.028419591,0.027770862,0.011764294,0.008291243
0.3464903,0.03740861,0.002099784,0.15544541,0.088078335,0.06925453,0.2784588,0.043714315,0.022598164,0.002829863,0.14180951,0.09478301,0.19356707,0.03443899,0.052894756,0.0130721815,0.16269897,0.43801424,0.029380133,0.100077204
0.5068926,0.3006877,0.2497259,0.45277846,0.38262215,0.41394123,0.4591932,0.29408285,0.3555033,0.2717785,0.5366249,0.27637842,0.4725061,0.75731343,0.36456767,0.3113683,0.3023518,0.23747909,0.4874768,0.17029543
0.16803354,0.039264213,0.05759161,0.03707598,0.016532585,0.014086321,0.029294409,0.029703202,0.013015127,0.036840443,0.00706999,0.03434063,0.014733643,0.0070315297,0.035694808,0.0031538422,0.03840287,0.033538114,0.008135648,0.0798278
0.15375228,0.097084805,0.15393427,0.26944774,0.14805272,0.21309565,0.19277495,0.12397813,0.16705191,0.29830283,0.2784964,0.12755267,0.27622983,0.26332945,0.22547936,0.46788958,0.11497444,0.15471673,0.20865625,0.103252456
0.28201988,0.21128505,0.056908783,0.3046565,0.19613793,0.16671608,0.3243639,0.14980784,0.14956674,0.59281427,0.19605146,0.23169896,0.2305956,0.302555,0.22189529,0.12262246,0.19032525,0.24136248,0.18401597,0.15900369
0.14034033,0.056368183,0.08590584,0.16971427,0.2106429,0.24699,0.21573544,0.12121749,0.1521753,0.2789202,0.2101182,0.08164102,0.10949622,0.17573175,0.14681107,0.16382204,0.11388325,0.057156816,0.10235562,0.08172368
0.562503,0.17284296,0.10875569,0.16150017,0.17778663,0.18422258,0.3703179,0.16506153,0.17725994,0.5008616,0.1707158,0.12180697,0.2267341,0.11677109,0.21342233,0.18426302,0.23665169,0.091759816,0.34116828,0.30417678
