0.06647132,0.018200735,0.11422586,0.010033223,0.023994392,0.027528897,0.014731703,0.023591429,0.026525019,0.14321545,0.022642367,0.01618721,0.029650507,0.06644698,0.027052946,0.013862123,0.027177205,0.035423186,0.048233286,0.056221873
0.07830056,0.026632734,0.16872469,0.021585159,0.021385023,0.03662901,0.01868735,0.034592252,0.03991041,0.2666449,0.03672772,0.020356448,0.0383146,0.13783601,0.03899854,0.025635986,0.060807437,0.05816439,0.08965659,0.06281128
0.28145897,0.13980111,0.55065656,0.09841666,0.060676012,0.10064072,0.06709947,0.063323505,0.08480605,0.5546868,0.082410865,0.049645193,0.110199004,0.22421995,0.28675383,0.1458568,0.30874562,0.27406368,0.38936555,0.33548644
0.1385971,0.07981959,0.08772054,0.07123054,0.13879475,0.09812182,0.063250445,0.06201669,0.113038704,0.0745837,0.06984669,0.08851904,0.10621518,0.1277319,0.15007979,0.08255603,0.09163411,0.15213178,0.1903266,0.18206194
0.36893633,0.54811174,0.5072246,0.29562333,0.35886988,0.44017816,0.2672059,0.4586887,0.41916078,0.543958,0.30821216,0.33299303,0.42886722,0.40865847,0.48424897,0.2792929,0.35035208,0.38290486,0.26837954,0.28245747
0.30487657,0.5255489,0.3753065,0.28289744,0.23510376,0.33387235,0.24308963,0.41636643,0.4308021,0.47864994,0.2778699,0.30980387,0.22006156,0.29779783,0.39301446,0.25819942,0.42753863,0.3726991,0.33576038,0.20181334
0.12686792,0.15778643,0.19363816,0.13665333,0.20129852,0.23638384,0.18441764,0.17128739,0.19137454,0.20042744,0.13769749,0.1812318,0.1807278,0.24253368,0.35838774,0.1669457,0.21056606,0.19701087,0.21603695,0.24208622
0.6274862,0.6164389,0.47522718,0.3947233,0.31934568,0.3142266,0.2542478,0.38571423,0.4062692,0.6205065,0.21000591,0.18225947,0.18762955,0.3947474,0.2029757,0.21906018,0.22683316,0.22808787,0.20081666,0.15944694
0.1754374,0.2610336,0.5358603,0.15989049,0.18122439,0.1632121,0.18512715,0.14938796,0.20222521,0.348427,0.1782543,0.19467132,0.15831137,0.28105456,0.3369007,0.24245459,0.16769241,0.16001451,0.18275902,0.22710526
0.10928661,0.1515817,0.2911306,0.10910997,0.13261664,0.12035994,0.12420159,0.1476563,0.17212051,0.20227908,0.11938728,0.20753567,0.15657012,0.25530964,0.23240148,0.24823716,0.26855454,0.18515557,0.31593743,0.22325893
0.033867553,0.022857936,0.2306118,0.014829409,0.037222587,0.025475848,0.024701342,0.038062636,0.02467358,0.11520912,0.02141214,0.022799077,0.01643332,0.045602255,0.023399824,0.024008373,0.025217982,0.019871632,0.05163527,0.029186707
0.07062427,0.03254508,0.2692007,0.046339996,0.052265633,0.04622151,0.032349158,0.027241625,0.022590734,0.13457786,0.033868656,0.03338014,0.023615047,0.036712192,0.067477755,0.03704821,0.02953691,0.020913271,0.037278734,0.046200592
0.16415535,0.10158572,0.44945914,0.11112705,0.10057529,0.13318117,0.1261551,0.12030753,0.16849473,0.6063918,0.119345285,0.06449506,0.17823751,0.27811578,0.22171569,0.14104335,0.21183707,0.3147792,0.19307591,0.15730236
0.06974369,0.08025836,0.33749026,0.07048076,0.12912804,0.10373424,0.104835555,0.09817679,0.12985846,0.28591758,0.09064591,0.11934035,0.14822073,0.15784599,0.16460524,0.09463285,0.13042355,0.13736507,0.16578503,0.13744237
0.106218465,0.18135805,0.41163203,0.1575961,0.20395914,0.16431814,0.14404854,0.11917493,0.16793226,0.41626132,0.13398474,0.17526579,0.2324782,0.14937636,0.19713356,0.14940545,0.20245168,0.25986046,0.23371641,0.14337476
0.2812916,0.29611194,0.3911304,0.21014073,0.19794159,0.31392422,0.19440325,0.28571412,0.2685496,0.40760025,0.13548324,0.15536056,0.2587519,0.3551675,0.2654576,0.24754396,0.39163178,0.38239422,0.4151973,0.34017998
