0.060917404,0.28765285,0.2585722,0.2797383,0.25238922,0.3447853,0.2097889,0.22084375,0.21281841,0.24858414,0.28668505,0.24279945,0.33167595,0.3101117,0.3672823,0.2255075,0.23452674,0.20671101,0.25194106,0.3642014
0.2589717,0.3447537,0.29638934,0.2748294,0.21330275,0.35596648,0.23533255,0.20237751,0.19705221,0.2987084,0.38073173,0.17821649,0.36778626,0.3342273,0.5732475,0.21064569,0.20954353,0.1918408,0.17568474,0.5356934
0.17274712,0.00811655,0.124364674,0.26404023,0.24853215,0.2795385,0.19734116,0.18431109,0.15320976,0.19691993,0.26277617,0.19039346,0.25686786,0.24615243,0.37125877,0.20855756,0.2034981,0.18001178,0.20145242,0.37719905
0.12664661,0.13785227,0.19300412,0.20838729,0.20907739,0.26051334,0.21572009,0.19847718,0.17304693,0.1929757,0.4967009,0.18783836,0.29481757,0.27703062,0.28849742,0.18968646,0.1997138,0.18206243,0.19173989,0.28255862
0.48877156,0.31473783,0.39215153,0.32831267,0.30992892,0.35325548,0.31385803,0.2669887,0.2878004,0.3774019,0.3780535,0.305531,0.28508127,0.32476372,0.32492188,0.26833463,0.28106844,0.26612395,0.2801046,0.3258324
0.23644981,0.26406145,0.30674148,0.32943907,0.23387344,0.10774719,0.14746769,0.16421685,0.18005663,0.30234367,0.31042507,0.2749349,0.17802095,0.13374293,0.15034446,0.21163003,0.19400837,0.211052,0.26871234,0.14935134
0.62050575,0.2233497,0.24974748,0.3270834,0.27877468,0.31586394,0.25208336,0.14361033,0.13714439,0.23972325,0.24533854,0.34696424,0.27956623,0.31385073,0.33014372,0.29673174,0.2543999,0.30085364,0.26802742,0.32408062
0.45086175,0.32181758,0.53022736,0.22631665,0.32568505,0.31894156,0.26569548,0.28435987,0.25002798,0.58223253,0.20107156,0.3419837,0.3140283,0.2430376,0.32864794,0.35434476,0.3588038,0.34801206,0.38472238,0.31659758
0.3192656,0.4245763,0.43942282,0.40961778,0.4540274,0.30265003,0.36879748,0.40526208,0.40311635,0.43982834,0.42670286,0.469896,0.36545175,0.35532233,0.3567739,0.41026685,0.42698982,0.43588173,0.4734973,0.35280123
0.4599107,0.45678493,0.5412582,0.47947547,0.47540745,0.45944485,0.4439953,0.43278074,0.3639604,0.54876536,0.46164468,0.51122195,0.41485673,0.45578536,0.53220356,0.46739998,0.45400316,0.46917593,0.48658141,0.5421654
0.032590225,0.18030244,0.207879,0.18730432,0.3159436,0.27636552,0.26631758,0.24114938,0.24087764,0.21291605,0.15098006,0.3939395,0.23543753,0.2523719,0.30390173,0.37188348,0.43867293,0.3297351,0.3947944,0.26791632
0.16047455,0.3164081,0.28240186,0.36359283,0.22101404,0.31522608,0.2182561,0.2087252,0.19695953,0.5635804,0.34713972,0.19289517,0.23579583,0.23788889,0.50150585,0.18201086,0.19308196,0.21672933,0.22679813,0.47276145
0.03269735,0.20858602,0.12772225,0.17859788,0.22416651,0.06588315,0.12792465,0.16134499,0.11247807,0.12021383,0.15150717,0.23425405,0.07126883,0.057717312,0.069449425,0.21281183,0.19382013,0.19560976,0.26406744,0.0707191
0.09548874,0.20891006,0.10082214,0.15822642,0.1903331,0.1391076,0.15467116,0.13978603,0.112720944,0.09543403,0.14783332,0.23443723,0.11265148,0.11512878,0.12623097,0.24386929,0.20364565,0.21143205,0.25942189,0.124702305
0.5291417,0.13494043,0.5750722,0.16157599,0.12312569,0.56355196,0.22490256,0.1193665,0.089298174,0.56557345,0.21120805,0.11521396,0.2618685,0.32047585,0.536012,0.154691,0.14734924,0.13535999,0.106864646,0.5430153
0.14038903,0.23325218,0.31885403,0.25871298,0.1465725,0.116978355,0.085473284,0.13540484,0.09217337,0.41410583,0.25434858,0.17308238,0.118651465,0.104381055,0.1999426,0.12221228,0.10377828,0.11744895,0.16611038,0.19875011
0.04516122,0.76247406,0.760734,0.7702642,0.79475695,0.7610263,0.770584,0.7835698,0.7817441,0.7967392,0.78017926,0.84197384,0.7762196,0.76548535,0.7838256,0.8336091,0.83730036,0.8094976,0.8649178,0.79168993
0.51635957,0.75166994,0.69066566,0.7601985,0.75339615,0.74568886,0.7519059,0.7543056,0.7513378,0.69584435,0.7619241,0.7472603,0.75620043,0.74953413,0.7254572,0.7479309,0.74940586,0.7524623,0.7551173,0.73014104
0.24909176,0.63927513,0.34778288,0.6582991,0.69485515,0.56052405,0.65500975,0.6127643,0.63296705,0.31998602,0.6661796,0.709252,0.61947274,0.6167875,0.49639353,0.70503247,0.7009502,0.6995291,0.71451366,0.50904554
0.67859364,0.72505164,0.7394885,0.72888666,0.7133205,0.723794,0.72632307,0.7324445,0.7300281,0.7397544,0.7414966,0.72281396,0.7348718,0.73286504,0.7362602,0.7311904,0.73416185,0.7357376,0.73594606,0.7404661
0.2563131,0.07452056,0.16230443,0.080004804,0.16550411,0.11023499,0.09667899,0.05689729,0.049541343,0.1416622,0.06077767,0.12670854,0.07151556,0.07437364,0.09647494,0.10600816,0.101969324,0.09441912,0.082402416,0.093636
0.08279979,0.07258722,0.0144991325,0.096479826,0.14885402,0.15330023,0.12967657,0.07169641,0.12660797,0.014421489,0.1318895,0.13347866,0.21255256,0.19681172,0.095411584,0.10469042,0.14337638,0.13262977,0.121757895,0.09042527
