0.028117651,0.0138342,0.012117292,0.03475597,0.02523555,0.008701065,0.012979339,0.019545916,0.14264336,0.01227458,0.09348921,0.0771286,0.028077316,0.009759719,0.019883182,0.08592738,0.021004515,0.0072589917,0.0923616,0.011075396
0.0240613,0.004808482,0.009099358,0.017242871,0.009470208,0.017820148,0.008519295,0.0037045076,0.00637553,0.005214294,0.00901607,0.022651033,0.021389842,0.014081344,0.0064832466,0.0072544375,0.0039697727,0.004501499,0.0100464,0.0011817372
0.20391257,0.12752989,0.020264778,0.22489183,0.08131712,0.256915,0.20149922,0.14146923,0.21899082,0.0113991,0.17773518,0.32537487,0.12654358,0.1484489,0.23499429,0.2612399,0.09242273,0.09877535,0.08917176,0.23679112
0.06329619,0.018560415,0.025901292,0.05663756,0.10386613,0.08216831,0.049281783,0.043332737,0.014251093,0.104684696,0.059477244,0.47457972,0.40599203,0.12651226,0.053022757,0.039973047,0.18028821,0.043386504,0.050969653,0.016159227
0.097286426,0.022120744,0.015578977,0.056814462,0.061885774,0.1263226,0.1246977,0.0295464,0.029458039,0.040094014,0.08913349,0.158659,0.34468505,0.45084488,0.12078758,0.054615375,0.083396874,0.16476874,0.07728446,0.11051978
0.30979252,0.06374909,0.09407527,0.20909652,0.09576835,0.35356548,0.38012126,0.092150845,0.21255304,0.03935947,0.31522325,0.31410024,0.56562066,0.7010166,0.35001716,0.21515295,0.4409966,0.40044934,0.23596798,0.4190196
0.19433114,0.1487594,0.13513313,0.15605454,0.07560081,0.34949356,0.38663733,0.21193242,0.31384686,0.11782212,0.40829167,0.30981565,0.5480969,0.5629092,0.4798892,0.29430538,0.20475337,0.19307925,0.22157359,0.4453754
0.059109963,0.012524449,0.13311937,0.08075547,0.059177168,0.15605335,0.13152565,0.05704979,0.08178567,0.21387807,0.10581876,0.3168069,0.28574237,0.170245,0.030270139,0.030939842,0.12857026,0.05223092,0.07711884,0.028929798
0.049669605,0.058419745,0.032765098,0.05729679,0.061007988,0.066464305,0.09471845,0.077294,0.058838375,0.046529137,0.06578043,0.060711674,0.025005383,0.07942988,0.08493109,0.04349582,0.016663454,0.018238932,0.035461225,0.06723645
0.21313813,0.075328454,0.34125316,0.10869338,0.13345683,0.1760687,0.10101074,0.082696736,0.05742227,0.22588198,0.077138886,0.17509814,0.23596998,0.34101632,0.3672526,0.12709966,0.17878248,0.059527703,0.22027473,0.48707655
0.046788424,0.01763674,0.033427555,0.026278349,0.022961956,0.024183296,0.0082866205,0.027837303,0.011340448,0.05572188,0.016002178,0.014604762,0.024348024,0.035411112,0.049483385,0.016559953,0.00729978,0.016478805,0.018938312,0.013475578
0.40301734,0.12997742,0.07100291,0.2125129,0.1070075,0.2884535,0.3783627,0.093146905,0.16177635,0.11866196,0.31269565,0.25237203,0.46117952,0.5489399,0.3002817,0.26142034,0.29482865,0.35276404,0.11524308,0.15122713
0.20133893,0.09275987,0.046564136,0.2286116,0.047385607,0.35823894,0.24567279,0.062250536,0.15088159,0.04421536,0.3602144,0.25513694,0.6014946,0.5028891,0.1384592,0.26131272,0.24115674,0.26198086,0.1499264,0.31266868
0.18379809,0.100275114,0.03680639,0.17232838,0.104401134,0.2785627,0.13965441,0.06466346,0.100100555,0.1279,0.23683572,0.10734515,0.41329882,0.32380995,0.12912308,0.08050945,0.39627862,0.3868558,0.08219271,0.2501383
0.3195047,0.17336375,0.03427813,0.6631452,0.07991237,0.55484164,0.7165286,0.20926644,0.19840546,0.07613372,0.5463382,0.43211177,0.6213162,0.5450631,0.536321,0.5209102,0.1501511,0.14901327,0.45386618,0.7576393
0.42191577,0.19022402,0.024506621,0.5333546,0.20855519,0.59024394,0.60352504,0.18617116,0.26678956,0.057360746,0.36956048,0.39683044,0.507692,0.39080986,0.63160557,0.5101773,0.348507,0.23359863,0.11297736,0.49392554
0.09150249,0.09001691,0.0838071,0.14477727,0.124609455,0.12857069,0.109606884,0.06892913,0.07665964,0.09202354,0.306646,0.34303787,0.11316425,0.15007605,0.13701612,0.07915901,0.03066094,0.034973778,0.19310924,0.23259418
0.07913354,0.048513364,0.09363327,0.16095799,0.2339771,0.20076084,0.21688387,0.066356234,0.07013685,0.02636314,0.26653686,0.3718227,0.20781614,0.48512912,0.16272506,0.13188253,0.095877655,0.08332708,0.27227718,0.18168166
0.162245,0.0567777,0.26458874,0.06299349,0.09189675,0.113901325,0.04244188,0.04073945,0.06058036,0.068014726,0.058621265,0.15579341,0.113173924,0.29010683,0.2500101,0.09101014,0.071428746,0.022363815,0.22863784,0.3498649
0.07914486,0.049408697,0.18862043,0.056276318,0.15393068,0.088521,0.046524897,0.07962858,0.053124838,0.05204136,0.11602725,0.19586776,0.082290374,0.34075403,0.2214308,0.08461752,0.03025315,0.02567952,0.19001123,0.12671655
0.116330475,0.014159732,0.09593008,0.0858185,0.0753335,0.100406,0.08331821,0.022209818,0.036584035,0.33027604,0.059864767,0.12468103,0.16819115,0.11627411,0.07517566,0.055114914,0.16275787,0.16475244,0.04457043,0.046547025
0.09777275,0.047726095,0.010239262,0.07463114,0.05678568,0.07771581,0.16371107,0.07938576,0.045933183,0.025873085,0.1600898,0.16410941,0.19220892,0.25946364,0.10227795,0.038683314,0.107045114,0.05473061,0.09658053,0.111931555
0.12303732,0.054247566,0.056003664,0.15260687,0.07895212,0.12585135,0.19668153,0.032095738,0.026844379,0.18781362,0.034149572,0.05756066,0.07982656,0.1449445,0.11848988,0.013264436,0.0849139,0.09743535,0.046316948,0.14402966
0.026541822,0.065858744,0.05144907,0.051177293,0.028043393,0.07496843,0.058327254,0.07742523,0.072555035,0.10617366,0.046023972,0.08637339,0.0733658,0.11379864,0.0400768,0.023863163,0.020601306,0.028873738,0.040042028,0.036331337
0.0813564,0.05210293,0.11848566,0.105979666,0.112565,0.2756304,0.1524522,0.09621065,0.072441794,0.11316815,0.08285484,0.13881259,0.14440076,0.081439756,0.109600395,0.040015828,0.03522682,0.046364293,0.034134127,0.03880412
0.07252377,0.06898616,0.04496536,0.12046137,0.03887913,0.060679212,0.19794497,0.08515615,0.030808978,0.025692092,0.08074867,0.15688889,0.105869405,0.056138813,0.15469705,0.14015621,0.030168459,0.017047564,0.07616617,0.060554408
0.046308342,0.018923715,0.029733283,0.038166877,0.12567939,0.10357197,0.05282773,0.049655534,0.0416846,0.064914554,0.08876478,0.16120102,0.040440634,0.024012744,0.021676522,0.009232632,0.009751887,0.024126532,0.10537269,0.023924839
0.15462844,0.057938658,0.1126162,0.14132889,0.07781343,0.14235954,0.164542,0.066219464,0.11342451,0.09139743,0.091922924,0.08305086,0.06420197,0.3481613,0.057901435,0.067771375,0.07121696,0.08968016,0.15739729,0.08442142
0.12705682,0.031047346,0.10958958,0.101802096,0.07828705,0.04029804,0.041868016,0.038991556,0.03107843,0.17608464,0.0797798,0.09343651,0.10971183,0.068809494,0.033401374,0.03809875,0.03933504,0.030557234,0.05284838,0.049039297
0.08583586,0.05026828,0.13390805,0.04621912,0.042479966,0.048453916,0.05036401,0.05566874,0.06449788,0.15073387,0.0510466,0.13687587,0.044686668,0.09773476,0.09005181,0.0546242,0.06600649,0.05971328,0.13501744,0.21089032
0.028602079,0.0043036435,0.04589197,0.031577036,0.005543273,0.010238012,0.006091998,0.0033955907,0.0047797495,0.05065193,0.012719844,0.024889968,0.034266975,0.056944244,0.024139833,0.0047884546,0.013091543,0.021765502,0.012411383,0.019075101
0.029581953,0.004306507,0.022880262,0.0054969103,0.0038636997,0.0040811338,0.004957181,0.0046336353,0.0032267685,0.015845038,0.0120611545,0.042880625,0.0076598995,0.018008934,0.021965552,0.0048505287,0.006986608,0.010363872,0.019838713,0.018115457
