0.025329283,0.082979396,0.099781305,0.081464276,0.09337978,0.089213505,0.056683205,0.07686864,0.072573975,0.15172662,0.0770664,0.05072334,0.0695208,0.07475103,0.057476364,0.026257643,0.046429597,0.044499774,0.060615595,0.030873768
0.01018313,0.07589977,0.08596647,0.07281856,0.07260478,0.05986214,0.07830938,0.02365043,0.033754185,0.08810356,0.08108837,0.11186493,0.13656384,0.040300418,0.046745867,0.06809894,0.08480261,0.04410922,0.053675827,0.038431335
0.010668346,0.08690275,0.12518913,0.06375407,0.117956996,0.06250909,0.055066507,0.092943855,0.08145606,0.1375567,0.10110665,0.0373726,0.08061003,0.03453968,0.026501045,0.05835624,0.055246025,0.04547758,0.13406211,0.054232374
0.0089716045,0.016419355,0.09649206,0.016433699,0.032681324,0.023704514,0.01998334,0.025590518,0.039439682,0.17813249,0.046266466,0.021668185,0.05708747,0.053116105,0.021097364,0.06342665,0.07346655,0.04540989,0.07921153,0.039685056
0.21315381,0.18602084,0.22489461,0.16128486,0.1633184,0.14303865,0.1019004,0.1908116,0.123149015,0.4368035,0.22295448,0.16612242,0.16511367,0.20350812,0.1702621,0.18408893,0.17465124,0.11583336,0.237729,0.15524834
0.22435626,0.22638687,0.24394755,0.11390591,0.2771768,0.2290898,0.22204141,0.21877733,0.23394412,0.44599178,0.16428225,0.10936444,0.18010262,0.15513556,0.23176557,0.15957291,0.21947026,0.16625972,0.31932423,0.27275914
0.07853844,0.116682224,0.24956481,0.04445556,0.04457625,0.047669772,0.0269994,0.046322484,0.03309519,0.65504235,0.044953384,0.03625034,0.0412878,0.053869348,0.0379069,0.05454184,0.09819671,0.0653486,0.09889122,0.08804741
0.24755916,0.18107809,0.2706131,0.15682365,0.19622707,0.23154496,0.16780756,0.22122438,0.25726286,0.3816853,0.1563005,0.1335766,0.24095848,0.3012786,0.27804098,0.17832188,0.23079057,0.2336827,0.21608876,0.28301775
0.018588446,0.025872318,0.046592638,0.013939799,0.013912532,0.014235064,0.008437704,0.019348994,0.011437087,0.17929876,0.01559669,0.009845741,0.0308061,0.12369114,0.016693726,0.036039017,0.04061632,0.03114112,0.07544832,0.040979564
0.016306413,0.016977893,0.10143424,0.010145862,0.01000532,0.012675826,0.012278869,0.013639045,0.01016882,0.15735039,0.013151336,0.014755108,0.029222121,0.017374761,0.013892748,0.014918196,0.02069424,0.027380085,0.033796415,0.039818183
0.16124965,0.19816723,0.23960878,0.08880683,0.15553138,0.19194834,0.16516863,0.1942672,0.17449874,0.38273865,0.19234209,0.20532762,0.3170049,0.36878386,0.40596756,0.21244651,0.218616,0.27281305,0.2906349,0.45582265
0.063119926,0.053721067,0.095587246,0.03592724,0.026348623,0.02547335,0.018159907,0.02125954,0.025924468,0.11255547,0.016057657,0.026912972,0.042764258,0.0440563,0.031101355,0.032085955,0.061468787,0.04459855,0.083903655,0.059378453
0.22555503,0.41228423,0.38695413,0.28429174,0.4336172,0.43569311,0.47274518,0.5025991,0.46709043,0.52414125,0.3874299,0.45964348,0.45186058,0.40777242,0.32788607,0.4780293,0.54402345,0.3817348,0.30420947,0.27428135
0.2591387,0.24752726,0.1939316,0.091656595,0.16724253,0.1457769,0.2942411,0.23922996,0.14034642,0.65382415,0.1030043,0.028948868,0.22592117,0.42157346,0.22432183,0.20700333,0.22700378,0.22815594,0.5155191,0.10724664
0.20297742,0.26294497,0.20111103,0.1988784,0.21555959,0.2720935,0.23167415,0.20529343,0.22594132,0.2365429,0.20668551,0.15720159,0.23029591,0.24961409,0.3258423,0.249626,0.31330898,0.22914577,0.20206949,0.28278744
0.09054133,0.09224763,0.063522995,0.11600101,0.15125145,0.124262385,0.09947385,0.105363116,0.11398632,0.13084488,0.13108703,0.12136558,0.12038693,0.098834895,0.08013527,0.06862772,0.07783618,0.102638155,0.1311636,0.06250453
0.11076495,0.0786389,0.49391678,0.06315676,0.07034248,0.05868536,0.06389664,0.041034136,0.055416446,0.22325182,0.051199306,0.082173645,0.20387563,0.113566585,0.03895925,0.07446523,0.1345934,0.05530312,0.085929684,0.05989737
0.16311897,0.05287974,0.7633407,0.04658013,0.033766713,0.020867791,0.023392072,0.0126216775,0.013834719,0.57813615,0.026428748,0.025471102,0.10155076,0.073648915,0.052917354,0.055683624,0.06906704,0.033673756,0.07798451,0.059596904
0.19576879,0.16026571,0.454172,0.12121561,0.08929086,0.1052782,0.08564985,0.06849713,0.07074458,0.25041008,0.062775575,0.092861235,0.16129842,0.1270634,0.06300054,0.14317681,0.14390194,0.05423318,0.07746249,0.05948961
0.100038156,0.1190719,0.5424353,0.09289921,0.09501799,0.058130518,0.054381385,0.045375977,0.036677677,0.44848293,0.08610326,0.12306305,0.13656089,0.10422866,0.16441393,0.09035522,0.08669027,0.052409165,0.073726006,0.1535286
0.11982232,0.16255724,0.057519235,0.12652643,0.069393575,0.08085869,0.048586886,0.09700769,0.062494464,0.4733025,0.08043217,0.05442339,0.11102973,0.12218307,0.06087315,0.04464066,0.09493759,0.051248986,0.1449045,0.07831946
0.16608222,0.1679901,0.10649751,0.10066232,0.108454034,0.18910229,0.1505257,0.21670312,0.1840069,0.49239004,0.15209088,0.100514024,0.17980734,0.21867041,0.07032996,0.15224099,0.33085927,0.18776597,0.5092185,0.15876147
0.05783333,0.09358437,0.1284287,0.08110571,0.053004354,0.054980785,0.028881555,0.050957568,0.07910736,0.42718115,0.06205323,0.050578862,0.0854597,0.11094763,0.12174048,0.11661309,0.12874542,0.15464146,0.17919338,0.17555155
0.13688189,0.06537289,0.16143139,0.08067261,0.10680728,0.14236967,0.09638856,0.18855153,0.20045073,0.631349,0.14157344,0.086035185,0.17200014,0.14971982,0.26253283,0.22415663,0.35048094,0.29508778,0.18280084,0.25497836
0.03216597,0.028693883,0.1458591,0.019019375,0.014932403,0.014383462,0.014788321,0.012313007,0.01295325,0.20086072,0.018688193,0.023481559,0.033911165,0.024654325,0.013939916,0.02618958,0.040124025,0.028327215,0.056913074,0.048143443
0.01715594,0.014682672,0.033615924,0.012194677,0.014839181,0.018691039,0.011223623,0.014414473,0.01867096,0.053841982,0.026924046,0.019033825,0.026548412,0.027735569,0.013206194,0.013086286,0.021702768,0.015493708,0.023295807,0.015657157
0.07374265,0.025918512,0.14715922,0.015921522,0.017696263,0.015953261,0.012368002,0.00962105,0.012806959,0.13215981,0.015109717,0.010266521,0.029546361,0.022038668,0.018821206,0.015157106,0.030761305,0.021044219,0.019569118,0.018124806
0.025796361,0.01791213,0.1205288,0.015429893,0.015070248,0.021761084,0.02184941,0.018849181,0.013141213,0.1688046,0.021628503,0.009124986,0.043943167,0.02787982,0.019388882,0.0403017,0.044876173,0.018838668,0.011698975,0.019054122
0.028201405,0.01957139,0.027950319,0.012165672,0.012078804,0.013476287,0.011321131,0.0076475614,0.004664909,0.025149703,0.009641613,0.013635018,0.015931854,0.009154844,0.008408098,0.0088604335,0.017922474,0.008883314,0.017617432,0.016710676
0.0068175686,0.016554713,0.06461164,0.023010358,0.013972494,0.010920552,0.010790464,0.009885841,0.014343479,0.15415458,0.013747863,0.015648505,0.030622762,0.018347673,0.0080658635,0.021438088,0.021180918,0.018322801,0.01578378,0.026197748
0.009889563,0.0051502353,0.027243448,0.0044816486,0.0050793774,0.0049433094,0.0046419557,0.0033283362,0.0035276248,0.031562585,0.0049344962,0.005907248,0.011998384,0.009825583,0.0037846747,0.0075825215,0.012362522,0.008779577,0.00772964,0.0097541725
0.009082942,0.0101526305,0.026612194,0.007977191,0.0097247865,0.0067476607,0.004075971,0.006014025,0.0050226413,0.027839955,0.006335272,0.01331025,0.01300373,0.008967888,0.0026892254,0.006221744,0.010929687,0.0069274264,0.012649291,0.0061973534
