0.08521928,0.11854318,0.24158928,0.06530949,0.050781272,0.048910107,0.05574425,0.047900368,0.080382355,0.096226655,0.10125031,0.0708861,0.067703575,0.05167785,0.073085904,0.072206505,0.048627265,0.042817723,0.06498067,0.03774072
0.023179747,0.040406916,0.12938014,0.02205731,0.04723465,0.047399756,0.03686786,0.022263631,0.025215454,0.44036368,0.033273704,0.025357181,0.040151305,0.03880528,0.050907854,0.039365105,0.03225879,0.045631196,0.15517087,0.040750735
0.11959569,0.35757482,0.22009462,0.15007837,0.22518758,0.17756088,0.14020485,0.10535551,0.24097608,0.41375443,0.24986063,0.01985419,0.13386668,0.14656386,0.20970874,0.18886,0.10091465,0.19121003,0.60474634,0.19130339
0.08758609,0.19860312,0.2279854,0.12049027,0.2416144,0.16789572,0.10615896,0.0870569,0.08820419,0.45346582,0.13319953,0.1230794,0.12604468,0.16957654,0.25739676,0.16048302,0.18254611,0.2251347,0.36484715,0.21635807
0.022145163,0.061196323,0.15110661,0.044656448,0.034547374,0.035549533,0.034166984,0.043968108,0.03925789,0.24094217,0.0581021,0.033095043,0.03567081,0.05315587,0.056999538,0.049808744,0.031722877,0.031746637,0.02806164,0.017446328
0.013789736,0.03591852,0.06644922,0.016788865,0.019902965,0.015633896,0.01901567,0.019742057,0.014708744,0.0983643,0.030282347,0.012339717,0.011650613,0.029132137,0.022778485,0.018307658,0.0078963665,0.016105318,0.020645035,0.009385455
0.008334938,0.0144297555,0.02720744,0.009593893,0.008834543,0.013852569,0.009229038,0.0044817487,0.0076332684,0.030109525,0.01149927,0.009113401,0.008737802,0.030685179,0.0107613215,0.0062019676,0.0053182645,0.0071380986,0.009624804,0.005997997
0.0054706135,0.009983911,0.02125993,0.014058548,0.014294562,0.014489932,0.016768519,0.021195468,0.02437414,0.010866504,0.039246075,0.01647569,0.018395048,0.024264207,0.022199653,0.021843672,0.012166018,0.014977494,0.017371757,0.013727547
0.026967177,0.0485565,0.083524905,0.027830899,0.031186592,0.044836983,0.03186889,0.03539503,0.044290606,0.12192871,0.06392523,0.03775457,0.038077135,0.07429853,0.08394703,0.041180253,0.037533127,0.046005614,0.06052431,0.032143142
0.23997882,0.3526552,0.4686347,0.2740142,0.3263523,0.29099646,0.19326459,0.18952851,0.16060957,0.67551166,0.19003317,0.16934429,0.18581033,0.16029584,0.37188873,0.25392,0.2229813,0.1878752,0.3064749,0.27403557
0.023628464,0.027172927,0.09798468,0.024435565,0.045469675,0.04991312,0.04476003,0.02923221,0.029372398,0.17563874,0.04873114,0.015871739,0.03029405,0.040803213,0.06265835,0.038014706,0.038112983,0.03346212,0.08290202,0.03207915
